content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
068305eceb3634c6,83181,53137206,35876,83183,53134495,35876,,,
06ab59d34d21d487,82206,52175380,37450,82222,52174131,37450,,,
06c0fac006c83c61,68949,38921673,35079,68969,38920277,35079,,,
06f3879658c04580,87600,57572987,38829,87620,57571265,38829,,,
075a5d5184cc9717,65409,35381465,35644,65428,35379841,35644,,,
076de2180b44fdf7,42322,12295077,54969,42341,12293149,54969,,,
0777177fc0f2829e,59055,29024091,33978,59071,29022995,33978,,,
0894954606a7148e,78786,48754784,35513,78802,48753712,35513,,,
089d2b07d5a90850,62595,32564861,35412,62612,32563687,35412,,,
08a40e5a3897c08f,81123,51095209,34886,81142,51093880,34886,,,
08fc3f5425720998,65169,35141451,35593,65188,35139825,35593,,,
095eef39609125d5,57148,27108922,35187,57155,27106956,35187,,,
0a07a2d04777c07c,71286,41258600,55001,71305,41257106,55001,,,
0a3ec35fccdf6b86,78250,48215586,52120,78262,48213894,52120,,,
0adcbb5704e5854b,55816,25787846,34955,55835,25786747,34955,,,
0afbb9410ec0309b,76270,46238712,37337,76286,46237438,37337,,,
0b90291cbcbe0589,70031,40002703,35364,70049,40000649,35364,,,
0bb24734983f63cd,58332,28304594,51498,58351,28303174,51498,,,
0bde72994eae9609,43822,13795487,36212,43842,13794086,36212,,,
0c30361f10b07adf,47840,17811941,53223,47858,17809854,53223,,,
0c55b76aa008ed15,48500,18473013,34208,48518,18470101,34208,,,
0cc5468dc7a26954,67699,37662952,54429,67710,37661389,54429,,,
0cd5e84ac5800741,60193,30165568,52415,60212,30163947,52415,,,
0ce278ac56d9c09d,50241,20211543,35833,50258,20209789,35833,,,
0ce4555e89a9cb62,71829,41798818,35096,71845,41796939,35096,,,
0d150ec23494ba77,76868,46839495,36025,76886,46837431,36025,,,
0d65335c1d1933c5,36086,6057904,35789,36104,6055917,35789,,,
0de7ef1f177bc15c,41603,11575483,36238,41622,11573338,36238,,,
0df432d7e68ab807,89756,59728520,34463,89775,59727123,34463,,,
0e18f924b5e0b224,73583,43539799,35530,73585,43537095,35530,,,
0efc7c22f4e1be01,73990,43958390,35883,74006,43957194,35883,,,
0f31413d05e76b85,56557,26512298,53582,56558,26509720,53582,,,
0f9af930f78afff7,59653,29624016,34156,59671,29623030,34156,,,
0fa2e66b7d3dca9c,70329,40302061,35890,70349,40300753,35890,,,
0fa721f15e2346a5,71166,41138800,54966,71186,41137334,54966,,,
10030ccb3aa45a94,72486,42458244,35871,72505,42456935,35871,,,
10290e605a86c299,82447,52417316,34708,82464,52415184,34708,,,
103050cd291aaa55,37467,7438242,35844,37484,7436138,35844,,,
1076402ab0c640cf,71468,41437852,37125,71485,41436721,37125,,,
1182818d5e3c9757,63252,33224729,34773,63272,33223501,34773,,,
11900a536c2c99d5,86701,56672125,35170,86719,56670766,35170,,,
11d1d78d237ce0fc,39681,9653593,36378,39701,9652404,36378,,,
11da1162b11ecfa8,79026,48994743,35728,79042,48993656,35728,,,
1220939569b22b82,66440,36401635,35963,66448,36400024,35963,,,
122e2193dd1e9cf7,53178,23149177,51965,53195,23146611,51965,,,
1236e6be8bba24bc,41124,11094728,36311,41141,11092630,36311,,,
12598f28b83e9108,30455,427797,36541,30474,425743,36541,,,
1259ada84b3d4d09,43942,13914589,36085,43962,13913453,36085,,,
12fff983c12f5200,33168,3118959,51827,33164,3115606,51827,,,
1332e7b40f14912d,61092,31064892,33584,61112,31063704,33584,,,
134bf73a59d01a9c,43284,13253956,35752,43301,13252847,35752,,,
1356e934a180e175,62069,32025447,53404,62072,32023789,53404,,,
1357586ef374bc7e,80164,50135536,53564,80182,50134026,53564,,,
135ae22ff466f3fd,58037,28008046,33470,58055,28006948,33470,,,
1365d3dd5852a21a,32372,2345183,35530,32391,2342317,35530,,,
1374c281e3742659,47479,17452092,49265,47498,17449809,49265,,,
138750efc3418e35,65289,35261559,36016,65308,35259861,36016,,,
140247ea4d789855,67992,37962263,34833,68008,37960149,34833,,,
140ab741c0bf91b5,88862,58833888,34579,88881,58832653,34579,,,
140d6ad9d6d8b12d,58153,28124448,48428,58171,28122996,48428,,,
144deabc6d68213b,86761,56732010,35149,86779,56730683,35149,,,
146450326dd8cc6c,35305,5278141,55285,35325,5276732,55285,,,
14a0f538fa03cfe5,52397,22368198,35051,52415,22366336,35051,,,
154fcac9faa62991,68590,38561608,35050,68609,38560241,35050,,,
155278e6ba9f915f,63974,33946743,53648,63992,33943889,53648,,,
157eb556b82b7ec3,78020,47974860,35005,78022,47973711,35005,,,
15db7d34bf647511,72788,42758615,52456,72806,42757219,52456,,,
16499e79090726f7,80762,50735303,34847,80782,50733964,34847,,,
1696e67aacf37a29,84482,54454983,35908,84500,54451808,35908,,,
1699a82aa2db2e68,65229,35201458,35704,65248,35199872,35704,,,
16dcf4424035e15c,60912,30884330,33846,60932,30883176,33846,,,
16e8c4472c8afc30,89337,59309500,61565,89356,59307616,61565,,,
16ee0299810800ad,53358,23330557,61198,53375,23326825,61198,,,
1721b0108680b9e2,34525,4497171,36075,34544,4495690,36075,,,
1819c7270c91c071,38963,8934644,63795,38981,8932730,63795,,,
182668b3acfe49ce,85200,55171985,35983,85219,55170636,35983,,,
18292b4678fead8d,63794,33765533,53427,63812,33763921,53427,,,
185a3eaa9edaee51,31885,1857365,36125,31904,1855277,36125,,,
1894f1418405f3be,51316,21289567,54231,51335,21286966,54231,,,
19edf8d9bd658753,45564,15532458,36072,45579,15530227,36072,,,
19f8a2cbfb7345dc,82146,52119049,61561,82163,52114771,61561,,,
1a313d12ea2e6d97,55455,25427622,34336,55475,25426541,34336,,,
1a78c11639025d3d,41244,11214602,35775,41261,11212646,35775,,,
1ab2a1d9c124323d,34345,4318052,36094,34364,4315686,36094,,,
1aefda0719f5468f,76151,46123555,35328,76170,46121320,35328,,,
1b54c4636cd57c5c,37168,7138523,63968,37185,7136733,63968,,,
1b599820d625f508,33575,3538880,62363,33585,3537156,62363,,,
1b90239218d5988b,36505,6477432,35997,36524,6475850,35997,,,
1bbe7d495498a1fc,65349,35321460,35779,65368,35319840,35779,,,
1c341ff04c6157f6,78425,48395383,52529,78442,48393843,52529,,,
1c78c53289c44c65,62537,32504674,35852,62552,32503489,35852,,,
1cf4d8dbc192b024,57031,26989227,37671,57035,26987100,37671,,,
1d304b46f7b938b9,39322,9293894,35724,39341,9292614,35724,,,
1d4a43c3c5557590,55636,25607771,35503,55655,25606594,35503,,,
1d4f3729d1367207,67107,37062049,36218,67108,37060142,36218,,,
1e1ce5d3b77548db,30750,721132,35796,30768,719202,35796,,,
1e75a7cf096f8717,47900,17871615,53305,47918,17869845,53305,,,
1eaa46b210d64880,49642,19615185,54161,49661,19612567,54161,,,
1f0f3b1235dad28a,33633,3597167,38258,33644,3595647,38258,,,
1f20ccd318ef079c,88001,57932366,35436,87980,57931194,35436,,,
1fd06239926bd0b2,78906,48874718,35429,78922,48873665,35429,,,
1fd541d75e883c05,38542,8514037,51415,38561,8512606,51415,,,
1fde65efd5209324,30930,900589,35662,30947,899174,35662,,,
2028af75a2e3d1d7,39800,9773590,36157,39821,9772431,36157,,,
205472e680476ea8,47119,17090561,34420,47138,17089346,34420,,,
2068230523e474e7,87705,57677931,36885,87725,57676687,36885,,,
20af5d5f0e5ae7a8,30090,62723,36796,30109,60850,36796,,,
20e6a543da96c400,49822,19791967,38429,49838,19789837,38429,,,
21064612f0ba1a7f,37288,7257461,36914,37304,7256022,36914,,,
2112dea7c0bdaadc,30209,180404,36388,30227,179012,36388,,,
2128dd4a14fbd57a,79384,49354784,35653,79402,49353703,35653,,,
2179aab87d2bfdaf,87299,57272888,55150,87320,57271406,55150,,,
22647a555fc67104,89517,59488391,34697,89535,59487141,34697,,,
22d475e3a76d886e,41901,11874165,35445,41921,11873011,35445,,,
231f0b1be6ae5a27,89816,59788294,34370,89836,59787184,34370,,,
2375d2a93e16283c,34645,4617605,36051,34664,4615919,36051,,,
237794325223fdf4,39501,9473550,36387,39521,9472368,36387,,,
23d1dc2da9c6d326,87540,57513361,64440,87560,57511605,64440,,,
240b1861d6610ec7,54075,24048424,33710,54095,24047030,33710,,,
2445cebaed7c84c8,70691,40661947,35109,70709,40660705,35109,,,
249191addbbf81e2,66989,36961919,35837,67005,36956333,35837,,,
252aaeff86f6edc3,82924,52896531,34390,82943,52894295,34390,,,
2590bce65fa7f185,84121,54092407,35593,84139,54090419,35593,,,
2597cc0da2ce624e,58512,28484600,53908,58531,28483079,53908,,,
2606e0bed12bea90,83886,53853432,54948,83899,53850775,54948,,,
2609e8fac803c4d0,76987,46959829,34458,77006,46957872,34458,,,
268be46e87f28949,72848,42818600,53591,72866,42817210,53591,,,
26fff0b2b0a632af,38002,7974626,35341,38021,7972688,35341,,,
27427ddbf2f453da,42142,12114490,51215,42161,12112990,51215,,,
27833b3e02f4f4a2,33402,3357778,53611,33404,3355964,53611,,,
278675ccd7dd2c00,84841,54812311,36091,84859,54810621,36091,,,
27892de2476febef,55756,25727874,35248,55775,25726516,35248,,,
278aeb22873e896b,87060,57032145,34645,87079,57030846,34645,,,
27b4e529eb894dd2,57440,27407889,34574,57455,27406782,34574,,,
27bf120a6588350b,34225,4197611,36096,34244,4195641,36096,,,
27d45a448ddb07d1,72665,42638337,35456,72686,42637223,35456,,,
27daf121d232dd25,74890,44860203,54252,74906,44857579,54252,,,
285fb34989649561,70450,40423277,35797,70470,40421372,35797,,,
28b58a304f12eeec,45503,15475573,36056,45522,15473623,36056,,,
28dbbcf589596dbd,41662,11634741,35571,41681,11632817,35571,,,
297f3bbd3731c90e,66935,36907538,35981,66954,36905352,35981,,,
2991ab725cd8fefe,39143,9113456,36445,39161,9112271,36445,,,
29d39248615dfe95,57265,27228893,34290,57275,27227061,34290,,,
29e3f2c1ab334b05,44419,14390476,39150,44437,14389014,39150,,,
29e819a71b3b0f43,30149,120385,36392,30167,119065,36392,,,
2a4c1dd955123348,60672,30644598,34674,60691,30643139,34674,,,
2a8046fd4f909cbd,61516,31487882,34220,61534,31485249,34220,,,
2aa0d294dc192093,66031,35982312,38811,66028,35980054,38811,,,
2aeecfcb335c9d74,62951,32924534,34378,62972,32923384,34378,,,
2afcaecd0dfe21ff,88060,57992678,35093,88039,57991108,35093,,,
2b0ca42eb3160fa3,85319,55292467,51553,85339,55290857,51553,,,
2b7f211d4e439874,68530,38501700,35432,68549,38500255,35432,,,
2bb430d3830f9d95,35005,4977753,53421,35024,4976111,53421,,,
2bdae8ec7b8fef94,84062,54032533,35812,84079,54030530,35812,,,
2c43247dbba04ab7,41424,11394611,35776,41441,11392705,35776,,,
2c54b3976a6c3d1c,42864,12834218,36005,42881,12832832,36005,,,
2d3ad448902d9968,78846,48814801,35473,78862,48813691,35473,,,
2e030dd8a448daf3,52937,22909178,50848,52955,22906530,50848,,,
2e0784854125a3ef,34945,4918027,51148,34964,4916007,51148,,,
2e0d71d298c0b005,33866,3837515,35186,33884,3835530,35186,,,
2e11841d55122bb2,72307,42278882,35541,72325,42276988,35541,,,
2e513f16d7754ba7,79443,49414773,35593,79462,49413655,35593,,,
2e89e0b6fc798904,45623,15591275,36376,45638,15589363,36376,,,
2ec179bebe64a2e4,83300,53256290,35731,83303,53254269,35731,,,
2f1a23ec4e052132,48980,18951106,34175,48998,18949670,34175,,,
2fea64df4c8121de,42924,12893988,35565,42941,12892865,35565,,,
304e95f7c0a68ffa,70926,40898393,49887,70945,40896945,49887,,,
30a7f7b9c6fd4676,59474,29444103,34819,59491,29443021,34819,,,
30dd2ba7c4b38599,46883,16850931,34779,46898,16849426,34779,,,
30e8b9c334d58eb5,88460,58412699,35321,88460,58411525,35321,,,
30fa513e3d843150,50599,20571393,36076,50618,20569835,36076,,,
31474c734f15c407,30690,661389,36246,30708,659357,36246,,,
3184bd6110f00ff4,77905,47855282,35074,77902,47853935,35074,,,
31a6199d6fdaf50c,30570,543510,37461,30590,541247,37461,,,
31acbd26231bc115,39861,9833785,36220,39881,9832371,36220,,,
31e8a35757231a9e,50956,20927940,35807,50974,20925836,35807,,,
321758fc410620e6,59712,29684131,34664,59731,29682980,34664,,,
32af795bdc66874d,85259,55232088,35928,85279,55230666,35928,,,
32cf119f1efbd93a,46350,16310559,36369,46358,16309214,36369,,,
32d257dc504f6993,36806,6778833,51208,36825,6776494,51208,,,
33a73a6ee8e916f8,57797,27768914,33722,57815,27767139,33722,,,
33c262d0bc427009,84003,53972681,38672,84019,53970569,38672,,,
33d09c32624a057e,38903,8874291,54705,38921,8872550,54705,,,
34911837a9f47d3f,77494,47434776,35072,77482,47433565,35072,,,
34a7e502a7387f11,38663,8636420,54279,38681,8632720,54279,,,
34a89b630cd48788,59354,29324090,34344,59371,29323084,34344,,,
34ad1da8d79c1454,67641,37602339,56250,67649,37600561,56250,,,
34cc9153e66ae7c5,45320,15290450,36021,45337,15289121,36021,,,
34f22a82380ca51a,63072,33044803,34860,63092,33043607,34860,,,
35015308b5c9d192,52457,22428109,35165,52475,22426290,35165,,,
35c1cd5d738498b1,74588,44559953,53456,74606,44557387,53456,,,
35c5060a5f22150b,69672,39642762,36747,69689,39640674,36747,,,
35e9775d54603a08,31645,1618448,55407,31664,1615552,55407,,,
361eea7d129ddf3c,81003,50974927,34517,81022,50973845,34517,,,
362703fd0caf2a26,88404,58352346,35778,88399,58351153,35778,,,
36908555dc5ff20a,50778,20751666,36110,50798,20749946,36110,,,
36f9f3fd9b28998f,82025,51997992,53070,82043,51994770,53070,,,
37301dad8dc032c7,89457,59428718,35488,89476,59427450,35488,,,
378a8a1cdd5002db,32245,2217364,35126,32264,2215334,35126,,,
379338bdece52e83,64213,34185546,37746,64232,34183758,37746,,,
37c1df41bddc2aec,67287,37242313,36267,67289,37240363,36267,,,
37cc5556a3f30612,49280,19252679,52607,49298,19249923,52607,,,
37d26d9fa84ffe00,83652,53612700,54442,83659,53610832,54442,,,
383f5a918d52aa89,89876,59848348,33997,89895,59847136,33997,,,
38efbfd0caeeb052,68408,38381608,35241,68429,38380217,35241,,,
3902d1ee356587b0,52997,22969338,50909,53015,22966676,50909,,,
394f8006e0f6b14e,75428,45399044,35704,75446,45397203,35704,,,
397f9430c082e152,85562,55532508,55595,85579,55530947,55595,,,
39ac3f27a867f5a3,80642,50614964,34967,80662,50613866,34967,,,
39cd2d192d162772,53717,23687797,33956,53735,23686668,33956,,,
3a165fbef7eb4a2d,37047,7020546,55089,37066,7017440,55089,,,
3a5e5a85c8fafc0f,60252,30224820,53030,60272,30223384,53030,,,
3b10b416375290bf,60372,30344814,53164,60392,30343390,53164,,,
3b36c489a4b771c0,79623,49595436,35595,79643,49594263,35595,,,
3ba62f10827f6a5f,45380,15350531,36208,45397,15349102,36208,,,
3bf8eb4e00ee8a7e,37941,7914007,35087,37960,7912107,35087,,,
3bfb4c9ab465bea7,76808,46779858,38017,76826,46777696,38017,,,
3c220a0be1169fad,80403,50375054,37716,80422,50373833,37716,,,
3c9697b95b64a86d,85861,55832671,36801,85880,55831390,36801,,,
3d2da923f8f377ca,49942,19911442,36198,49958,19909903,36198,,,
3d525ff175ac9c98,75369,45340773,35669,75387,45338191,35669,,,
3d5d97e2d5f48403,80104,50075612,54743,80122,50074076,54743,,,
3d8d74e50c721bfd,56059,26027792,34702,56075,26026674,34702,,,
3da81b9c3ca64712,48680,18651116,34316,48698,18649653,34316,,,
3e0085443ee05aca,82566,52537878,34925,82583,52534306,34925,,,
3e8a800d9e3f0775,84901,54872180,35884,84919,54870602,35884,,,
3edad36ebb7a7122,68110,38082265,34853,68129,38080782,34853,,,
3f1c02d4b1ed974d,42022,11994366,35534,42041,11993105,35534,,,
3f760dd3e4b86179,54015,23987663,33558,54035,23986476,33558,,,
3ffd164a12ebf4fb,38362,8333494,35770,38381,8332388,35770,,,
4000492263c9363f,45743,15711522,35953,45758,15709313,35953,,,
40104ed277fdcdf2,60011,29984830,49257,60032,29983432,49257,,,
405b80adb30772c5,32991,2938789,35252,32984,2935501,35252,,,
40e91c6e0347b1ba,63494,33466649,34915,63513,33464777,34915,,,
41284b0f3e0c61aa,71347,41320332,64284,71366,41318058,64284,,,
41f07a3b53a71e37,71046,41018651,54044,71066,41017243,54044,,,
42c5d233f31bfd0d,57857,27828684,33727,57875,27826936,33727,,,
42f9dbe1c9820309,62420,32384864,37998,62432,32383602,37998,,,
4322974aa2c9f60f,71709,41678808,35478,71725,41676960,35478,,,
433b4dda8fd68410,81543,51515119,35190,81562,51513970,35190,,,
436a1dfd41c3ebed,80523,50495273,35569,80542,50494126,35569,,,
439f3a17b07ac197,89636,59608224,34525,89655,59607067,34525,,,
43e4d4e9d69f27b3,62713,32684879,35203,62732,32683637,35203,,,
4483a04ef2faa1cc,71649,41619008,35555,71666,41617226,35555,,,
44c1edff8cc02b66,81964,51937645,53055,81983,51934798,53055,,,
45429ab9d8bf46ec,56299,26267857,34841,56315,26266718,34841,,,
4547400822149b27,32551,2517531,35105,32564,2515366,35105,,,
4588ad7e7d6580c9,86100,56072825,35558,86119,56070820,35558,,,
45cfb5fe57f2d888,55157,25129832,61006,55175,25127023,61006,,,
461056430630c531,58392,28365613,51509,58412,28363943,51509,,,
46841041796cb521,44119,14090796,53634,44138,14089299,53634,,,
46addd1fe4d0e7a0,58752,28724856,62383,58772,28723277,62383,,,
46c41edde53ccc8b,30630,601578,36771,30648,599231,36771,,,
46e36692b9020e20,74168,44140873,36070,74187,44138403,36070,,,
473f4616b493318b,42202,12174698,53840,42221,12173126,53840,,,
4752c6114dd108fa,40945,10914628,36284,40961,10912633,36284,,,
47895c5279aa40de,61396,31364354,34114,61412,31363226,34114,,,
4790f24cc415d216,86821,56792123,35092,86839,56790801,35092,,,
482b166dfeb7e0aa,46409,16370536,35959,46418,16369225,35959,,,
488426ae2ab7026b,72546,42518427,35762,72565,42517060,35762,,,
49563e530afb5ef3,70870,40842175,34862,70889,40840810,34862,,,
499bc1328db4b04f,60492,30464773,52400,60512,30463388,52400,,,
49dc39e21867b565,62128,32085442,53979,62132,32083788,53979,,,
4a10673baf53dbb1,58812,28784495,37748,58831,28783119,37748,,,
4a69c06c66981d87,73348,43299249,36349,73346,43297187,36349,,,
4a6d873b919d2a0a,54917,24888591,51600,54935,24886933,51600,,,
4aab5bbba669faaa,62654,32624590,35569,62672,32623365,35569,,,
4ae51f6a9b25fe45,65793,35747405,54851,65793,35744683,54851,,,
4b6902b7bae412fb,71408,41378040,38714,71425,41376845,38714,,,
4b8869871ac10aa5,81243,51215284,34581,81262,51213977,34581,,,
4baaf8ec987afa40,53836,23807675,33320,53855,23806375,33320,,,
4c802ab366f03846,79562,49534824,35255,79582,49533745,35255,,,
4ce1349ebc72ebb3,66850,36831322,35827,66869,36820188,35827,,,
4d6f6ce8ca9b013e,59533,29504260,34375,59551,29503122,34375,,,
4d7472417b2da044,63914,33886304,52911,63932,33884133,52911,,,
4dd8bb774100059f,45803,15772118,51568,45818,15769520,51568,,,
4e4df398dafe3386,32185,2157345,35060,32204,2155333,35060,,,
4e8a6c09d71d206a,78546,48519609,61820,78563,48514876,61820,,,
4f0cac437ada3e81,60132,30104666,52477,60152,30103328,52477,,,
4f3437a275d915b2,83769,53733325,54891,83779,53730780,54891,,,
4f3869d5d6d406b5,84602,54572214,35370,84619,54570735,35370,,,
4f57b78c42495725,72188,42159590,35799,72206,42157655,35799,,,
4f7126b19be880bb,58875,28848445,35401,58895,28846439,35401,,,
4f71eb072f058532,81363,51335302,34824,81382,51334024,34824,,,
4f851a48d73fbda1,56496,26469062,51520,56503,26454803,51520,,,
4f8758866d3f0ac8,60612,30584444,36731,60632,30583226,36731,,,
4f9f8fa8af7e6f0f,49040,19011660,34311,49058,19009692,34311,,,
507af3b52cb1d4de,57206,27168975,34927,57215,27167124,34927,,,
5097edc284f6f740,52637,22608707,34406,52656,22607455,34406,,,
50c2d9a86f3f5fe9,39441,9414129,36070,39461,9412791,36070,,,
50d329ca7d10f80e,51737,21707673,35757,51755,21706391,35757,,,
50fa0af6b1101dd6,43403,13374046,35956,43421,13372875,35956,,,
512e735db48c9a6d,42804,12774389,35873,42821,12773148,35873,,,
512f0cf5c71aed6c,30029,1837,38507,30048,0,38507,,,
516f14d8a123c7d1,32747,2728950,35715,32755,2707066,35715,,,
517ad35e6a712e0b,77404,47363432,35089,77408,47360152,35089,,,
519a2bb3833f4d13,59175,29144122,34035,59191,29143026,34035,,,
51f0fc22140b596a,72367,42338874,35958,72386,42337602,35958,,,
5245c7b538a3443b,58691,28664937,53507,58712,28663164,53507,,,
52eadf731c25504f,38482,8454068,35973,38501,8452881,35973,,,
535ae2dad4c38977,30329,300518,36586,30347,299034,36586,,,
535f9b873e4db965,48319,18290754,34288,48338,18289558,34288,,,
5377ee0fd3a4214f,88291,58232305,35365,88280,58231155,35365,,,
53a7b1561eee4e83,67167,37121961,35873,67168,37120138,35873,,,
53d043a912788552,62478,32444629,35937,62492,32443380,35937,,,
543d8ea4fefdcedd,79805,49774813,35306,79822,49773681,35306,,,
54b08095e120dff2,40221,10193573,35728,40241,10192409,35728,,,
54bfe91740a3539b,78366,48335420,52358,78382,48333898,52358,,,
54f575f28a74d81f,44479,14450526,37004,44497,14449109,37004,,,
555b3e6fc01026f9,49882,19851905,37021,49898,19849803,37021,,,
55783517a4768a55,68229,38201618,34936,68249,38200222,34936,,,
55837617a3472bf7,81183,51155110,34522,81202,51153951,34522,,,
55b7791070c51823,51976,21947860,35346,51995,21946597,35346,,,
55bbca1e6de6d23c,85502,55472519,55101,85519,55470923,55101,,,
55cd120aede9e868,77613,47554813,35132,77602,47553676,35132,,,
55cdef8006edb858,53657,23627626,34135,53675,23626408,34135,,,
55cf8767aa036f63,79503,49474780,35289,79522,49473677,35289,,,
55fc11b61ec4afa5,63554,33524906,35498,63572,33523716,35498,,,
562a9fa493ed7d40,31106,1078500,36098,31124,1075965,36098,,,
5651e00b5cc40d55,77789,47734746,34801,77782,47733598,34801,,,
56619cea253d63c9,48439,18412087,34204,48458,18409893,34204,,,
566e3d3d782292cf,66266,36222045,35602,66268,36220018,35602,,,
56ac217f3c2a5284,44539,14510302,36529,44557,14508974,36529,,,
574aca615dd895d4,51377,21347804,54306,51395,21346217,54306,,,
57dc19a894df34ee,83593,53552319,53723,83599,53550722,53723,,,
58207a3e2e2ce071,61891,31846423,53500,61892,31843698,53500,,,
5824ea52a0ed9c78,51076,21048756,35565,51094,21046005,35565,,,
58ac9658cdab0d5e,35425,5397695,39251,35444,5395895,39251,,,
58b291f32f2189ad,51136,21109157,50739,51155,21106279,50739,,,
58cc77f53530e651,44059,14032050,52978,44078,14030153,52978,,,
5918f19a89ef4988,64989,34961358,36066,65008,34959788,36066,,,
5988d62859380b2d,48620,18591127,34464,48638,18589654,34464,,,
59bcb15b84416800,73931,43898594,36175,73946,43897298,36175,,,
59cbe5f1c167819e,42442,12414652,54705,42461,12413090,54705,,,
59f5b4779d47123f,46230,16191594,38846,46238,16189910,38846,,,
5a05824447b71340,56735,26688596,53493,56735,26687062,53493,,,
5a28e7a8f3063465,33749,3718410,35347,33764,3715516,35347,,,
5a4be8d1ff2397a1,71769,41739747,35565,71785,41737133,35565,,,
5aaae33cab3a8ec7,53777,23747695,33240,53795,23746530,33240,,,
5ae6c25afb5709ac,88630,58592424,35921,88640,58591235,35921,,,
5b27b37873df2fe0,79865,49834815,35337,79882,49833734,35337,,,
5b4cbb663bea327e,34164,4138098,35900,34184,4135623,35900,,,
5be1c9366728f9cc,76689,46660429,53320,76706,46657884,53320,,,
5c19eca22c252eb5,76210,46179370,35688,76226,46177856,35688,,,
5d1429d94b7c34de,76028,45999080,35372,76046,45997269,35372,,,
5d232e628265167b,81782,51755856,52840,81803,51754243,52840,,,
5d37d33fe432b537,85080,55052272,36069,85099,55050919,36069,,,
5d386e5598f2655e,43882,13854637,36015,43902,13853430,36015,,,
5d3f715e9330c401,60971,30944241,33355,60991,30943104,33355,,,
5d6471a7dc984a69,63132,33104812,34687,63152,33103646,34687,,,
5d67f3608af3666a,74468,44439036,35740,74486,44437190,35740,,,
5d8a6a798436d1d3,88687,58652435,35422,88700,58651271,35422,,,
5d8b417b756b0fa9,31765,1739366,61884,31784,1735674,61884,,,
5df0795ad8e2eaa4,72908,42878738,54173,72926,42877302,54173,,,
5e78f369afcfc15a,44599,14570354,36378,44617,14569028,36378,,,
5fb7667bcb643b28,79205,49174723,35352,79222,49173652,35352,,,
5fdf1e94f81a008a,36866,6838758,53287,36885,6836267,53287,,,
601c5ef36c31c141,31285,1257694,35569,31304,1255641,35569,,,
603a571998b47e9e,30989,961492,35524,31007,959159,35524,,,
608a0e0cfae7fe42,54195,24168008,33662,54215,24166772,33662,,,
608c15bff2bb91cc,57382,27347860,34655,57395,27346786,34655,,,
6101a4a28daba142,46588,16551498,35384,46598,16549813,35384,,,
613d393f6dfedfd0,35125,5097704,54451,35144,5096087,54451,,,
6140c17a74ba4618,54677,24648429,51078,54695,24646825,51078,,,
61462cb26c953f82,61456,31433061,34477,61472,31423774,34477,,,
619d8bfc5f56c387,61593,31565709,34766,61600,31551720,34766,,,
61a1a548fa99d274,81423,51395215,34863,81442,51394014,34863,,,
61fbbe9aefc0d01f,41722,11693972,35926,41741,11692809,35926,,,
