content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0983f9d89b5e0533,82012,51996637,32329,82099,51994607,32329,81430,51995480,32329
09cc39d4bd8669d3,71757,41739814,46843,71842,41737630,46843,71173,41738813,46843
0a714f768f477ee6,32418,2402290,56311,32505,2400222,56311,31838,2402161,56311
0b5eb32fecaf13c7,47360,17331815,40977,47434,17330000,40977,46771,17331621,40977
0b78de356bc2e3ea,69119,39103987,38574,69206,39101738,38574,68538,39102863,38574
0bc5dace3d52d0ae,69899,39882900,37377,69985,39881128,37377,69319,39882185,37377
0c64a18fc9076ef7,80872,50856015,42403,80959,50854482,42403,80293,50855994,42403
0ce7b8ee6678a121,80451,50435981,42256,80539,50434472,42256,79870,50436017,42256
0d22b241734e9f30,64080,34065323,27873,64168,34064019,27873,63501,34065211,27873
0d2df27f298c9339,81119,51104036,42879,81206,51101265,42879,80539,51102450,42879
0d41a2dadcbd9845,45908,15892483,38811,45994,15889651,38811,45328,15891418,38811
0d50570757bffe01,45735,15711230,37959,45814,15709635,37959,45154,15711058,37959
0d848d4cf20c9c97,73137,43118955,42029,73222,43117487,42029,72554,43118997,42029
0d99f4cb76b09c7d,49579,19564398,15471,49664,19559368,15471,48997,19561765,15471
0dbc81f83ec5843b,55415,25371248,36800,55472,25367771,36800,54816,25369252,36800
0dec43b2dc39ada0,70078,40062808,38648,70165,40061187,38648,69499,40062661,38648
0e520ead4b4fc4b1,33618,3598288,38545,33700,3596190,38545,33037,3597241,38545
0e9e1725629f4e61,30018,1281,21820,30104,0,21820,29436,987,21820
0eb43133dcc07d7f,82433,52416093,30370,82519,52414548,30370,81851,52415671,30370
0ee856af64048464,45231,15175417,37710,45278,15173911,37710,44650,15175348,37710
0f8a9d5547d312b1,65399,35382870,38968,65485,35380458,38968,64816,35381516,38968
0fef5b2199b91180,39369,9354884,65578,39458,9353244,65578,38790,9355483,65578
1046e2bfebcef8d0,84112,54097161,30809,84200,54095509,30809,83532,54096753,30809
112f5303fd57afbd,34273,4258230,37643,34361,4256236,37643,33693,4257644,37643
11505cce002e1308,36075,6059503,38617,36161,6056489,38617,35493,6057631,38617
11c5c6ae0e2f6ff8,49818,19791154,24211,49894,19790029,24211,49236,19791035,24211
11f319070c3d8c70,76919,46899600,39236,77002,46898021,39236,76337,46899590,39236
1209232f96506130,80331,50317400,66612,80419,50314795,66612,79751,50317031,66612
120c35eef50c9111,45850,15831271,37931,45934,15829665,37931,45269,15831028,37931
1210c2e7fc583c58,69480,39464147,53633,69566,39461318,53633,68897,39463320,53633
127dd1efc270fdba,89868,59853463,37957,89956,59851893,37957,89289,59853387,37957
129e21bd4ee6ca52,71877,41861738,48999,71964,41859733,48999,71297,41861736,48999
130a228e9840bba0,72363,42339380,45195,72442,42337641,45195,71783,42339311,45195
132b4081312e8432,61981,31964573,23214,62068,31963603,23214,61400,31964517,23214
13710f523baca96b,62400,32384952,15081,62488,32383887,15081,61820,32384598,15081
1398711d1491616c,71039,41023815,46294,71126,41021429,46294,70458,41023096,46294
13bcb0b64c8616d0,39672,9657075,68298,39758,9653785,68298,39090,9655484,68298
13c778c6d52096b3,46835,16791490,39079,46894,16789811,39079,46237,16791341,39079
14057914c404cf09,42613,12595810,41400,42698,12593866,41400,42030,12594954,41400
14328ef125ed28a1,69779,39763323,37606,69866,39761307,37606,69199,39762356,37606
14486b8af7f1f849,75359,45340453,56665,75442,45338194,56665,74774,45339658,56665
1495bb182107db80,66058,36042249,38402,66145,36040482,38402,65477,36041964,38402
14e4ddcd79115302,54364,24348658,38172,54452,24347197,38172,53784,24348663,38172
158057e13610f26c,67139,37124420,41015,67226,37121349,41015,66557,37122472,41015
15cc534b9f4c97dc,79197,49175783,38422,79279,49174310,38422,78617,49175726,38422
161fe4c6f40ac621,86149,56133748,58567,86236,56131586,58567,85567,56133770,58567
168ea1d2c5e63bbc,51906,21891303,43069,51992,21887824,43069,51324,21889011,43069
17253025a60425c4,83274,53258016,66724,83360,53255290,66724,82694,53257709,66724
17692c0afa4991ec,63961,33945279,26914,64048,33943972,26914,63382,33945089,26914
17be9a35a5293aa0,81052,51036453,42722,81139,51034750,42722,80472,51036373,42722
17db97f56d4426b5,30557,541939,55481,30644,539854,55481,29976,541845,55481
1810d0e5870a3673,44945,14901289,36193,44995,14890225,36193,44364,14892442,36193
18175179130c5076,87888,57873193,38091,87976,57871677,38091,87309,57873101,38091
185fdf858cd4b628,64679,34662257,38231,64765,34660310,38231,64098,34661370,38231
197b9e5b92a77eb4,53464,23448776,39690,53551,23447020,39690,52885,23448548,39690
19ccd101108cea89,43271,13254812,38669,43358,13253383,38669,42689,13254806,38669
19e4296eec5fcd2b,38475,8460316,45520,38561,8457034,45520,37894,8458648,45520
1a2529a16bca4564,46088,16073553,59893,46175,16070908,59893,45508,16073532,59893
1a2a4060ce69fb32,89935,59920450,37664,90023,59918695,37664,89355,59920174,37664
1a3a67a27f34f500,68997,38982551,37738,69085,38980868,37738,68416,38982354,37738
1a4ab42438a1d445,77578,47559675,38291,77662,47558148,38291,76996,47559571,38291
1a60d72603aba552,52264,22248812,40458,52351,22246641,40458,51684,22248157,40458
1a78abffcbf2513e,54484,24468761,37493,54571,24467092,37493,53904,24468567,37493
1a9a33f6c792e4a5,74816,44801121,26445,74903,44798970,26445,74235,44799793,26445
1ac3d010b619ea57,85309,55294933,62785,85397,55292596,62785,84729,55294935,62785
1ae737f1d44375eb,85189,55173486,64663,85276,55171692,64663,84609,55174027,64663
1b4abd4609964483,45968,15953179,54915,46055,15950415,54915,45386,15951832,54915
1ba759f1f846ab54,71336,41321658,76514,71422,41318080,76514,70754,41319996,76514
1baee3569d205982,32893,2877249,29467,32980,2875771,29467,32313,2876950,29467
1c0344fc14b4c417,42070,12054734,38303,42158,12053235,38303,41489,12054704,38303
1c119c272d87d95a,31098,1082399,56713,31184,1079994,56713,30518,1082215,56713
1c2cf63c04c84ead,67917,37903039,39642,68006,37901426,39642,67338,37902963,39642
1c360f58d828dfd6,35073,5038554,38615,35141,5036383,38615,34485,5037866,38615
1c4cb1b407c621a2,48188,18172316,46337,48275,18170353,46337,47609,18172011,46337
1cba7c29ee71f137,63723,33705409,27519,63808,33704201,27519,63143,33705251,27519
1d0d6c4c2397d5a9,88128,58113345,38651,88216,58111802,38651,87548,58113257,38651
1d28cb4e66d74f4b,56647,26628922,41325,56732,26627310,41325,56064,26628867,41325
1d33f6ef527f5e89,73678,43663490,59001,73765,43660595,59001,73095,43662126,59001
1d757cb1d722aee0,79315,49297047,38886,79399,49295044,38886,78735,49296121,38886
1d8dabf730f44397,31697,1680325,18129,31784,1679355,18129,31117,1680117,18129
1ddc8810c3c38760,75116,45099232,26505,75202,45097679,26505,74534,45098410,26505
1e001d0a394c0845,84592,54576475,30448,84679,54574817,30448,84012,54575994,30448
1e53604dc595bd49,42973,12955153,37240,43058,12953342,37240,42390,12954349,37240
1edfcd7c275d6680,57604,27589802,60393,57692,27588086,60393,57025,27590377,60393
1efe52f8a9d5b5fb,54003,23988643,39208,54091,23987070,39208,53422,23988592,39208
1f244c7b2fb3abae,45509,15471265,39077,45574,15469642,39077,44929,15471073,39077
1f40bbd553703be8,37995,7980578,44371,38082,7977947,44371,37414,7979165,44371
1f57dde10cab8f85,84472,54456153,31136,84559,54454809,31136,83892,54456080,31136
1faf5d9064cc53d0,53225,23208658,39200,53311,23206999,39200,52645,23208501,39200
1fcc59c63f06ebda,51786,21769127,43501,51871,21766938,43501,51202,21768153,43501
1fd424efe89b4a0f,47129,17091654,41093,47194,17089893,41093,46535,17091442,41093
1fe8d1ba65a3f31d,49026,19012315,47793,49115,19010417,47793,48446,19012132,47793
202e0deffec9d6b9,43450,13434914,39790,43538,13433414,39790,42870,13434865,39790
2037a10e81c6e6be,89749,59733693,37915,89836,59732191,37915,89169,59733645,37915
2070626232d78e72,89808,59794202,37599,89896,59792010,37599,89229,59793577,37599
20de3962f0458271,75176,45159547,36312,75262,45157797,36312,74594,45158751,36312
215022a5f52506a5,82972,52958746,64226,83060,52955554,64226,82393,52958611,64226
216bca446c7f1841,89689,59673283,37825,89776,59671841,37825,89107,59673308,37825
21b2ee03c97f15fa,79256,49235785,38457,79339,49234321,38457,78676,49235670,38457
21b3a23bac41f9ac,51606,21588502,45651,51691,21586598,45651,51022,21588297,45651
21e28b890e48ea7f,85909,55892776,26731,85996,55891387,26731,85328,55892441,26731
21f834f10c5dfea9,59822,29805444,32169,59908,29803457,32169,59239,29804743,32169
2281c6d657b55d6a,53943,23928665,39232,54031,23927088,39232,53363,23928653,39232
2287da9436bccfb1,77936,47920550,38991,78022,47918101,38991,77354,47919334,38991
228f156545c4394e,88968,58953289,37799,89056,58951834,37799,88389,58953308,37799
22d69dd5586f23ea,77399,47379604,38420,77482,47378152,38420,76816,47379548,38420
241ec388be71bce0,50175,20153344,46745,50255,20150854,46745,49593,20152658,46745
243f73de04bd627a,31038,1023193,57655,31125,1020770,57655,30458,1022785,57655
2448fecb1d736324,66117,36102129,37797,66205,36100484,37797,65537,36101900,37797
2458fa9811dad838,51666,21649176,43563,51751,21646585,43563,51082,21648227,43563
2486c8dcbf119877,62041,32024649,22289,62128,32023639,22289,61459,32024562,22289
248ab785142d042f,79673,49655786,39592,79759,49654249,39592,79092,49655778,39592
24b14a1a69de34c0,81772,51757494,44463,81859,51754762,44463,81190,51756063,44463
24dfe5685df17929,65938,35923913,64228,66025,35920864,64228,65358,35923030,64228
24f014d93898db59,78430,48415062,37263,78517,48413125,37263,77850,48414850,37263
256346676aa1d582,77638,47619728,39777,77722,47618169,39777,77055,47619664,39777
256acaa85451f0c1,78784,48755621,38766,78858,48754192,38766,78204,48755633,38766
26024d9cb91b3d76,54244,24228614,38712,54331,24227029,38712,53662,24228562,38712
260a70ac74059b8b,63125,33107564,64566,63209,33104511,64566,62540,33106156,64566
26f676ba93a713a6,33261,3238474,25124,33340,3236130,25124,32680,3236951,25124
2799504fb936dbd0,60001,29984902,31061,60088,29983537,31061,59420,29984783,31061
27bf3272a22e5f04,70680,40663425,40971,70766,40661327,40971,70097,40662809,40971
27f74f390d9806e5,56056,26028605,38123,56131,26027161,38123,55468,26028609,38123
285e9ecc66c19cc4,65158,35142037,39104,65245,35140334,39104,64577,35141765,39104
287844f24fec13ce,32773,2758412,56188,32860,2756122,56188,32193,2758114,56188
290f09f26251c4b0,71275,41261164,48209,71363,41258326,48209,70694,41259525,48209
2952992aeac45283,58921,28904909,27245,59008,28903261,27245,58340,28904375,27245
29b1d8521c8ee6b7,35896,5878769,38891,35981,5876687,38891,35313,5877837,38891
2b5bccd770eab1aa,64563,34547088,39055,64649,34544464,39055,63982,34545620,39055
2b636fb61d261cca,73197,43178327,20940,73282,43177333,20940,72614,43178155,20940
2b640ae09fdeb616,82732,52715781,30366,82819,52714486,30366,82150,52715694,30366
2c06523b611f948c,50889,20872560,42262,50975,20870428,42262,50307,20871900,42262
2c40b81cb3fd8270,40330,10314309,30006,40417,10312854,30006,39750,10313702,30006
2c760a005f3c2527,46448,16431454,40568,46534,16429752,40568,45868,16431295,40568
2d66dee596563f90,47245,17212311,41306,47314,17210161,41306,46653,17211790,41306
2dfe6f2c239366a9,87050,57032291,25902,87135,57031093,25902,86469,57032153,25902
2eb0f9915b488c40,40509,10494533,29165,40597,10492916,29165,39930,10494082,29165
2ec8e8d7d5a27ca9,65279,35264428,38912,65366,35261522,38912,64696,35262636,38912
2f62fb3623a2cdec,67797,37782830,41815,67885,37780866,41815,67216,37782596,41815
2f79ad2de28ec3f4,41230,11214514,40220,41317,11213028,40220,40648,11214562,40220
3046d646062983f2,74456,44438912,28996,74542,44437640,28996,73873,44438809,28996
30a3f43fbbd70f47,78356,48341244,37392,78444,48339392,37392,77775,48340479,37392
30aa6ae9aa5762e1,48907,18892582,45571,48995,18890642,45571,48326,18892300,45571
30df567c2c5c5508,83393,53378035,67618,83480,53375349,67618,82813,53377935,67618
313f1b6cc4680127,81293,51277514,43391,81380,51275462,43391,80711,51276613,43391
31949436f3929308,44765,14750334,35841,44853,14748319,35841,44184,14749388,35841
320a3cae132fc60b,81232,51217932,43134,81319,51214892,43134,80652,51216377,43134
32a9881a8ced6c34,88609,58593219,38165,88696,58591737,38165,88027,58593228,38165
32ac2ccb20d400aa,79080,49055997,38850,79159,49054534,38850,78500,49055886,38850
32af8f73e57e1e77,53823,23808652,38654,53911,23807178,38654,53243,23808658,38654
32b64e8f21743a63,69959,39942821,37771,70045,39941114,37771,69379,39942560,37771
33209f6b616c9da3,61202,31185606,46746,61288,31183840,46746,60621,31185610,46746
3346843f69ec7a31,77037,47019573,38938,77122,47017919,38938,76455,47019375,38938
33c1769b7e83f7f9,75236,45220231,53100,75322,45218115,53100,74654,45219533,53100
33d309ccd11a703f,74515,44498779,29047,74602,44497398,29047,73933,44498620,29047
33e5a98defacca91,39129,9114119,28723,39217,9112749,28723,38548,9114201,28723
33ef7616e5136858,73017,42997966,13664,73101,42997141,13664,72436,42997769,13664
34115c4b8bc60352,73317,43298379,24829,73402,43297357,24829,72733,43298256,24829
343756c6d34c98a1,34956,4918102,38176,35021,4916413,38176,34368,4917870,38176
34f8bc6e7e8795d8,88489,58473024,38535,88576,58471494,38535,87907,58472972,38535
3510da36e9c3c095,39249,9234610,60674,39337,9233121,60674,38670,9235231,60674
352ed132b57e3e3c,34213,4197834,37473,34300,4196134,37473,33631,4197632,37473
36030be03d5d2e1a,80570,50555986,41962,80659,50554412,41962,79990,50555927,41962
36b96720f584bfbc,82911,52897468,61160,82999,52895101,61160,82330,52897316,61160
36c3b536a98c68bd,63842,33825103,27236,63928,33823959,27236,63262,33825050,27236
36c64b5d64e79681,80932,50916250,42286,81019,50914523,42286,80352,50915996,42286
3721933c2972a3c3,45115,15055566,37476,45158,15053683,37476,44535,15054677,37476
37277379998b9536,64623,34606327,39366,64709,34604232,39366,64042,34605395,39366
373f60a75ee4279b,47827,17811841,42557,47914,17810149,42557,47245,17811809,42557
37465be9d0ba2e55,70018,40002797,39234,70105,40000973,39234,69439,40002804,39234
374bc2d22e7be781,82193,52177379,32258,82279,52174716,32258,81611,52175737,32258
37a9ebf3cce07954,71697,41679750,46310,71782,41677530,46310,71113,41678735,46310
385c817d8511fe50,36554,6538324,40664,36641,6536488,40664,35972,6538150,40664
38a1930e3e0245fd,40211,10195825,31398,40298,10193866,31398,39630,10194723,31398
391366b648d4b42a,75837,45820487,59550,75923,45818338,59550,75256,45819839,59550
3913ac99a9df1fbf,43390,13374968,39351,43478,13373406,39351,42810,13374839,39351
394fb5052a5970a4,55941,25908746,37603,56012,25907286,37603,55350,25908689,37603
395520e38bf51ea5,60903,30885573,46949,60988,30883846,46949,60319,30885633,46949
396ad508551e76de,61740,31725633,46034,61828,31723965,46034,61160,31725613,46034
39a5df77b63f77ba,31398,1380342,19644,31484,1379400,19644,30818,1380231,19644
39e76aee53a14273,88549,58533591,37933,88636,58532095,37933,87967,58533544,37933
3a0704a0572d083a,58208,28184550,27338,58287,28183201,27338,57623,28184328,27338
3a1526c78c6ec31b,85488,55472105,22657,85575,55470955,22657,84909,55471952,22657
3a1d5cbb42a93928,59882,29864821,32018,59968,29863463,32018,59299,29864772,32018
3a73fa081a9cec73,87948,57933638,38384,88036,57932131,38384,87369,57933667,38384
3abe832c7a7db420,61560,31545716,47433,61648,31544016,47433,60981,31545704,47433
3b0606db2520ced0,82373,52356074,31353,82459,52354448,31353,81791,52355624,31353
3b0b64ecbd7ce5d3,79139,49115873,38553,79219,49114257,38553,78558,49115628,38553
3b37c894f36919f4,68818,38802465,37823,68905,38800806,37823,68236,38802248,37823
3b599086f7474d3a,63424,33408448,44302,63510,33405509,44302,62843,33407282,44302
3b65a265aad20237,65460,35443318,38857,65546,35441603,38857,64878,35443142,38857
3b728ef72a09e2bf,75778,45761073,58509,75863,45758350,58509,75196,45759884,58509
3bab2d3ea2cddc2a,55474,25428967,36693,55531,25427177,36693,54876,25428534,36693
3bf8341bdcea9eba,34542,4500387,37776,34603,4498641,37776,33952,4500182,37776
3c2d6ad68b6581e0,46328,16311556,41771,46414,16309819,41771,45749,16311409,41771
3c4b6773fb932d2a,48608,18592512,45092,48695,18590422,45092,48027,18592231,45092
3cccbcecf392e255,66777,36762328,36899,66865,36760695,36899,66197,36762148,36899
3cd23fc94ea0358e,35131,5098139,38786,35201,5096428,38786,34544,5098033,38786
3cdccf3f516cfbca,77518,47499628,38333,77602,47498080,38333,76936,47499504,38333
3d49e05e55ca4e3f,76450,46418693,25662,76522,46417614,25662,75864,46418546,25662
3d59e0ae404f849a,31517,1500295,18696,31604,1499353,18696,30937,1500103,18696
3dc12148e255765f,81832,51817639,45405,81919,51814968,45405,81250,51816302,45405
3dc37575a79e610c,53763,23748603,40137,53851,23747002,40137,53183,23748632,40137
3e0fc5b183b0afe4,56113,26088703,38178,56192,26087247,38178,55527,26088629,38178
3e427c78ca8c63b1,60663,30645582,48119,60748,30643821,48119,60080,30645630,48119
3e855578aabed568,41709,11694896,41377,41798,11693319,41377,41130,11694809,41377
3e88bda31700f9f6,46715,16687990,39432,46781,16676953,39432,46118,16678606,39432
3ed01ee72a69e404,60361,30346627,31154,60449,30344425,31154,59780,30345364,31154
3eed320e2790ff42,72543,42520536,43247,72622,42518133,43247,71962,42519267,43247
3f45b1e7d775bc85,66597,36582372,37287,66685,36580508,37287,66016,36581830,37287
3fa70a40ab314066,38714,8698355,34174,38801,8696830,34174,38133,8698153,34174
3fdbb0e3c4047d42,67199,37182756,40234,67285,37180693,40234,66617,37181807,40234
3ffd0fddd80c7332,73616,43599934,58425,73702,43597952,58425,73035,43599930,58425
401b8edf546d3b94,40870,10854572,42603,40957,10853026,42603,40289,10854584,42603
4081e172387c8521,67618,37602456,39968,67705,37600693,39968,67036,37602211,39968
409569ee746d9227,48667,18652361,45161,48755,18650367,45161,48087,18652103,45161
40ec887dc9b9b421,47303,17272920,40373,47375,17271057,40373,46713,17272697,40373
4125fcb66d7a2b5d,82313,52295781,30253,82399,52294479,30253,81731,52295680,30253
419e6699df4e3ef1,52025,22008880,41868,52111,22006671,41868,51444,22008175,41868
41a76b20eb1dc583,39912,9894521,33241,39997,9892744,33241,39330,9894013,33241
4239994d0acad17e,44998,14936613,36610,45039,14934339,36610,44417,14935401,36610
423cf67653be2d49,85728,55713923,51915,85816,55711380,51915,85149,55712777,51915
424c386257c7f02b,42733,12715334,38534,42818,12713315,38534,42150,12714362,38534
42d67682e9a7b7a0,84532,54516215,30956,84619,54514797,30956,83952,54516081,30956
43d51e6ff79e5491,40749,10735145,70701,40838,10733664,70701,40170,10735940,70701
440e9361ff760981,72123,42108210,47359,72210,42105841,47359,71543,42107881,47359
44dfe877069237fa,64382,34365791,40291,64469,34364260,40291,63800,34365817,40291
450390e3474437c6,82253,52235781,30555,82339,52234464,30555,81671,52235685,30555
45482775e1d857cc,35956,5938585,38481,36041,5936456,38481,35373,5937526,38481
454f927d32b3e02f,89329,59314583,65581,89416,59312126,65581,88748,59313843,65581
45574f2188ee2b90,49997,19972728,44193,50075,19970751,44193,49415,19972464,44193
45664e2a1a35c70e,67678,37663578,55513,67766,37661223,55513,67096,37663373,55513
456ee892f5d74c71,31637,1620264,18147,31724,1619316,18147,31057,1620103,18147
458b6d418c63ffdf,51424,21408620,43277,51511,21406593,43277,50843,21408392,43277
460eba927b07da23,75658,45642304,57983,75744,45639516,57983,75076,45640975,57983
465c267843374e84,74694,44678606,26595,74782,44677407,26595,74113,44678456,26595
46680769ed7244b6,38355,8339406,45090,38441,8337079,45090,37774,8338717,45090
46694f6ce2c68482,63064,33049646,63747,63149,33044710,63747,62480,33046925,63747
467e322f8864929f,88068,58053121,39818,88156,58051483,39818,87488,58052939,39818
46da08fa175651cd,75897,45880892,59051,75983,45878364,59051,75316,45880519,59051
4727a0e13d31d9a4,79493,49479207,40885,79582,49477555,40885,78912,49479173,40885
47313b2b145dc778,46028,16012346,58321,46114,16010001,58321,45446,16012101,58321
47afb37d2d4e7774,38595,8578847,46767,38681,8577043,46767,38014,8578796,46767
47c25242cb419573,51009,20992907,42819,51095,20990608,42819,50427,20992290,42819
47d41db880c7a19b,68220,38202646,40756,68305,38200794,40756,67638,38202443,40756
4807e1508273d80f,47886,17871812,42669,47974,17870073,42669,47305,17871686,42669
482f2a50209bb81d,45792,15771199,37859,45874,15769622,37859,45211,15771053,37859
486903c15f3145bc,43569,13554901,38657,43658,13553417,38657,42990,13554934,38657
48b141909d5101c3,32833,2817752,41991,32920,2815988,41991,32253,2817473,41991
48e91b669cc1e6cc,66477,36462417,37588,66565,36460727,37588,65896,36462197,37588
497313801c46165f,87288,57272657,26224,87376,57271233,26224,86708,57271981,26224
498022c9183369f4,37334,7318566,43968,37421,7316598,43968,36753,7318290,43968
49fd777789be4131,67438,37422621,42075,67525,37420729,42075,66857,37421917,42075
4a15bb95d3f3a1c7,57734,27710589,43870,57812,27707749,43870,57148,27708938,43870
4a2900c22cf1ad10,67318,37302743,42826,67405,37300739,42826,66737,37301889,42826
4a934a275bc60adb,78903,48875741,39102,78979,48874247,39102,78323,48875657,39102
4c278deb8004602a,79973,49956098,38780,80059,49954403,38780,79392,49955465,38780
4c3047a09cabe458,62942,32926592,63291,63029,32924515,63291,62360,32926665,63291
4c43d3c6d00fb321,62460,32444466,14106,62548,32443626,14106,61880,32444328,14106
4d1be1b0b127c666,75056,45040401,27227,75143,45038710,27227,74474,45039563,27227
4d405ea585cb50b1,68698,38682570,38152,68785,38680885,38152,68116,38682378,38152
4d45f06cf1ab9cd9,77995,47980050,38688,78082,47978105,38688,77414,47979140,38688
4d9c79059d556ecc,46894,16851633,39107,46954,16849877,39107,46297,16851369,39107
4d9f50502cc4789c,72898,42877985,15448,72981,42877075,15448,72317,42877786,15448
4da44421d76f83a1,47071,17031632,39173,47134,17029905,39173,46476,17031408,39173
4e1469d52e8c6917,38415,8398759,45349,38501,8396749,45349,37834,8398451,45349
4e322e3ebf5bbf3f,67258,37242809,41369,67345,37240737,41369,66677,37241840,41369
4e8bfd56ae122cd8,83812,53795696,23370,83899,53794619,23370,83231,53795599,23370
4e9f3caa875b8df6,88789,58774249,37719,88877,58772594,37719,88209,58774049,37719
4f552bfe1421fa5d,74575,44558655,28308,74662,44557403,28308,73993,44558500,28308
4f83f29613233b49,50709,20693897,45274,50795,20690729,45274,50126,20691963,45274
4f9dc5d58bf1eb1e,83931,53917433,55805,84019,53915203,55805,83351,53917263,55805
4fb44b25edc610a6,37155,7140516,72124,37241,7137092,72124,36573,7139110,72124
4fc3d5275f6dc0f2,64799,34781797,37173,64885,34780325,37173,64218,34781676,37173
4fe27c17981ce4c2,78485,48455773,52152,78559,48454436,52152,77905,48456261,52152
5060dff567b7af96,42673,12655236,39284,42758,12653269,39284,42090,12654356,39284
50774fe9e357e603,85969,55952288,26462,86055,55951088,26462,85388,55952157,26462
51206289aaa85945,52503,22488418,38953,52591,22486586,38953,51923,22488054,38953
51882cff902bfbc8,73918,43899888,61087,74002,43897898,61087,73335,43899968,61087
51bc6723861f7155,87109,57093232,26819,87196,57091450,26819,86529,57092354,26819
520203316565b18e,38834,8817385,11207,38921,8816276,11207,38253,8816835,11207
525254a199a2027f,74157,44140097,62835,74242,44138014,62835,73574,44140147,62835
5295d4428a044ccc,76744,46721083,66285,76823,46718572,66285,76160,46720919,66285
52eaefe36bb3c8d0,65339,35322501,38654,65425,35320423,38654,64756,35321483,38654
5314058642f52cce,42853,12835115,37736,42938,12833283,37736,42270,12834262,37736
5330352142d7c1ea,75957,45940932,59534,76043,45938543,59534,75376,45940661,59534
537b4f32f290b14d,54845,24828647,38592,54931,24827065,38592,54264,24828590,38592
5454d37f15ad7ed0,50829,20812843,43110,50915,20810610,43110,50247,20812156,43110
548e6f4030e615c0,89149,59134401,39763,89236,59131905,39763,88569,59133497,39763
5491f12c323472d7,55652,25608599,36595,55712,25607224,36595,55054,25608624,36595
5493155ac4e8afea,80033,50015792,38760,80119,50014337,38760,79452,50015732,38760
