content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0dd02e4bc492d4cb,33977,3959962,52287,34059,3958358,52287,,,
0e4ffd5b2fc54dab,68108,38090208,39958,68188,38087548,39958,,,
0e93ad24b31a3064,88792,58773370,26317,88872,58772330,26317,,,
0eb7cf16a08e3027,61512,31486529,41834,61584,31483944,41834,,,
0ee9116c450f61e8,72419,42400178,39660,72499,42398761,39660,71918,42477074,39683
0f23e95f64410c8a,51132,21108713,27855,51208,21107483,27855,50635,21190919,27855
1017feb3a8c30188,71822,41801473,45519,71899,41798944,45519,71323,41880145,45519
10d0d768f0994b86,31412,1381875,26955,31481,1380379,26955,30903,1450237,27461
10ddf52b3875c090,85372,55353657,39728,85451,55351085,39728,,,
1154ae833221db77,53186,23152351,26029,53251,23151054,26029,,,
11e63f9673944504,73619,43600248,41675,73698,43597719,41675,,,
120d3f8c686fd59b,47594,17572271,29100,47671,17570493,29100,,,
124eae41e19af563,57668,27648109,57180,57744,27643789,57180,57167,27736218,57226
1263258b512243ac,36320,6298768,38176,36398,6297579,38176,,,
12d1614795796bec,62226,32207294,38988,62305,32205150,38988,,,
131b0fb96596c77b,46873,16854204,59784,46953,16852419,59784,,,
1331bc549477f248,73021,43001527,41403,73099,42999200,41403,,,
137aa70b7668f902,55691,25671048,57056,55770,25669483,57056,,,
138158ffc2b941ce,30381,363334,52449,30462,361904,52449,,,
13a9018cea8dea8a,67983,37964084,41170,68061,37961354,41170,,,
13df25c5368e0977,36440,6420182,37999,36519,6418800,37999,,,
13e897b15c3aec54,87352,57333777,37142,87432,57331401,37142,,,
13e99f00c91bd3d9,61392,31366135,41276,61464,31363755,41276,,,
13f5af3484ac5955,59286,29268544,63898,59367,29266843,63898,,,
1456d1baf0f43dc2,86154,56134040,38950,86232,56131502,38950,,,
149251a418df26f1,53963,23930388,53923,54029,23928911,53923,,,
14e6bd27b92c7fbc,35001,4977790,26513,35077,4976735,26513,,,
16becfc4303845ee,33436,3418393,24389,33518,3417526,24389,,,
16fe761420826e9b,82017,51998847,46384,82098,51997352,46384,,,
170474f1d13ede5a,89929,59911737,56525,90008,59908303,56525,,,
172fabd62004abf4,47354,17332418,29843,47430,17329888,29843,,,
179769914bc1b2c9,86933,56914078,37899,87012,56911512,37899,,,
17c472ca3b95b34b,62834,32810586,38751,62904,32804120,38751,,,
17f220cd090c7c92,40935,10915091,28857,41014,10913881,28857,,,
17f637ec0890dcf6,71882,41861731,45868,71959,41858981,45868,,,
183ec2c3d3ff09ea,82556,52539120,59954,82638,52537526,59954,,,
1869c36053314120,48075,18057681,72239,48154,18053739,72239,,,
186ce04755e3026c,47534,17512629,29048,47611,17510824,29048,,,
188550a02a3686ee,64802,34782739,38212,64880,34780247,38212,,,
18aa775c683d28b1,47773,17752322,29168,47851,17750458,29168,,,
18d5093e56090b09,55871,25851976,57447,55950,25849749,57447,,,
18d84d9a7f79cb29,53242,23209785,25331,53309,23208616,25331,,,
18e84e43b59252f8,38478,8455740,42556,38554,8454294,42556,,,
18fb5fc6c86fec0b,50653,20635075,60590,50734,20633364,60590,,,
190df8a45710b9a5,66723,36703929,36540,66803,36702708,36540,,,
190fa9d5426512fa,74341,44320681,38672,74419,44319094,38672,,,
193478c47891660f,46575,16554002,54627,46652,16552338,54627,,,
195e7058cd18cf73,80399,50381887,55213,80479,50378662,55213,,,
19a88fa51e1fa084,82496,52477844,40647,82577,52476516,40647,,,
1a426ba7c96c5bc1,76321,46300715,35896,76399,46298336,35896,,,
1a6d427dac42ca19,69963,39943911,43276,70041,39941144,43276,,,
1a8760f877c8fdfc,58802,28783772,9046,58883,28783068,9046,,,
1aa22421261840a0,77834,47796867,39719,77895,47795167,39719,,,
1b19c7ef75fdedb1,69904,39883764,41699,69981,39881141,41699,,,
1b3272952985aefc,69784,39764121,42240,69862,39761467,42240,,,
1b9302f8ac8bc9cd,40216,10195039,31029,40294,10193795,31029,,,
1bbea6f5cccd6d37,81296,51277393,46963,81375,51274577,46963,,,
1c4a2b2c2eb723aa,79142,49116823,38832,79215,49115183,38832,78636,49194724,38832
1c77883c7a3e80fd,36620,6601995,40035,36698,6598110,40035,36109,6667640,40035
1c9156c987d9d22c,79083,49057084,38849,79156,49055344,38849,78576,49136173,38849
1ca6d592bb4046af,63131,33106831,38628,63205,33104374,38628,,,
1cc0e356a4577f30,56534,26508879,27407,56608,26507787,27407,,,
1d04f8e1c839c2d9,36846,6804081,40682,36901,6801068,40682,,,
1d611a18566cc65a,75244,45221390,37099,75320,45219658,37099,,,
1d8d1ca4e0fb9c37,74520,44501418,38842,74600,44499592,38842,,,
1d92502630cc78bc,73201,43180919,41138,73278,43178321,41138,72698,43255048,41276
1dffcc8eb7247bfa,43398,13377385,53325,43475,13375253,53325,,,
1e15d7af465ee714,57968,27947378,57187,58046,27945584,57187,57467,28032153,57279
1e8f539cff97795d,47653,17632513,29005,47731,17630799,29005,,,
1e9f6e33a4e61dd8,64503,34483104,38017,64582,34481820,38017,,,
1eab80e695abcbf9,79980,49957645,39226,80056,49955663,39226,79476,50026145,39226
1f14563f7e906e23,44179,14154352,19389,44254,14153530,19389,,,
1f3095407c85f7c0,48137,18119212,46213,48216,18115875,46213,,,
1f33a9258097fbee,86633,56614180,38478,86712,56611892,38478,,,
1fb25b8bedc29976,53528,23507873,19156,53607,23506956,19156,,,
200d4d1db710aef0,50112,20092819,36772,50192,20091625,36772,,,
201398cdbce11258,82317,52295734,23383,82394,52294020,23383,,,
207a14d0313216dd,31537,1507378,25415,31606,1505332,25415,31029,1581542,25415
209b69f68a4903fc,50593,20575117,60485,50673,20573339,60485,,,
20b7783c3afa3f9e,76019,46000590,36214,76099,45999042,36214,,,
211074fcbe7e092a,77888,47856977,39678,77955,47855143,39678,,,
219a71a7bb424abe,50292,20274748,58220,50373,20273165,58220,,,
21b2f9df7d498cab,81417,51397709,46812,81495,51394807,46812,,,
220af210086b1ff7,50052,20032766,26369,50132,20031625,26369,,,
222235e73e9f6597,54083,24050699,55058,54149,24049076,55058,,,
2244d355956c7fdd,89049,59013812,26353,89112,59011891,26353,,,
224ccc90abdcd886,69844,39824180,41645,69921,39821289,41645,,,
225b6a283259e363,77172,47077577,36610,77175,47075337,36610,,,
22b9f7884d0e7800,39133,9113996,22145,39213,9113010,22145,,,
23478e73300d84aa,32839,2820341,52569,32919,2818760,52569,,,
23b10e6d68c2fb2d,80520,50497439,41761,80595,50494616,41761,,,
23d03c98ea25d193,75543,45520658,36125,75619,45519078,36125,,,
23d32a6fdab9e305,89109,59072962,26304,89171,59071138,26304,,,
23e5288469edd5b6,52271,22251835,58283,52350,22249732,58283,,,
2441d0845955718a,88732,58713635,26593,88813,58712529,26593,,,
24b39778f004403c,64982,34962623,37358,65061,34960365,37358,,,
252f2ce02f1af399,67685,37664884,54464,67764,37663407,54464,,,
257172c83ad64c1f,37427,7380279,44624,37479,7378827,44624,,,
25b171ab0d0cfea0,79556,49537915,39586,79637,49536514,39586,79056,49623289,39586
25bd83b57bc8f3c7,51609,21587799,20700,51687,21586806,20700,51115,21676907,20700
25bf41630d9d774c,50709,20691730,61602,50790,20689757,61602,,,
25ee4b678a1905cf,65341,35323116,36487,65422,35321896,36487,,,
2607d28db05c7421,84043,53972714,27934,84072,53971626,27934,,,
26347f7453c1c56b,55328,25309079,27405,55408,25307939,27405,,,
264e6c9b4ab53b9b,68884,38863792,40703,68963,38862497,40703,,,
26942b3e9dc4f626,49871,19853857,43197,49952,19851849,43197,,,
26c44ff55150a9f9,33317,3297587,25177,33397,3296591,25177,,,
2734005b5dec446a,32121,2102064,35616,32200,2099628,35616,,,
27a688fb3001df37,75840,45822183,36606,75921,45820672,36606,,,
27d671232018cb7f,45256,15234028,58050,45331,15230827,58050,,,
27e734b4c131fa45,64443,34423065,38465,64522,34421821,38465,,,
27f55b33a7210c46,66071,36045374,62912,66144,36043729,62912,,,
2863ce2053023792,87718,57699595,61376,87797,57697254,61376,,,
287e74158380f5c0,64323,34303241,40838,64402,34301931,40838,,,
28afebe24b1eb61d,43756,13738005,53748,43836,13735966,53748,,,
28ba61dde0a3b649,48854,18833160,44956,48931,18830502,44956,,,
298c499420122bef,46395,16371708,27209,46470,16370160,27209,,,
2a4489c4ab4b7615,71762,41741452,44028,71839,41738924,44028,71263,41827641,44051
2a4cd05efdb434fc,61452,31426109,41174,61524,31423735,41174,,,
2a6d206ae9e94c3b,42499,12474694,26140,42573,12472898,26140,,,
2a7abf4697a8dbf8,43576,13557523,54173,43656,13555667,54173,,,
2a8ab493525bd434,89635,59611332,26094,89709,59609114,26094,,,
2a9b0513b57a00ae,40814,10794048,20816,40893,10793080,20816,,,
2b6a56f44944c62e,60669,30652002,74930,60748,30647919,74930,,,
2b8a378c3ed49d74,44656,14635703,34525,44735,14634543,34525,,,
2bf424953687a2c7,84271,54214100,41217,84313,54212804,41217,,,
2bfdb3267be56113,86693,56673745,38814,86772,56671514,38814,,,
2c36ab72e72e385b,70922,40900470,46969,70999,40898923,46969,,,
2c6d2504194accc8,56234,26216828,57047,56313,26212854,57047,,,
2c7e5a974edece23,58623,28605133,27275,58704,28603864,27275,,,
2cf7c1d3c561b9c0,35479,5461382,64857,35560,5459594,64857,,,
2d34533abde0e8b7,41660,11642155,58010,41739,11638710,58010,,,
2d40da6f58607559,66190,36162914,37447,66262,36161657,37447,,,
2d58f66ad6e1628e,65761,35743034,36790,65842,35741687,36790,,,
2d779bede5ef08d6,31292,1263057,41650,31362,1261724,41650,,,
2d98b9b71ae06d8e,62048,32026802,38898,62125,32025080,38898,,,
2dd0c0e8434c4bf8,37022,6997392,42080,37071,6971023,42080,,,
2ddeed17f9b208cd,77113,47017928,36812,77115,47014829,36812,,,
2ddf5b13292db9ca,54732,24709708,40148,54808,24708127,40148,,,
2e3c63b9089d9ff4,34040,4022343,54697,34120,4020298,54697,,,
2e4829c2dd7df5f6,84327,54274237,41313,84372,54271463,41313,,,
2ed0b6be766ef930,34822,4798827,42211,34898,4797510,42211,,,
2edc2e08ec44ab98,76800,46782126,54457,76879,46778733,54457,,,
2efc1f391b3f212c,55388,25368568,25550,55468,25367543,25550,,,
2f58f655ebde687f,58147,28127614,56882,58226,28125692,56882,,,
2f861e3fc971de9a,56713,26688676,26738,56787,26686920,26738,,,
2fe39ff208f64693,42379,12354982,26363,42453,12353108,26363,,,
313789c0149e41c8,82917,52899143,62110,82998,52897459,62110,,,
316b3fd1a6c30046,30862,844285,58261,30943,842732,58261,,,
3175b1f26457b969,38896,8874284,22423,38973,8873269,22423,,,
31c1fe5b3fdba8cd,73679,43660302,41582,73758,43657687,41582,,,
31c26d18efec3155,44892,14873797,56483,44972,14872243,56483,,,
31c5f68714f7076d,62166,32146609,38378,62245,32144963,38378,,,
323a4caa52c5de5e,63545,33527741,38806,63626,33526315,38806,,,
3245fe07a5e8ade8,83866,53793207,26763,83892,53792153,26763,,,
32c25acccd54285a,41298,11277721,56718,41376,11275560,56718,,,
33bc52246d2e5a5c,77230,47137048,35848,77235,47134909,35848,,,
33da72c43e9cda98,49212,19193822,44946,49293,19192475,44946,,,
340789a663c8ba3e,85915,55894057,42420,85992,55891546,42420,,,
349317b2fdfa5e88,84834,54814477,40005,84912,54811468,40005,,,
349f9db136a4a34d,51728,21709514,30115,51808,21707557,30115,,,
34e637425825b640,57010,26987924,8670,57087,26987099,8670,,,
34f7020410d06fc7,38836,8814826,30321,38914,8813652,30321,38334,8893096,30321
352fbacbebdba366,59770,29746827,34967,59845,29745114,34967,,,
356f20c2bf161f71,40694,10674638,27986,40774,10673596,27986,,,
358c7199e4346a84,56110,26091558,57806,56190,26089686,57806,,,
35a1b9eaa285de8e,78846,48819124,40013,78916,48815492,40013,,,
3620909ba5fc8619,83520,53496871,27366,83595,53494747,27366,,,
3623ad5004553b7b,78906,48877050,39667,78976,48875362,39667,78396,48957472,40012
367292103294655d,53646,23628775,23774,53728,23627582,23774,,,
36d15ef2d41ffe32,76079,46060576,36180,76159,46059092,36180,,,
37578d27e476ddb1,30682,664056,58074,30763,662539,58074,,,
377e941b045301d5,60130,30110175,31419,60205,30104874,31419,,,
380d5aeecbb73c5e,65521,35503192,36106,65602,35501924,36106,,,
383cc2d0695ad22e,61089,31066760,41471,61165,31065063,41471,,,
383f9ed85c29414f,37652,7622154,45618,37721,7620490,45618,,,
3848613e37c2f439,40156,10136978,44481,40235,10135114,44481,,,
38887923d781ff74,87838,57820479,57913,87917,57816360,57913,,,
389896f9e965bb4a,83985,53912972,27023,84012,53911886,27023,,,
38ef8723eac7ec0c,59406,29388352,64927,59487,29386650,64927,,,
39076957bfb3915a,74938,44920680,38887,75019,44919091,38887,,,
3922cec293a6304d,46695,16673922,58492,46773,16672460,58492,,,
3988f341e073d71e,80699,50676911,40355,80775,50674459,40355,,,
398c5004814c2570,56773,26748958,26418,56847,26747243,26418,,,
39fda660aebb61ab,37539,7500075,45408,37599,7498695,45408,,,
3a61318b4b9e5ff5,60605,30586662,30464,60685,30584698,30464,,,
3a7b08f53436a4dd,60730,30708275,48335,60806,30705526,48335,,,
3a882c76081ad2c5,78965,48937026,39719,79035,48935332,39719,78456,49009544,39719
3acdc0092e33a13c,75063,45045808,65140,75144,45043988,65140,,,
3b0671b58a5ad1ee,66131,36103981,39260,66203,36102715,39260,,,
3b3c67656aa9fad5,68943,38923608,41259,69023,38922380,41259,,,
3b7bb91ccf156ae0,45793,15771342,27094,45870,15770073,27094,,,
3bc88e536cca2b71,52435,22372071,58478,52470,22369997,58478,,,
3c500f533a303370,58743,28724372,20900,58824,28723545,20900,58247,28811576,20900
3c711b162300f115,76138,46120580,36192,76219,46119076,36192,,,
3cae3f406f94615a,78001,47981581,39745,78078,47978195,39745,,,
3cf2f6b9ea4ef54a,76381,46360198,36160,76458,46357850,36160,,,
3d66894ee2e699f6,60545,30527440,30439,60626,30525397,30439,,,
3e050e7973bb6c4d,46515,16492291,36670,46591,16490853,36670,,,
3e3dd4aa139beb9b,37939,7920386,46384,38019,7918917,46384,,,
3e41800cd0f1b130,48735,18713524,44539,48812,18712157,44539,,,
3e71271ad7e51f04,58504,28484727,26841,58584,28483716,26841,,,
3e96f00daab1aa9b,58087,28067647,57291,58166,28065754,57291,57587,28146952,57291
3f61abdaad4f5b6a,77458,47382600,37261,77478,47377790,37261,,,
3f97e87d9ddaae5d,85192,55173613,39763,85271,55171127,39763,,,
4120856574038cf7,32420,2400424,52277,32499,2398886,52277,,,
4139b0445f2fd9da,35061,5038250,26105,35137,5036803,26105,,,
416909a420faf4fc,54556,24530964,54931,54629,24529321,54931,,,
41fa412d0f506aa3,46210,16191900,19918,46289,16189285,19918,,,
421edaf55956c791,36380,6359206,38328,36458,6357958,38328,,,
425ed9104e8c1d72,78355,48336917,39044,78435,48334344,39044,,,
42893ba4dc6d39a5,63787,33766932,38415,63865,33765253,38415,,,
42acfcedc6944ab1,87172,57153735,37298,87252,57151411,37298,,,
42ccbeebd88c09b8,41598,11581841,58028,41680,11579521,58028,,,
42e4eb2149d0ea74,82437,52418811,28246,82516,52415792,28246,,,
436731ed73dafcda,83160,53139820,62627,83236,53136206,62627,,,
4398effbf10d0bd1,37765,7739885,46153,37839,7738352,46153,,,
439d431bf16be433,75304,45280551,36864,75379,45279067,36864,,,
43f9652c5b42362d,75483,45460538,36391,75559,45459073,36391,,,
43fc2aa69b50750c,48011,17992371,29211,48091,17990530,29211,,,
43fe3c36c5de51d3,81896,51877842,47220,81977,51876440,47220,,,
4431dc3fd88bbbe7,81058,51036764,41631,81135,51034375,41631,,,
44686607acb2d0fe,81477,51457222,47171,81555,51454668,47171,,,
44704fa35532ab3b,84775,54753642,39697,84851,54751058,39697,,,
4475d4d37747c4c6,55268,25250398,48143,55349,25249002,48143,,,
448ff6fa51a415f8,61209,31189246,41077,61288,31187813,41077,,,
44c2dba0aa28fee7,34642,4624437,57442,34721,4620649,57442,,,
44ca4dbde5b3b14a,68287,38263122,39192,68362,38261855,39192,,,
44e97af63575d3af,69304,39287166,40731,69385,39284987,40731,,,
44ee81e051f7ea71,64083,34062772,38719,64162,34061489,38719,,,
45bf388e13ecf425,39859,9837687,60129,39936,9835518,60129,,,
46593edce045a566,62476,32452556,65588,62550,32449946,65588,,,
476d561030740554,42260,12234388,26767,42334,12233481,26767,,,
48288997ba2283b7,35240,5220144,26112,35317,5216826,26112,,,
482c0b563d2e1d33,71520,41498792,24207,71598,41497685,24207,,,
482e252f04fb840f,70023,40005172,43687,70103,40002732,43687,,,
484681f369cb810e,85556,55533841,40080,85631,55531290,40080,,,
497a0ac6889b567e,86332,56313844,37961,86411,56311320,37961,,,
49977bdae1a77dfa,55451,25433535,35058,55530,25430325,35058,,,
4a177b269c493925,74042,44020568,39324,74118,44017792,39324,,,
4a52255db2e9950f,68044,38026239,40250,68123,38023010,40250,,,
4a60066c38add994,38179,8160919,46242,38258,8157389,46242,,,
4a7118d962d1116f,87778,57759772,58186,87857,57756927,58186,,,
4a9972178cec8325,49452,19433823,44688,49533,19432407,44688,,,
4ac1b42c39d32aba,32181,2163432,51175,32261,2160399,51175,,,
4aceab21766fb55d,50832,20814637,60541,50912,20811973,60541,50337,20899313,61806
4b291a4eaeeb5d93,72841,42823130,41021,72921,42820737,41021,,,
4b356fb8f53ff788,31590,1562259,25370,31660,1559970,25370,31083,1640508,25370
4bac1a30ba7299a7,53355,23327817,19305,53427,23326880,19305,,,
4bb0656fa9bf40e9,63072,33046587,38766,63144,33044074,38766,,,
4bf9551a07f81d55,87594,57578701,72401,87675,57575174,72401,,,
4bfc730d670c7b3c,50893,20873333,60257,50972,20871688,60257,50397,20948534,60257
4c09653f56331981,55811,25791317,57468,55890,25789528,57468,,,
4c2025e7fd017ba8,33497,3479104,24471,33577,3477309,24471,,,
4c418398aab536a8,40275,10254868,29314,40354,10253711,29314,,,
4c6832527ef7da7c,77944,47917171,39606,78016,47915581,39606,,,
4cb3786a3e4ada29,58385,28365066,27954,58464,28363955,27954,57887,28436631,27954
4cbcab9396314583,71941,41922253,46741,72020,41919473,46741,,,
4cfe65ad4099aadd,31945,1921538,27685,32020,1919870,27685,,,
4d533772ea0341c1,51192,21170000,27531,51269,21168516,27531,,,
4d67e5868ec8baf5,89405,59372342,19753,89471,59370881,19753,,,
4d714954ccbeffc7,85132,55113778,40016,85211,55111229,40016,,,
4db0c2071acd4d91,68168,38145538,39514,68242,38142155,39514,,,
4dfb001bcc098081,56832,26811478,26609,56910,26809692,26609,,,
4e7fee73b9862e1d,38538,8515725,42579,38614,8514258,42579,,,
4e84473723d5072b,49152,19134191,44897,49233,19132840,44897,,,
4e89ffe47f5f6951,85855,55835629,66269,85932,55832004,66269,,,
4f0370da064a2b83,39193,9173808,20495,39273,9172927,20495,38694,9263519,20564
4f048d29942f4684,80879,50858210,40733,80956,50855538,40733,,,
4f7befa86a4290b4,54673,24651371,55520,54749,24649165,55520,,,
5078a6d99df3432e,54968,24948340,25633,55048,24947356,25633,,,
50becf242b5793ef,89228,59193826,25945,89292,59191424,25945,,,
5127e1d47f548ad6,39978,9957830,60364,40056,9955790,60364,,,
51d009a32c082798,69062,39043735,41640,69143,39042495,41640,,,
51e036e3a7e69367,76441,46420831,35907,76518,46417755,35907,,,
521c9e9881b8b780,67626,37603351,39263,67702,37602053,39263,,,
5220524bac54b552,75781,45760508,36588,75859,45759045,36588,,,
5250e732b2ab9ee5,37823,7800883,46709,37899,7799222,46709,,,
528b194f117fb894,89870,59851504,56194,89948,59848274,56194,,,
52bbf293ab501139,84951,54933728,39816,85032,54931351,39816,,,
5318d18cb4637eab,82257,52237287,44832,82335,52234642,44832,,,
53319eb381ab574f,56594,26570136,26846,56669,26568930,26846,,,
53752ad36a86d1c5,70263,40244712,44172,70343,40242590,44172,,,
53db3e0bff0e394e,80279,50258093,39459,80356,50255758,39459,79776,50342854,39459
5405f899f28debce,60070,30051838,31484,60148,30047566,31484,,,
544fd581a2f9f417,78607,48579564,57324,78675,48575043,57324,,,
5496966df7762f6e,47234,17215257,45161,47312,17212311,45161,,,
552ce555a147d992,36201,6179062,38242,36278,6177818,38242,,,
555dd80c6d93f9e1,68527,38503567,39760,68602,38502237,39760,,,
556e3c757f904552,32480,2460780,51923,32558,2458222,51923,,,
55761987c4f4bd0a,47114,17096283,62565,47192,17091489,62565,,,
55a73a755624c4c0,87232,57213884,37524,87312,57211423,37524,,,
55a8452b5ce2bcb1,53018,22968409,27910,53067,22966553,27910,,,
561d77794e3e1d1a,34160,4140146,55818,34239,4138550,55818,,,
5642bf6c923f6190,83220,53199967,45440,83297,53196840,45440,,,
56549d9d0880015a,50232,20215005,56366,50313,20213241,56366,,,
5655d4e940cc3160,38362,8340386,42842,38439,8338940,42842,,,
56a36d7943eeaef2,61929,31906803,40091,62005,31905132,40091,,,
57592cc173c155a0,63485,33468867,38932,63565,33464681,38932,,,
576f349adabada48,86574,56554176,38354,86652,56551468,38354,,,
57852db29f9926ec,33257,3237838,26868,33337,3236669,26868,,,
57dc622fc135cace,52905,22848431,30362,52946,22846319,30362,,,
580e04e41331f920,54202,24170831,54842,54269,24169263,54842,,,
588d1ad1c2db7490,63727,33707089,38384,63806,33705539,38384,,,
58b0504de6762f19,46090,16071032,26706,46169,16069241,26706,,,
58cb29f43db9c9d7,82617,52599544,63888,82698,52597800,63888,,,
58e1b7ca0ed2e72e,56475,26449596,27901,56548,26448174,27901,,,
5929d3449e5be44b,75423,45400468,36407,75499,45398965,36407,,,
59307e8db6a048b6,89577,59549071,26593,89648,59547346,26593,,,
5958e633ce31c173,87473,57455058,37737,87554,57453740,37737,,,
59928c5729d57445,31827,1800574,18669,31899,1799121,18669,,,
5a34c086daffd764,65701,35683069,36468,65782,35681769,36468,,,
5a91743939d6024a,70506,40489303,45247,70588,40487770,45247,,,
5bcbed46c2ed39c2,69485,39463403,40421,69561,39460935,40421,,,
5bcdbbc1b074a88c,64383,34363074,39050,64462,34361806,39050,,,
5bd702f5894526aa,78415,48396899,39470,78495,48394447,39470,,,
5c4c1b0aeb0051cb,44059,14036064,39284,44135,14034691,39284,,,
5ca3ba0bbc163e53,41478,11458159,57832,41556,11455914,57832,,,
5cf0be5b959f35d2,55571,25551722,54513,55650,25549882,54513,,,
5cf735780ee768b7,49392,19373753,44758,49473,19372427,44758,,,
5d1d2b308e753fd0,89168,59134724,26024,89232,59131622,26024,,,
5d4753b3ea839eba,88257,58236475,54624,88335,58234665,54624,,,
5d502ea93af009d6,41779,11757182,57585,41854,11753634,57585,,,
5dadfd671fb97a11,83280,53256445,31279,83355,53254346,31279,,,
5e4407d523d0b07a,54321,24298270,54666,54396,24295927,54666,,,
5e52cdb97eaecb06,45971,15951043,26562,46049,15949238,26562,,,
5f004a818953feb8,46275,16257399,50648,46353,16253123,50648,,,
5f0f33e797f4716a,37881,7860052,46249,37959,7858588,46249,,,
5f2ed46dad8ae8c0,72241,42223030,42391,72321,42220483,42391,,,
5fc2b6d5ba1ba14d,30141,121350,20492,30220,120088,20492,,,
5fe6d34cbd18d1e2,77565,47496469,37891,77594,47493911,37891,,,
6008567c83451b89,67745,37725184,58700,67824,37723565,58700,,,
6012c722a53a9a28,72300,42282187,41648,72379,42279244,41648,71798,42355262,41694
605221529085c511,51787,21768210,27968,51867,21767143,27968,,,
6075f9ba2e3b1302,35539,5519462,40858,35618,5517751,40858,,,
60cb136615408bab,48436,18415199,43770,48513,18412658,43770,,,
60d9d98e5c138215,66783,36763026,36308,66862,36761751,36308,,,
