content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
11351785fa3bdc8b,37561,7498136,41586,37584,7495403,41586,,,
114e609ac761cdf1,38647,8576157,42467,38661,8573226,42467,,,
11997d81cfc190d6,76119,46059057,38746,76145,46056510,38746,,,
119a00fdf5b7e1bd,42185,12114116,35861,42200,12111661,35861,,,
126eb433424b49ca,67248,37183323,41042,67269,37180847,41042,,,
127335269ddf307d,50812,20759768,40417,50810,20721813,40417,,,
128ab1585f1c15b2,75762,45699669,39744,75785,45696921,39744,,,
12c5ae36634bc473,64904,34841978,38906,64927,34838948,38906,,,
12ff05521ebc177d,33300,3238834,39654,33324,3236075,39654,,,
13afec1024445707,88923,58866553,27195,88935,58846315,27195,,,
14463f19ed6f8dbd,48928,18833326,39768,48919,18830752,39768,,,
147003ceb4caffe9,71683,41622080,39068,71704,41616270,39068,,,
14d9712612136b36,35821,5760809,39863,35846,5757447,39863,,,
157f842cb488ebed,89517,59431321,19804,89518,59429896,19804,,,
161d9f37ded58d68,39835,9773775,37638,39860,9771426,37638,,,
16374110aa8c8892,76422,46359166,37853,76445,46356475,37853,,,
172773e3b06f74f3,51069,20938719,38545,51020,20931919,38545,,,
174339c1207479ff,83145,53082299,42102,83164,53075689,42102,,,
1774a8c29f7f1dd6,79658,49597543,42349,79682,49593500,42349,,,
1779b64b0ada5563,47095,17032782,38542,47118,17030215,38542,,,
183d71c8a762d71b,56690,26629818,26860,56715,26626870,26860,,,
183f0e42f7f55dbc,39239,9175354,39080,39260,9171887,39080,,,
18461350f9e4b0ce,70304,40243013,43083,70328,40240221,43083,,,
185ee9ecb09c3d89,40860,10794330,39589,40880,10791634,39589,,,
1861333dd7e042a6,54472,24407654,27879,54494,24405562,27879,,,
1a1068786acb9dd1,70666,40602650,40865,70688,40600050,40865,,,
1a802737db9c0a23,52613,22547880,37698,52634,22545449,37698,,,
1a9d9ef553870cdc,45835,15772844,41695,45858,15770246,41695,,,
1aa128180cc63ace,52374,22309747,37531,52394,22306228,37531,,,
1aaa36c3148b0b23,65202,35142239,39115,65228,35139332,39115,,,
1abcee004b93857d,52792,22729152,38502,52814,22725779,38502,,,
1ae20151db433c24,74682,44619414,39535,74705,44616734,39535,,,
1b8a700d9528cc28,37680,7618484,41646,37704,7615691,41646,,,
1baec1149dded2e7,88422,58355021,43183,88440,58351925,43183,,,
1c111aa7bb697df0,89401,59313091,41183,89399,59310512,41183,,,
1c27166cace9351a,63228,33166813,57937,63251,33163102,57937,,,
1c4df66cb36c723c,65743,35681996,38501,65767,35679256,38501,,,
1c640be9f5c60a5b,63647,33585134,27141,63671,33582514,27141,,,
1c68dbf98401bc60,56036,25971701,57848,56056,25968177,57848,,,
1ca47647af8c119d,71743,41679156,40029,71765,41676428,40029,,,
1ccdccca7723d353,58014,27946172,59330,58031,27942436,59330,,,
1ceeb844365cda7b,67547,37482200,41284,67568,37479424,41284,,,
1d0ac488b2ded7c1,86678,56614694,37760,86700,56611599,37760,,,
1d20697977138da6,34141,4079016,39435,34165,4076352,39435,,,
1d864380dc6b6fbb,55431,25368106,35081,55454,25365614,35081,,,
1d8a3be2753f8046,33240,3178875,39478,33265,3176313,39478,,,
1e0ff7d86f624e2f,55797,25730647,58535,55815,25726620,58535,,,
1f0674982763258f,53873,23809589,53776,53894,23806161,53776,,,
1f8c1ba3818c6c8d,50218,20152642,39926,50237,20149011,39926,,,
1fa8c36e6986efa9,36363,6299661,41093,36385,6296805,41093,,,
1ff7dba446da5706,48118,18053097,40168,48139,18050605,40168,,,
2028935896142cf6,42419,12355860,54479,42440,12352248,54479,,,
2048d6784f20c412,60665,30584148,29032,60670,30582049,29032,,,
2053973a8a0cbc21,40919,10854058,37438,40940,10851613,37438,,,
2118d89059e1ea60,43021,12956304,37784,43042,12953576,37784,,,
21321e3409a814f9,78588,48528174,70409,78610,48521722,70409,,,
214eac697ec88647,88120,58057060,54410,88141,58052898,54410,,,
228040e537035985,39895,9833841,37578,39920,9831429,37578,,,
2282fa4ed0ba7779,77145,47081232,57229,77166,47077651,57229,,,
228d77b88da91ee1,59028,28968810,37891,59053,28965240,37891,,,
22bb6f4672a7d892,38766,8695898,40732,38781,8693029,40732,,,
22e18df1bd9e60a9,62988,32927560,58057,63011,32923188,58057,,,
22f7e4aa979b9d7d,48986,18893217,40264,48979,18890628,40264,,,
2332144424d88c6c,53149,23088171,37611,53174,23085668,37611,,,
235e053689178ee4,44217,14154333,54258,44239,14150783,54258,,,
23c2f711a44ad9f7,71862,41798836,39545,71884,41796085,39545,,,
23d9a88951a8ead5,35881,5818219,39792,35903,5815197,39792,,,
2419a32fd9d3a008,66706,36643640,41205,66729,36640887,41205,,,
24821155a550cb7a,65383,35322145,37681,65407,35319183,37681,,,
24a71db3cdce8097,69710,39643194,43404,69728,39640024,43404,,,
24b5a2ee591ab9d5,46555,16491673,38701,46577,16488461,38701,,,
24c2f40fe489bf2c,45116,15051183,40369,45137,15048359,40369,,,
24e72794365cb24b,46616,16555350,38995,46640,16551329,38995,,,
24fd26227c671314,54532,24467584,27211,54554,24465611,27211,,,
2502292b3ed83eaa,30077,4714,60224,30088,0,60224,,,
258b9afa04cda410,35105,5039473,40551,35125,5036717,40551,,,
259a0062293ad4c2,57114,27047763,18791,57134,27046197,18791,,,
263269c27788e02c,55856,25790012,58307,55874,25786273,58307,,,
263ea469f9031a6a,32761,2698733,39577,32784,2696125,39577,,,
2665f9a1bfb3e857,42009,11934092,36650,42020,11931759,36650,,,
26cfbcd169fa765f,42901,12835887,37439,42921,12833181,37439,,,
2703f90f35803174,47277,17217102,38824,47300,17212182,38824,,,
277c3d97c2939338,60368,30285171,26931,60371,30282695,26931,,,
2789ed65231d8bc4,64250,34186025,41408,64271,34183022,41408,,,
278c06a666bff67e,90036,59976494,60252,90059,59971224,60252,,,
2791f37e871d23c0,49101,19013984,39984,49099,19011267,39984,,,
27a4c16b70b06904,40441,10374537,37489,40460,10371954,37489,,,
27ae4f272453e29e,34320,4259292,39463,34344,4256268,39463,,,
27cb4d39e7d3a4fc,74984,44925073,65594,75009,44920683,65594,,,
2872345b55f8076b,32522,2458104,39427,32544,2455416,39427,,,
28a7da259b5a9213,62747,32686592,55688,62771,32683098,55688,,,
28c792d9a511eaf7,43618,13556337,38240,43642,13553901,38240,,,
2922c731eba0d2e0,54292,24229829,57707,54314,24226277,57707,,,
292ce89c3bd2ca70,66228,36164962,41230,66250,36162021,41230,,,
292ec28379262b57,77689,47629156,29199,77703,47614582,29199,,,
2952639196afdefd,42658,12597892,39264,42682,12593414,39264,,,
29e37b385ce7dcdb,76662,46600259,52637,76685,46596859,52637,,,
29e497bc5f95effb,73722,43659024,39916,73744,43656260,39916,,,
2a342fa34573bf1d,42478,12415740,55080,42500,12412286,55080,,,
2a6ff52b353f39ef,37264,7199627,43173,37285,7196786,43173,,,
2a75e9f0ec4eec20,59148,29088586,58899,59173,29085272,58899,,,
2aca749652bfd9c0,85730,55653482,38051,85739,55651143,38051,,,
2b3ccfcbce94808c,47997,17937416,66180,48020,17931951,66180,,,
2b40d730e555db77,72341,42280142,40012,72366,42277360,40012,,,
2c8258157e0303d3,56333,26271854,59529,56357,26268504,59529,,,
2c9e623a7ff7fcee,62927,32867223,58148,62952,32863385,58148,,,
2ccd52902a95b51a,82906,52845398,41595,82929,52841156,41595,,,
2d289545e924b374,61923,31845963,27051,61932,31843476,27051,,,
2d441ee251bd20e8,73901,43840755,39571,73925,43836863,39571,,,
2d4a5c491fd5cf82,49919,19859189,40604,49943,19854336,40604,,,
2d62d3b26984710b,81878,51816002,40839,81901,51813193,40839,,,
2d9439b345865684,85054,54993816,39173,85079,54991263,39173,,,
2daf934b613688d6,61072,31009389,57861,61094,31005645,57861,,,
2e8bda6dfa6f126e,70606,40542817,41895,70628,40539990,41895,,,
2ee561ecd37398fb,68207,38147173,40787,68231,38143095,40787,,,
2f025e6e669814d6,49329,19252816,40389,49339,19250335,40389,,,
2f1dd4d593bbca5a,54950,24887855,26363,54974,24885496,26363,,,
2fe1e48176cc088c,72401,42340531,39924,72426,42337691,39924,,,
302a11fd651c77af,45234,15172337,40815,45258,15169917,40815,,,
30e190bda6967e0e,80563,50498114,43208,80583,50495028,43208,,,
30e3e41a9f97d18a,65863,35802984,39926,65888,35800077,39926,,,
310715f66b71da93,39475,9414349,39044,39500,9411496,39044,,,
31353f478a506fdd,58904,28843916,19652,58930,28841746,19652,,,
3147107a3d19ff65,81159,51095996,41453,81181,51093100,41453,,,
31924521812e7b46,81041,50975947,40882,81061,50973120,40882,,,
31d05e926f712a3b,66766,36703195,40618,66789,36700678,40618,,,
3272bdcea8dd735d,34985,4919716,39903,35005,4916804,39903,,,
328fe8d4607e1eb6,75345,45280658,39035,75366,45277881,39035,,,
3300f7db375c3671,75286,45220399,38417,75306,45217828,38417,,,
33e9b854153ced2c,87641,57577064,60867,87661,57572968,60867,,,
34367b204c5c0e78,86433,56372789,38515,86458,56370217,38515,,,
34973267a0327d1f,70546,40483838,42574,70569,40480461,42574,,,
349820ee20d32053,69590,39526828,70063,69609,39520973,70063,,,
34bfea5c97c121d9,53274,23214448,71021,53296,23207693,71021,,,
352d8d8cbad34a8e,30553,482850,57136,30567,478793,57136,,,
354fee41a68a916f,87761,57700997,58640,87782,57693559,58640,,,
360afb20d0ebbd4b,33723,3658937,40863,33744,3656207,40863,,,
365616a1e828812a,76845,46782232,60448,76866,46777643,60448,,,
370ccf111d61ce95,75703,45638756,39019,75724,45636288,39019,,,
37156a1b3e976dde,84695,54632566,39716,84718,54629848,39716,,,
37e421ff2a796c85,62866,32806664,58027,62891,32803046,58027,,,
383c779f72d1d68b,52673,22607815,38033,52694,22605410,38033,,,
392896cdd9de6717,84814,54752508,39150,84838,54749906,39150,,,
3982c8e8fb944daf,74741,44679114,39466,74765,44676347,39466,,,
3a023e801d81cd3c,30848,782824,41195,30868,780203,41195,,,
3a55cc2274563b72,56571,26509274,27517,56595,26507043,27517,,,
3ad59f3f0e24ef74,31686,1620082,25679,31706,1618075,25679,,,
3b056f821ad2e7a7,39416,9354109,39138,39440,9351537,39138,,,
3b14b56971566077,59751,29688473,59026,59773,29685121,59026,,,
3b2a1bfcc2256c68,88601,58532906,27946,88619,58530945,27946,,,
3b88726814ea9a80,79007,48937263,41297,79023,48934597,41297,,,
3c0537aba436d2ca,83855,53792491,39626,83878,53789726,39626,,,
3c594daf89007a25,31388,1320234,25148,31406,1318158,25148,,,
3c9ba86ed233f32b,37442,7378384,41163,37464,7375666,41163,,,
3d02aaa1f87efc27,83622,53556286,40611,83642,53553343,40611,,,
3d37c5a10ebe4293,48572,18480964,39437,48565,18477208,39437,,,
3d4407064fbbaf2c,53455,23389894,58628,53475,23386335,58628,,,
3d576d83cec1cbd2,71563,41498982,39810,71584,41495924,39810,,,
3d69fd2a18dcd8dc,71922,41858721,39505,71944,41856005,39505,,,
3dc3fda6cc9348ee,50038,19972062,39811,50057,19969048,39811,,,
3de4ea47bb42b9a4,84097,54032116,40154,84118,54029762,40154,,,
3e19b0c5e6c3f346,64065,34004329,25932,64091,34002423,25932,,,
3e2a04b894484d5c,52911,22848190,38372,52934,22845735,38372,,,
3e2b4e5f7ff9b560,42841,12776199,36378,42861,12773173,36378,,,
3e354c33825eece9,37323,7259983,41804,37345,7257026,41804,,,
3e4bf822658c0139,55737,25670187,58884,55755,25666363,58884,,,
3e500baac3431fef,73486,43419992,40229,73505,43416849,40229,,,
3e7d28a79e3e92cd,75643,45578803,38787,75665,45576502,38787,,,
3ef5115266cb956b,65926,35866166,56254,65949,35861174,56254,,,
3f081e1efbab10e5,71382,41322477,67067,71406,41318028,67067,,,
3f239e8d2821d71e,61390,31311740,59315,61394,31306192,59315,,,
3f6eb5b624c1d91f,69530,39461510,31054,69548,39459493,31054,,,
3f7aceedebb0f136,31801,1739259,63171,31824,1735353,63171,,,
3f83bd6a46b5927b,45655,15592824,41619,45678,15590221,41619,,,
3ff0dc7896df90c3,76602,46539293,37574,76625,46536590,37574,,,
401081403362b4db,65623,35561633,36570,65647,35559139,36570,,,
40192adfc1acbf92,72281,42219696,39806,72305,42217106,39806,,,
404dadce66c6e282,53992,23931039,53316,54015,23926554,53316,,,
40762d431eeff336,78285,48215766,28005,78301,48212636,28005,,,
40973a49396d3959,42067,11994234,36310,42080,11991747,36310,,,
4099092c2013ecc6,44580,14512771,38496,44598,14510192,38496,,,
40a74be0aa88c6a2,33483,3422768,39656,33507,3418976,39656,,,
40cf0163c068c520,53515,23449877,56040,53534,23446314,56040,,,
40eccc2ffe8ad2ba,30906,841118,28362,30927,839076,28362,,,
41bd2e125b1f7659,83384,53318222,43084,83401,53313310,43084,,,
41fd8f3b2f2d55a0,80081,50017413,42669,80103,50014649,42669,,,
422ad8ac4f427a1c,79539,49475930,42031,79561,49472844,42031,,,
422fa1196658ace6,57711,27650312,59600,57735,27646597,59600,,,
422ffbdc8c135a82,36243,6182409,39825,36268,6179370,39825,,,
42576c2e844f0cdc,32941,2879654,39402,32965,2876688,39402,,,
42977b3d3a5f45fe,44460,14392967,40803,44478,14390245,40803,,,
429eee550288c530,41098,11034152,36812,41120,11031624,36812,,,
438371bce53c77c9,57532,27470421,58750,57555,27466690,58750,,,
43d47a3bd8ff81d9,56993,26933034,39915,57018,26930237,39915,,,
445ef11b69e5b733,64189,34129160,65387,64212,34123844,65387,,,
448022a8aeb2b9cd,89574,59491589,25211,89578,59489906,25211,,,
44ba7a3d237ec5ca,70364,40303012,43220,70388,40300044,43220,,,
44def38ee32c5e4f,70245,40182700,43003,70268,40180014,43003,,,
44fe43d9609c9b58,74923,44861497,39545,74947,44858525,39545,,,
4554072bbdeb893d,50278,20212034,40073,50297,20209001,40073,,,
45605fcf050249da,34806,4739813,40759,34825,4736951,40759,,,
45a00169791b104e,77810,47736135,28571,77822,47733890,28571,,,
45a0e6b6596fc026,81219,51156204,41337,81241,51153095,41337,,,
465c9c471ab7b65a,34631,4571051,40488,34655,4567284,40488,,,
465d1f553270dc75,86619,56558604,37728,86643,56555172,37728,,,
4668f3697f92ed31,62039,31965312,26814,62051,31963135,26814,,,
4694325baf3fbab3,30612,542818,57406,30627,538874,57406,,,
473363ce5676eea1,61569,31489955,59967,61574,31485998,59967,,,
4796dac2b342571e,80922,50861910,41741,80945,50857217,41741,,,
47dd02f1116d1690,45175,15113269,40923,45199,15110589,40923,,,
47f3e907e1f9f2dd,83085,53017096,41928,83102,53013397,41928,,,
4818586078e3a5bb,31149,1088533,25056,31174,1086122,25056,,,
48d4ca1d23ac0853,33360,3298827,39606,33384,3296169,39606,,,
492e69a3f3e315a3,76965,46902093,55575,76986,46897823,55575,,,
4952d396cccf1862,80443,50378062,45323,80463,50375198,45323,,,
49b4227085d940d6,65323,35262116,38855,65347,35259240,38855,,,
49eb00756d7d9876,46800,16738508,38534,46823,16734979,38534,,,
4a86425782731154,63587,33527197,27577,63612,33523438,27577,,,
4a93261889ee5d2e,37204,7143062,67942,37227,7139058,67942,,,
4b0ebc7da3a1e5d3,85257,55172458,38766,85258,55169863,38766,,,
4b3c570a8f1297ad,37974,7913888,40895,37999,7911246,40895,,,
4b56201ffe86e261,87336,57273628,36568,87359,57271274,36568,,,
4b84f217cc11ec6b,80623,50558172,43135,80643,50555241,43135,,,
4bb02db8411848cd,64549,34485484,38830,64571,34482715,38830,,,
4c03c9f2b8a8ae02,38707,8636005,42172,38721,8633084,42172,,,
4c17deb15f20fa35,43799,13739001,37903,43823,13734436,37903,,,
4c3353b3f6323f4c,52194,22129885,37583,52215,22126517,37583,,,
4cb294c6c6a23c7c,43558,13495942,37490,43582,13493397,37490,,,
4d2ee275d21c8c8a,37383,7320381,41359,37405,7316891,41359,,,
4d4f8b6b7831bc17,30136,62746,57548,30147,58850,57548,,,
4d8363af168a12b1,83265,53196568,42355,83282,53193403,42355,,,
4e05ffa07f80f6dc,83025,52957539,42121,83042,52953501,42121,,,
4e2015bb60379bda,55677,25610434,59340,55694,25606307,59340,,,
4e218eada613a311,49616,19556142,39650,49639,19550751,39650,,,
4e696bac746c58fb,46916,16852342,38772,46938,16849827,38772,,,
4e885a59e6ef2ec5,45474,15414701,41371,45500,15411717,41371,,,
4f028c89ff65a674,47398,17333307,39319,47418,17330306,39319,,,
4f6c88d1529af6f2,67068,37007459,40752,67092,37003382,40752,,,
4fcc9d05c85e3182,52314,22248008,37754,52334,22245505,37754,,,
500600c802f6cbe8,47757,17692791,39629,47779,17690299,39629,,,
50646642e338a1a7,82060,51998285,40731,82082,51994104,40731,,,
50822870f27fcfde,64124,34064384,26021,64151,34062421,26021,,,
50840f43dcb0badc,82542,52477811,41397,82563,52475059,41397,,,
50e633008531b599,43080,13016127,37522,43102,13013369,37522,,,
514204b428de26a5,62156,32085577,27360,62171,32082959,27360,,,
5167c0ac53eb9884,58726,28661910,9372,58749,28661079,9372,,,
526504ecf76686fd,30316,242432,56725,30327,238802,56725,,,
528f9a5d56769a5b,53575,23510835,54847,53595,23506758,54847,,,
5329f568c846b009,72828,42770058,40340,72846,42757946,40340,,,
53335ba5081c6152,55069,25006315,13519,55093,25005161,13519,,,
534c0bc9a12d0ab6,61130,31068528,58205,61153,31065227,58205,,,
535ab5095f835053,39654,9594469,38991,39680,9591773,38991,,,
536a214a0988bf3b,31861,1797794,39292,31883,1794633,39292,,,
53a0d1cb292a0751,87038,56976409,38618,87059,56971181,38618,,,
544582c62a9ec37e,47816,17753011,39951,47839,17750505,39951,,,
54a597e720d4aa04,67128,37064331,40437,67149,37061293,40437,,,
54af03ae70742d27,48178,18112620,39933,48198,18110085,39933,,,
54dd45b55df67eb5,87458,57398144,69546,87482,57393621,69546,,,
54e794611221317d,60049,29984104,27146,60070,29982198,27146,,,
54f49f9cc05d0649,57353,27290258,56702,57375,27286421,56702,,,
5505770b35197ee7,68567,38503414,41620,68589,38500909,41620,,,
55157aeccfd331e3,40800,10737809,62877,40821,10732379,62877,,,
55a49de4d1e80e9f,69049,38982434,42179,69068,38979747,42179,,,
55ad27d32c479193,84994,54933638,38966,85019,54930995,38966,,,
56009b04ca8eac46,57053,26988013,19847,57074,26986239,19847,,,
5604578e75831c1d,38944,8875876,39537,38961,8873082,39537,,,
5619cbedf5f16a7d,38278,8214388,41141,38300,8211473,41141,,,
56b30ebec0cd2663,66825,36763412,40334,66849,36760951,40334,,,
57b6c7a47df78231,33902,3839004,39140,33924,3836022,39140,,,
58731da84bdf3292,42718,12656611,37714,42742,12653758,37714,,,
58b243828a5e9e22,74443,44378912,38971,74464,44376246,38971,,,
58b4a4b2213bf81e,83799,53737134,39916,83822,53733551,39916,,,
58e0446a4554c463,51240,21108913,38469,51194,21105670,38469,,,
598929e7f285d524,61509,31430692,59788,61515,31426642,59788,,,
59e17ecafafa28c7,70423,40362685,43575,70448,40359948,43575,,,
5a2f955db45d214e,54711,24647338,26769,54734,24645508,26769,,,
5a5cee668ff9225b,67726,37662312,41725,67748,37659608,41725,,,
5a8ab11d231b4f15,56933,26867142,8640,56954,26865961,8640,,,
5aa1cab689da7182,40380,10320229,37380,40400,10312034,37380,,,
5ab0743d38d948bb,72707,42640800,40356,72726,42637883,40356,,,
5ac0c5ac42a81299,83444,53377049,42632,83462,53373431,42632,,,
5ac989626582a95b,44157,14092106,37675,44178,14089585,37675,,,
5afb4cc058a1ab19,77623,47554777,30142,77641,47552425,30142,,,
5b0a314f2f82e2bb,51297,21168093,38106,51254,21165401,38106,50537,21193866,38152
5b37da1f40773c52,38348,8287629,41369,38372,8284314,41369,,,
5b8fb044889b5b13,67007,36944323,41331,67030,36941310,41331,,,
5c0155fc6f48c5ab,51354,21227852,38476,51314,21225381,38476,50597,21255996,38476
5c32341981a8650b,67666,37602489,41375,67688,37599720,41375,,,
5c47eb35f6ca5d2d,45955,15892932,40252,45979,15890373,40252,,,
5ca92543f08be209,31087,1026723,25526,31112,1023915,25526,,,
5cc3c3e4c75dd625,42126,12054588,36573,42140,12051917,36573,,,
5ccd4c0fb784cf10,31567,1500134,24865,31586,1498084,24865,,,
5d195a2fe6f3b8f4,65802,35741872,38980,65827,35739142,38980,,,
5d4d1448a849f67b,77025,46960722,55157,77045,46957046,55157,,,
5d7fbde671674b85,54591,24528650,27464,54614,24525923,27464,,,
5e1c26de9c858b53,66947,36883673,40898,66969,36881043,40898,,,
5e2eae2f7742632f,34501,4438764,39979,34524,4436238,39979,,,
5e3fd3467e309d3a,72526,42466268,40316,72546,42457927,40316,,,
5e662005136a3acc,85672,55593591,38521,85679,55590983,38521,,,
5ea40e2bfe45fd64,56511,26448800,28158,56535,26446606,28158,,,
5ea55896daab7806,78344,48275035,28151,78361,48272371,28151,,,
5ebcd87f2c4477c9,45775,15712698,41851,45798,15710078,41851,,,
5ec4d61209da4847,34441,4378824,39953,34464,4376125,39953,,,
5f31e790186f8ad6,74024,43961503,39704,74046,43957907,39704,,,
5f5453705bba18ab,37144,7079773,41031,37165,7076914,41031,,,
5f9da22d2fd76a7f,46976,16912348,38757,46998,16909956,38757,,,
5fb3cf49ca95c6d5,50517,20451920,40437,50537,20448985,40437,,,
608dbb20d3c30eb1,34081,4018783,39241,34104,4016269,39241,,,
61111e372f311af3,84397,54332580,39264,84418,54329855,39264,,,
6192bb4792128dad,56812,26748388,26629,56835,26746495,26629,,,
61a63129e12d3160,66108,36043536,41237,66129,36040669,41237,,,
61f45b6092acdc17,40979,10914192,37347,41000,10911680,37347,,,
625d2cc498f75dbf,58490,28423975,27905,58510,28421920,27905,,,
630270752cc5c9ea,78769,48697536,43329,78783,48694776,43329,,,
63b320d505fcede6,77447,47382469,62593,77466,47377975,62593,,,
64d5f80d017217b5,71320,41258168,29015,71344,41255737,29015,,,
64d7c6cac5fc4b42,84874,54812458,38944,84898,54809732,38944,,,
64f8d1eb0e8dda4f,78461,48394318,28515,78481,48392320,28515,,,
650e4d3aab198dae,79598,49536064,42333,79621,49532946,42333,,,
65574c945574650c,41831,11754169,36517,41840,11751683,36517,,,
6584636e184acbf0,43140,13077041,37712,43162,13074132,37712,,,
659f859983422bf1,49044,18952863,40343,49039,18950332,40343,,,
65cf8d3b358402f5,61806,31726077,28517,61812,31723873,28517,,,
666847cc356be23d,80503,50437794,43661,80523,50435040,43661,,,
68d14cf65f3f91ac,65023,34961931,38961,65047,34959140,38961,,,
68f3e2c35109206b,86196,56133325,38052,86218,56130208,38052,,,
6902b09928164aec,37735,7673758,41284,37759,7671122,41284,,,
