content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1595e157b97ba2f8,80769,50741551,68371,80841,50736744,68371,,,
15bd390936689318,63253,33227644,50188,63329,33224694,50188,,,
15d6832b477ba808,61499,31427455,53455,61529,31424504,53455,,,
16165367d100ac0f,77229,47203838,65246,77299,47195067,65246,,,
16461efc9adc01ad,41074,11035268,31836,41138,11033522,31836,,,
16671c38efce4205,57315,27288136,65849,57388,27284158,65849,,,
16882004dbf720d7,76626,46596077,14888,76698,46594291,14888,,,
16f7fa598d103a8a,61205,31129087,53011,61229,31125190,53011,,,
170ad2faa44b550c,30341,303887,64814,30404,300437,64814,,,
1715794f70e44e5a,41016,10975350,32590,41077,10973414,32590,,,
17c6a19d84e112ff,81544,51516955,34739,81619,51515006,34739,80940,51595931,34739
17c8457cc7a95057,48022,17993059,45371,48094,17990414,45371,,,
1807ac43e59b4a81,45561,15532082,32975,45634,15530023,32975,,,
186139e3584b8cba,55099,25069193,26614,55171,25067156,26614,54493,25145493,26614
186756f59781aaba,46520,16494385,69325,46595,16490607,69325,,,
18a6854e5ae7cad8,56956,26929175,26347,57031,26927460,26347,,,
18bf452b6dc3f3ae,35369,5338754,34345,35440,5336474,34345,,,
1904308d4f7e2a56,48981,18955703,34443,49056,18952376,34443,,,
19d57453a03b66be,70209,40180892,50325,70282,40177797,50325,,,
1a31242fa298c444,75489,45461480,49358,75563,45458569,49358,,,
1a336e46d1334f09,89249,59189593,20061,89292,59187834,20061,,,
1a7be201dddde5b6,89421,59372437,58899,89473,59368867,58899,,,
1a9918e2dcb8b189,61614,31547501,53804,61649,31544507,53804,,,
1aa7e5ae72f77806,66377,36345406,65228,66445,36341386,65228,,,
1bd10b5ea4512f5c,60556,30527124,47781,60628,30524339,47781,,,
1bd398a469ce4cd0,70028,40002880,50752,70102,39997795,50752,,,
1bdb671bff97faee,80710,50684823,67921,80780,50676071,67921,,,
1bf67f01890de01b,88956,58893596,31760,88994,58890276,31760,,,
1c3fa22a4cc9563f,46280,16253855,61953,46354,16250446,61953,,,
1cb763ccac1f8443,89364,59313383,43044,89413,59309107,43044,,,
1cc7f7deb8694406,30871,841630,25484,30944,839861,25484,,,
1d1bc18aa105c591,30162,123728,61888,30224,120262,61888,,,
1d2b1fb56e24ac1b,65292,35263795,49719,65365,35260899,49719,,,
1db755f56b3226df,62354,32327117,47834,62429,32324504,47834,,,
1dbeee0438fd30c6,36446,6420606,51540,36521,6417042,51540,,,
1df47cd607820798,71045,41019759,15438,71121,41016948,15438,,,
1e3ea37b2deff570,71544,41459832,50079,71560,41456095,50079,,,
1e776465a11ec18e,60615,30587216,49789,60688,30584412,49789,,,
1e7a84a747fa4c21,87302,57274477,33960,87376,57271802,33960,,,
1e880d86078f73f7,76923,46898182,63130,76999,46894780,63130,,,
1e91201ffa897466,65775,35743599,16118,65845,35741388,16118,,,
1eda73edb5b84051,41843,11816344,48801,41918,11813867,48801,,,
1ee4d2c0ce704925,80223,50195505,15390,80298,50194394,15390,,,
1f05883d79f5ed3b,56489,26451097,32905,56552,26448291,32905,,,
1f2ec6902bb62bb5,35429,5398537,33797,35500,5396411,33797,,,
1f50999369d73afb,62061,32026183,16505,62129,32024529,16505,,,
1fa729b76f878538,49820,19795208,45421,49896,19791671,45421,,,
1fb8798499bf70cc,64149,34123320,45757,64225,34120724,45757,,,
202b5251b030f4d5,81723,51696560,24524,81799,51694910,24524,81116,51772573,24570
204f1cd6ba3abfa8,75429,45403312,49388,75504,45400023,49388,,,
209b5de0a1882db1,81425,51396723,34837,81499,51394836,34837,,,
20a4e46583d6a944,73146,43120706,47639,73222,43117987,47639,,,
20e1607d10bda040,33268,3236817,6763,33340,3235850,6763,,,
20ff7f8a051e4fcb,63437,33411401,50254,63511,33406716,50254,,,
21188bd030901721,79686,49656767,34501,79759,49654706,34501,,,
211a388c626fc73c,83703,53674303,36539,83775,53671312,36539,,,
216710186a70f2c9,69610,39584843,48715,69686,39581631,48715,,,
218e3f6c25a03b0f,34047,4022109,61273,34121,4016929,61273,,,
21953f16540e9d7f,39087,9002269,33720,39102,8997985,33720,,,
21ab93172e82cdaf,58395,28365030,24333,58468,28363610,24333,,,
21ef8b28366cb73e,86884,56854951,48853,86956,56851922,48853,,,
21f5fd83b3e326b8,32125,2098734,32521,32200,2096434,32521,,,
22384f6768b063ef,87004,56975769,48701,87076,56972100,48701,,,
2274c1f6873d307d,85511,55474811,43121,85576,55471748,43121,,,
22906725126f43d3,49101,19072794,33349,49174,19070501,33349,,,
2364e64db5bfe6df,52936,22908447,16814,53011,22906793,16814,,,
239b61b7da3258c0,75369,45341379,49268,75442,45338250,49268,,,
23c970327276e4c5,38787,8755941,35820,38857,8753461,35820,,,
245a6beda956d323,38483,8456514,50868,38558,8453626,50868,,,
2476b18df2e27733,46220,16192766,44495,46294,16190187,44495,,,
248c0aa0cdc02202,78783,48758270,57421,78859,48754985,57421,,,
24904ced8808a6e2,74407,44379222,17248,74482,44377676,17248,,,
24bf10b444631db8,65114,35083688,49533,65185,35080884,49533,,,
24c4715c454d443f,79805,49776746,34429,79879,49774674,34429,,,
252346c434ca1b8c,62474,32447526,51517,62549,32444541,51517,,,
25c24393f3e9ec3b,50542,20514905,51166,50615,20511150,51166,,,
25d0316b234f95ef,87846,57816150,63623,87916,57812105,63623,,,
260a66ff200928bd,61145,31083133,53277,61180,31075866,53277,,,
2623052e89a938d4,50241,20214812,51158,50315,20211513,51158,,,
274b5aa36ae649db,73510,43481859,52625,73582,43478168,52625,,,
2791c0992d5f2fdf,62534,32507633,52176,62609,32504647,52176,,,
285ee6a4451e8260,31048,1022778,22539,31124,1020172,22539,,,
28a3aee3219226a1,40494,10436568,51648,40538,10434066,51648,39877,10521213,51671
2905357c30d04c0a,35125,5100330,60619,35201,5096938,60619,,,
292047ac2b51845f,63795,33766020,22091,63868,33764110,22091,,,
2954800e86cc5767,39492,9415311,33430,39517,9413139,33430,,,
2968f74a4e886bb7,47428,17392671,34324,47494,17390226,34324,,,
298b17fcb95765f8,72727,42699477,23947,72801,42697492,23947,,,
29d7dbe20665ad92,34228,4201764,64937,34301,4196910,64937,,,
2a04e387bd65e3c2,85571,55533384,23385,85635,55531273,23385,,,
2a2b54352fa5bd9b,35907,5878728,34289,35981,5876548,34289,,,
2a2bef91e8f1667b,81848,51822475,7497,81925,51821246,7497,81238,51884951,7497
2a2cd16a023c9db6,53055,23028372,6069,53131,23026973,6069,,,
2a9cbb12cd7c2432,77887,47856526,32751,77958,47854446,32751,,,
2ab1f2860933fe40,68473,38445669,64828,68546,38441915,64828,,,
2ab88733e52d4f2e,80044,50015291,5545,80118,50014221,5545,,,
2ae845d2e64663a1,58217,28186578,34250,58288,28184317,34250,,,
2afe127c29938147,64030,34002957,22706,64105,34000842,22706,,,
2b0004aa4a421df4,60675,30647270,51681,60748,30644391,51681,,,
2b10baed82287b8f,38727,8697145,60428,38798,8694008,60428,,,
2b36e4cac7a3b834,52817,22789380,34358,52891,22787103,34358,,,
2bb4ccfcec317653,69550,39524544,45669,69626,39521719,45669,,,
2be140d3aad10a3d,62176,32145765,25181,62248,32144039,25181,,,
2bf84d0b6a766e7c,66317,36285536,65055,66385,36281391,65055,,,
2ca3707b0eff4fa8,79386,49358348,52345,79459,49355004,52345,,,
2ca78a2359302773,84722,54694272,48331,84796,54691655,48331,,,
2d0203fa2efad26c,73990,43961145,51001,74062,43958076,51001,,,
2d10bf7aa6c07830,52876,22848740,23540,52951,22846897,23540,,,
2d9cfe6dcfc65faa,40671,10615372,33017,40717,10613507,33017,,,
2dc4bd106a40475b,61441,31367548,53365,61468,31364492,53365,,,
2dfa6b4b75115d36,65352,35323866,49164,65425,35320954,49164,,,
2e7e8797db5d2177,39379,9295258,32954,39397,9293236,32954,,,
2efef7e288a09b54,88205,58176622,64397,88277,58173004,64397,,,
2f836a8a3dbbd8e8,78964,48938367,59875,79039,48935009,59875,,,
2f8aed1b7b2091e6,77827,47796396,33060,77898,47794381,33060,,,
2fceca4e3eab0fc8,50121,20095142,50861,50196,20091523,50861,,,
2fe1ac3c7b56aefc,85630,55592875,21780,85695,55591356,21780,,,
2ffcbc64f8ec928c,41189,11156274,32011,41258,11153823,32011,40594,11232468,32011
3030d1eec0622a27,42083,12056984,49297,42158,12054384,49297,,,
30ccb807ff418cd4,84782,54754285,48315,84856,54751607,48315,,,
30df2b546ebef587,73930,43901217,52168,74002,43898078,52168,,,
31a039dd9374bec9,82326,52298316,51914,82399,52295278,51914,81717,52374549,51983
31ea41955b3b2bf8,35609,5580198,34493,35681,5576881,34493,,,
3261bec84a5c7ccf,55836,25811691,65356,55909,25804568,65356,,,
32d0520f86a1e2c2,59537,29507010,51614,59608,29504080,51614,,,
330348557f22204b,40254,10229063,52630,40309,10205212,52630,,,
332ae99dc8d36273,33926,3900862,61845,34001,3896864,61845,,,
33845e2ba57f958d,84543,54514119,47576,84616,54511615,47576,,,
33bbc281ca78281d,39603,9535567,34047,39637,9533348,34047,,,
33facce273668606,46701,16675099,70306,46775,16670898,70306,,,
342e9c3b4dac0f56,88618,58589989,31494,88692,58587923,31494,,,
34320ba6451f0c03,48622,18593998,55479,48695,18590883,55479,,,
34477bfce6c4274f,76686,46655818,19826,76758,46654179,19826,,,
34785c397bc4accf,56430,26389710,32611,56491,26387192,32611,,,
34824a7525f11f22,53177,23147956,15445,53251,23146666,15445,52573,23229489,17124
34dd775373d839ab,72786,42759267,23684,72861,42757452,23684,,,
34f61e2d442c6f38,83881,53853113,20769,83955,53851469,20769,,,
35fd302febadb7c7,77768,47736563,33065,77838,47734454,33065,,,
365a1754c9e25ccc,79865,49836799,34369,79939,49834859,34369,,,
369c9d49102c7db0,64815,34783898,49982,64885,34780985,49982,,,
374521675744e811,38669,8643926,50659,38742,8638162,50659,,,
37c161bf2e7ad892,85927,55894582,48093,85996,55891613,48093,,,
37f847cc66f773a7,47180,17154018,35124,47254,17150361,35124,,,
3809ec4a7e5eef28,75728,45701363,49549,75803,45698598,49549,,,
3830252d82072d13,82680,52654510,52034,82755,52651398,52034,,,
3865a0441c9fe066,39263,9176215,33505,39278,9173710,33505,,,
3918231ce63da020,79506,49477323,34989,79579,49474781,34989,,,
392bd534a57aede5,73570,43542510,53419,73642,43538373,53419,,,
399801c35de77d1a,66198,36173349,64262,66268,36164112,64262,,,
39b9a760750cdab3,70866,40838555,17735,70941,40836955,17735,,,
39ef24aba03de3ca,31167,1141821,21754,31244,1140158,21754,,,
3a0e9ee10ba37695,48563,18534995,70078,48635,18531208,70078,,,
3a3179adf60314c8,41131,11095433,32214,41198,11093645,32214,40534,11169146,32306
3a821178aa27e8c4,48081,18053986,62659,48155,18050757,62659,,,
3a882e317d4e4df7,83046,53020878,52093,83118,53014405,52093,,,
3ac31d78819b9034,84183,54157553,48173,84258,54153792,48173,,,
3b3465ebc64b4473,82920,52894531,51965,82995,52891369,51965,,,
3b519ba2d19e2d36,75965,45937356,49356,76038,45934501,49356,,,
3b94c76558d2f536,31465,1438379,30617,31540,1435980,30617,,,
3b97cdca5edca42c,72222,42161490,52309,72262,42157869,52309,,,
3bf49359e55528a8,40902,10855461,32470,40958,10853580,32470,,,
3c2e1370784921d8,58996,28967136,50082,59068,28964300,50082,,,
3c72f93f14304fa8,51120,21052274,25876,51155,21050632,25876,,,
3c7bf0e65ad274a3,64268,34243543,48341,64345,34240771,48341,,,
3cb00e353c875207,69071,39042468,17829,69145,39041052,17829,,,
3d8fa0e1c3af3228,64575,34549435,49461,64646,34541923,49461,,,
3e20296a3c511769,80282,50255818,20440,80358,50254466,20440,,,
3ea447d27d4934eb,46761,16734286,69788,46835,16730674,69788,,,
3f47c84060039c40,59177,29151767,50874,59252,29148343,50874,,,
3f646571961e99c8,89648,59613865,66255,89713,59609020,66255,,,
3fd85988145016a2,45502,15472970,33113,45574,15470179,33113,,,
3ff99cf38d2de0ca,43643,13618197,64692,43719,13614552,64692,,,
40291eadf2c6b078,44006,13975095,17064,44078,13973717,17064,,,
406323df00df0494,52401,22370164,47908,52471,22367200,47908,,,
4077d0a5e2a5444b,33328,3301771,33964,33403,3299059,33964,,,
40ba1d4a83f90129,70807,40779468,24890,70881,40777078,24890,,,
41356f24274c5a4e,47607,17571039,12563,47674,17569958,12563,,,
414715f739c5c3e9,76088,46058489,49246,76159,46054715,49246,,,
418712a3c3b0b4db,66258,36227564,64798,66327,36223453,64798,,,
4189c9b8b6b6e410,76745,46716192,29524,76818,46714382,29524,,,
418b69114755d7df,45263,15231861,34677,45334,15229903,34677,,,
41c70e34bb3d5a9e,60916,30890927,52845,60989,30884640,52845,,,
420b1c008e716cd8,56076,26029865,33107,56132,26027506,33107,,,
42660c74cd402623,59716,29687545,51934,59788,29684109,51934,,,
4285befcc20ec9b0,55530,25491111,61766,55592,25487757,61766,,,
42cf8504ef5d5574,75129,45101544,48770,75202,45098257,48770,,,
431ab79704b94ba1,79204,49178753,64908,79279,49175089,64908,,,
431f01fcf079db90,67930,37903642,30813,68005,37901201,30813,67326,37985970,30813
43436b6e34a1a110,62118,32089564,46308,62189,32084756,46308,,,
434b03488eea7d74,30577,543918,65986,30644,540362,65986,,,
43c04c27fa9c31ca,72168,42100881,52253,72202,42097827,52253,,,
441fc3dd8aec4a92,51512,21468661,31689,51571,21466750,31689,,,
4421a153249d24c7,57495,27467889,66751,57568,27464300,66751,,,
44a429a699f3a4d2,31825,1798354,32468,31900,1796109,32468,,,
44b870ad1fe2d772,52162,22130029,47744,52231,22127121,47744,,,
44dfcc2d2046cb56,83406,53373902,36770,83475,53371364,36770,,,
4524b1d16a8bf8bb,66855,36825588,32244,66927,36822827,32244,,,
454fd021b0833e97,43826,13801038,51799,43899,13795324,51799,,,
456e014f79a27498,70329,40302942,50062,70402,40297908,50062,,,
45b214cd8cfbf72c,73326,43301379,51842,73402,43298055,51842,,,
46067ad83382348a,83286,53254884,51984,83355,53251489,51984,,,
4632a9d2030df6d7,89705,59672761,66272,89773,59668915,66272,,,
464ccdf3b97244e7,47061,17032282,35024,47134,17030131,35024,,,
47012043e4293ac1,87183,57152498,11471,87255,57151328,11471,,,
471faac6858f537b,82800,52774711,51840,82876,52771678,51840,,,
479422689d906b65,78603,48577292,43042,78679,48574707,43042,,,
47bf994c8bc5c6f6,75009,44981309,48340,75082,44978333,48340,,,
4809c7f8d45603df,63910,33883360,45985,63985,33880655,45985,,,
482ab4c259b33698,73870,43841510,53111,73942,43838114,53111,,,
4861d2c59820730d,45084,15054070,66123,45155,15050573,66123,,,
48cd291643ede01f,51400,21348337,24478,51451,21346611,24478,,,
49027c428bf6a0e2,36566,6540142,52407,36641,6537028,52407,,,
49144b8421ae334c,68113,38083349,30938,68185,38081079,30938,67506,38156052,30984
495e4c6a214d4d80,34587,4559842,23987,34661,4556867,23987,,,
496209359637cc16,80525,50498916,64613,80599,50495257,64613,,,
4972a4384a77fea2,35064,5038651,22221,35140,5036466,22221,,,
4982869955f59e2a,81907,51879528,36531,81979,51875506,36531,,,
4987265592800b1a,42442,12415465,33295,42518,12413608,33295,,,
4a34521b69de1879,57259,27232058,65080,57332,27228202,65080,,,
4a4b43d8109de466,49759,19733071,30352,49835,19730730,30352,,,
4a81d0391f3c44e2,55590,25551647,64116,55652,25547808,64116,,,
4a944f005cfc73c4,70388,40360992,49830,70462,40357676,49830,,,
4a9b32d6bdecbb54,64994,34963762,49879,65065,34960896,49879,,,
4ae3a4f4e358e25c,47247,17222663,34716,47319,17214536,34716,,,
4b46d66947aa50bf,41485,11459575,46258,41560,11456240,46258,,,
4b88951a1e7ba35a,34947,4920504,22733,35023,4918572,22733,,,
4b958fb33e5092e3,55217,25190840,53588,55291,25187473,53588,54613,25271124,53611
4b9cf6c76193924c,67091,37063394,31545,67165,37060885,31545,,,
4bb5605d0e7fd679,70149,40120820,50101,70222,40117666,50101,,,
4bdf6c6c0dc8db08,57077,27051794,56927,57152,27048107,56927,,,
4c3f6ce3421762e7,85750,55714484,44313,85816,55711631,44313,,,
4cdad8ca823933f4,65595,35561399,11016,65664,35560323,11016,,,
4ce80633bb0e28db,87421,57392767,14336,87496,57391540,14336,,,
4d16e920eba16252,58816,28788062,47909,58888,28784379,47909,,,
4d223f587bc82153,78183,48155153,10943,78258,48154060,10943,,,
4d4277f6456fd0d6,79746,49716911,34003,79819,49714895,34003,,,
4dbcead973b95f10,89821,59793106,66940,89893,59788865,66940,,,
4ebcffa8eaf3a806,86104,56074589,48205,86176,56071711,48205,,,
4ef16d4b4fe9210f,73266,43241589,51805,73342,43238101,51805,,,
4f11ff5cda180041,45740,15711661,23537,45814,15709846,23537,,,
4f1ca324da997995,41903,11876227,48675,41978,11873844,48675,,,
4fa60fb3d7331135,44126,14096240,34320,44198,14094197,34320,,,
4fe55a0738bf9df5,56313,26269701,32221,56371,26267297,32221,,,
501f47883a1a9a7c,81604,51576717,34875,81679,51574795,34875,,,
504123c05b04b3c0,60497,30466093,32087,60568,30464165,32087,,,
50626a7676dabfab,58692,28665271,31173,58768,28663644,31173,,,
5093fee72f7310ca,68711,38685993,68955,68786,38682018,68955,,,
50a1da44528021a1,49521,19494090,35913,49595,19491028,35913,,,
50bce3b532b00b6d,42803,12776012,32016,42878,12773794,32016,,,
513d4dc32be31a2a,51231,21167439,11705,51270,21166459,11705,,,
514fd645de370728,78005,47976447,32878,78078,47974388,32878,,,
5233b824b5e012d6,89879,59852781,67262,89953,59848933,67262,,,
52d64d608ef9dc7a,85265,55236717,48511,85337,55233154,48511,,,
52f0e41ba1bd58d6,35489,5458609,34097,35561,5456604,34097,,,
53457fa7b5cd1bdb,54982,24948937,21018,55051,24947064,21018,54373,25023062,21064
53ac8bc1801e858c,39207,9120398,33518,39220,9116205,33518,,,
54450c0a0943a19b,88086,58056063,64420,88156,58052343,64420,,,
54889f2ae336087e,44781,14755545,65402,44854,14750401,65402,,,
54bae5f08b82aa14,49941,19914132,49741,50015,19910882,49741,,,
54e691b4a806636d,67810,37783690,31264,67885,37781093,31264,67206,37854403,31264
553c7a22e577dafe,39145,9061002,34342,39160,9055792,34342,,,
55ba82f4b8f0d4c2,63133,33107584,49725,63209,33104681,49725,,,
55e2f2b6ec40345d,64935,34904802,50016,65006,34901642,50016,,,
5652834243a64912,30754,723403,53332,30824,720249,53332,,,
56be4c3bedcbba2e,58157,28125604,33807,58228,28123779,33807,,,
578ae26d080b5c48,87786,57755814,63022,87856,57752133,63022,,,
578ca9fde63e6d38,75905,45877314,49622,75978,45874434,49622,,,
57c3b427668a5588,37167,7138733,33470,37241,7136801,33470,,,
57ca8eb40e041e98,84423,54394069,47262,84495,54391370,47262,,,
5860c7dee4c9188f,51625,21590003,50624,51691,21587040,50624,,,
5930854eeebfc301,72906,42880777,46557,72982,42877931,46557,,,
597c42a9bfb832d6,44543,14517877,59842,44619,14514680,59842,,,
59a634c2812d53a8,45383,15352611,33450,45454,15350152,33450,,,
5a23a15d4f5551ed,42322,12297145,58288,42398,12294302,58288,,,
5a6d1b357f8a2a19,56548,26511212,23827,56612,26508300,23827,,,
5b3b1f61f3d95207,33388,3361627,15042,33461,3357008,15042,,,
5b5a6c3135280f57,71166,41139228,23773,71241,41137178,23773,,,
5b6651bf9d28e99b,63735,33706116,21951,63808,33704151,21951,,,
5c261d71b888f9aa,89591,59552942,65842,89653,59548865,65842,,,
5c619a6df66f2534,78543,48516657,29445,78618,48514457,29445,,,
5c783d74d03bdea6,33088,3059671,50663,33160,3056500,50663,,,
5ca037443ac55649,30930,901511,23818,31004,899801,23818,,,
5ca3ac1ede7f2f40,45799,15771220,16954,45874,15769836,16954,,,
5e680916d720af52,54270,24230399,34268,54332,24227736,34268,53653,24308818,34383
5ea460b9ec744dc1,37407,7378718,33763,37481,7376783,33763,,,
5f2c6801eca95e63,53417,23390395,42176,53491,23387182,42176,,,
5f3ff0b10272e3cc,88844,58814141,31636,88900,58796503,31636,,,
5f4e4187b3630628,61782,31725342,19100,61828,31723876,19100,,,
5fddab7cd467e06f,32368,2338059,31252,32440,2336140,31252,,,
5ff52140d4638323,71106,41080573,44521,71182,41077925,44521,,,
602363ea41e4b252,60199,30165224,16707,60268,30163916,16707,,,
60293c82f946d3ba,31108,1081931,22237,31184,1080004,22237,,,
606d4406be44a7f5,58573,28545093,24456,58648,28543648,24456,,,
609a841bc0c857b1,90067,60041150,33856,90140,60036084,33856,,,
60ee1b335de71dad,30812,782378,37245,30884,779980,37245,,,
615d4441454be944,60977,30948892,53430,61049,30944890,53430,,,
615f506c7332c9cc,46460,16434511,68514,46535,16431061,68514,,,
61892b91df58528f,38424,8396657,50825,38497,8393466,50825,,,
61b7c81eaa95e1f3,32005,1978048,33550,32080,1976013,33550,,,
61cc90c3754f26f7,55278,25253060,56385,55352,25247740,56385,,,
620feb9c943efc95,80464,50439467,61194,80539,50435168,61194,,,
623a4af73dcf8660,63851,33821852,16502,63925,33820676,16502,,,
6254810ca05ff1ae,85021,54996434,48712,85096,54992054,48712,,,
628e70816905a01d,33149,3119158,34542,33221,3116956,34542,,,
637c361e70f4c475,61893,31852032,17027,61955,31850473,17027,,,
6389547d7cdbc507,36205,6178756,33687,36281,6176626,33687,,,
63dc9fa824fe2b8f,64755,34723851,49855,64825,34720858,49855,,,
6441aecf9381696c,63495,33466857,35816,63569,33464825,35816,,,
