content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
07a63774e6f5dde7,48403,18475982,64577,48578,18471826,64577,,,
07ae4c947a1f0d69,88162,58233240,35453,88338,58231901,35453,,,
07cc12e519e073cb,58781,28853193,20146,58957,28851103,20146,,,
07cf389d3cb5bee3,38991,9058409,33013,39163,9057142,33013,,,
08c2403bf3a9dedf,71133,41202954,24792,71307,41201440,24792,,,
08c50a87bcff2fe9,58901,28969256,24794,59074,28967689,24794,,,
08cde9c487d15ece,51642,21712676,30767,51817,21710969,30767,,,
090a6a2f69a2f31a,47269,17332621,43206,47437,17331259,43206,,,
0928abc1a6bda85e,45108,15176608,54580,45280,15174252,54580,,,
0943e36f9f1d6620,47209,17274284,58607,47377,17271238,58607,,,
098a71265da72b83,72391,42458730,31767,72564,42457616,31767,,,
09c34e3213f5031d,52305,22374400,56362,52478,22371564,56362,,,
0a7869f10329dbfd,54279,24349435,55913,54454,24347689,55913,,,
0aa8114127118883,41807,11878768,56588,41982,11875998,56588,,,
0ac7bde48d76b4a8,55059,25128128,16771,55233,25127042,16771,,,
0af882054a1cb8ff,59021,29090707,53155,59194,29088129,53155,,,
0b432ff4b674d841,80793,50857089,39898,80961,50855192,39898,,,
0bc7fa7d2f37c6bd,40008,10080338,67758,40184,10078085,67758,,,
0c1d12747a63c2d1,34366,4438567,59052,34543,4436973,59052,,,
0c364833bc7a81ae,43544,13615891,53900,43720,13614188,53900,,,
0c3fb4b92ba3476a,63094,33166142,38719,63271,33164629,38719,,,
0d2d5971529bcb3a,70475,40546021,48621,70649,40543316,48621,,,
0decc1fda757c39b,75208,45279430,39086,75384,45278156,39086,,,
0eb60fffd015662a,42524,12596429,50210,42700,12593900,50210,,,
0eef3a4a01942f2d,77970,48040123,37984,78145,48038529,37984,,,
0f14191786b9a77b,44804,14876363,54421,44980,14874386,54421,,,
0f1acf5accc8e513,31370,1441169,19262,31546,1439802,19262,,,
0f6e2a447dbaddaa,75088,45159748,40646,75264,45158202,40646,,,
0fa4d15c3e96508b,73411,43480380,38241,73585,43478629,38241,,,
106b4edc5bc88f57,34246,4318495,58562,34423,4316933,58562,,,
10c57a4be8dd333a,62974,33046095,38862,63151,33044577,38862,,,
122def8554f47c68,52604,22673209,56859,52778,22671495,56859,,,
127c6d50cd3b828e,36589,6657758,28375,36763,6656745,28375,,,
12af9be3edb5f48c,56598,26628731,26974,56733,26627426,26974,,,
13614091b61f417d,69872,39944855,58762,70049,39943014,58762,,,
136b670e3ba62380,63634,33706207,38544,63811,33704580,38544,,,
13e7b4a04d8ddad9,77431,47500170,37616,77605,47498522,37616,,,
14ae9620456e1047,45168,15237155,54026,45340,15234314,54026,,,
14b790aa1ae60552,39529,9599005,31186,39703,9597118,31186,,,
14f94124398de357,55599,25669190,52487,55774,25667760,52487,,,
1542be04abfa4f8a,54159,24229871,55118,54334,24227842,55118,,,
15538a10fe6d71ae,53798,23870505,54580,53974,23867722,54580,,,
15f9268a376b18ea,70954,41023144,30845,71127,41021405,30845,,,
160b41a77c8b2eb1,58599,28668529,20310,58774,28667570,20310,,,
1645b2281b9efe14,86730,56794692,56256,86898,56791932,56256,,,
1694ff88a53a34f1,35752,5827380,57531,35926,5820139,57531,,,
16d33a7186c24225,83790,53856171,14638,83961,53855029,14638,,,
17304a2cb8139447,69213,39284905,26558,69389,39282552,26558,,,
174795ec29dd845f,55298,25369483,33020,55474,25367559,33020,,,
1788578eb2e9b37d,33466,3537519,7713,33643,3536658,7713,,,
17c055686f6b9dea,82287,52356207,31482,82461,52355136,31482,,,
17cde85226d8d6c4,36710,6780870,27490,36885,6779118,27490,,,
17d42bb52394e5a8,52365,22434353,56648,52538,22431541,56648,,,
1857da7ba8c4b21b,45527,15595494,30697,45700,15594001,30697,,,
18769c80e1c4b0f9,85108,55174812,58509,85278,55171929,58509,,,
18ba728d12e716e0,86133,56205494,55332,86309,56203093,55332,,,
18ff09125314ea70,81625,51696630,45838,81801,51695333,45838,,,
190303c2ae2d1fd4,61295,31366434,46887,61471,31364508,46887,,,
192092b8c25e927e,57888,27949800,58624,58054,27948158,58624,,,
193b198d80d4849e,42344,12414685,18969,42519,12413433,18969,,,
194e13f98a926620,74250,44319178,30517,74424,44317974,30517,,,
19847430a4027e7f,58841,28909101,18751,59014,28907655,18751,,,
19b27855ea6f7e4f,49242,19311758,31423,49417,19310507,31423,,,
19f9f33634843319,31852,1921736,25541,32026,1920234,25541,,,
1a088ccd1d74d59c,58421,28488798,26629,58594,28487697,26629,,,
1a383372542cae86,36767,6838010,27281,36943,6836839,27281,,,
1a8db4b095270ff0,78404,48461348,58236,78565,48458739,58236,,,
1a916649ab51503e,44204,14274709,24364,44380,14273623,24364,,,
1ace6d77e2b700c2,37308,7377878,27849,37483,7376878,27849,,,
1bcb0eb0fc0a823d,89487,59555233,59008,89659,59553251,59008,,,
1c0a15eab36754d9,43005,13075852,53217,43180,13073893,53217,,,
1caaf15c84527102,59674,29746482,66107,59851,29744530,66107,,,
1ccb3f868758fc6e,85585,55652527,20222,85757,55651249,20222,,,
1d35e4a10588bbdb,73351,43419144,27961,73524,43417932,27961,,,
1d4091af9fe4d973,46725,16797543,59291,46901,16794626,59291,,,
1d46d8fc7c62d9c8,74489,44559105,27573,74664,44557924,27573,,,
1d584d3b7803d5a3,47567,17631446,27185,47736,17630248,27185,,,
1d75c31a20f9862c,50205,20271670,30188,50377,20270571,30188,,,
1d83ff5bb20a7658,82167,52236740,34364,82342,52235566,34364,,,
1dc379692b15874d,83307,53378815,62397,83482,53375794,62397,,,
1dca42ae5b618e77,32271,2343981,53809,32447,2340881,53809,,,
1df6e3fbce3af67b,70595,40663235,32035,70767,40661415,32035,,,
1e1c96e339b921a5,57403,27475654,57390,57578,27471947,57390,,,
1e4a9a3fcd6c5308,39708,9779471,42505,39883,9777288,42505,,,
1eb44fa63fce42a3,76770,46840249,40600,76945,46838469,40600,,,
1ebf23d4019cf488,41985,12056939,56732,42160,12054050,56732,,,
1ec4852748ec94da,64834,34906135,37413,65011,34904682,37413,,,
1f9a0ae2b22b0477,55910,25986613,54042,56047,25941414,54042,,,
1fd7d39170f7e41e,61235,31306087,47014,61410,31304425,47014,,,
1fdffe9c45794115,64894,34966558,36616,65071,34965203,36616,,,
1fe07b75c5f1372d,75867,45939740,38056,76044,45938229,38056,,,
1ffe4ed93146714b,31012,1082545,56624,31187,1080793,56624,,,
206a3164da928009,39649,9718707,30846,39823,9717077,30846,,,
206d1762f5dc4b1a,73172,43240218,29837,73344,43237749,29837,,,
20e57742ffa8fe19,75688,45759811,37840,75864,45758242,37840,,,
20eba88d9b3dfbd6,79707,49776037,26506,79881,49775030,26506,,,
21496acf90edbe93,34186,4258554,58414,34363,4256900,58414,,,
218593612e7b1a63,65554,35626185,35612,65731,35624834,35612,,,
21ae4f6f70aec62e,78522,48578336,94062,78682,48576114,94062,,,
21c2e586427e4f90,80305,50377560,66962,80482,50375549,66962,,,
21df91325919352d,38460,8518268,30828,38623,8517083,30828,,,
22665c94c1d5c591,44987,15059653,54421,45162,15056154,54421,,,
227098f6ad5bf8ed,35687,5759638,56276,35864,5757924,56276,,,
227a6eb04180d460,49548,19620343,31738,49717,19611032,31738,,,
228bd75732b2bf6e,86966,57033259,38840,87138,57031766,38840,,,
229abe68e2e6163a,49481,19553327,32033,49657,19550568,32033,,,
2385766cdd8699d2,48645,18714378,67776,48817,18711172,67776,,,
23a57f36b131c8b1,48585,18654335,66836,48757,18651233,66836,,,
23ac68406134375a,73650,43720443,59165,73824,43718294,59165,,,
23b330cac95b72ad,70233,40305376,65508,70409,40303142,65508,,,
23c5152016869a66,58185,28248708,29310,58354,28247648,29310,,,
23fa32f2ea965ec1,54759,24828318,19246,54933,24827034,19246,,,
244e6494bd59dfa8,82884,52956165,31407,83061,52955099,31407,,,
246e78d89d6dc495,63754,33826570,39318,63931,33824619,39318,,,
24f4c9187cdc7c6c,81447,51516607,45178,81621,51515349,45178,,,
2537b03ec856b929,56434,26448971,29875,56553,26447356,29875,,,
2552bdeacdd93974,78204,48276173,40721,78381,48274706,40721,,,
259fc150a498d8a1,61776,31848845,42968,61952,31845903,42968,,,
25a4ffc250921173,42164,12235230,20902,42339,12233331,20902,,,
25fd1f5f2a4bb09c,87441,57513093,24247,87618,57511587,24247,,,
26017dbb6b536678,60695,30765849,29868,60870,30764022,29868,,,
2616a72fdc44f955,48464,18536626,65903,48639,18532921,65903,,,
264602e2670fd211,89967,60035961,59470,90140,60034039,59470,,,
26acb2f2580c24bf,77371,47439975,37167,77545,47438462,37167,,,
26bc5b2a441db3ea,60396,30465196,16548,60570,30464002,16548,,,
26ca4880c266e04c,79170,49238526,58798,79341,49235068,58798,,,
2731a2a8c37226aa,88401,58473257,35734,88578,58471941,35734,,,
27d045494ee9bda0,84802,54873573,61544,84978,54871801,61544,,,
28353e42fe0f157f,75388,45459632,38603,75564,45458163,38603,,,
283bba639ab96492,70113,40183730,64503,70288,40181896,64503,,,
284a1abb3601b3d4,54819,24888221,17513,54993,24887028,17513,,,
2861b3b5629a7e74,71849,41920500,68548,72024,41918284,68548,,,
2892272fc272c11f,37547,7619026,65143,37723,7617441,65143,,,
289aa29cb6def50a,49183,19251759,31355,49357,19250572,31355,,,
28e9043392a25d62,43185,13255827,53346,43360,13254070,53346,,,
298014e29ae4e3db,63574,33645883,38501,63751,33644586,38501,,,
29b03a01f5093982,83367,53438883,61165,83542,53435772,61165,,,
2a2f3030f885e206,88103,58173244,35632,88278,58171870,35632,,,
2a9f08fd78ecfe66,45586,15655404,28626,45760,15654031,28626,,,
2aab21e2c49e6fc9,70834,40903453,31020,71007,40901422,31020,,,
2b27cabad5352f34,52424,22494411,56968,52598,22492379,56968,,,
2b4827d40d4209e8,52724,22793311,57048,52897,22791461,57048,,,
2b87197b1f298cc1,71729,41801249,65615,71904,41798101,65615,,,
2ba2f7e31482fe68,77491,47560344,37540,77665,47558537,37540,,,
2bec34f189708143,76648,46721337,53226,76825,46718710,53226,,,
2bee9228a1df600b,50744,20817629,61393,50919,20812505,61393,,,
2c33a2b180fcabef,51462,21532969,21448,51637,21531054,21448,,,
2c83bd5725dd37af,74429,44499149,28075,74604,44497906,28075,,,
2cf59d43dece9edc,71252,41321952,8283,71427,41321103,8283,,,
2dc3f58fce94503c,37786,7859239,67616,37964,7857544,67616,,,
2e3169235b276809,80912,50977096,41031,81081,50975157,41031,,,
2e6987897355f419,81506,51576612,45669,81681,51575339,45669,,,
2efe4f5e841cfc8d,50324,20392673,28314,50497,20391122,28314,,,
2f38b44f2298df01,64054,34126024,38409,64231,34124652,38409,,,
2fb4acdc12ec2eb5,59914,29986004,31857,60091,29984561,31857,,,
2ff708f614c670f1,74010,44081522,59589,74184,44078434,59589,,,
30522ec7ee4c2c1c,43484,13555877,53620,43660,13554105,53620,,,
3066e3cffb00cf4b,52843,22913267,56907,53018,22911489,56907,,,
30ba7447b6a742d0,33051,3121380,27365,33226,3120256,27365,,,
312a54dc660dbc59,78581,48638339,65684,78742,48635922,65684,,,
317411b58ffa775c,44024,14094829,24798,44200,14093649,24798,,,
31a1b61c939e270e,43364,13435839,53344,43540,13434153,53344,,,
31e67f4ba90ec3c9,72570,42641116,28724,72745,42638898,28724,,,
32d765e6da0c7526,38280,8338556,33361,38443,8337142,33361,,,
3315222433d6498d,38815,8878269,30884,38983,8877085,30884,,,
338a749429b52cad,41865,11937350,56305,42040,11934432,56305,,,
33c615604a55f4cb,74070,44142796,59804,74244,44138359,59804,,,
33cc70efb414cd58,54037,24109344,55277,54214,24107695,55277,,,
33ef8571796e7cec,50923,20993384,65046,51097,20991299,65046,,,
34205e0b641b3dde,46785,16856388,59225,46961,16854834,59225,,,
342d47fe5588a12b,36234,6298772,58925,36403,6297148,58925,,,
34cb346b50c1f844,75448,45519914,38365,75624,45518381,38365,,,
34f778fcaea84f40,35506,5577856,25030,35683,5576477,25030,,,
3501e9b2ce26e431,37607,7679173,66037,37784,7677503,66037,,,
3539757087ac06bb,63874,33946043,39052,64051,33944675,39052,,,
354fcf2ed89c8927,43964,14035031,25044,44140,14033713,25044,,,
3560d7a3bd0aee40,47389,17451364,28653,47556,17450218,28653,,,
35a1416091e72876,54459,24529439,54006,54634,24527679,54006,,,
35c2a9c65ccfd16b,78936,48996762,58912,79101,48995300,58912,,,
36162f3a287a7f45,48765,18833300,49170,48937,18830962,49170,,,
365c54580634c77b,85941,56012869,35015,86118,56011548,35015,,,
366bd4634fea342f,56088,26090563,54179,56194,26087809,54179,,,
36940a02249f8a50,69393,39462169,20426,69567,39461098,20426,,,
36ca8f7fa1a0f55c,67118,37182439,24999,67287,37180889,24999,,,
37343d6263b90a29,72868,42938778,27779,73044,42937711,27779,,,
37d1ab6272042c46,65797,35867676,69451,65972,35865808,69451,,,
37ea66ea8cb29898,80972,51037232,41115,81141,51035214,41115,,,
3860368ba21eaa25,34729,4798810,43371,34903,4796702,43371,,,
389db60b165c2978,53262,23327725,6179,53433,23326959,6179,,,
38a1e6373aff5f61,66152,36223491,52669,66327,36221235,52669,,,
38af37235b0ea2fd,69752,39822585,36469,69927,39821394,36469,,,
38f90654a425ede5,43725,13795985,54332,43900,13794218,54332,,,
39236bc81bec2487,76409,46480449,37806,76584,46478343,37806,,,
3931aa373979476f,34669,4739586,59156,34843,4736871,59156,,,
39c874c5537aff9b,87503,57575344,63035,87678,57572146,63035,,,
3a8a8c055591f45f,40726,10795826,57279,40900,10793892,57279,,,
3a95e6aef982a069,47863,17932414,9606,48036,17930249,9606,,,
3a9dc4362ad29b20,46845,16916379,59096,47021,16914824,59096,,,
3b2206101b91fe6f,38932,8999005,56490,39104,8997488,56490,,,
3b526d659170bed5,45288,15357205,55647,45460,15354438,55647,,,
3b66046f9ed373f1,43245,13316063,54063,43420,13314118,54063,,,
3b713d7b73bbea31,47922,17992304,44176,48097,17991014,44176,,,
3b7c7815514ec33d,85287,55355547,27837,85458,55351699,27837,,,
3c19a7011dcef192,44384,14455261,26569,44560,14453834,26569,,,
3c736e306ae1cd69,40307,10376052,34892,40480,10373539,34892,,,
3c7bc3da37bfe5a4,84441,54513499,58517,84618,54511857,58517,,,
3d27ca461d57a1bc,87085,57154157,25656,87259,57152593,25656,,,
3e0d16e5f9924607,32510,2582333,54501,32687,2580751,54501,,,
3e248cda018b8033,72331,42399811,33283,72504,42397603,33283,,,
3e3814ce88c5a7b6,50086,20151838,31114,50257,20150604,31114,,,
3ecb5ba9d98769e0,31732,1802989,48898,31907,1800699,48898,,,
3f0932109a29ab7d,38400,8458154,31852,38563,8457001,31852,,,
3f269ab0d4701d51,39469,9538687,30918,39643,9537055,30918,,,
3f9a6a2b98806ce4,48100,18171373,27317,48276,18170240,27317,,,
3fab28752ae1afee,38090,8159509,33152,38264,8157695,33152,,,
4030cbbbef1aa8b5,31311,1381658,20875,31486,1380310,20875,,,
4053c56ce6c99547,40367,10436037,32613,40540,10433808,32613,,,
40909e9c522bdd8f,85406,55473276,26625,85577,55471379,26625,,,
40dcfac6017528f3,65254,35326028,34777,65431,35324741,34777,,,
4134dec569db2907,79946,50015720,26545,80121,50014671,26545,79426,50041848,26545
41cad7d87ff4a459,58717,28789389,40424,58894,28788006,40424,,,
41cae2af32756bed,89546,59614704,59060,89719,59612702,59060,,,
41f0aec1671485fa,76229,46300107,37609,76404,46298339,37609,,,
423e73c0890abdaf,57338,27409837,55913,57514,27407915,55913,,,
42653b3d40b769f8,87321,57393019,23742,87498,57391584,23742,,,
42ce6264732aa735,88834,58896323,37604,89000,58894015,37604,,,
42ff95fb5644783c,78029,48100298,37875,78205,48098611,37875,,,
4314bb3d82381fd9,65374,35445990,35013,65551,35444749,35013,,,
431f4b635980d7b9,52484,22553288,57189,52657,22551432,57189,,,
435b0bd764e8d67f,51342,21412110,21377,51517,21410826,21377,,,
43b98eeb3848a675,89012,59074163,36597,89178,59072020,36597,,,
43baf23efb173121,79287,49355771,29553,79461,49354602,29553,,,
43f1474a707856fb,85822,55892503,18910,85997,55891243,18910,,,
444104ff37a2079f,62379,32446202,43933,62551,32444610,43933,,,
44874961907119b2,42105,12175273,28795,42280,12173498,28795,,,
44b9d9920bd49666,49004,19072465,31908,49177,19070581,31908,,,
44e2fa6dedb463b5,32211,2282313,53342,32387,2280786,53342,,,
451b1074aa9003b2,42224,12295522,20011,42400,12293451,20011,,,
4588379dcf423f5e,80613,50677055,39708,80781,50675089,39708,,,
4596247f90f71015,62914,32986136,38918,63091,32984567,38918,,,
45ce2a6da8fa3186,81269,51336577,43685,81441,51335366,43685,,,
45da65d4abffb5ec,35935,6000437,59199,36103,5997150,59199,,,
45f952228c9ba718,59380,29451929,61677,59554,29448460,61677,,,
45f9bc2839d1c073,37188,7257714,21964,37363,7256733,21964,,,
461c6e87669a7388,57461,27533716,57721,57634,27528070,57721,,,
462b7ac88b5a9d53,51883,21954908,29213,52057,21951122,29213,,,
467ec4b3496dc0c1,30952,1022468,56583,31127,1020771,56583,,,
46a06a7868955fde,51402,21472063,21686,51577,21470735,21686,,,
46eb90a006296ac4,63934,34006015,38499,64111,34004612,38499,,,
46f847fca69a6248,39948,10020161,67195,40124,10017950,67195,,,
479eae5254ddddba,77611,47680265,37605,77785,47678555,37605,,,
47e81680e40aec06,33406,3477227,18274,33582,3476284,18274,,,
480f46936b3e951a,74190,44260890,43778,74364,44258179,43778,,,
48538f752276688b,55417,25489379,50829,55594,25487724,50829,,,
485a5bc2ca94bf8d,50620,20692792,60202,50797,20691232,60202,,,
4861be53148244c1,74130,44201975,59650,74305,44198840,59650,,,
48a0b8ea45957538,56028,26030965,54358,56134,26027753,54358,,,
48a870a5c4afc2e9,33346,3417108,24703,33522,3416165,24703,,,
49333ea7fcaec954,63034,33106016,38761,63211,33104564,38761,,,
496c52289cd19c01,83006,53077887,63804,83182,53075845,63804,,,
49976ca55120cef7,34306,4378877,58913,34483,4377308,58913,,,
49f003da44c5cdea,59853,29925608,32432,60030,29924142,32432,,,
4b5ae6c88664c6dd,48283,18355382,62446,48457,18350970,62446,,,
4b5ec36b55628e92,53321,23389217,39320,53493,23387224,39320,,,
4b8916bc98ef83d3,30472,544705,56429,30647,540625,56429,,,
4b943f7d5cbd2fa5,86789,56853790,55342,86958,56851939,55342,,,
4bdd10f496fd608c,42885,12956049,52680,43060,12954119,52680,,,
4bf9960133853288,53620,23689657,51096,53793,23687347,51096,,,
4c066ecef854f31b,67653,37722202,20607,67827,37720840,20607,,,
4c40c9ce0068e9bd,66333,36403556,52770,66508,36401455,52770,,,
4c42e5a642bd6f8e,72808,42878639,28111,72984,42877599,28111,,,
4c733a2fac0dcb18,47982,18051381,22271,48156,18050184,22271,,,
4ca77cb92c09e5e2,74310,44379157,28771,74484,44377951,28771,,,
4cfb211e99a8544c,51043,21112667,47195,51217,21111026,47195,,,
4d0e8b27b930b800,34969,5037860,27412,35142,5036400,27412,,,
4d2b7b445b00c8d7,64714,34786108,38207,64891,34784677,38207,,,
4d7ac9db2383b3e5,81987,52056546,34473,82161,52055406,34473,,,
4dea9cd3620aa5d3,44144,14214803,24373,44320,14213649,24373,,,
4e070a516520365d,72748,42818723,27887,72924,42817690,27887,,,
4e3ecdbc2e2e12bd,47153,17217932,59030,47321,17214780,59030,,,
4e62fe6ce4d6da13,46964,17036484,59286,47141,17034760,59286,,,
4e66e4efdd2ba2e0,35875,5940394,58524,36043,5937319,58524,,,
4e7a62a18f8b517f,81091,51156552,42612,81261,51155324,42612,,,
4f3ae9797056e346,89428,59494357,58645,89599,59492507,58645,,,
4f44e1b7bc6f8159,75568,45639783,38253,75744,45638178,38253,,,
5028596ab362350c,65314,35386107,35073,65491,35384756,35073,,,
506d559beea88f7d,42463,12534711,18379,42639,12533430,18379,,,
508a2a403db3600c,57522,27591475,57485,57695,27588506,57485,,,
50d04ff16a458b6f,62260,32326683,29333,62431,32324485,29333,,,
50eb0b36e71bedbf,35995,6060453,59365,36163,6057115,59365,,,
50fee5dd8f0a6f34,72151,42220415,69018,72324,42218256,69018,,,
513f4b3006de06da,78284,48356302,41012,78458,48352065,41012,,,
51442566cfc2b039,75988,46060587,37553,76165,46058513,37553,,,
51caa844f9a671f5,52965,23037749,56414,53138,23031820,56414,,,
521a35522a564ba2,87684,57754685,36447,87859,57752690,36447,,,
52436406697bd808,50027,20091775,31353,50197,20090706,31353,,,
524d4515b53a9618,57948,28009757,58355,58114,28008107,58355,,,
528842ca57b9d623,62319,32388904,69434,62491,32385031,69434,,,
529b21f3860a0e00,59080,29152738,56096,59254,29148155,56096,,,
52f51f1c6e57c670,46425,16496398,36979,46600,16494452,36979,,,
5306b9ea4efe507f,78345,48403627,40873,78508,48401691,40873,,,
5307499fb7b76d41,68012,38085468,53795,68188,38081698,53795,,,
538c55d54c653093,86373,56433525,55976,86538,56431964,55976,,,
53964924d505f978,69993,40063760,62703,70168,40062047,62703,,,
5454a7a3ec858850,86552,56615161,56841,86718,56612116,56841,,,
5476a0de97a22428,31550,1621652,18211,31726,1620259,18211,,,
548ba2350400c654,48219,18292748,58233,48397,18290836,58233,,,
554fac3357e76107,71192,41262330,16523,71367,41261226,16523,,,
5593684d8969c30a,32870,2942459,53473,33047,2940668,53473,,,
55a686dcaa7a744d,39109,9178305,30703,39283,9177170,30703,,,
5621742356b87192,45228,15297706,54629,45401,15294767,54629,,,
56385d5e69b62895,83187,53258530,66391,83362,53255847,66391,,,
56e6c322a9e5c27b,87863,57934730,35680,88038,57932433,35680,,,
57341e4195ce0092,32750,2822559,54258,32927,2820972,54258,,,
574c58ab7947c386,45825,15895663,27289,46000,15893914,27289,,,
575e210a5e069620,85882,55953880,24468,86058,55952032,24468,,,
57bb5185f0ddbfe1,50502,20574207,58663,50678,20571575,58663,,,
57ef66eb0dc66614,76528,46599839,37637,76704,46598313,37637,,,
5838567991cada5e,86194,56254331,55426,86358,56252403,55426,,,
589b644e128622ed,85703,55773709,40518,85878,55771581,40518,,,
58b776dfcdfd5dcf,89842,59914436,59161,90019,59912665,59161,,,
58e6c5dd9d99b83e,30170,241989,34487,30346,239894,34487,,,
596059f490223e53,70173,40243762,64824,70348,40241887,64824,,,
597e2cd90fcf40ae,77251,47323226,37603,77425,47319236,37603,,,
59b3e8686bc05890,41323,11395773,55952,41500,11393932,55952,,,
59f18c6057ec4703,55659,25729494,52487,55834,25727734,52487,,,
5a712de7c8a47c79,82406,52476539,31233,82582,52475497,31233,,,
5a862f6e8a1f68d6,80676,50743801,39748,80846,50739629,39748,,,
5a9bc96eba639c22,75328,45400431,38345,75504,45398231,38345,,,
5ae54ea087b1acac,64354,34426300,37935,64531,34424838,37935,,,
5ae7380dfcdc6886,72450,42518756,30241,72624,42517604,30241,,,
5b00f0a502f982e2,76349,46419923,37639,76524,46418335,37639,,,
5b24e7f2f402fc57,57709,27772026,57638,57875,27768691,57638,,,
5b33f9f6d1b1c91b,31672,1743586,17916,31846,1740058,17916,,,
5c30c7dc33e7e48d,84204,54274629,34795,84378,54271869,34795,,,
5c48d047ddba8b80,35028,5097865,27012,35202,5096387,27012,,,
5c842cfda38e33ae,43664,13736460,54473,43841,13734592,54473,,,
5cc4e8df34b15c0a,35208,5277605,20848,35382,5276322,20848,,,
5cd4486a93a6948b,38756,8818278,31249,38923,8817077,31249,,,
5cf62251c4b9b46a,82824,52896294,31561,83001,52895225,31561,,,
5d7ee413363385c0,66633,36703242,55246,66807,36701447,55246,,,
5da91a8773c2032e,89250,59315699,72113,89419,59312858,72113,,,
5db256d37340a7b5,74849,44921219,27111,75025,44919107,27111,,,
5db447e888490f15,52123,22192129,29676,52297,22190906,29676,,,
5df8104a5d84cb23,30110,181384,24196,30286,179772,24196,,,
5f7c94281e49e105,51762,21832668,29680,51937,21830916,29680,,,
5f88de484c2786b5,61356,31427970,45033,61532,31425505,45033,,,
5f90c0289609a09e,47745,17811434,27566,47916,17810312,27566,,,
5f92b38b0638d638,31072,1142614,56011,31247,1140714,56011,,,
5fd393a2e050b092,77070,47140179,37498,77245,47138524,37498,,,
60114f653f4e1cf4,52903,22973092,56502,53077,22971460,56502,,,
6089d87e99c102dc,87025,57092959,27036,87198,57091667,27036,,,
6114a746a92826f4,72031,42102304,68448,72204,42098247,68448,,,
611a7aabfd4d6bb4,37907,7979311,68249,38084,7977602,68249,,,
612a444f11d35143,46365,16435848,26429,46540,16434025,26429,,,
61a27ed5732f0bab,81806,51878212,47132,81983,51876678,47132,,,
61a9c52a8aa9f8ef,63454,33526582,38404,63631,33524615,38404,,,
62279ce96e9cfdd0,78145,48215912,39136,78321,48214549,39136,,,
62372d29b341b395,34609,4680566,60169,34783,4677110,60169,,,
6261e2458693c0cd,53977,24049055,54686,54154,24047530,54686,,,
62c9bbf8ec87d6f1,80245,50315751,26614,80421,50314718,26614,,,
62d49d914945dc8d,43305,13377885,53344,43480,13374081,53344,,,
632eb5e72e0bc907,37428,7498830,59987,37603,7497357,59987,,,
633b7adab84f964c,84144,54212402,24133,84317,54211405,24133,,,
637de241d8328df9,59618,29690447,65588,59794,29688476,65588,,,
