content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
193d930dca5e1566,56055,25999644,34130,56071,25997582,34130,,,
198a4727755df47d,89040,58986058,25005,89057,58983003,25005,,,
19f5cc5d293885f5,72485,42429519,34609,72501,42427470,34609,,,
1a13a1a4d97ba4d6,60971,30918964,50762,60988,30914564,50762,,,
1ac15ea6a8fdd84a,79946,49866771,24874,79938,49864719,24874,79198,49892240,25587
1b1718fe0f3cb1ec,70567,40514228,47954,70584,40510364,47954,,,
1b69896aec79c01b,71522,41470073,43493,71541,41467742,43493,,,
1b87bb2e154ef2be,88141,58084818,49454,88156,58082087,49454,,,
1b9720bba44359b7,,,,,,,29312,0,21203
1c1f78c0ce29a899,74763,44710336,15796,74783,44708976,15796,,,
1c6350ebd09166ff,66137,36074371,50005,66145,36071230,50005,,,
1c671f88b349e6bc,39930,9866681,38749,39937,9863667,38749,,,
1d791bf15e4dfa6b,40700,10645668,36886,40717,10643394,36886,,,
1d96e59a906ff78a,88021,57965015,50856,88036,57962109,50856,,,
1d9cb6da2b877627,40169,10104500,23700,40177,10103011,23700,,,
1db1129ea4cb6025,68473,38413966,48609,68485,38411307,48609,,,
1df97ad7be438595,79146,49094079,52276,79159,49085016,52276,,,
1e97414021a1f0f5,36166,6090949,51028,36161,6087236,51028,,,
1f47f0f75b494a36,36624,6570534,49611,36641,6567307,49611,,,
1fd376cdd73744a3,39082,9028839,28421,39101,9027110,28421,,,
201c7d69afbf72c1,62652,32597742,52443,62668,32594366,52443,,,
203254015fc5016e,58214,28156518,48424,58227,28153784,48424,,,
20441f097523e16c,78601,48548742,32175,78619,48545856,32175,,,
20606da8e2cc05a8,82320,52268045,42807,82339,52265107,42807,,,
2151bddc24bfd87b,37583,7529951,49025,37601,7527321,49025,,,
2159ac35e21dc3be,86885,56825483,52109,86896,56822103,52109,,,
2183181b84a0104e,71948,41892689,68883,71962,41888686,68883,,,
21905d6073fe5932,35248,5189730,45546,35260,5186928,45546,,,
21a75c83336c57f6,85814,55742608,20664,85815,55741342,20664,,,
21d0d22050a3e92b,56779,26722646,52183,56792,26717986,52183,,,
21dfd05e2b303ba6,67927,37875014,49834,67945,37871442,49834,,,
21ea8a38dacda097,45826,15747778,49849,45818,15744273,49849,45081,15776492,49895
21f7fcfa22e33861,86108,56044821,49892,86115,56041833,49892,,,
22280e601e0add16,73445,43391660,49881,73462,43388396,49881,,,
2232530727cd2f1d,48377,18323629,47052,48394,18320447,47052,,,
227e44542e01a1d2,80005,49925775,17509,79998,49924380,17509,79258,49951890,17509
2288c0fddbb2a2ba,79447,49388250,48791,79459,49385052,48791,,,
2292c769a404e03a,45339,15206606,33526,45278,15204179,33526,,,
23497f4fe6eccfd0,71585,41532759,59479,71602,41528234,59479,,,
246159bf750afc0b,49397,19341623,15407,49414,19340271,15407,,,
24dabd6bff1d05bd,48679,18626862,47105,48696,18622222,47105,,,
25694ee239beac19,50372,20304230,49913,50374,20300710,49913,,,
259dc6102d31a8f5,81603,51548156,48124,81619,51545171,48124,,,
25a5b4545791a400,39569,9512983,64248,39583,9508988,64248,,,
25be29fb09516843,79886,49807273,35195,79878,49804874,35195,,,
25bf7fdc43e7d9e9,86400,56344254,49789,86415,56341887,49789,,,
25c88a7bad3a07ea,81783,51729256,47742,81799,51725159,47742,,,
25d952649381c554,53172,23119386,30738,53191,23117298,30738,,,
25e86a0a5965ff12,83039,52984659,53252,83055,52981440,53252,,,
260343d2a49d1f55,89576,59523620,59939,89594,59520256,59939,,,
2607f56b00f6c584,50848,20784323,49850,50855,20781392,49850,,,
260d0826dedf2328,67451,37392035,16560,67464,37390697,16560,,,
2631ff9351896d9a,50313,20261310,49512,50329,20255409,49512,,,
26c39019eb3281f5,50177,20124836,49421,50194,20120805,49421,,,
26e82d4cb89bb4fa,35465,5413004,31550,35454,5380180,31550,,,
274c7fe5adecd122,54014,23959264,33851,54031,23957261,33851,,,
275eb8cd6a25e432,84298,54245898,49032,84315,54241925,49032,,,
27cab3596f7ff7aa,87361,57302657,5996,87375,57301792,5996,,,
27e983130f0b4a7b,62472,32419732,49434,62489,32415608,49434,,,
27f62be539945b43,48019,17963160,47367,48034,17960393,47367,,,
2839b59590c050e2,59058,28997104,31753,59068,28994328,31753,,,
2863845c3e19296b,76745,46685791,23020,76758,46684044,23020,,,
288406384a07f018,55515,25462252,34642,55533,25459100,34642,,,
28ea9d9b8e1976d4,84363,54311295,49699,84376,54302459,49699,,,
2901895811c8fc8b,69128,39072786,24736,69145,39071037,24736,,,
295e2cd45ac62081,47296,17243025,47243,47314,17240282,47243,,,
296fd664111137d1,46576,16522183,32854,46594,16520095,32854,,,
29b7bb37073a1410,58333,28277125,48701,58347,28273790,48701,,,
2a2f1ac204503572,76804,46746247,31850,76818,46744155,31850,,,
2a56d5fa41b9dee3,33507,3454136,25478,33521,3447637,25478,,,
2a70ee135756eada,59297,29235633,31743,59307,29233595,31743,,,
2a824949fe9a00be,80584,50529393,46841,80599,50525109,46841,,,
2ada79940850a2f3,62051,31995715,17036,62068,31994172,17036,,,
2af5cace34d4e5c5,75426,45371053,50870,75442,45368200,50870,,,
2afa887d295ffc19,64033,33977933,44746,64048,33974812,44746,,,
2b5c3d886064ca7d,35645,5550141,49205,35621,5547005,49205,,,
2b6a21642f06ee76,67271,37212899,26283,67285,37211025,26283,,,
2bb5c96bb6dd141b,70444,40391890,47459,70461,40387701,47459,,,
2c22aebbaaf1fcf8,78240,48185549,16751,78258,48184152,16751,,,
2c99aa7d40b8f75e,60731,30677319,46124,60748,30674461,46124,,,
2c9a704b4ca84952,48496,18443599,47031,48514,18440750,47031,,,
2ca0dca9365d0969,47899,17843749,50880,47914,17840478,50880,,,
2cb2e9965fa8aeea,62592,32537356,51627,62608,32534333,51627,,,
2d041c96d2180d66,51259,21201800,17718,51274,21200283,17718,,,
2d3bee0385522c62,51201,21142254,24897,51214,21140421,24897,,,
2d5a0ac6fbe07762,66908,36854157,52213,66925,36851213,52213,,,
2d75e6dd8051e3ce,67211,37153415,37778,67225,37151057,37778,,,
2d798147fd51b39d,31646,1592678,37854,31664,1590219,37854,,,
2d7e43391f07d191,81063,51008432,48481,81079,51005160,48481,,,
2da440924037d102,83278,53223388,34470,83295,53221416,34470,,,
2da92bb70be6be24,38604,8548961,23730,38621,8547080,23730,,,
2de518632d1495e8,58932,28879349,31626,58950,28876891,31626,,,
2e1261d8238e27fd,79207,49148042,51219,79218,49144792,51219,,,
2e216f1b6e80e35b,59476,29415520,31602,59487,29413560,31602,,,
2e50e51d20b748e0,71888,41832378,68325,71902,41828395,68325,,,
2eb80d58d3be69dc,43941,13887646,51997,43957,13883943,51997,,,
2ec9df0c7ad6b2f9,81843,51787618,34186,81859,51784972,34186,,,
2f1fbb6905f7e2df,43100,13045813,35567,43117,13043465,35567,,,
2f76b96d3e10b9ae,74046,43991418,50988,74062,43988153,50988,,,
2f7f80b0011e2100,58869,28815719,31585,58887,28813606,31585,,,
2f8ead6dc9587eb7,55393,25340121,34730,55411,25337702,34730,,,
2ffb67df7d71df6c,75126,45072152,49121,75142,45068417,49121,,,
30f98298842ec37e,36982,6929033,15700,37000,6926855,15700,,,
311e026767d7ea4e,35531,5471416,46408,35519,5445035,46408,,,
312d4cab412bde49,72663,42609838,34386,72682,42607983,34386,,,
31611bf085159a15,87539,57482660,16061,87555,57481401,16061,,,
316f359b5a8e803d,38124,8072181,50110,38141,8067661,50110,,,
3174627d3e6492df,52515,22459873,37047,52531,22457172,37047,,,
317cadbb5f80739e,54977,24923623,52327,54994,24920194,52327,,,
31832838a2bf2fcc,49997,19943672,48478,50014,19940688,48478,,,
318d2443ef5565ba,68712,38654153,48989,68725,38651267,48989,,,
319d7298116e7449,78061,48006005,25934,78078,48004235,25934,,,
32122fea91c9969c,70146,40094068,47639,70165,40091625,47639,,,
321c9604ed2b2c98,30222,153364,49667,30224,150315,49667,29492,179559,49667
32bd9bc64f3db7bb,72544,42489632,34076,72561,42487529,34076,,,
332923d8ef0c3a95,78660,48608287,47175,78679,48605167,47175,,,
3351ba4dfbe8956d,76511,46449196,16555,76521,46447921,16555,,,
33f3eed3246da434,61753,31697959,51310,61768,31694469,51310,,,
342a6ecb95a6c8a4,79506,49448231,49046,79519,49445043,49046,,,
342b0d24f5916c94,44986,14933494,34810,44928,14854393,34810,,,
34d90b49fbf3eb6c,50611,20543807,49436,50614,20540733,49436,,,
3531985c4aec0288,83158,53105539,35614,83175,53101756,35614,,,
362f3f58a878c42d,36109,6030324,50507,36101,6027167,50507,35364,6057466,50530
36a6b975113d5079,61152,31098846,51405,61168,31094363,51405,,,
36bd9fe269a0d3bb,64572,34518936,49664,64588,34514700,49664,,,
36cfeb80ca83784b,87780,57728299,50609,87798,57724137,50609,,,
370beb3fec208096,44239,14187638,61784,44258,14184045,61784,,,
3793e0c3373c1885,71403,41348588,19650,71421,41347218,19650,,,
38415a0914abf1cf,43040,12985634,35331,43057,12983414,35331,,,
392e591f17b835f4,66671,36614218,51775,66685,36611215,51775,,,
396c8d89d092790a,31347,1292903,38506,31364,1290268,38506,,,
3984f16561f74285,87005,56945145,52080,87016,56942098,52080,,,
398ed4fc93d58d26,68293,38234743,49887,68305,38231699,49887,,,
39c4750aaf0fee3e,32126,2074128,51972,32144,2070394,51972,,,
3a05b73ec1073903,79327,49269639,50010,79339,49265442,50010,,,
3a64817d789c6a41,45879,15807336,49960,45878,15804329,49960,,,
3ad398e5663f171a,52634,22578861,23533,52651,22576993,23533,,,
3adb828bbf859a1a,76212,46154180,36856,76224,46150828,36856,,,
3b3d3b6ae8b77f66,32549,2493614,52273,32564,2490428,52273,,,
3b4bf48336459bd9,38365,8311263,49750,38381,8307419,49750,,,
3b80daedf6493ad6,49457,19403562,15216,49475,19401523,15216,,,
3bc073ebdac7a3d1,78900,48847619,51708,78918,48844602,51708,,,
3bd0932ab64b217c,66612,36553903,51263,66625,36551093,51263,,,
3bdcbbcc02ee4bc1,84484,54424684,49208,84495,54421620,49208,,,
3c192ccba0f1def6,60010,29957990,63979,60028,29954380,63979,,,
3c64c4c5555deaa6,51917,21864863,64449,51935,21861269,64449,,,
3ca493252037f2fd,88260,58205246,50133,88276,58202054,50133,,,
3d0539ad4c1dc9da,69308,39255592,15548,69327,39253634,15548,,,
3d0951ee6aac39cf,77762,47709258,51614,77778,47704651,51614,,,
3d11a5a9bfc00df5,61212,31157670,51749,61228,31154388,51749,,,
3dd746fa9cb706dd,68593,38534129,48605,68605,38531266,48605,,,
3ddec8afdbcfc7df,34165,4110842,49726,34180,4106807,49726,,,
3e05e846a951d987,70206,40154133,47916,70225,40151601,47916,,,
3e1f44f39d9bb517,61873,31816224,36628,61888,31814140,36628,,,
3e2322374ca21963,88201,58144891,49796,88216,58142072,49796,,,
3e93fcac67d38f3e,63491,33437760,50368,63508,33434754,50368,,,
3ea2263949fc4a46,63011,32957851,53601,63028,32954672,53601,,,
3eca52606f18a886,75186,45131811,49394,75202,45128432,49394,,,
3edbcce02163463f,50057,20003697,49319,50075,20001024,49319,,,
3fe494e53c9740c0,83098,53043613,38040,83115,53041271,38040,,,
4017edcd71291e7d,56358,26306021,50926,56374,26300284,50926,,,
4019bac7f9b382cc,36683,6629556,36299,36701,6627038,36299,,,
401b27eb40f28ddc,33567,3510557,23766,33580,3506626,23766,,,
40d2023bdb9ef039,62532,32478144,52166,62548,32474400,52166,,,
411ece0d8ab829dd,64093,34036303,24566,64108,34034390,24566,,,
4179c8d175301e5e,55995,25939364,34560,56011,25937344,34560,,,
41a77ae686f07a92,54498,24440459,50609,54511,24437369,50609,,,
41b60d3411c95915,61514,31458169,51052,61528,31454868,51052,,,
41df3f6aababb1ee,44419,14365840,34736,44437,14363621,34736,,,
41ee88ecb6cabcc4,30566,513461,52025,30584,510343,52025,29852,539487,52048
421cff32ef93fe24,89638,59585677,63751,89653,59579924,63751,,,
429a2d685e06b1ad,35996,5910804,50262,35981,5907151,50262,35244,5938860,50262
42c731586ab38d05,81543,51488335,47747,81559,51485289,47747,,,
42db9cc1942be6f6,32908,2853877,52441,32924,2850630,52441,,,
42fda56666e04f23,54678,24620202,51563,54691,24617484,51563,,,
4391e73411217f99,88618,58564772,49827,88636,58562117,49827,,,
43b107059aa9fe86,74464,44409444,25603,74481,44407783,25603,,,
43cb92d18fecc145,80642,50588194,47028,80659,50585224,47028,,,
43cbda5b2109933b,59417,29355624,31755,59427,29353684,31755,,,
43eca1dce75b937f,49099,19043874,47222,49114,19040737,47222,,,
4446f60fe72710f2,43821,13767799,50621,43838,13764303,50621,,,
44b6912ef5245e0d,77642,47588066,51715,77658,47584623,51715,,,
44c9e967045ad08f,83516,53463107,33457,83535,53461024,33457,,,
44daf1e115e00c8c,80121,50045396,10277,80118,50044381,10277,79378,50073017,10277
44fdb8fb8ddb38b5,72247,42190366,35721,72262,42188091,35721,,,
4520d5b4d08990f8,74702,44648870,16142,74721,44647596,16142,,,
4564ac35005c1927,83697,53641965,11286,83714,53640762,11286,,,
457d058b6d06b3af,62111,32055614,16295,62128,32054228,16295,,,
46175a4799030979,88919,58866945,49731,88936,58862308,49731,,,
465adba24f1ba249,38425,8370336,48916,38441,8367368,48916,,,
4686ac1599a61d0e,38184,8132180,49888,38202,8128523,49888,,,
46f8ab9bea4b1313,34772,4714383,50595,34784,4710431,50595,,,
46fb90ae5225770d,66316,36254265,51210,66325,36251126,51210,,,
476a36d5cdeaf750,48317,18263547,46841,48334,18260385,46841,,,
476fcc1ab2c6a347,82200,52146563,19859,82218,52144737,19859,,,
4790c8c27e644e5c,56658,26605409,52282,56675,26601604,52282,,,
47cd3c6e3caa94d0,65958,35905711,23503,65968,35894049,23503,,,
47d940f42445773b,35881,5793913,50438,35862,5788586,50438,,,
47ed23c73b9b531d,72966,42909818,12577,72982,42908080,12577,,,
4811e9e9e0afe287,45224,15089121,32948,45158,15084227,32948,44428,15116856,32971
489871239052f318,76864,46807434,47219,76878,46804364,47219,,,
4980ca8baa12531c,57918,27862189,47578,57933,27859069,47578,,,
49b748f9aa479db6,45934,15867438,49988,45938,15864308,49988,,,
49ed47e5cf2b69f2,56597,26541483,52388,56612,26538040,52388,,,
4a186da654157be4,34651,4599144,50679,34669,4595487,50679,,,
4a70a2582e3f75c2,55095,25039727,37310,55111,25037471,37310,,,
4abc47573d3a262d,71709,41653205,65685,71722,41648857,65685,,,
4b018c6c25e34bbd,80468,50408031,44582,80479,50405124,44582,,,
4b62cb049a03d473,64153,34096620,23298,64168,34094496,23298,,,
4ba153f436f06673,84237,54184032,48608,84255,54181526,48608,,,
4bc218159b3334ef,66375,36313763,51162,66385,36310977,51162,,,
4caad263e0589550,80882,50829848,48024,80899,50825577,48024,,,
4cc243b207393e16,59773,29718308,62092,59788,29714311,62092,,,
4d07a3ac6ae8fe42,75545,45490933,51216,75562,45488203,51216,,,
4d47e155bb013412,49278,19222252,23785,49294,19220438,23785,,,
4d9b24c3b67d4763,37103,7048818,23928,37120,7046836,23928,,,
4daf1a9573dbe511,60791,30737158,47634,60808,30734299,47634,,,
4db0b9cb3b240e77,80410,50346936,30289,80418,50344778,30289,,,
4e19e17d4f4ec836,41842,11785729,34571,41857,11783548,34571,,,
4e4ebfaff6948323,69548,39495252,21937,69566,39492224,21937,,,
4e5ef8763ea973ec,70087,40034095,48056,70105,40031648,48056,,,
4e9c4143b870541e,77100,47048123,51377,77118,47044778,51377,,,
4ec551745a542f90,88320,58265109,49810,88336,58262147,49810,,,
4edc5c92a3558705,84177,54124210,47930,84195,54121593,47930,,,
4efb630d2df4cbb1,57257,27200499,34687,57272,27198319,34687,,,
4f01d20039223521,86342,56284227,49874,86355,56281761,49874,,,
4f3551f79cb1072c,84604,54544477,49431,84615,54541585,49431,,,
4f44bcab9487a97e,63676,33618122,23327,63690,33615977,23327,,,
4fb4e0275cfae11b,50731,20666352,49627,50736,20662186,49627,,,
504c3fa797fec94d,63734,33676675,22716,63748,33674744,22716,,,
504c99cedeb4c76d,35705,5609975,49414,35680,5606956,49414,34944,5637114,49759
5145a920ba48dce1,83937,53882239,16228,83954,53880859,16228,,,
5147734186c40cd5,48556,18503198,46834,48574,18500464,46834,,,
51a02e449890e45d,69010,38954565,48875,69025,38951359,48875,,,
51b5414c25c56862,73807,43751241,50686,73821,43747942,50686,,,
51b56e873d7781f4,87901,57847545,51733,87916,57842284,51733,,,
51e39d17d727285a,67868,37814214,47605,67885,37811293,47605,,,
5219aca4c290afcd,82919,52865421,68349,82935,52861692,68349,,,
521acc75602adf9e,70266,40214145,48327,70285,40211627,48327,,,
52229d506d7d439d,53835,23779315,33571,53851,23777323,33571,,,
52d181e3a2f58ffe,71344,41288779,15006,71361,41287481,15006,,,
52f579670f303a60,42500,12446030,36879,42517,12443714,36879,,,
53471e32353317e3,61813,31757441,51356,61828,31754343,51356,,,
536273e4d872b5c2,46216,16162588,34093,46234,16160283,34093,,,
539c51ebc9b2ab38,73687,43631988,50785,73702,43628219,50785,,,
53ba37f5ac81dc0e,33264,3207800,17484,33280,3206193,17484,,,
54b8ecff97c092e8,46457,16402254,33472,46474,16400098,33472,,,
54d9e46f554dbdab,67091,37038396,52318,67106,37032956,52318,,,
54dafe73279a1146,65047,34995692,52054,65065,34991449,52054,,,
5521f90ece2d6a03,41478,11425636,34586,41497,11423528,34586,,,
5535ade46c854ba2,63615,33558851,25315,63630,33556462,25315,,,
55457822835eadda,61992,31935243,18564,62008,31933983,18564,,,
5558fd1e580f84d0,37703,7650015,48797,37721,7647329,48797,,,
5562eaf075266c14,67028,36976461,52711,67045,36971843,52711,,,
5569662f84bda053,84843,54784469,49595,84855,54781682,49595,,,
558ff73b7e9450af,73325,43271223,49033,73342,43268170,49033,,,
55c7cca0e7e18c3d,38063,8009940,49862,38081,8007338,49862,,,
55ec8e6a884bdb1f,34832,4771316,50559,34841,4767532,50559,,,
55fe310e4a6ff71d,31527,1470508,7967,31543,1469619,7967,,,
560283b89473f66e,44120,14067296,52318,44137,14063954,52318,,,
561bc8cfa5036d14,65228,35174291,52221,65245,35171097,52221,,,
564a97db6b052d64,59714,29657415,62302,59728,29654301,62302,,,
56befaca14181bb5,84783,54724552,49405,84795,54721688,49405,,,
56c1ae137e0a5db5,65168,35114303,51835,65185,35111142,51835,,,
5737d4e39a4bf370,80943,50890657,48568,80960,50886944,48568,,,
5749a4bda740a2ea,58452,28397204,48705,58467,28393782,48705,,,
5789c9b00024f1d9,41418,11365644,34787,41437,11363478,34787,,,
580504de63e7930d,69668,39614047,44190,69685,39611483,44190,,,
5868a083df4216b4,55036,24981661,61146,55051,24977899,61146,,,
588bdcc671050e76,61933,31877351,25977,61949,31875140,25977,,,
58d0433674178d8b,46936,16882189,33419,46954,16880090,33419,,,
5959080c0672283d,31167,1114592,52225,31184,1110713,52225,,,
596ecdaa0c8fa3b5,69907,39854362,47278,69925,39851631,47278,,,
59a17da39e8111ff,47479,17427087,47545,47495,17421960,47545,,,
5a1b1d95b3a7eb55,30112,33651,31205,30105,31403,31205,29373,58980,31205
5a6fe78c7ebca008,64212,34156980,31229,64228,34154829,31229,,,
5a9bd720242e25a1,44719,14665864,34828,44737,14663660,34828,,,
5aadffc84532c68e,44538,14486072,35298,44557,14483795,35298,,,
5b05df18696585a1,32609,2553453,51769,32624,2550473,51769,,,
5be85acbd37afc4d,30926,873629,53048,30944,870449,53048,,,
5c07631439acca15,34105,4049761,50069,34120,4046801,50069,,,
5c5168e82d7dec78,70986,40931557,47895,71001,40927682,47895,,,
5d1af25fb8decfd3,52155,22102743,66447,52172,22098599,66447,,,
5d527cbeed32bc5e,71046,40990818,34313,71062,40988191,34313,,,
5e00406731f71284,40998,10945312,34524,41017,10943352,34524,,,
5e3f2c8c1f23d3b9,79082,49028590,52360,79099,49025166,52360,,,
5e9b546da2d9c443,53954,23900404,33858,53971,23897679,33858,,,
5f65ec11dd7d93f6,38545,8489900,34105,38561,8487307,34105,,,
5f77f6f0ba81c49b,87961,57905268,51568,87976,57902163,51568,,,
5f8d085ad701ee41,86283,56224604,49888,86296,56222095,49888,,,
5fc5adc07d748d80,42261,12208941,70529,42278,12204343,70529,,,
5fe2756cc3e0a2e4,49039,18983829,46917,49054,18980901,46917,,,
5ffa646c89845521,81242,51188638,48171,81259,51185464,48171,,,
6024bcdffd101b89,42920,12865637,35698,42937,12863473,35698,,,
609450406eaf803a,30335,273764,51305,30344,270367,51305,29612,306274,51328
60a1037f000dc9f6,54133,24079231,34068,54151,24077297,34068,,,
60a79df51573dd97,57138,27080002,34685,57151,27077754,34685,,,
60dd90ca084cf986,60070,30017939,64243,60088,30014327,64243,,,
60e8f924b2f613c7,42440,12388246,61095,42458,12384195,61095,,,
613339ad96db1de6,36449,6390683,50337,36461,6387288,50337,,,
613dd8f51ff31342,44659,14605991,34631,44677,14603757,34631,,,
61431326795a04b7,39754,9702180,68465,39770,9696000,68465,,,
619296fc2c80437d,87598,57543513,21546,87615,57541479,21546,,,
6196dd60ea567ee7,43160,13105787,36103,43177,13103476,36103,,,
61be050dd539b61c,46099,16042545,36223,46114,16040137,36223,,,
61df918486e68465,87420,57363844,36873,87435,57361686,36873,,,
6235d18b465be782,33444,3391637,46336,33461,3387386,46336,,,
625e513cac5efc2c,37163,7110187,22654,37180,7106758,22654,,,
62965f1bb16348d5,54738,24680237,51942,54751,24677486,51942,,,
62d8e9cfa7238db0,51436,21383221,35311,51454,21380659,35311,,,
62e1ae623c8cd00b,78840,48787846,51111,78858,48784628,51111,,,
6321072d832237b2,72128,42071799,54712,72142,42068220,54712,,,
