content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1205350262a0a0ef,40758,10737738,37747,40840,10735483,37747,40071,10736844,37747
120f0eed203861b0,56585,26567601,32199,56670,26565369,32199,55900,26566816,32199
123187ace03f56fa,60430,30407078,16290,60510,30405802,16290,59746,30406470,16290
1264b32c489c38d6,53711,23691844,48857,53794,23689240,48857,53026,23690666,48857
127363aa49c7105d,78558,48542565,59535,78630,48525823,59535,77863,48538648,59535
12a342ff36586dcc,48073,18053211,16022,48156,18052044,16022,47390,18052606,16022
12ad5ae476d22193,50529,20511865,53247,50613,20508942,53247,49842,20510470,53247
132a25aaa3fe81cc,49270,19251948,55886,49353,19248837,55886,48582,19250449,55886
13bf4be40dfbe0b3,78796,48760413,34722,78861,48756813,34722,78109,48758235,34722
13eca6124a33feca,64037,34005083,23099,64107,34002754,23099,63353,34004288,23099
14281599cfbe7e41,74048,44025154,38400,74125,44020287,38400,73364,44022234,38400
14707d4386648f34,44592,14574907,45631,44677,14572300,45631,43908,14573850,45631
14db2096b0c5b7b5,68940,38921145,31259,69023,38919108,31259,68255,38920242,31259
14fda4ab49148442,70259,40242604,34902,70344,40239982,34902,69575,40241539,34902
152089f0c3116d14,57007,26987541,24766,57090,26985349,24766,56322,26986628,24766
15aa053717d4d93d,79921,49901132,66247,80002,49897446,66247,79236,49899616,66247
15d35300ac68dcd8,43240,13196109,50812,43297,13192826,50812,42531,13194923,50812
15ea9fcfc51bd366,80041,50019892,53138,80121,50016915,53138,79356,50018507,53138
164565bc34f9d84f,45795,15775440,48518,45877,15772515,48518,45107,15774150,48518
16eda28be66f8e79,75536,45517775,32040,75620,45515917,32040,74851,45517001,32040
171143b91647f731,80578,50558518,30381,80661,50556649,30381,79893,50557609,30381
1724095ff6e00f1e,63681,33646356,38441,63747,33643087,38441,62997,33644766,38441
1825e367a2e7f40c,78178,48160432,51480,78261,48157002,51480,77493,48158937,51480
184b24dc6692d2f0,62826,32807286,52523,62907,32802934,52523,62138,32805943,52523
18985b4c53c99f52,85913,55895065,29591,85998,55893208,29591,85228,55894319,29591
18af68d308df3e8a,84667,54636374,52251,84738,54633436,52251,83980,54635180,52251
18c614a948f61920,69961,39941458,33178,70044,39939330,33178,69276,39940583,33178
18dcf3e1a7fd582c,59408,29388976,49522,59490,29386160,49522,58724,29387936,49522
1964f04b64ac5708,85375,55356736,47765,85458,55353849,47765,84689,55355614,47765
197376273e81a7ff,59707,29689305,50818,59791,29686322,50818,59022,29688055,50818
197f03b14a67c4fa,80399,50377668,15993,80481,50376422,15993,79715,50376910,15993
1981bdc8a459a8b3,77820,47798373,35677,77901,47796465,35677,77135,47797518,35677
19a153521c850bd0,57247,27228243,45342,57330,27225750,45342,56561,27227192,45342
1a4b53acca1ab3db,34577,4558160,48596,34659,4554939,48596,33889,4556793,48596
1a5ee600009c51d5,46994,16977028,66590,47077,16973070,66590,46306,16975166,66590
1a8f085d08c327ec,35413,5395629,15401,35499,5394313,15401,34730,5394916,15401
1a8f628d25ad5081,36556,6536965,34882,36639,6534662,34882,35871,6535814,34882
1a97574c1aaba476,70562,40543621,34578,70645,40541093,34578,69877,40542555,34578
1a9fea5ab8f3739d,45197,15175097,48004,45277,15172283,48004,44510,15173793,48004
1ad06fa2da63948f,84786,54759610,50669,84858,54753589,50669,84099,54755565,50669
1b751a0b28e7da78,33140,3119371,23484,33222,3118039,23484,32456,3118626,23484
1bc2e661c1915a84,82313,52294621,21705,82397,52292912,21705,81629,52293918,21705
1bcaa3b0ea39faac,86699,56682141,48156,86781,56676939,48156,86013,56680154,48156
1bfae7649067a2ac,40877,10856482,16535,40959,10855163,16535,40191,10855941,16535
1c7c1b9a35ee9dba,33437,3419357,22710,33522,3418053,22710,32753,3418683,22710
1c7da3b88689c8b8,84488,54456940,50984,84558,54453404,50984,83801,54455149,50984
1c843e1ab76473cc,42945,12895139,49824,42996,12892177,49824,42231,12894027,49824
1d2dc9b5bfe6a46b,73620,43603466,36191,73704,43599956,36191,72935,43601545,36191
1d5225a55dd3ea0a,84305,54288203,49715,84389,54284629,49715,83621,54286751,49715
1e231bf4c06697c2,82854,52836863,54305,82938,52833573,54305,82167,52835511,54305
1e4f5ec0a3c3f851,51131,21110254,26814,51213,21108717,26814,50444,21109632,26814
1e6b59f0418b012d,63621,33589392,54091,63688,33583936,54091,62937,33587991,54091
1e791b1d13fec843,33680,3659425,22547,33762,3658050,22547,32995,3658696,22547
1eb8434f0bcd340d,52949,22911675,36202,53014,22909443,36202,52250,22910829,36202
1edc9336be26b17f,37338,7316549,21076,37419,7314740,21076,36651,7315677,21076
1f1a9927964b7827,45616,15596468,48808,45697,15592958,48808,44928,15595280,48808
1f5af97205625cf9,87892,57871816,28954,87974,57869739,28954,87208,57870689,28954
1fa727d537d77663,39619,9598316,51687,39700,9595579,51687,38933,9597279,51687
2020dc603f676168,50350,20332258,54682,50433,20328995,54682,49663,20330975,54682
206a197906db6871,55445,25428342,44374,55530,25425415,44374,54761,25427210,44374
20b9dbe35c770df8,82794,52776587,53817,82878,52773441,53817,82107,52775258,53817
20df04b65cd79d53,63125,33107848,51762,63207,33102961,51762,62437,33104976,51762
2114174fccabccad,44352,14336063,43847,44436,14332182,43847,43669,14334409,43847
217317dfe5babc95,64865,34845730,52316,64947,34842901,52316,64177,34844595,52316
218006c7bf9e1681,64805,34787683,51682,64887,34783068,51682,64117,34784918,51682
219c5353cb6ce08e,41173,11155637,51705,41256,11151981,51705,40487,11153874,51705
230ca219bf35229e,35354,5336532,33867,35439,5334524,33867,34670,5335680,33867
23abf12ca6f2e1d2,51608,21589942,16686,51693,21588672,16686,50923,21589316,16686
245bdb93ec554ec7,43699,13675103,52413,43776,13672205,52413,43008,13673893,52413
2470cd11574889fb,38060,8043058,53145,38143,8039052,53145,37375,8041546,53145
24ec001dbe26e359,74407,44381981,36169,74484,44379869,36169,73723,44381067,36169
25a2c8f85384f5ea,49091,19072076,53920,49173,19068833,53920,48403,19070669,53920
25a5ca95da6967b2,68821,38801191,32444,68903,38799077,32444,68136,38800254,32444
25d97b82f0845447,48971,18952249,54343,49053,18948810,54343,48283,18950694,54343
262fe9476964dc12,40698,10676080,7063,40779,10674946,7063,40009,10675496,7063
2669a938fe4378fe,82554,52536356,51397,82638,52533382,51397,81868,52535141,51397
2691fd66edb75e36,65224,35207095,51203,65308,35203277,51203,64539,35205965,51203
27266a44a0e3ccfa,51310,21290414,24261,51393,21288767,24261,50624,21289724,24261
27494f293da6d2b2,68642,38625269,65691,68724,38619950,65691,67957,38623514,65691
2758229af8d98d2a,51071,21051066,26896,51153,21048827,26896,50385,21049955,26896
275f87a1369d2e06,70379,40361971,34661,70464,40359515,34661,69694,40360929,34661
27739311a3ba1a18,89628,59613066,27726,89714,59609703,27726,88946,59610527,27726
2796a49b92756ae3,30917,899778,35530,31002,897963,35530,30233,899024,35530
27d531fa0d36c207,37219,7196389,17658,37299,7194805,17658,36532,7195612,17658
28de1a1206961c92,66305,36285772,46651,66387,36283088,46651,65621,36284671,46651
28e3a1fe690adc59,81537,51516595,53541,81618,51513301,53541,80849,51515128,53541
28fc141ed54ed40a,42492,12472555,11655,42576,12471340,11655,41808,12471971,11655
293ee12a80d29442,84172,54154997,31277,84258,54153239,31277,83487,54154304,31277
2952db014e757c3f,41113,11094965,50693,41196,11092048,50693,40427,11093974,50693
2960798217bd89c5,33920,3901504,49122,34003,3898582,49122,33235,3900177,49122
2961809ae3eb0d3a,30380,359857,35857,30462,357952,35857,29695,358971,35857
2993d92e9a4b8825,77396,47379576,33747,77481,47376723,33747,76711,47378007,33747
299bb5364a3d9d8c,87649,57631639,29203,87734,57629616,29203,86964,57630493,29203
29c227fc74f1e29f,48791,18771872,53858,48873,18768779,53858,48104,18770532,53858
29f807d7b4ba1596,75656,45637845,32012,75740,45635957,32012,74971,45637101,32012
2a758b7d342d1822,66844,36826579,48185,66927,36823103,48185,66159,36825169,48185
2a8aee2f044f1ca0,75596,45577702,31613,75680,45575946,31613,74911,45576994,31613
2ab5a3f57afad8d8,67325,37306821,47222,67407,37303167,47222,66642,37304867,47222
2abb81c8ec6d85ce,50232,20212062,54116,50313,20208937,54116,49543,20210512,54116
2ba1696bbbafec4b,50709,20691973,54021,50793,20688985,54021,50025,20690505,54021
2ba9de3ba8380a5b,69238,39221451,34195,69324,39219220,34195,68554,39220520,34195
2bc06876570efb71,62403,32386390,24698,62488,32383954,24698,61720,32385067,24698
2bc541b28b6bfbea,52574,22491461,37723,52593,22489060,37723,51850,22490367,37723
2c5e5f8bf8535816,68881,38861145,31568,68963,38859091,31568,68196,38860229,31568
2c7212a8308e59b0,89449,59432845,29515,89534,59430159,29515,88766,59431740,29515
2cd1f4044580ff8c,33800,3781339,45743,33883,3778529,45743,33115,3780077,45743
2d2a09cf8c091858,43123,13075238,51109,43176,13072200,51109,42411,13074085,51109
2d4c1797923764b3,77641,47618293,33692,77721,47616527,33692,76956,47617547,33692
2d4f8fb8b4cf9fd5,74168,44142305,38212,74244,44139869,38212,73484,44141290,38212
2d50a40fb8d9b1c8,58207,28189155,50993,58290,28186131,50993,57523,28188099,50993
2d8384d2dc528e22,81834,51816073,27762,81918,51813872,27762,81149,51814982,27762
2df6c3bc770456af,88192,58173220,59374,88274,58170117,59374,87508,58172015,59374
2e0ec2958b633133,68227,38208877,62446,68309,38204735,62446,67542,38207453,62446
2e350cf843e1860f,53351,23331671,38744,53433,23328991,38744,52666,23330309,38744
2ea1457c6d481db4,66003,35984324,24154,66087,35982622,24154,65317,35983620,24154
2ecab58668c3e511,30499,479814,36497,30582,477947,36497,29815,479082,36497
2ef9d156f8f72776,32904,2880499,36657,32983,2878305,36657,32219,2879516,36657
2f077e3f35392cf1,46092,16072800,6742,46176,16071976,6742,45408,16072320,6742
2f3d7dc76c6dcb68,74819,44799261,51224,74901,44796471,51224,74134,44798098,51224
2f553af08abe61a6,71041,41024353,71257,71125,41020307,71257,70356,41022770,71257
2ff85995d961946a,60130,30113838,51650,60214,30110229,51650,59446,30112491,51650
30408cff180e4e46,37398,7376856,30824,37479,7374825,30824,36711,7376076,30824
30984528b2ac8c2d,62706,32685391,51962,62787,32682467,51962,62019,32684178,51962
30c71a1c62b9f1f7,43585,13555406,51821,43657,13552312,51821,42888,13554116,51821
30ea904374b6b666,63484,33467106,53790,63568,33463584,53790,62799,33465736,53790
3104bfa3c7755a70,47595,17574300,33823,47677,17572285,33823,46909,17573353,33823
317ac7147260e470,51788,21770759,29801,51873,21768815,29801,51103,21769984,29801
31ad39ffdfb35d6d,54010,23993707,53030,54094,23989273,53030,53325,23990825,53030
31b9251f37ee248d,41353,11335004,52404,41436,11332053,52404,40667,11334047,52404
31fd39d88e58d574,32487,2463300,50784,32564,2459676,50784,31803,2461852,50784
320ccb2f9806ef50,32180,2161202,52514,32263,2158339,52514,31492,2159905,52514
32d2b460243de5b3,66063,36043879,21821,66147,36042535,21821,65377,36043145,21821
32e09ec81af1f439,61330,31315683,50573,61413,31309135,50573,60645,31311190,50573
335bc85f92b181ff,88973,58954771,19643,89057,58952534,19643,88288,58953840,19643
339197104c382692,78736,48698782,33246,78801,48696694,33246,78050,48697941,33246
339bdd9a7453d2e0,85853,55834644,21651,85937,55833068,21651,85167,55833950,21651
33c1235f92037a8f,71222,41204995,41217,71304,41200042,41217,70536,41203218,41217
33cbc423b9e2f195,83515,53497158,55260,83598,53493667,55260,82830,53495819,55260
33ede0a7b0debf39,83874,53853771,7018,83957,53852808,7018,83188,53853352,7018
346237079a4c85db,68407,38390905,67402,68490,38385884,67402,67722,38388989,67402
347ca5531fdcebe8,52133,22122215,70188,52164,22059868,70188,51402,22103154,70188
3579795d5e654251,33620,3599498,24284,33702,3598087,24284,32935,3598746,24284
357bc98fd7521c25,69841,39821913,33476,69924,39819391,33476,69157,39820712,33476
35a7bd502c5a41b0,42313,12292880,18200,42396,12291477,18200,41628,12292336,18200
35a89ddb7ed933d8,73261,43242154,37554,73344,43239818,37554,72576,43241187,37554
35c05df8ede1103c,86273,56256052,46939,86358,56253604,46939,85588,56255069,46939
35db1101425ed572,72003,41983347,54304,72084,41980141,54304,71317,41982143,54304
35e7a56a294bf052,39439,9418312,50102,39520,9415650,50102,38754,9417320,50102
3654beab68af1cda,64155,34125311,45384,64227,34122754,45384,63471,34124218,45384
36d2788d0849c550,58805,28786945,17489,58890,28785603,17489,58121,28786367,17489
374566ff1bdd7d81,67505,37484930,34927,67587,37482847,34927,66822,37484042,34927
37dd46800b083498,36018,6001564,72334,36100,5995959,72334,35333,5999441,72334
37f1a8470587f3a8,46874,16856409,66744,46957,16852757,66744,46187,16854895,66744
3811f1651dd3c589,38423,8398236,51428,38500,8395324,51428,37739,8397196,51428
388d2e89d8fda2af,73201,43182360,39220,73284,43179941,39220,72516,43181312,39220
38d3bb775e114028,70442,40424770,34623,70524,40419436,34623,69754,40423470,34623
3990fcb05eb49a8f,77156,47138330,34887,77241,47136361,34887,76471,47137497,34887
39a22d15ac858ee6,32000,1980877,50344,32083,1978299,50344,31313,1979770,50344
39a44e6cf266febb,68522,38503677,67226,68604,38499680,67226,67837,38502391,67226
39ac622413ebbc56,84429,54401381,51293,84500,54395749,51293,83742,54399520,51293
3a2429270823b06a,80340,50318785,34741,80421,50316731,34741,79655,50317792,34741
3b71b87bdc62fd65,86758,56736601,46818,86838,56733851,46818,86073,56735424,46818
3bd83afd407df9ac,37278,7256497,16491,37359,7254700,16491,36591,7255808,16491
3c302bf4627e946a,55691,25673955,64924,55773,25668424,64924,55007,25672211,64924
3c52a3c06c77b991,59228,29208948,49646,59310,29206167,49646,58544,29207859,49646
3c800b948072c272,43757,13735171,52875,43837,13732254,52875,43067,13734152,52875
3cc88e1dc29fd28a,52789,22731209,36223,52833,22729054,36223,52078,22730272,36223
3d01134218646c8a,35958,5938636,67837,36039,5935138,67837,35272,5937308,67837
3d28ea19f9f30a79,43413,13375032,50490,43477,13372275,50490,42710,13373978,50490
3d432fb819f8c715,49567,19549504,17706,49653,19548235,17706,48884,19548863,17706
3d8347511f11a0f3,46512,16495847,60737,46597,16492632,60737,45827,16494461,60737
3d9c05e5eb086c37,60907,30889580,51246,60991,30886475,51246,60223,30888241,51246
3da5174fc0198fe8,35235,5214931,10710,35318,5214067,10710,34551,5214509,10710
3db9715e33d05047,54681,24652483,49937,54754,24649473,49937,53995,24651352,49937
3e38e03d9287ca82,54621,24593640,50092,54694,24589479,50092,53936,24591581,50092
3e557d06af1b5547,49813,19790620,25649,49893,19788485,25649,49124,19789706,25649
3e7f3c72303ca383,53531,23510131,21954,53613,23508727,21954,52846,23509462,21954
3f5dfe9fea903c05,64330,34304599,31261,64407,34302452,31261,63646,34303862,31261
3fc6a817cd66ebf4,43470,13438688,51084,43537,13432540,51084,42769,13434409,51084
3ff635708d3c2a3d,44772,14755271,48674,44857,14752448,48674,44087,14754089,48674
4017fb7d21d1ca54,44833,14816913,47834,44918,14813921,47834,44149,14815651,47834
4039c0e12948ed7c,57067,27047190,22424,57150,27045318,22424,56382,27046369,22424
40dff8e334dabffb,61925,31904975,37308,62007,31902566,37308,61240,31903942,37308
412fe15dc8300123,41056,11039610,48185,41141,11036361,48185,40371,11038135,48185
4155641dc8d9c68f,55268,25246348,16052,55349,25244983,16052,54583,25245571,16052
419b9a8251794831,44232,14215296,15459,44318,14213839,15459,43549,14214416,15459
4216e63d6847d945,42886,12835872,49381,42937,12832416,49381,42171,12834512,49381
423c2d2a2e7c4b0d,47655,17634927,33784,47737,17632705,33784,46969,17633923,33784
4267a963c48970a9,86394,56376597,48419,86478,56373618,48419,85708,56375142,48419
42aa27acf5ef161b,74582,44558675,33857,74661,44556695,33857,73898,44557716,33857
4318e9a5bed870ba,89569,59551877,28175,89654,59549837,28175,88886,59550722,28175
438442238e7ceadf,34697,4679213,46942,34780,4675704,46942,34011,4677634,46942
439ddb9b0f63264f,42674,12667654,23209,42759,12654575,23209,41990,12655781,23209
43e02686822ed0f7,51728,21710074,20326,51813,21708692,20326,51043,21709555,20326
43e41e2c24c3f6d6,74522,44498401,34002,74601,44496352,34002,73838,44497495,34002
4426cc5470af9c1e,60191,30172018,51501,60273,30168267,51501,59506,30170314,51501
450bd673af15cde7,85316,55296952,47341,85398,55293831,47341,84630,55295672,47341
450be8cec767cf98,41772,11754754,54221,41856,11751858,54221,41086,11753585,54221
4526a32952985640,36078,6059377,72691,36160,6055460,72691,35392,6057905,72691
4532d9c53ab06f4e,64682,34665628,51141,64767,34662867,51141,63998,34664361,51141
45a3b1acf8d72b4d,54441,24417445,51980,54515,24410803,51980,53756,24413188,51980
45eb90f8bf8a0a6a,58327,28309614,50593,58410,28306173,50593,57643,28308318,50593
45f8f5e1a169c9c9,85553,55537998,49214,85638,55533659,49214,84868,55535384,49214
4613aec0b682f3d6,87952,57932335,41604,88034,57929834,41604,87268,57931237,41604
465f75df411d5598,39379,9358243,49883,39460,9355488,49883,38694,9357199,49883
46d49c8e29613f74,63800,33764718,25075,63867,33762468,25075,63116,33763625,25075
46e4dcc8156a4b33,85435,55417238,50001,85519,55414303,50001,84749,55416081,50001
46fb008445ae2e36,75836,45818167,32399,75921,45816241,32399,75151,45817235,32399
470b486324191926,80161,50137844,18673,80241,50136402,18673,79476,50137010,18673
47ac28674cf2f18d,71282,41261810,22357,71364,41259749,22357,70595,41260948,22357
4849228da6617496,76498,46479212,48110,76581,46476577,48110,75812,46478035,48110
484e6583c172454d,59587,29569042,49863,59671,29566232,49863,58903,29567900,49863
48816275909e77d4,63740,33704423,27084,63807,33702279,27084,63056,33703141,27084
4883874f4f6e3f15,72122,42103519,54781,72204,42100120,54781,71437,42102326,54781
48e6e0d7bc805bf5,89211,59191562,19817,89294,59189674,19817,88527,59190350,19817
48ff7133aa0e5c9f,33199,3179524,24030,33282,3178024,24030,32515,3178688,24030
491226d8082649ce,70622,40602284,33732,70704,40599647,33732,69937,40600910,33732
4a031b0acebd552c,39799,9778608,52724,39880,9775610,52724,39113,9777392,52724
4a16f0ef2a3edad4,71823,41804654,53750,71904,41800065,53750,71137,41802642,53750
4a2051ec0e502429,87174,57152352,43142,87254,57149811,43142,86488,57151410,43142
4b0d8dea73eeecc8,49389,19372215,27837,49474,19369823,27837,48702,19371261,27837
4b4a5a36c482ccb4,54914,24887310,26657,54989,24885178,26657,54229,24886475,26657
4b74467e32f05018,78856,48819101,33364,78921,48816767,33364,78169,48818096,33364
4b8bcdd8c63317c4,54973,24946127,18640,55049,24944896,18640,54288,24945539,18640
4b9990685fd25743,62103,32083419,16914,62186,32082044,16914,61419,32082781,16914
4be8526b231a9588,40578,10557158,17790,40660,10555307,17790,39889,10556015,17790
4bff4a63d001af7f,44532,14515044,30279,44617,14512704,30279,43848,14513791,30279
4c18ce28c5a09163,36198,6179202,73647,36280,6175313,73647,35512,6177757,73647
4c233c72d1c2edf0,86333,56316669,46389,86418,56313811,46389,85648,56315307,46389
4cdc5b9aeb851bae,85613,55596547,35025,85698,55594098,35025,84928,55595354,35025
4d41e83b1776cef3,62945,32926175,52148,63027,32922908,52148,62258,32924942,52148
4e0da0a3aed11aae,44954,14934824,48109,45036,14932208,48109,44270,14933760,48109
4e4cbb891d6c734b,31820,1801529,53707,31903,1798309,53707,31133,1799941,53707
4e8c35d5a0d14c3a,49150,19132036,54483,49233,19128928,54483,48463,19130515,54483
4e914779900ed3fd,66184,36167806,44173,66269,36164359,44173,65500,36166546,44173
4f6639c80ce16909,86153,56135997,46945,86238,56133517,46945,85469,56134988,46945
4f781059b3b6daad,72481,42463467,55782,72564,42460065,55782,71795,42462228,55782
4fe4d2d26fceec13,58745,28728298,37264,58830,28725935,37264,58061,28727477,37264
4fea19631bba21f6,89689,59672254,39965,89774,59669892,39965,89005,59671267,39965
4ff92f46f90ac636,48851,18832230,54119,48933,18828872,54119,48164,18830707,54119
4ffabdeacfbc7ccd,37577,7559217,49647,37660,7556099,49647,36891,7557938,49647
5025e3d8cb895ef0,77940,47918316,35067,78021,47916416,35067,77255,47917549,35067
503ed11b949e6ac6,72660,42641507,25400,72744,42639646,25400,71974,42640657,25400
50544f0b65d51cb9,79034,49000801,32608,79102,48997693,32608,78347,48999274,32608
50d6984214d2715f,38120,8102821,53369,38200,8095428,53369,37435,8100637,53369
51503942c1995960,44170,14153250,15670,44256,14151945,15670,43489,14152467,15670
517ecc772b50e379,44712,14695057,48254,44797,14692374,48254,44027,14693920,48254
5189216b18743011,35533,5515758,19138,35619,5514351,19138,34849,5515078,19138
523756cc0c70670d,30738,719883,35558,30822,717959,35558,30054,719071,35558
