content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0cf2ad3de9621db6,37460,7438849,38491,37479,7437477,38491,,,
0d22a091d8330448,44179,14155257,26152,44196,14153920,26152,,,
0d2dce79906509a9,40038,10017592,37837,40056,10013579,37837,,,
0d4adc73ac6c2568,53236,23208734,41242,53249,23207290,41242,,,
0d6401ac10550f4e,47356,17332103,40678,47373,17330594,40678,46838,17411778,40701
0d7a41d501e28f58,73921,43900152,59858,73940,43898375,59858,,,
0dadbccf1f6a34cd,71642,41618329,17787,71659,41617472,17787,,,
0ddcc9eb5aef5937,51852,21829569,42243,51870,21827818,42243,,,
0dfca393e8e62789,60970,30949461,35448,60990,30947693,35448,,,
0dffacdf3e4d8625,44120,14095478,34858,44136,14094152,34858,,,
0e7467ea78f446e6,82680,52657104,53924,82697,52655545,53924,,,
0e786f5b36a50378,49574,19551943,37124,49593,19550827,37124,,,
0e9a3f9521575bc9,60191,30165790,28904,60206,30164483,28904,,,
0ec04f68a3b8aab0,41417,11397064,40675,41436,11394370,40675,,,
0f44e02a6a79a222,58268,28245233,29867,58286,28243832,29867,,,
0faf229c50c180ff,37520,7498363,38038,37539,7497172,38038,,,
0ffc5bf33a766625,49155,19132907,36836,49173,19131036,36836,,,
105123b5dab800bd,44059,14038281,48297,44076,14034328,48297,,,
111ed45d45bfeae3,85076,55054703,59298,85094,55051940,59298,,,
113264c1f25b1af0,33681,3656875,9375,33698,3656107,9375,,,
113c1c3b9bec382a,77642,47617370,30626,77657,47614999,30626,,,
1168eb9e56175b7c,65833,35802626,30597,65843,35800850,30597,,,
1171fa3f6e0cf319,37281,7258770,38766,37299,7257251,38766,,,
11ac7693a92ae2a7,47716,17692440,40291,47733,17690682,40291,,,
1219d870bb0d3fbb,77343,47315635,30479,77356,47314396,30479,,,
123061624f08318a,62947,32926933,56657,62967,32925416,56657,,,
127db1384706df83,57022,26989528,28612,57030,26987727,28612,,,
1287adeb88f4e8b3,53176,23148789,40995,53189,23147429,40995,,,
12d6a1ea7a460002,58867,28845029,8962,58886,28844275,8962,,,
1349804d6b8247f7,35360,5338843,41815,35379,5337220,41815,,,
13621e28ee194fcf,50898,20871864,27199,50913,20870859,27199,,,
145dbfcfee137beb,58209,28185442,32804,58226,28183970,32804,,,
146713c8ea287652,69960,39938815,36888,69979,39937523,36888,,,
14e7f839a763f303,45082,15057254,63031,45097,15055193,63031,,,
1511bbae8a31d8e8,55090,25068390,25081,55109,25067311,25081,,,
151391cff20cbcc3,51256,21231899,26583,51273,21230910,26583,,,
154af37a4f0bc1b1,53054,23032936,41000,53072,23029696,41000,,,
156373c444bde349,70809,40780009,55708,70820,40778056,55708,,,
15679f1029bcfedd,61210,31186536,55835,61227,31184946,55835,,,
161fc11329950b92,41537,11515698,40254,41556,11513726,40254,,,
1637bf2a67dfeb8e,34522,4501241,41831,34541,4499456,41831,,,
16873d8843d88b7f,35061,5038697,41440,35079,5037196,41440,,,
1719bcb09b1e9ae5,30865,841549,39709,30882,840321,39709,,,
17e9c76689b587e6,34340,4318346,44385,34359,4316934,44385,,,
18311d7ea3e7fd5e,64743,34723105,61086,64763,34721510,61086,,,
186bb5729e2b2185,46993,16972188,41033,47012,16970539,41033,46478,17056352,42091
187247dd745e83b2,35121,5098387,41972,35139,5096922,41972,,,
187fbc6f83a9c8e8,69841,39818468,27263,69859,39817353,27263,,,
18e454e412ff8033,60850,30826783,26310,60866,30824357,26310,,,
195fe00ad181b36c,30212,192104,42214,30230,188142,42214,29679,272534,42260
19816d65e279fdb8,75062,45038572,9016,75080,45037733,9016,,,
19b6303726ad1dc2,44479,14455163,8266,44496,14454059,8266,,,
19e7c3c3a37ab17b,86758,56733972,62980,86774,56732101,62980,,,
1a033ec372fc31a0,89931,59909767,28588,89950,59908139,28588,,,
1aa35b3f26e55654,38063,8039769,37591,38080,8037600,37591,,,
1ad9cd9fe98bb453,53714,23688844,44260,53729,23687444,44260,,,
1af4ac890314a2ce,52689,22668747,41204,52709,22667234,41204,,,
1b4c63bef94967a8,88078,58053987,44966,88094,58052109,44966,,,
1b719ea0dc577dd2,35300,5278328,42766,35319,5277016,42766,,,
1c0af23aedbb82ba,78899,48876170,27973,78916,48874560,27973,,,
1c24c14e8058e565,46753,16731785,40646,46772,16730540,40646,,,
1cd84066b7dd6323,49095,19072805,36813,49113,19070865,36813,,,
1cfd9d84e353c955,53833,23808898,44562,53849,23807484,44562,,,
1d4a2e6de025275f,40879,10855735,57448,40896,10853892,57448,,,
1d50cbfb50d9ff13,37221,7198695,39703,37239,7197176,39703,,,
1dae02defa051276,87235,57212763,29840,87254,57211724,29840,,,
1db0855a02a56b40,44778,14755351,28638,44796,14754002,28638,,,
1dbc3ae7c3bb6a0a,69900,39878468,26966,69919,39877365,26966,,,
1dd5a7bbe4552f6c,83394,53374211,56925,83414,53372128,56925,82856,53448484,58788
1e007a54eeb35f14,61569,31546785,56474,61587,31545002,56474,,,
1e733af1c8abe9fa,30326,301467,39990,30342,300217,39990,,,
1e7ba812d2da4613,52870,22849372,41467,52890,22847602,41467,,,
1ed9ea0c47ccb9d3,48737,18712276,37576,48753,18710802,37576,,,
1ef1f843c2242ee2,68176,38142144,28380,68183,38141045,28380,,,
1f08a31c40424bdf,81840,51817925,26324,81857,51815439,26324,,,
1f15633304ff6213,40999,10976029,43718,41016,10973730,43718,,,
1f715502ed1494a1,39918,9896217,37791,39936,9893729,37791,,,
1f79915c94ef73fb,87176,57152719,29592,87194,57151727,29592,,,
206cacbf26e203b0,57851,27826366,62294,57866,27824332,62294,,,
207fb03e859dd34a,62768,32745777,35404,62786,32744579,35404,,,
209697cbf3ee1581,89032,59009891,46521,89050,59008320,46521,,,
20adbfa8d4b06018,83035,53013472,54592,83053,53011554,54592,,,
211b24bb1fc781f6,87295,57272702,30216,87314,57271671,30216,,,
21bf8ff839cf39d6,43759,13737890,48237,43777,13735193,48237,,,
22c7f7d096087f09,58747,28725242,27851,58766,28723941,27851,,,
230a05f45bce3724,76205,46180234,30999,76220,46178338,30999,,,
235fbff6b2f442a4,46394,16371808,42984,46412,16370443,42984,,,
236b597d4119d26a,37041,7019919,39641,37060,7018088,39641,,,
23a5dc6071b51ca6,86997,56972852,32583,87014,56971727,32583,,,
2483da4a2b8879c0,48195,18172047,41968,48213,18170684,41968,47678,18260854,42037
24a5d083c27e2cbc,49514,19492622,36966,49533,19491285,36966,,,
2537d8116c624dd7,79442,49420947,59786,79460,49417613,59786,,,
25ba6c7d00e8f89c,78359,48338056,31445,78377,48335418,31445,,,
25cc729c25be7c60,34280,4258353,45549,34299,4256982,45549,,,
261be235bd11f8a0,86458,56435632,60322,86474,56432232,60322,,,
2694a5eba4f8b234,31343,1321730,40129,31362,1320322,40129,30812,1389289,40221
26da5ef0ac9abb21,36861,6839645,40315,36880,6837717,40315,,,
26da88b31b408e8b,75481,45460635,59186,75501,45458645,59186,,,
2730b6c82f275261,32063,2041859,45808,32083,2040568,45808,,,
276cf86cd208f125,75661,45640598,62453,75681,45638740,62453,,,
27a9b8dd67f64ba4,32309,2282972,45695,32323,2281563,45695,,,
28132cd80c31889e,67215,37183346,67771,67224,37181654,67771,,,
291964bb3ffd7c96,47296,17271771,40432,47312,17270517,40432,,,
294c16b100b3e680,41059,11037358,41912,41076,11033707,41912,,,
298a485f8f903745,74161,44140196,60105,74180,44138434,60105,,,
29b5be136ab7520e,38183,8159390,37614,38199,8157277,37614,,,
29f3e454d2851a8a,52930,22908814,40949,52949,22907349,40949,,,
2a5d277fcb116e3b,39679,9655537,37872,39695,9653395,37872,,,
2a7091621487eaa5,37341,7319962,66033,37359,7317527,66033,,,
2ad3871a9d9685ef,81119,51096925,57515,81137,51095397,57515,,,
2b3a3ec5db59f314,34220,4198742,46390,34239,4196791,46390,,,
2b3c253874530b31,54433,24409085,45484,54449,24407561,45484,,,
2b6ac28ed66ee2e4,30145,122208,67414,30163,120603,67414,,,
2b9f80e310a11c93,55214,25192898,8149,55232,25190070,8149,,,
2cc5a6b41e0a3f12,33800,3777575,25058,33818,3776431,25058,,,
2d1065132302877e,87719,57694541,46600,87734,57692101,46600,,,
2d432185ecefc214,58987,28965150,20801,59006,28964058,20801,,,
2d4b1be24128cf9a,67452,37430126,62351,67468,37426028,62351,,,
2d720ee669dea080,69427,39402848,27386,69443,39401286,27386,,,
2d798b965d8d1d74,83755,53732639,25972,83774,53731605,25972,,,
2dc360bcc97ac0d1,37819,7798646,37901,37839,7797143,37901,,,
2e5113a291cd46e3,63491,33466924,58514,63507,33465391,58514,,,
2e77be7cf5f28c46,61151,31126679,55168,61167,31124823,55168,,,
2e7fba09f5e7cd30,73146,43119007,27132,73160,43117798,27132,,,
2e8b572cc936e012,45201,15176450,62285,45217,15174851,62285,,,
2ec258d034ab573d,65404,35381843,30464,65423,35380798,30464,,,
2ef92ff65a2b6482,56905,26869533,29354,56910,26867618,29354,,,
30135b49a04c55a8,44902,14878719,62171,44917,14874991,62171,,,
303fdc1c2d9e0bb4,78778,48755837,30058,78797,48754759,30058,,,
307860ac28923571,84715,54694952,58739,84734,54691958,58739,,,
3096d01b4c2bd559,48976,18953082,36743,48993,18950803,36743,,,
30f193c211b6119b,76145,46120223,33011,76160,46118404,33011,,,
316585ca5533e3c2,30386,361660,39745,30402,360303,39745,,,
3186568e8f2fe76e,35240,5218866,42527,35259,5217420,42527,,,
31acd2ebb59e4c6e,78419,48396418,30101,78437,48394719,30101,,,
31af6e7ac1cf900b,62111,32087795,26962,62129,32086675,26962,,,
31c8dd387c9dca87,88614,58593539,46740,88634,58592098,46740,,,
324712f8cf1d38f9,49393,19372402,37310,49413,19371026,37310,,,
325e00e8d0ed7a9b,65653,35622383,30678,65663,35620981,30678,,,
3265ee933b357b4e,47836,17812862,40392,47853,17810662,40392,47318,17886915,40438
3271248d980d25d5,77999,47978479,67630,78017,47975545,67630,,,
339803194aa0369f,52151,22129222,40160,52169,22127453,40160,,,
33ae02d5181cc6f8,38303,8278501,37885,38319,8277193,37885,,,
33f4e6df4dda3701,53774,23748807,44114,53789,23747466,44114,,,
342b509d6fb85820,36921,6898721,39728,36939,6897219,39728,,,
345a51d6742c5d35,63431,33407032,58885,63447,33405364,58885,,,
348935dcf7e4e08e,63846,33821861,27816,63863,33820704,27816,,,
34c954d28ca2d080,52570,22548668,41293,52589,22547252,41293,,,
34ec761fbe6943c0,62648,32625484,18350,62666,32624323,18350,,,
35170c9e911500b8,46574,16551700,40625,46592,16550439,40625,,,
355ad3cb11fc7690,57080,27049613,27835,57090,27047794,27835,,,
36927dba6e71ac5f,62229,32205556,26128,62246,32204454,26128,,,
37404a91e59bde6c,70202,40181785,56619,70222,40180072,56619,,,
3751aa5d15ce6eb0,84655,54636623,58638,84674,54631934,58638,,,
37632b025aa6a9e1,70927,40899505,39669,70940,40897897,39669,,,
3796a236766077a1,67510,37482725,44551,67523,37481299,44551,,,
37bca5e353690b79,74641,44619366,27889,74660,44617967,27889,,,
37f574b29a519cd5,89451,59428891,16287,89470,59427778,16287,,,
37fda2ed9c11e0d1,51431,21408279,27913,51449,21407055,27913,,,
3807dab0abafeed3,66977,36945159,61754,66984,36941770,61754,,,
3840ac4d8df39457,40159,10135650,39009,40175,10133590,39009,,,
38cb1be16b59a6df,76679,46655556,30192,76696,46654371,30192,,,
38ec7925697552b2,43458,13437821,47270,43476,13434186,47270,,,
393ee6c1ac469c1c,53476,23448788,43486,53489,23447384,43486,,,
3962a3c255fdf25f,85914,55892874,40818,85934,55891733,40818,,,
396f814a9298271a,83635,53612362,26437,83653,53611362,26437,83096,53683084,26506
39742ca7b5d10722,40939,10918123,68922,40956,10914242,68922,,,
3a37ac5a272dd3f2,86337,56315622,57704,86356,56313621,57704,,,
3a4ce3a55da19b8b,56610,26568725,28712,56609,26567586,28712,,,
3ac4710ea2a553bc,32429,2402338,46923,32443,2400821,46923,,,
3b40e0e6983c863f,64025,34001713,26534,64043,34000727,26534,,,
3c097fab95195a77,33502,3477082,10507,33518,3476220,10507,,,
3c2cc86b1a653fb5,61749,31726359,57006,61767,31724889,57006,,,
3d1536b3a2e43271,37101,7078565,39866,37119,7077165,39866,,,
3d252bd26535f21a,63008,32986823,57607,63027,32985196,57607,,,
3d41dc03f7bd6c2c,67333,37303132,65487,67343,37301528,65487,,,
3dc204b087c290ab,55454,25428097,13966,55469,25427179,13966,,,
3e4a9c24504be41d,83516,53493408,28945,83534,53492284,28945,,,
3eb88a376682d01f,87599,57573948,23639,87614,57571927,23639,,,
3ebfc025dac4f041,52091,22071828,40819,52109,22067209,40819,,,
3f01f824853261fa,54672,24649398,46280,54690,24647712,46280,,,
3f66afa3e3f47ceb,55693,25670699,60760,55710,25668129,60760,,,
3f704e9ea5a48f8f,44359,14335492,23909,44376,14334219,23909,,,
3fcc69194f45bebb,59468,29446146,56249,59487,29444618,56249,,,
3fd2e9cfca4b4b69,33920,3898621,30301,33939,3896966,30301,,,
3fec396ac107da51,59830,29809875,57090,59850,29807710,57090,,,
405183cbf923c4e3,66545,36522477,30276,66563,36521095,30276,,,
40821e9550cc189e,73800,43780331,59892,73820,43778456,59892,,,
40b23a1e66a5c13d,65344,35321966,31412,65363,35320886,31412,,,
40cf90873196154a,56111,26090520,67657,56130,26088335,67657,,,
40d69e25b2ffd5cf,51017,20991979,25816,51033,20990969,25816,,,
411db396d5b5be29,64084,34061970,26420,64102,34060459,26420,,,
411ef131d4ad279f,86397,56376771,59538,86415,56373009,59538,,,
412677f9da8b0d48,66857,36822394,30224,66863,36821207,30224,,,
416f4d8875679eb8,58807,28785084,21196,58826,28783762,21196,,,
41b5cae6e3b9ef0c,39265,9238757,38557,39279,9237498,38557,,,
41e390564096ed6e,48498,18472637,38355,48513,18470664,38355,,,
4206d0abb20ed001,43639,13617203,47216,43656,13614257,47216,,,
421af6479fb656af,86216,56195016,52944,86234,56192127,52944,,,
4277889829e7f2e6,38606,8579600,37608,38619,8577260,37608,,,
42c4da86936716f5,42497,12475789,41448,42516,12474210,41448,,,
42f465164258e0de,81179,51157003,57725,81197,51155426,57725,,,
42fa25503ba2f85a,58388,28365350,28724,58406,28363895,28724,,,
430b3fb7d3ddac89,65284,35261949,33429,65303,35260866,33429,,,
4313290d373c8c6f,64263,34241353,19961,64282,34240456,19961,,,
436e23cccd852c3d,85555,55532343,26605,85573,55531348,26605,,,
4445e14af99d103f,46933,16911806,40263,46952,16910567,40263,,,
4463dfc8ed088b22,58626,28605525,27916,58646,28604176,27916,,,
4469d40cb834108c,71828,41807039,49628,71846,41804166,49628,,,
44bcc73b669ff8bb,83995,53973466,27129,84014,53971627,27129,83456,54041738,27152
44d8208226b15a46,86817,56793947,64160,86834,56792121,64160,,,
45805c59a760579c,70141,40120144,56452,70160,40118268,56452,,,
4593bc5fb163def3,40339,10317322,40557,40357,10315452,40557,,,
45a0894f560feea9,73562,43539073,27432,73580,43537802,27432,,,
45e85ed22d9de56f,30566,541424,39839,30582,540242,39839,,,
45ee8ef188ac0e8c,46813,16791781,40509,46832,16790515,40509,,,
461b47cde12522d2,80180,50156060,28389,80187,50144594,28389,,,
46847abbad4a1478,33267,3243383,48111,33283,3240786,48111,,,
46901950416327ae,66368,36341905,30000,66383,36340861,30000,,,
46af9e39a43a8b69,64563,34541976,38318,64583,34540842,38318,,,
46be3d048a307c87,57427,27406860,54293,57446,27404285,54293,,,
46e7dd23e104da20,48677,18654401,37678,48693,18650872,37678,,,
47432fe997318ceb,87056,57032716,30673,87074,57031692,30673,,,
476dc08e186aebc4,84776,54754997,59050,84794,54751978,59050,,,
47708e89f8bde98e,87542,57520793,29923,87561,57519451,29923,,,
47a929a9a8bdc705,38485,8464698,37844,38504,8461948,37844,,,
48450e253b18c6a0,61808,31786636,56753,61827,31785066,56753,,,
487ec80b3ca928b6,60131,30105949,40907,60146,30104506,40907,,,
487fe8e85dd7c457,51791,21768887,44480,51809,21767311,44480,,,
48a2466090d51970,74221,44200227,60565,74240,44198476,60565,,,
48e3d6b31cf6794b,57138,27110436,49815,57150,27108094,49815,,,
4922f505d10b6f60,43519,13495740,47889,43536,13494223,47889,,,
4990c3f048c19b47,69307,39282911,27583,69323,39281311,27583,,,
4a78dc514d3b025c,75422,45400124,55837,75440,45398465,55837,,,
4adb3f988958a9df,88674,58654030,46876,88694,58652441,46876,,,
4aec6ccea24f4e82,47656,17633713,40653,47673,17630870,40653,47138,17707746,40676
4b13c62f2909c4eb,54851,24829344,46167,54870,24827728,46167,,,
4b3501d9e2ebd8e5,76320,46295745,30327,76336,46294387,30327,,,
4b3682a8797f16f8,89211,59189813,45826,89230,59188356,45826,,,
4b7325f3034539ae,41656,11635722,40897,41676,11633817,40897,,,
4ba2b6fc08e6d264,55872,25850757,66509,55891,25848720,66509,,,
4cecf2ac93c034e0,52749,22728826,41489,52769,22727291,41489,,,
4d5eb7fce3aa3913,82019,51996646,24811,82037,51995011,24811,,,
4d71ef0ca8d6fe2e,42137,12115825,40269,42156,12114044,40269,,,
4da0771799cc3a22,33147,3123387,48424,33163,3120728,48424,,,
4dbacb6ee77bb154,47776,17752803,40940,47792,17750609,40940,,,
4e21267f1168169a,32183,2162155,45240,32203,2160768,45240,,,
4e5d50547091048d,75122,45100439,42060,75140,45098205,42060,,,
4e89d5b5b0d18d9d,53356,23328874,42363,53369,23327359,42363,,,
4ef3dfaa0b605a5b,65593,35573100,30385,65612,35570161,30385,,,
4f4902deca1309eb,82138,52116000,24703,82157,52114988,24703,,,
4f7b10fc1a890b94,57551,27530793,58399,57570,27528260,58399,,,
4f958a2af8bafe04,45496,15472615,63329,45513,15470904,63329,,,
4fa8a7da32b915a3,32004,1981994,47668,32023,1980661,47668,,,
50002bd27fd9c7b7,51490,21468060,27707,51509,21466949,27707,,,
50284c1c796347d1,49934,19913989,86160,49954,19912002,86160,,,
502c901601430d67,57368,27347842,36865,57386,27344227,36865,,,
5064c1fca4547cef,48016,17991865,39355,48033,17990580,39355,47498,18071319,39355
5160930b721c1ca2,30506,481353,39545,30522,480207,39545,29971,562261,39545
518775520a25c7d4,33087,3062796,48364,33103,3060800,48364,,,
51bbb0c5f2a87a0f,66605,36582389,30291,66623,36581237,30291,,,
51c4c23e3d352a77,60731,30706054,49772,60747,30704664,49772,,,
521d72de2eda1e61,75782,45760588,62915,75801,45758731,62915,,,
5297a09c4cb83244,76085,46061177,46743,76101,46058788,46743,,,
5298264085bf0a8f,33383,3359448,26785,33399,3356621,26785,,,
52df69578ac0801f,42257,12235887,40659,42276,12234204,40659,,,
52e675c480d90aed,60312,30285949,26463,60326,30284127,26463,,,
537eefeaffd655dc,89810,59789518,28546,89830,59788200,28546,,,
53a149f176f45c0f,54493,24469222,46234,54510,24467654,46234,,,
53c06bd8516ade79,59167,29146215,36276,59186,29144033,36276,,,
542aa474c1122e87,72726,42705788,56482,72746,42704031,56482,,,
5437a51e539e10a8,75962,45941083,64104,75981,45939461,64104,,,
547eebc79991aeed,84415,54394664,53940,84434,54391875,53940,,,
54dcf172b14fe6ca,54133,24109670,44199,54150,24107691,44199,,,
55385b3e8d28c2ed,46094,16071836,27291,46112,16070219,27291,,,
55de25829fdad3e3,58447,28426649,28265,58466,28423838,28265,,,
55f8f51b0840ddae,62409,32385839,20026,62427,32384803,20026,,,
5657dd73661bbbaa,70749,40719893,55326,70760,40718038,55326,,,
56ae8b33c3736653,88912,58889781,46850,88930,58888308,46850,,,
56e32ac10a371037,70020,39999701,53897,70040,39997882,53897,,,
56f0c90f97bb733c,43579,13555765,48018,43596,13554215,48018,,,
574b162f6cf5d6c7,37161,7138558,40006,37179,7137162,40006,,,
579bcf11e52b33d0,77582,47556521,30296,77597,47554743,30296,,,
583eca81ff29c3a7,90111,60090169,57678,90131,60088608,57678,,,
58602827bd97b63f,41837,11816045,40596,41856,11813739,40596,,,
58a644aef92115b6,66738,36717514,30712,66756,36714120,30712,,,
58c66687979b363a,70391,40360097,55490,70400,40358049,55490,,,
5948d352b104bfc9,71882,41861726,52055,71900,41858551,52055,,,
59a5cd3eda7ba1e3,48438,18413070,38700,48453,18411068,38700,,,
59d72f1c943b30c1,78659,48636389,21010,78677,48634581,21010,,,
5a108e6d474ee6d9,57731,27706806,61241,57746,27704409,61241,,,
5a4cb8ad48ec0867,86276,56255695,56024,86294,56252257,56024,,,
5a685ff5cadc8a8c,40399,10375949,40406,40416,10373625,40406,,,
5aa71ad651fc1f05,85734,55712443,26874,85753,55711491,26874,,,
5ae51832c454e30e,73205,43179207,27061,73220,43177822,27061,,,
5b25cb427a812340,59768,29747128,56809,59787,29744952,56809,,,
5c015fa970f9371d,78839,48817694,28508,78858,48815941,28508,,,
5c31e1e7f249251c,66012,35982206,23690,66023,35980844,23690,,,
5c3920f18d5121bf,82199,52177604,24869,82217,52175206,24869,,,
5c6516b8248a45bb,35782,5759239,40065,35799,5757014,40065,,,
5cac905afc7710b2,60251,30231090,27195,60270,30228059,27195,,,
5cbd1a851dfed917,60492,30465295,25757,60506,30464054,25757,,,
5cc115225f8d65d3,55394,25368193,14959,55409,25367254,14959,,,
5d7eb4342a17e430,43160,13135850,46406,43176,13134262,46406,,,
5dad533499b37902,74521,44499448,28962,74540,44497963,28962,,,
5dcac8f507b20d7d,70986,40958687,27706,70999,40957529,27706,,,
5def21c038fc2497,82560,52536898,49818,82577,52535541,49818,,,
5df714d4d0121598,61390,31367268,55738,61407,31365079,55738,,,
5e211e57472fc817,42740,12717975,72031,42756,12714578,72031,,,
5e701968aec61d12,66486,36462030,30229,66503,36460903,30229,,,
5e72c97310b884c8,70570,40540014,55233,70580,40538078,55233,,,
5eea40b02e6a8548,58687,28666018,27787,58707,28664813,27787,,,
5f0fa0a07a7fd730,44658,14634992,15402,44676,14633729,15402,,,
5f4246b4e8e2f302,62049,32027666,27884,62066,32024490,27884,,,
60228771ed07d5ee,47956,17931870,39793,47973,17930606,39793,47438,18006535,39793
6081fb4d195c9004,50293,20273027,55909,50313,20271264,55909,,,
6120c240b3301424,85853,55831792,8735,85873,55831047,8735,,,
6164bf5319514dfa,42800,12776456,46770,42816,12774121,46770,,,
6166ffa0445694a5,68824,38803295,58484,68844,38801691,58484,,,
61799818bea99b56,56051,26031625,66946,56071,26028887,66946,,,
6185f3e723e43627,41238,11217229,40425,41256,11213824,40425,,,
61e2578211ccd8cc,72603,42580441,56924,72620,42578391,56924,,,
6205d092519dfca5,45675,15651923,32452,45692,15650313,32452,,,
6214749938f95db9,89391,59369568,31612,89410,59368218,31612,,,
6221619ff9f71de2,85376,55353063,27038,85393,55351463,27038,,,
62cfeecdc5c89d7e,81301,51277895,57330,81317,51275531,57330,,,
62f106f39cc83b8b,60011,29986578,57028,60027,29984920,57028,,,
63537cef24eb7d45,57910,27886107,62883,57926,27884395,62883,,,
637e4b8d22ff205a,71045,41018605,25841,71059,41017515,25841,,,
642ba8d8eb903c2c,56550,26509462,28436,56550,26507845,28436,,,
64693b26bfba4c01,55514,25488204,20052,55529,25487255,20052,,,
6493889fff03da7f,73741,43720585,58147,73760,43718596,58147,,,
649c6f8f43b6299b,42317,12295798,40997,42336,12294074,40997,,,
64ab723c40ca256c,55334,25309461,33657,55349,25307541,33657,,,
