content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0f8a5572ee0cf25d,79512,49495310,32256,79595,49493270,32256,78763,49494477,32256
0ff74165c6c453c2,32957,2944158,51327,33043,2941320,51327,32213,2943080,51327
11250ec2c0d423c0,49938,19912323,16846,50012,19910732,16846,49190,19911392,16846
11a047dce01c3e63,56352,26331864,49212,56430,26328275,49212,55602,26330326,49212
11b0b12e3ccf4ed8,84953,54939860,55599,85038,54936443,55599,84207,54938641,55599
11bf3eda08d863c5,30084,62781,36281,30162,60469,36281,29340,61878,36281
11d42ad70cd783dc,51192,21173492,32325,51273,21171244,32325,50448,21172530,32325
11d71659a1b1a219,51489,21472948,24801,51573,21471331,24801,50745,21472173,24801
11f9a5bc8c0eff24,80630,50617424,19899,80717,50615232,19899,79886,50616220,19899
1224c8cc090eb882,43931,13917886,50449,44016,13914627,50449,43187,13916412,50449
125a2c718f60ebec,64984,34968580,49548,65067,34965498,49548,64237,34967439,49548
1359fe7ea49565a6,52985,22972422,51709,53070,22968956,51709,52241,22970982,51709
13dd5b3b218eba75,68226,38205182,57326,68304,38202200,57326,67483,38203973,57326
14599f62e61e27dc,83035,53019297,52338,83117,53015944,52338,82290,53018203,52338
147e26d4f9b8d36d,81054,51039831,65663,81137,51036028,65663,80310,51038374,65663
14be816bf8e8d0e3,40030,10015797,34976,40115,10013798,34976,39285,10014910,34976
14c8d9fb77ce2b67,83872,53857679,20026,83957,53856013,20026,83127,53856908,20026
14db5381cf1e25db,80394,50375923,7396,80476,50375009,7396,79648,50375362,7396
150953c872dd5aa9,31280,1263868,51951,31362,1260907,51951,30534,1262829,51951
153fa424ae5a6e59,48790,18775686,55788,48873,18771852,55788,48042,18774185,55788
1575202f2cc46224,84773,54759582,53019,84858,54756367,53019,84027,54758586,53019
159bd5cd4069c255,65521,35508005,47184,65607,35505469,47184,64776,35506880,47184
15e039f952e00c75,76498,46485278,53101,76582,46480947,53101,75752,46483774,53101
15ea9df261c737bb,40153,10136502,34463,40236,10134127,34463,39410,10135454,34463
164f3cc3f98a992c,85614,55597085,17716,85697,55595708,17716,84870,55596376,17716
1683490cd10e673e,85912,55899162,25359,85998,55896041,25359,85169,55897255,25359
169b20807c8c025d,52027,22014383,49094,52113,22011756,49094,51284,22013354,49094
16f5b4c4226afcaf,86694,56676865,53201,86774,56672882,53201,85946,56674913,53201
1730116e458e286b,69300,39283863,31650,69383,39281921,31650,68555,39283070,31650
1751649f042af5f3,84713,54699666,53028,84798,54696402,53028,83967,54698472,53028
17c20efe88beadb4,50292,20274727,63315,50373,20271626,63315,49546,20273543,63315
17d62b4d2085b453,89752,59739206,43935,89836,59734343,43935,89006,59736306,43935
18a7f5c0e90dab91,40223,10210353,48160,40307,10205782,48160,39478,10208337,48160
18d38c67e8c6b5a4,69240,39224660,31490,69323,39221946,31490,68495,39223330,31490
1968445fdcc60490,37933,7920378,32384,38019,7917792,32384,37189,7919171,32384
1a7450dc68ac1dde,73497,43481865,36646,73581,43479421,36646,72751,43480879,36646
1a9f169d80822f86,63242,33228762,50807,63327,33225488,50807,62498,33227475,50807
1ab890acabda362b,38294,8280744,33844,38380,8278093,33844,37550,8279729,33844
1b365397cf89d297,36254,6240756,58729,36339,6237709,58729,35510,6239436,58729
1b596cb74b148347,53286,23269851,18070,53369,23267792,18070,52542,23268622,18070
1c2b01dff7e0ccfc,76376,46362455,52102,76460,46358836,52102,75631,46360522,52102
1c48475058818a33,42310,12296869,50488,42396,12294215,50488,41566,12295786,50488
1ca9a88eeeb34ae9,50654,20641764,69067,50737,20635450,69067,49909,20639345,69067
1d83df135a8deff5,37276,7261220,59785,37359,7257868,59785,36530,7259933,59785
1d8ddada7e778650,67982,37969555,14768,68069,37967888,14768,67239,37968532,14768
1d9741df8bf6998c,43991,13977830,51757,44076,13974657,51757,43247,13976420,51757
1d9892f26a7430d6,79195,49181310,32760,79281,49179126,32760,78450,49180284,32760
1d9d2deba3513d59,60781,30765962,22660,60866,30764355,22660,60037,30765173,22660
1e539b9d769041ff,40402,10377418,51000,40476,10374328,51000,39657,10376148,51000
1e7cbff320641a17,59466,29451646,51276,59550,29448736,51276,58721,29450465,51276
1f80ab8f8e86a9f3,66119,36103250,23842,66203,36101422,23842,65374,36102457,23842
1fb173437aafe7ac,58865,28850415,36403,58950,28848420,36403,58119,28849532,36403
20147341a8bb9171,60426,30406022,25413,60506,30404388,25413,59681,30405209,25413
2047d1e6c8f554b2,39378,9359902,33165,39459,9357876,33165,38633,9359098,33165
20a8e0b9e8a5d86c,37157,7139235,23217,37239,7137384,23217,36410,7138372,23217
2106e74ec6931d2e,34757,4739598,36008,34839,4737315,36008,34009,4738529,36008
211199e7614d77b7,33200,3187934,49743,33286,3184651,49743,32456,3186426,49743
21138aa441792ffc,74164,44140555,34402,74240,44138436,34402,73410,44139689,34402
2193e5a4c19d861b,60307,30288064,51456,60386,30284731,51456,59562,30286365,51456
22086c1ca9072493,80453,50437776,34971,80537,50435404,34971,79707,50436832,34971
225ec4cf24fa32ca,65763,35748527,47775,65847,35745589,47775,65018,35747341,47775
2274e6adfdac951d,88428,58415102,48020,88514,58412641,48020,87683,58414114,48020
22b00d9a6a53cc78,63905,33889502,51632,63987,33885201,51632,63157,33887027,51632
22b4fd128cbe8c68,67677,37663790,33700,67763,37661609,33700,66933,37662904,33700
22bd020fa1b429b2,71218,41204846,23268,71304,41202276,23268,70473,41203428,23268
22cce7aac397fc6f,76197,46180645,34468,76280,46178528,34468,75451,46179474,34468
22e0c363ef43f9c4,51371,21353356,32877,51453,21351332,32877,50626,21352418,32877
2312a1335d54dadf,60904,30891373,45938,60987,30885149,45938,60156,30887157,45938
23732b53430de9d4,57486,27473608,61859,57571,27470013,61859,56740,27472275,61859
239589cacc1a9600,76137,46120534,34848,76220,46118593,34848,75391,46119555,34848
2403624d96ad9a60,56771,26750936,48321,56850,26748325,48321,56022,26749752,48321
240eadf0083e7dc2,39078,9065805,60104,39161,9060003,60104,38332,9062160,60104
244f7706cd4864ac,39915,9900270,32962,40000,9898104,32962,39170,9899392,32962
25ac33b17d38284f,30977,964060,51962,31062,960970,51962,30231,962956,51962
25ba01653dcb80dd,34517,4504698,66162,34600,4499022,66162,33769,4503057,66162
25de848700a50c74,51252,21233449,31956,51333,21231218,31956,50507,21232497,31956
266054c8bf73f430,74875,44864967,52326,74960,44858907,52326,74131,44860831,52326
26b4d4d8605af183,85972,55958132,23602,86058,55956050,23602,85228,55957256,23602
272e02bed35f0b95,83454,53439335,51987,83538,53436155,51987,82709,53438038,51987
2762530834d135ca,62716,32687031,30612,62786,32684880,30612,61967,32685975,30612
27add2d1bfe2a2ee,44471,14458592,56222,44556,14454819,56222,43726,14457041,56222
28134c75c6944ce7,76735,46721815,49162,76820,46718981,49162,75989,46720559,49162
2818fe511be15757,52207,22194502,50403,52293,22191768,50403,51464,22193475,50403
29010a7e28f85d45,73746,43726671,34991,73823,43721362,34991,72992,43725343,34991
2908eb34e18d39cd,82132,52116127,8268,82217,52115188,8268,81388,52115586,8268
2929d97dfbdcc36f,30500,483889,51511,30582,480815,51511,29757,482778,51511
29400639a80a1c6d,33414,3385077,51338,33477,3375683,51338,32664,3381489,51338
2a0e8b973b4efd48,58805,28789579,7161,58890,28788412,7161,58060,28788651,7161
2a120c2043192fa3,44966,14941455,32183,45039,14937479,32183,44207,14938820,32183
2a4fe90412039db9,43630,13616138,33288,43716,13614202,33288,42885,13615296,33288
2a63f67df0d13569,87171,57155424,50975,87254,57152515,50975,86424,57154162,50975
2a91975a4118df8f,34280,4262209,64330,34360,4258130,64330,33535,4260378,64330
2b3241a1f96e0c33,36135,6119321,30625,36219,6117466,30625,35388,6118519,30625
2cabeab8fb42a0e8,68465,38445361,61635,68544,38442260,61635,67722,38444085,61635
2cd2d186b122a9a9,86093,56080231,47238,86178,56076416,47238,85347,56079102,47238
2d338800e78bbc1d,81652,51639351,33424,81737,51635573,33424,80907,51637682,33424
2d49a07b3933b9d6,34223,4202067,64361,34299,4197767,64361,33477,4200177,64361
2d999007b44743c6,85374,55359845,51112,85458,55356118,51112,84631,55358390,51112
2dada253fcfc2aa8,79745,49719347,62386,79817,49715739,62386,78996,49717998,62386
2dc64525f56e28df,84112,54098096,18038,84197,54095642,18038,83366,54097243,18038
2df16c1f522485ff,53703,23690474,31589,53789,23687593,31589,52960,23689560,31589
2e14190adc871240,87111,57095545,51264,87194,57092732,51264,86364,57094265,51264
2e4eaa1181365745,47046,17033814,44999,47133,17031084,44999,46304,17032776,44999
2ebb85b51179d815,73865,43840610,34963,73940,43838472,34963,73111,43839720,34963
2ec2f2200b7bfb6a,30678,663897,51697,30762,660868,51697,29934,662859,51697
2ed0f78909ce8bee,74104,44082141,34615,74181,44079553,34615,73351,44081041,34615
2f37974ebcd5dd6d,32418,2403971,52225,32503,2401111,52225,31673,2402893,52225
2f812c43fb7991d7,74577,44561891,49925,74660,44558766,49925,73829,44560481,49925
2f8604f8b531f4d7,38054,8039811,32800,38139,8037847,32800,37308,8038967,32800
2f8fb35cfe3115bc,78478,48462240,49007,78561,48459202,49007,77732,48460821,49007
2ff6e345b38fbff6,77514,47500899,32829,77600,47498765,32829,76771,47499963,32829
301c9229b6f68a58,46154,16139618,47824,46238,16136213,47824,45406,16138308,47824
3052cfc69af37414,46987,16972831,30799,47072,16970800,30799,46244,16972044,30799
305d560b60e9fc7b,83633,53619808,52283,83718,53616282,52283,82888,53618446,52283
30971231d8a6b52b,56472,26459084,48964,56550,26448758,48964,55721,26450852,48964
30a03c9d83823ef9,41350,11336031,33509,41435,11334041,33509,40605,11335224,33509
30e645564f9d4ba8,35116,5098677,20736,35199,5097098,20736,34373,5097839,20736
3166a404718e2c2d,74341,44320584,34850,74420,44318493,34850,73590,44319756,34850
3177dd63927dad22,40936,10917500,38183,41016,10914398,38183,40192,10915906,38183
31ed2597da8bc335,76914,46901059,34521,77000,46898784,34521,76169,46900054,34521
3212f45455c68527,55385,25369184,22510,55469,25367773,22510,54638,25368573,22510
325b1b5553101930,73016,43001624,52013,73100,42998602,52013,72271,43000420,52013
33a253232c77ff85,89873,59857800,61367,89955,59853851,61367,89128,59855945,61367
33b192683c3eeb3d,59887,29874545,50371,59969,29867669,50371,59143,29872577,50371
33e530299f58bd03,76855,46842442,57885,76941,46839154,57885,76109,46840960,57885
342af23d8d25f656,61326,31307910,50457,61406,31304896,50457,60582,31306517,50457
346dfaa3c7bb3191,33824,3777933,14671,33878,3776609,14671,33074,3777250,14671
34aa6e121b6f7bea,79254,49241062,32202,79340,49239024,32202,78510,49240166,32202
34b97000a61f0aba,54905,24891165,48284,54990,24888488,48284,54159,24890039,48284
3572808b5a55d9be,52387,22374614,51084,52473,22371803,51084,51644,22373505,51084
35765af522c2b599,41893,11876101,35099,41975,11873951,35099,41149,11875088,35099
358bd6c7f2bd0482,31399,1384026,52040,31482,1380916,52040,30654,1382844,52040
3609a444bd933af5,72299,42284563,34366,72384,42282437,34366,71553,42283647,34366
360f0efc62a58957,59225,29211771,48987,59310,29208839,48987,58482,29210635,48987
3624152c70696643,36736,6721478,66494,36819,6717968,66494,35989,6719958,66494
365f18becf5cd109,66659,36644503,46961,66743,36642035,46961,65912,36643587,46961
36a7fb0d72e2ae06,53165,23150496,37006,53249,23147848,37006,52421,23148998,37006
36a942e07462761b,49268,19254429,50361,49353,19251299,50361,48525,19253142,50361
36aad01a43724452,43751,13738347,33274,43836,13734929,33274,43007,13737146,33274
36c0871584deb1b5,55987,25971238,47544,56070,25968484,47544,55243,25970156,47544
36d63cc4e5aa5e94,30559,544014,50990,30642,540900,50990,29816,542896,50990
36ed838d8e69e9d4,48670,18655092,54282,48753,18651654,54282,47921,18653705,54282
37900cbfeca5dacf,66599,36585527,46812,66684,36582316,46812,65852,36584111,46812
37f2b5dab861233c,87948,57935178,50482,88034,57932576,50482,87204,57934137,50482
386a778b92f69f11,66003,35986851,18984,66087,35985252,18984,65258,35986078,18984
387a4084c4b265ba,77095,47082713,32107,77182,47080244,32107,76352,47081396,32107
39a30c38882bd81d,82491,52478617,31088,82577,52475691,31088,81747,52476880,31088
39f43e603a31ca98,74636,44622240,52033,74721,44619096,52033,73891,44620937,52033
3a169a5b85b2d54c,57788,27772157,64047,57870,27768744,64047,57039,27770676,64047
3a5fdcb79632d772,31459,1444004,53638,31543,1441116,53638,30714,1442916,53638
3adb2cebd5765712,65823,35808559,49086,65907,35805574,49086,65078,35807407,49086
3b1edf515fbf9f80,88610,58596743,49711,88695,58593180,49711,87866,58594841,49711
3b43e1368012f1b8,54065,24051924,47801,54149,24048043,47801,53318,24050283,47801
3ba25fe276a173b5,53945,23930448,47542,54029,23927977,47542,53199,23929506,47542
3bd80042585f42fb,37994,7981569,32503,38080,7978610,32503,37249,7980344,32503
3c25c1874d62c730,45027,15008682,31370,45101,14999206,31370,44278,15007705,31370
3ccab81c958c9277,39015,9001114,48915,39100,8998149,48915,38269,8999929,48915
3dc8391064bf19cd,62096,32028855,51270,62127,32025461,51270,61336,32027282,51270
3dcad2b3b93c5e6c,54305,24292345,49588,54391,24289523,49588,53561,24290942,49588
3e0523092bb2fdae,88549,58536155,47746,88635,58533313,47746,87805,58534891,47746
3ed4932abf4d280f,85314,55299348,51120,85398,55296505,51120,84571,55298207,51120
3fa9efd064681fff,67617,37604551,48933,67703,37601854,48933,66873,37603589,48933
400912175899582b,31340,1324631,51969,31422,1320953,51969,30594,1322903,51969
40b2fdde1862d66e,53584,23568815,16770,53669,23567664,16770,52841,23568135,16770
41182a3250da8c4a,32478,2463879,50693,32562,2461039,50693,31733,2462768,50693
413b805b1793181a,78299,48285793,48643,78383,48281906,48643,77553,48283941,48643
417167bf321d774c,56047,26031300,48259,56130,26028483,48259,55303,26030276,48259
4187b0760d5f2502,89508,59493545,16550,89594,59492332,16550,88763,59492982,16550
41b882d982bb7413,73806,43781290,34891,73880,43778633,34891,73051,43780085,34891
41e947b7fa781403,68346,38325856,60566,68424,38322239,60566,67602,38324340,60566
4226d69d1b0aea05,55445,25429798,30518,55529,25427897,30518,54699,25428951,30518
42364242cb1c14a0,85133,55120253,53208,85218,55116440,53208,84386,55118920,53208
42767cf5ed72a370,58745,28732087,16899,58831,28729659,16899,58000,28730470,16899
42a5ee7f17d8f956,33652,3601239,5319,33702,3600358,5319,32902,3600633,5319
42c11a09213265e6,38354,8339889,33330,38439,8337885,33330,37610,8339049,33330
42cd3acd03b5e826,55747,25732267,48034,55830,25728675,48034,55003,25730732,48034
42ddaeede0b953f7,66779,36766609,48005,66864,36762669,48005,66035,36764769,48005
42e466a60fcc92b3,60604,30585160,10553,60686,30584216,10553,59859,30584652,10553
42f1b439c52f3c2c,42370,12356904,50463,42456,12354212,50463,41626,12355831,50463
430a159fc918a464,49327,19314466,50262,49413,19311192,50262,48585,19313148,50262
437261096a6dcc22,35413,5399593,31799,35499,5397665,31799,34672,5398549,31799
4386bb414d1f0bc3,31639,1622704,26580,31722,1620741,26580,30893,1621876,26580
43982d2187e44e48,42974,12956512,35950,43056,12954124,35950,42229,12955650,35950
43996c35ea7afe36,86754,56735563,51878,86834,56732544,51878,86006,56734459,51878
43b795f74c804393,79805,49779532,62479,79877,49775743,62479,79056,49778019,62479
43ffdd5eac65af23,69360,39343877,31784,69443,39341882,31784,68615,39343045,31784
446e88a3b2899e08,65402,35387954,47059,65487,35385414,47059,64656,35386847,47059
44d10010d97960ac,34053,4020559,59223,34119,4017627,59223,33305,4019213,59223
45754b9e99a344dc,68821,38806621,67432,68905,38803185,67432,68077,38805224,67432
45b52f8f115592ee,45619,15597885,48899,45696,15594901,48899,44874,15596744,48899
4625b73bd01b6484,44290,14277345,48023,44376,14274597,48023,43546,14276198,48023
462f058e10c80598,70259,40246437,51433,70344,40242482,51433,69514,40244716,51433
464b593482f80fe1,76974,46960888,32253,77060,46958794,32253,76229,46959957,32253
4695c9da850ef215,36676,6661674,65984,36759,6657981,65984,35930,6660030,65984
46a3b68bcb4b8e1e,83275,53259239,53316,83358,53256082,53316,82530,53257945,53316
47a2f4ba0a90c1f2,66417,36404171,45987,66503,36401585,45987,65673,36403167,45987
47f4295ed9d1bbfe,86634,56615325,50559,86714,56612486,50559,85886,56614046,50559
4876086400da1f27,34937,4923504,21818,35023,4921200,21818,34193,4922414,21818
48e066de31c54de3,82732,52719369,51120,82818,52716173,51120,81987,52718126,51120
4984eb86db747d04,62828,32808568,49232,62907,32805286,49232,62082,32807586,49232
49d2b4c54eb3ae80,38895,8882175,49076,38980,8878176,49076,38149,8880858,49076
49e68bdd740686cd,82914,52901895,53980,82998,52896517,53980,82169,52899416,53980
49ea7887d78a1d0c,42191,12176822,51135,42276,12174172,51135,41447,12175764,51135
4b1e50e8d7beeb53,49760,19731378,7226,49832,19730574,7226,49011,19730904,7226
4b65abc131ccd502,75177,45160929,35260,75260,45158712,35260,74431,45160054,35260
4b85249c82ed00e3,56412,26392793,48813,56491,26389262,48813,55662,26391091,48813
4ba146fa293ec707,33707,3659967,36177,33759,3657385,36177,32957,3658860,36177
4bc74093ce27ff06,59344,29331557,49871,59430,29328709,49871,58602,29330436,49871
4be5d0554df4ad34,56290,26279171,48180,56372,26270598,48180,55542,26275854,48180
4c9ec5eb320430fd,52864,22850778,51961,52949,22848004,51961,52118,22849737,51961
4d2f006a43ed7ab3,46031,16019044,48097,46116,16014952,48097,45287,16017260,48097
4d3d4a19eaf4beb0,32658,2643942,52397,32743,2641121,52397,31913,2642824,52397
4d422ab09229b6fd,69420,39403750,31961,69503,39401847,31961,68675,39402965,31961
4d4b7c6e1277d37f,52744,22730839,53434,52829,22728023,53434,51999,22729785,53434
4d52bf1d25f1ca04,61566,31549613,50089,61647,31545100,50089,60821,31547825,50089
4d5302601beb0491,51726,21712667,17656,51813,21711100,17656,50982,21711900,17656
4d7e5a899edc40a9,53225,23209675,25398,53309,23207559,25398,52481,23208397,25398
4d8506b2fbc05074,89210,59194394,23632,89294,59192580,23632,88464,59193545,23632
4d8509bf9de462f0,89992,59976309,63216,90074,59972960,63216,89247,59974820,63216
4e40fac2132cdf86,51014,20994648,33443,51094,20992163,33443,50269,20993681,33443
4e56813dd8389bfb,47168,17154818,59169,47253,17151412,59169,46423,17153462,59169
4f10e71d641f4418,37217,7199129,22411,37299,7197388,22411,36470,7198325,22411
4f1f4afdc4ea547b,65703,35691453,47231,65789,35687489,47231,64959,35689602,47231
4f757aaf15ffe8ac,42489,12476963,50543,42576,12474283,50543,41745,12475979,50543
4fb0272319f0dec6,34817,4798728,24371,34899,4797096,24371,34069,4798008,24371
4fb34c18f8fe9f0b,80160,50141920,54360,80238,50136507,54360,79411,50139192,54360
4fcac835dd163d72,77814,47801517,45388,77900,47798939,45388,77070,47800492,45388
4fcf679acf60fc85,84052,54039541,37480,84138,54036378,37480,83306,54038267,37480
504cea0479fcf222,49520,19507305,49703,49599,19497247,49703,48771,19500772,49703
506fb111d918bfb3,49819,19791535,2813,49892,19790950,2813,49071,19791155,2813
5099baac367aac8f,72896,42882731,49849,72981,42879265,49849,72151,42881300,49849
50ca1d6ef151b5d5,87230,57214526,36921,87314,57212437,36921,86484,57213525,36921
5158777269febce6,52147,22134477,50517,52233,22131789,50517,51404,22133459,50517
517055125df9708b,75596,45581037,35340,75680,45578886,35340,74849,45580140,35340
5184d48bd100222c,32897,2884026,51764,32983,2881257,51764,32153,2882958,51764
518988e14972248c,44592,14577174,32190,44676,14574430,32190,43845,14575637,32190
518a446e39334ccf,47290,17275771,59205,47374,17272062,59205,46542,17274282,59205
519a2e2a2d2d1518,37455,7439660,33428,37539,7437588,33428,36710,7438764,33428
51c61274367b9f7a,56532,26516142,48943,56612,26510167,48943,55780,26513198,48943
51fb24bd47d393a3,52267,22254543,50650,52353,22251764,50650,51524,22253469,50650
524007cb2a0db3c2,50954,20933829,35375,51033,20931359,35375,50209,20932757,35375
52e9c74e4ca2f6ff,32055,2042142,20913,32142,2040570,20913,31312,2041527,20913
5304f8fe50951777,57967,27952112,64147,58050,27948693,64147,57223,27950719,64147
530f63b0990273e9,34396,4382231,65349,34479,4377924,65349,33651,4380134,65349
53137ab2e0f3da6f,41113,11097486,35128,41196,11094432,35128,40369,11096079,35128
535302fd47098069,63845,33828270,53145,63927,33825221,53145,63097,33827034,53145
5354eb8d73b5e627,90112,60096751,62800,90194,60092970,62800,89366,60094903,62800
539db0347b9bf600,75117,45101084,37301,75200,45098801,37301,74371,45100154,37301
53cc88cfb8b3ed0b,67078,37064318,47919,67163,37061723,47919,66335,37063334,47919
5437acac078d34c0,76676,46662146,50038,76761,46659361,50038,75930,46660841,50038
543c2661b6c72d84,34697,4681840,52612,34779,4677523,52612,33947,4680402,52612
546b11435df48338,31220,1203936,51831,31302,1200919,51831,30474,1202857,51831
547c5030ce8d365e,71941,41924783,34709,72024,41922286,34709,71194,41923740,34709
54c8a5f71dd16109,54245,24230820,48042,54330,24228085,48042,53501,24229641,48042
54ff7ba5e75db2bb,42429,12416930,50432,42516,12414252,50432,41685,12415912,50432
55008d252cbef78d,76795,46781758,48769,76880,46778980,48769,76049,46780555,48769
551a0aea929afbd6,43153,13137803,35205,43236,13134141,35205,42408,13136285,35205
5574102d710fed55,58385,28370676,33060,58470,28368538,33060,57642,28369623,33060
558a2fbb545bd7dc,55625,25611301,47604,55710,25608389,47604,54879,25610141,47604
55ac3f8926662f53,35235,5218554,19915,35319,5217055,19915,34493,5217795,19915
55bf01dce3b7503a,80101,50080631,65576,80177,50075829,65576,79352,50078315,65576
55dd6c29da5e247f,84532,54519664,51689,84618,54516569,51689,83787,54518586,51689
577108356b61880a,67258,37244239,46773,67343,37241756,46773,66515,37243337,46773
58cc6829719a2292,50410,20395640,65492,50494,20392294,65492,49665,20394365,65492
58ea030eff79483e,76436,46422349,52466,76520,46418925,52466,75690,46420739,52466
593ae6f88dabd970,43690,13677817,33514,43776,13674942,33514,42946,13676302,33514
593be526ef9707a1,46093,16080268,48250,46176,16074879,48250,45346,16077312,48250
598357ae4eb3278e,54666,24650964,49184,54750,24648076,49184,53920,24649757,49184
5ace1cb06ce2a007,31519,1503935,52563,31603,1501062,52563,30774,1502799,52563
5afe686803562653,53644,23628787,22023,53729,23627591,22023,52900,23628218,22023
5b73cc2d4ff22ea4,62496,32453552,36508,62552,32450400,36508,61742,32452486,36508
5b9004bc761086e5,83394,53379628,52189,83478,53376304,52189,82649,53378455,52189
