content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1e8c7f7d278d5593,82137,52177910,50508,82221,52175026,50508,,,
1eeea70bbf31474c,85793,55833305,52014,85877,55831340,52014,,,
1f080879eaba3dc6,68225,38262527,34599,68306,38260717,34599,,,
1f417fffbf678268,59046,29085259,34544,59130,29083750,34544,,,
1fa7f41cf52d98f3,59764,29804658,34705,59849,29803486,34705,,,
1fe9633300f10e5e,55028,25070086,52536,55113,25067382,52536,,,
1fff2026b7f18fba,86585,56617615,33790,86661,56614918,33790,,,
207dbdb59dd11c1b,42316,12356989,51986,42400,12354290,51986,,,
20b460818bd009c5,60847,30885556,34946,60929,30883616,34946,,,
20b5e3db1fe7a16a,49092,19131089,34732,49176,19129905,34732,,,
20fd23d58512865a,44356,14395407,52343,44439,14393748,52343,43862,14472574,52343
2191ffb1d304760b,54252,24291222,34206,54336,24289831,34206,,,
21d4cd543f41ca7c,39021,9054583,52469,39099,9053090,52469,,,
21f1cc795105fd4d,48252,18291273,34588,48336,18289782,34588,,,
226eeec89413abac,39080,9114955,62112,39159,9113225,62112,,,
22a38ab8cd18c095,52389,22427782,33926,52472,22426473,33926,,,
22a5127d362c63ee,58745,28785761,52936,58830,28783842,52936,,,
22e2ab3df4cd1bf4,50893,20931425,34011,50976,20930154,34011,,,
232b40307ffb9770,58504,28545694,52646,58590,28544074,52646,,,
233879fcb006c643,36918,6959890,52082,37004,6958314,52082,,,
235014fb1926c315,58208,28248635,33499,58293,28247494,33499,,,
23a170122342a8f1,80757,50796047,32982,80840,50794219,32982,80253,50869153,32982
23c3d777f43f36c2,88013,58053028,34760,88097,58051286,34760,,,
23c5b85bdeedaec6,46152,16193057,52686,46237,16190845,52686,,,
23cd4f6dae0133fb,64682,34721692,34436,64766,34720113,34436,,,
23d5fdd1514fbca7,72178,42218274,32696,72263,42217122,32696,,,
24091fcc02f3a8b1,32494,2517691,33991,32562,2515847,33991,,,
24419d8083859ff8,86644,56676382,33971,86720,56674012,33971,,,
2446187569938b03,30622,660720,33696,30705,659562,33696,,,
2472f4cbb02d0bca,38497,8519682,48138,38563,8517076,48138,,,
252c208a01a603e9,73147,43183154,52083,73225,43179059,52083,,,
253f19dacf542f15,68584,38622444,33798,68666,38620539,33798,,,
257d741dc5350715,81655,51696172,50126,81740,51694615,50126,,,
25ee106528c12228,57069,27110562,62073,57153,27107687,62073,,,
260abb75fff02edd,32613,2637576,33890,32682,2635739,33890,,,
26512420149651d1,67562,37602867,51923,67647,37600743,51923,,,
268a4c9d4f96d970,60066,30107307,49549,60150,30104678,49549,,,
26944814b616354b,65522,35562885,50707,65606,35560573,50707,,,
26d8db953a0cc9a4,49940,19973463,37411,50016,19970375,37411,,,
26e65e0ef9066aa0,54191,24232615,34164,54275,24229332,34164,,,
27452d85f0037dd0,81534,51576276,47395,81621,51574801,47395,,,
275bb7c9b8aa6f24,50654,20691743,34025,50736,20690188,34025,,,
2864859f1c889a1c,61454,31485862,34494,61530,31484020,34494,,,
286879e7125a45c6,78118,48159665,49157,78204,48158293,49157,,,
291da1c0ac567cd0,53767,23807956,34144,53852,23806635,34144,,,
2958785ce47ccbe7,77699,47739059,34684,77784,47737880,34684,,,
295edded8e9d2212,52509,22547847,33806,52592,22546520,33806,,,
297894a36ac4bb45,87119,57155393,49523,87197,57151720,49523,,,
29fcc6f1554887f4,35479,5518514,61319,35562,5516602,61319,,,
2a378074d7433408,72057,42098241,32425,72143,42097102,32425,,,
2aeccc851e8ee1fe,86391,56432578,34383,86477,56431012,34383,,,
2afedca7b7163ecd,70871,40912245,49346,70949,40902937,49346,,,
2b16b0965eef5356,87833,57873046,34774,87917,57871400,34774,,,
2b3d4cadf7ed4468,71230,41264278,52762,71307,41261556,52762,,,
2b422ee0a2c84c33,79145,49175920,34091,79220,49174684,34091,,,
2bbdfd1ff50605e6,69363,39403708,51590,69447,39401065,51590,,,
2bcadb9a59819391,85853,55893340,61384,85937,55891451,61384,,,
2bd5ce8967172b5a,73860,43899813,33862,73944,43897776,33862,,,
2c1b2aeb3aa6799b,54491,24528007,33800,54572,24526722,33800,,,
2c42b5472572b614,85133,55172677,34621,85217,55170913,34621,,,
2d12876bcfcb7c57,76862,46900109,62230,76944,46898362,62230,,,
2d205ba0db1f4522,85613,55653143,52461,85697,55651219,52461,,,
2d49dbda948a7091,78419,48459866,52652,78504,48458423,52652,,,
2d8a509986d0cf3e,50953,20991959,34360,51036,20990273,34360,,,
2f27fcc0e6db84dc,83576,53616907,52937,83661,53614910,52937,,,
2fa2f4feebab1527,67022,37062741,34671,67106,37060558,34671,,,
2fca8b92f69dd270,72238,42278290,32217,72323,42277140,32217,,,
3081b18f62f8416d,69303,39343708,51517,69387,39341192,51517,,,
30ad296073e2a91d,44958,14999698,34344,45043,14997611,34344,,,
3126f7fffc608894,54850,24889821,52184,54933,24887250,52184,,,
313581dc034e2029,72968,43001793,52129,73044,42998548,52129,,,
31419e5b909214c4,42436,12475345,52282,42519,12473597,52282,,,
31642634ff0e6a04,45317,15351217,34350,45395,15349636,34350,,,
316890008682f257,77579,47619314,34383,77664,47618148,34383,,,
31697903a03dd5af,64262,34303113,61764,64346,34300555,61764,,,
31771813a00b1b3c,47170,17210801,33891,47255,17209617,33891,,,
318243239b0b9275,43455,13495245,34039,43539,13493298,34039,,,
31f0de9243d7a7c0,42737,12778266,37318,42822,12776132,37318,,,
32121f7122d42e97,51073,21112781,49897,51156,21110741,49897,,,
324612cd83c6c156,81775,51816213,50387,81860,51814700,50387,,,
324f9dc86158e8cc,78359,48399988,52262,78444,48398487,52262,,,
330c249c614d93b1,41776,11814711,33975,41859,11813008,33975,,,
3318618fe145c265,40217,10254594,33706,40299,10252891,33706,,,
3333ea9ff69e4ded,83456,53496619,50976,83541,53494907,50976,,,
33a013dc3912cbab,40996,11035070,35214,41079,11033032,35214,,,
3408e8a03477547e,75658,45699002,34629,75744,45697752,34629,,,
340a8b0d1533f4c6,74818,44859346,52487,74904,44857817,52487,,,
341569b120bf0228,41355,11394884,33938,41439,11392928,33938,,,
342fb411f442f800,42977,13015221,34337,43059,13013323,34337,,,
34aae55efab2391c,46631,16670849,34310,46715,16669606,34310,,,
34adeb9668c0bd8b,56408,26448554,34689,56493,26447407,34689,,,
34c211fbf8fa8634,61633,31665254,34423,61709,31663653,34423,,,
3519861116f7f353,70443,40484346,33871,70528,40481763,33871,,,
351faf4e3c5ea310,73325,43358791,36871,73403,43357460,36871,,,
352ecf0d7ecd54d8,76683,46719506,52940,76764,46717999,52940,,,
3567ac53b274b5b6,85493,55533457,51746,85577,55531338,51746,,,
35a278de26e3aa3c,51909,21950409,34528,51994,21948216,34528,,,
35b2158136241838,62525,32566395,37169,62611,32564813,37169,,,
35e1b3b66cfb2254,79380,49415833,34809,79460,49414573,34809,,,
361e677c00cb51cd,61573,31605245,33999,61649,31603624,33999,,,
363c87dff6bf50a1,66131,36162275,37004,66206,36160460,37004,,,
3699d7ea0fa39409,67742,37783464,52245,67827,37780777,52245,,,
36c5bf567a45efc0,86701,56733176,34241,86777,56731203,34241,,,
36c8c36ca2082d37,37638,7678080,33890,37722,7676547,33890,,,
36d5a61bf8e30fe5,73087,43121256,52718,73164,43117783,52718,,,
36ed9bc33e7f52e0,47531,17573848,51018,47616,17570054,51018,,,
36f203d12963aa96,64086,34125892,53399,64170,34124260,53399,,,
36feb89b22b63755,49510,19552360,52299,49596,19550217,52299,,,
37ded31055a6f8ed,79737,49778545,34384,79822,49776463,34384,,,
389c3fa2ca0a7d30,46871,16910826,34454,46955,16909653,34454,,,
38d83b0340d835fb,34039,4077520,34292,34122,4075922,34292,,,
3972d0025e0b98c3,81056,51095505,33038,81140,51094306,33038,,,
3a0b0089f4a926d4,55877,25908252,34770,55953,25907100,34770,,,
3a12de26898ee818,39799,9835417,34148,39879,9833109,34148,,,
3a3f8203a013c658,56650,26691112,52389,56734,26688711,52389,,,
3a47e15f7e9c2db4,36497,6537568,33775,36582,6536182,33775,,,
3a544ef91157fad5,51667,21708707,62035,51753,21707039,62035,,,
3aca8109319c4825,36437,6477643,34032,36522,6476226,34032,,,
3c6d2b3f01c88a2c,36077,6117844,34501,36162,6116165,34501,,,
3cab81c230788b7a,80337,50378188,50227,80421,50375679,50227,,,
3cb5094d82b23cc3,40277,10314414,48428,40359,10313059,48428,,,
3d4bf5528d5d6e8b,70742,40782223,34372,70827,40780794,34372,,,
3d9f18970a89096b,73443,43478605,34350,73523,43477420,34350,,,
3da5a5423aa0dd41,49632,19673366,53000,49717,19671254,53000,,,
3e21b4794b5b275f,37219,7258365,51756,37303,7256786,51756,,,
3ea7ed107b4aeb06,42857,12894877,34478,42939,12893099,34478,,,
3ecc8b1d9ec6512f,79616,49656505,34031,79700,49654436,34031,79133,49735154,34031
3f34d14c60b3d5f6,42016,12054798,33926,42099,12053071,33926,,,
3f4cdfc71e9447d8,30263,300568,34384,30345,299390,34384,,,
3fa7ae14b5429e7d,33620,3657961,52218,33702,3656156,52218,,,
40323e688ee89322,47471,17512457,48774,47556,17510034,48774,,,
40b133fefd5e2031,60126,30167588,50715,60211,30164928,50715,,,
4132a368867d9d62,53168,23208449,52483,53253,23206889,52483,,,
413d6de13bdacc2b,78298,48339662,52539,78384,48338303,52539,,,
41a3429e611fe7f8,82616,52655967,33988,82700,52654343,33988,82105,52722096,34080
41bf089330eb5cd9,59346,29385220,34414,59429,29383505,34414,,,
41d4088ad1e7c5a4,74279,44318610,34194,74363,44317406,34194,,,
41dab5c6c28b5547,39197,9234696,34734,39278,9232652,34734,,,
41f492103a767762,51193,21232640,51875,51276,21230641,51875,,,
4281e2cc2dae4872,50713,20751473,34208,50796,20750146,34208,,,
42a03a380c4d4fa9,85913,55953983,37305,85997,55951194,37305,,,
42d29710d5492d8e,85673,55713204,52517,85757,55711350,52517,,,
43b522c83cfdfa61,55758,25788167,34258,55833,25787026,34258,,,
4459953076c2d188,44177,14216328,52157,44259,14213652,52157,,,
44bbf0bf3c7f5dce,77218,47259011,34485,77304,47257825,34485,,,
44d0b49599b77dd1,82855,52895596,32843,82940,52894426,32843,,,
44f558f5b1d6eba6,76564,46599585,51631,76644,46598104,51631,,,
4535158c6fab5ea6,75898,45939228,34279,75983,45937616,34279,,,
457a0d6654bd0fdc,47651,17692620,52253,47736,17690033,52253,,,
457ae01bf6b2fddf,68644,38682391,34302,68726,38680511,34302,,,
4586311f59d14247,84898,54936903,34130,84981,54934904,34130,,,
458f0fcdd740cad2,79085,49115328,34295,79160,49114156,34295,,,
45f05d0b4b6b3496,71345,41380083,52720,71423,41377442,52720,,,
46548763044eddca,43814,13854859,33958,43899,13853547,33958,,,
466635048f52ca5b,33143,3178741,51526,33222,3176106,51526,,,
46ef3d277be99212,66962,37002569,34520,67046,37000471,34520,,,
47051fba3920b69c,61087,31124766,33997,61169,31123538,33997,,,
47c7186993ce6e38,85253,55292417,34192,85337,55290863,34192,,,
48394b515a56a1c8,60247,30286410,51849,60330,30283787,51849,,,
48d2696aeac57395,55460,25489797,34227,55533,25487496,34227,,,
49066a09ee971d08,51432,21472775,51821,51516,21470645,51821,,,
4a512d37ec4e0bba,66428,36461934,34325,66506,36460371,34325,,,
4a554c81d106d2c4,73800,43841181,33789,73885,43838948,33789,,,
4a6fa9a90a9a8602,83516,53556796,50973,83601,53555080,50973,,,
4aac3e8f4a821985,89993,60033348,34733,90077,60031522,34733,,,
4acb095c0564eebe,31521,1562105,51944,31606,1560167,51944,,,
4ad2c9198b8894be,58029,28068432,34448,58113,28067253,34448,,,
4b0da56f4a073952,34457,4497514,34005,34542,4496083,34005,,,
4b635e4f3c2a4686,62286,32326286,52281,62370,32324306,52281,,,
4b98b0dba4b29d8e,34823,4857865,34283,34902,4856014,34283,,,
4bc62e2c2be4bd97,67862,37904006,61908,67947,37901015,61908,,,
4bdb493c567a57cc,68285,38322626,34752,68366,38320615,34752,,,
4bf9d567dad78e29,76445,46479451,52013,76524,46477966,52013,,,
4c4ea21d8a295080,89933,59973946,35270,90017,59971535,35270,,,
4c7b42985026ee00,71582,41619953,34634,71664,41618612,34634,,,
4dbef4ddaa7626cb,86761,56793514,34066,86837,56791273,34066,,,
4dc1d259398c4d40,67502,37542714,51911,67586,37540647,51911,,,
4dcabeab78b5d328,71701,41738314,34620,71783,41737156,34620,,,
4e483d4927cc13c1,63125,33166711,34044,63211,33165101,34044,,,
4e92060dc931bfb7,60967,31005540,34525,61049,31003634,34525,,,
4edb8e46d6aa495a,74160,44199071,33794,74243,44197321,33794,,,
4f1562bea9e71821,59166,29204670,34139,59249,29203451,34139,,,
4f721fc3214ade63,58444,28485610,52112,58529,28483675,52112,,,
4fdf35512582f8a0,42135,12176765,50729,42220,12173753,50729,,,
4ff055be265877ab,62345,32389662,52484,62430,32384529,52484,,,
50f6a4dc5a88118f,84779,54817242,33902,84861,54814893,33902,,,
50f99db2a8441160,76266,46301338,48268,76345,46299337,48268,,,
5109383e1dec7783,82077,52117166,50392,82160,52114752,50392,,,
51265905d2bf7cc5,59585,29624608,34027,59669,29623389,34027,,,
51270b80a337bb8b,68763,38802514,34601,68846,38800551,34601,,,
513a628117357fb5,33026,3057717,34076,33102,3055812,34076,,,
516fd42f677643e1,42496,12535391,52395,42579,12533578,52395,,,
519084ed58b87eec,86821,56853476,34202,86897,56851553,34202,,,
51963661a1ebbe7a,52089,22127964,34046,52172,22126473,34046,,,
51c52eca1a0cdbb6,40816,10855905,52175,40899,10853323,52175,,,
51fe02b7039ed707,64802,34841313,34389,64886,34840079,34389,,,
520bee2c03ddf3cf,66902,36943472,34661,66987,36941458,34661,,,
52762046af8b1401,43157,13195196,34025,43239,13193302,34025,,,
52c9b98fa1a55986,82437,52475528,32753,82520,52474374,32753,,,
533091eb237b3a1f,68703,38742529,34581,68786,38740546,34581,,,
5339f6b1440bedef,40936,10976010,37127,41019,10973572,37127,,,
53488db7279eb30c,71879,41918602,34357,71963,41917297,34357,,,
53800cdfadba7856,69243,39283370,51375,69327,39281646,51375,,,
539464a3370d043f,84539,54576946,34076,84621,54574975,34076,,,
53bfce6565db51b3,74339,44378630,33971,74423,44377406,33971,,,
53c2a7389978dc03,59406,29444606,33994,59489,29443391,33994,,,
53ed522755860ec0,80037,50077279,52068,80120,50074525,52068,79553,50150337,52091
53fa86fb828fa2cf,81955,51996800,50521,82041,51994980,50521,,,
547fac096cb02efb,80697,50736010,33110,80780,50734211,33110,80193,50808106,33133
55195d4052798def,50000,20032187,35177,50076,20030213,35177,,,
5535756a2e87f2ad,56468,26508850,49431,56553,26507517,49431,,,
5539fe60819fe12e,67802,37843559,52713,67887,37840849,52713,,,
555e60ebfe2fa608,63425,33465735,34217,63510,33463951,34217,,,
556aa463b306c953,34397,4437503,34116,34482,4435954,34116,,,
55bd5e03f62acbc1,89513,59554237,36874,89597,59551435,36874,,,
55ca38e8e5930866,73739,43778551,34097,73823,43777366,34097,,,
55f6660c143382c0,63004,33045240,34048,63090,33043758,34048,,,
56208aa821667c25,46990,17030706,34580,47075,17029598,34580,,,
5634f25962b5fa76,77938,47979111,34789,78024,47977923,34789,,,
563ef0715f9621a3,85312,55353402,48864,85397,55351066,48864,,,
56cabcf7730f838e,57548,27588927,33995,57633,27587150,33995,,,
56dc5e9025b4c03c,75299,45339168,34159,75383,45337650,34159,,,
56f640fa878a8caf,52568,22607927,34435,52652,22606527,34435,,,
57992b790dd84375,31281,1321898,48450,31366,1319957,48450,,,
57c1944fbf45bb06,48192,18231115,34961,48276,18229843,34961,,,
57d3c124a6b815b7,36797,6838326,51844,36883,6836782,51844,,,
582f8c54fc056f10,72538,42578373,33786,72623,42577199,33786,,,
5851adeaa0e96acb,37715,7761206,33913,37791,7745306,33913,,,
58c8ae35c20c6f63,66250,36281969,34670,66326,36280453,34670,,,
58ea81321c5b2a5b,75239,45278776,34620,75323,45277616,34620,,,
59160e1c0fb89434,30023,64184,52011,30107,61069,52011,,,
59379b248dc5acf9,45911,15951340,52527,45995,15949737,52527,,,
59a01fe345ccf1ab,57129,27169636,37479,57213,27167600,37479,,,
59b097076a5e2f5a,43097,13135266,34155,43179,13133209,34155,,,
59b793e95a181fbb,47953,17992804,52678,48036,17990034,52678,,,
59d00f5b2a2d2c4f,80517,50556332,35672,80600,50554405,35672,,,
59e56af32386b0fb,59645,29684835,34272,59729,29683505,34272,,,
59eaba0ac7ce700f,67202,37242381,34162,67286,37240424,34162,,,
5a176564f5c6cd60,84838,54876968,34545,84921,54874882,34545,,,
5a41dfe943c07e3a,45018,15051806,34241,45095,15049488,34241,,,
5a41f21cc34828da,46751,16790875,34331,46835,16789584,34331,,,
5a61771069b05ee7,43396,13435321,34616,43479,13433367,34616,,,
5a8dd18e7310c0dd,65041,35081418,34382,65126,35080110,34382,,,
5b4d3aae4b92a75e,43216,13255321,34047,43299,13253392,34047,,,
5b4dd6fdd62bac7e,55699,25728148,34411,55773,25726977,34411,,,
5b6b1e13959256fb,44416,14455333,52610,44499,14453732,52610,,,
5b86a4a497b65f9d,62704,32745291,34180,62790,32743895,34180,,,
5bf45cd10c841fd6,68345,38382456,34757,68426,38380655,34757,,,
5c1592fb72910e1a,56529,26570594,50914,56613,26567687,50914,,,
5c2677de18dbf415,44715,14756050,34543,44799,14753729,34543,44218,14825026,34589
5c7faad054ea3134,58806,28847850,52478,58892,28845831,52478,,,
5cb1f23af1e3234a,79321,49356672,34222,79401,49354794,34222,78833,49430593,34222
5cbf5768ed10feb0,86033,56072517,34781,86117,56070987,34781,,,
5cd950eb0d9aedca,46811,16850680,34391,46895,16849544,34391,,,
5ced15582f20c293,36557,6597899,34061,36642,6596239,34061,,,
5d150801bd4d82c6,54731,24769667,50969,54813,24767105,50969,,,
5d22bfafb2b7e199,45615,15651029,34281,45695,15649509,34281,,,
5d324ce0abe7b78e,75060,45102129,61835,75145,45099498,61835,,,
5d43e9523da90752,79439,49475194,34350,79520,49474012,34350,,,
5d55ca211846f0ae,62884,32925167,33865,62970,32923762,33865,,,
5e6a47d12fa876f5,32116,2157365,34440,32201,2155714,34440,,,
5e80f847d00f5dfd,41115,11155772,34159,41199,11153686,34159,,,
5e8fb09ff22f1361,49692,19733384,52685,49777,19730820,52685,,,
5ea51f8f95d65dfa,60426,30467642,52635,60510,30464070,52635,,,
5ec88f37784bf60e,40038,10074822,34400,40119,10072920,34400,,,
5ed25f390c7bbff2,71170,41207402,53001,71249,41203278,53001,,,
5f2634a9c8f4de12,47893,17932878,52805,47976,17930089,52805,,,
5f4abe9a6c509b22,71110,41144173,53136,71187,41141412,53136,,,
5f6dce73a78745bc,68942,38982784,34849,69026,38980641,34849,,,
603d2fccff49d5aa,86212,56252838,34207,86297,56250996,34207,,,
60a78e33d4c54d9d,64982,35021290,34556,65066,35020088,34556,,,
60cd42a9e7ba7516,39739,9777759,34388,39821,9775726,34388,,,
6131374b9415b056,46512,16550660,33825,46595,16549549,33825,,,
6171f9f83fd2021d,51607,21648597,52058,51693,21646743,52058,,,
618846a6e759b560,57488,27529009,33952,57573,27527231,33952,,,
6206bb7f969c1627,45377,15410590,34443,45455,15409469,34443,,,
626a40c02e88a1f0,48132,18171185,37237,48216,18169857,37237,,,
