content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
12e7e3b0a1565f14,64502,34473372,20688,64527,34472302,20688,63901,34473320,20688
1333978bc2dbde0a,88306,58221868,40781,88275,58220207,40781,87702,58221822,40781
13c8c161a9cc826e,83118,53065633,39789,83118,53062601,39789,82497,53064431,39789
1404d7c3ca74df57,32070,2024619,12196,32079,2023548,12196,31465,2024238,12196
14090b92b72b2601,65525,35494104,31377,65548,35492753,31377,64922,35494091,31377
14533238961f1004,51148,21054186,32061,51106,21051344,32061,50536,21052688,32061
146ab11b9a262624,35594,5565425,27403,35618,5563474,27403,34995,5564459,27403
14ddcd575f8ea0b8,55626,25597253,39710,55651,25595662,39710,55028,25597285,39710
155713a2d20e70e6,51872,21819995,30265,51873,21818099,30265,51268,21819211,30265
157441de610742e2,35957,5926945,53475,35979,5923938,53475,35361,5925829,53475
15a9621a8cfaded4,41697,11635269,66475,41683,11628228,66475,41074,11630558,66475
15f7b5e485fb05d2,76198,46169247,30331,76223,46167897,30331,75599,46169287,30331
165dfdb3ac8a4bb2,84654,54625930,43349,84680,54624587,43349,84051,54626352,43349
1663db2f507e10c1,73082,43048303,42534,73101,43046217,42534,72481,43047977,42534
168d453483389952,55325,25298534,51569,55351,25296247,51569,54725,25298267,51569
1693020c503db6a1,45190,15161327,59285,45215,15159779,59285,44591,15161985,59285
16bd69e4b575668d,89691,59662070,36683,89715,59660375,36683,89094,59661893,36683
177f8a535a65edaf,53889,23855960,28775,53910,23854714,28775,53286,23855944,28775
17f3e970b349e126,55566,25536988,37123,55590,25535423,37123,54968,25537037,37123
17fedb78528d1c45,81235,51206315,57154,81260,51204780,57154,80632,51206936,57154
18096cf97bae1b47,52868,22839346,68447,52893,22837629,68447,52267,22840142,68447
1878e9eebcc0773e,52383,22356179,29954,52410,22354759,29954,51783,22356023,29954
188bb1cc74854f1d,67027,36992448,58215,67044,36989199,58215,66425,36991125,58215
190632b9d5b1df21,34515,4488246,55734,34541,4486091,55734,33913,4488215,55734
19078ea23624b939,85132,55105410,44189,85159,55104118,44189,84535,55105835,44189
191956842aed38ab,66841,36812933,56920,66866,36810522,56920,66238,36812742,56920
1936b556f9d53238,80395,50363510,24954,80417,50362305,24954,79793,50363500,24954
19379cd128883241,71886,41851306,41030,71904,41848706,41030,71286,41850232,41030
1956a665605e806b,84773,54745540,43149,84799,54744271,43149,84176,54746030,43149
19615b7b2ef8a3e5,69841,39811616,38759,69865,39810014,38759,69241,39811641,38759
19b594520a39fd77,66300,36270228,28042,66324,36268825,28042,65700,36270077,28042
1a65db63ffb411e4,73917,43891205,44726,73944,43889342,44726,73320,43891288,44726
1a667af1d04858f7,56706,26677602,38272,56731,26675884,38272,56104,26677473,38272
1b7aeb1ec7bc3775,85909,55882975,46317,85936,55881011,46317,85312,55882883,46317
1b86d042bbf73a3e,85374,55345848,44964,85399,55344508,44964,84774,55346319,44964
1ba1a6677df3c259,88247,58162609,41668,88216,58160659,41668,87643,58162414,41668
1bf4ca32c018c91c,51093,21039933,45859,51080,21025013,45859,50480,21028986,45859
1c6115fb44612e35,77675,47648707,60416,77695,47640108,60416,77072,47642380,60416
1cc818b18e5e7975,69119,39090872,36309,69144,39088644,36309,68518,39090049,36309
1cf7eeb492ea2430,45967,15939189,26001,45993,15937912,26001,45367,15939148,26001
1d1c621eec47c7bc,78039,47969836,56835,78023,47968295,56835,77430,47970420,56835
1d46f7c4a81a320b,77460,47429730,60130,77483,47428196,60130,76859,47430419,60130
1d4ac0728e0fc3de,76556,46527092,28666,76581,46525774,28666,75959,46527035,28666
1d6549280cf0b0bb,60963,30934499,39757,60988,30932886,39757,60366,30934507,39757
1d9550d36f919896,53050,23020009,35230,53073,23018444,35230,52448,23020027,35230
1dad5cb8e2fbd6bc,36738,6708950,55262,36761,6706285,55262,36135,6708483,55262
1df7d4000851eb2e,56829,26802045,38295,56853,26798032,38295,56230,26799390,38295
1e1841ca3222319e,32539,2508926,61050,32561,2506044,61050,31941,2508362,61050
1e316b1dea56e63d,83704,53665045,39941,83717,53662483,39941,83104,53664011,39941
1e72b18e6062e09c,79740,49707751,56802,79759,49704253,56802,79133,49706404,56802
1e8ede14c5607367,75899,45869701,62483,75923,45868146,62483,75296,45870506,62483
1e9e6d3777b4ee08,69180,39153767,36874,69207,39152144,36874,68583,39153810,36874
1ec248fe9d4ec7b6,64142,34114716,17573,64169,34113704,17573,63542,34114659,17573
1ec65819316a0b8e,85853,55822775,4497,85877,55821996,4497,85252,55822386,4497
1f1e52670e1583f3,52209,22180864,29855,52234,22179021,29855,51609,22180568,29855
1f371828cbdd0de9,88423,58343317,39342,88396,58340612,39342,87820,58342168,39342
1f5d3c757ab8007f,53534,23500109,55981,53553,23497570,55981,52924,23499778,55981
1f7712a93ec41dd4,50109,20080071,27726,50134,20078835,27726,49512,20080095,27726
1fd4af4accd3b15a,81831,51804230,25538,81858,51802931,25538,81234,51804215,25538
2046792295573464,81593,51565946,56218,81619,51564467,56218,80991,51566586,56218
20bfbaecdda38e22,71280,41251312,40244,71304,41248902,40244,70679,41250400,40244
20cac0e9f58ade9c,79619,49592722,56415,79642,49586918,56415,79013,49589173,56415
20e61ed614ba12bd,37153,7125283,16894,37179,7123833,16894,36554,7124587,16894
226f9393bd5860aa,62286,32257768,44311,62311,32255906,44311,61686,32257671,44311
235c1858a2c0e011,37213,7184508,16665,37238,7183294,16665,36614,7184011,16665
23b864846b917933,51765,21702556,56073,51754,21698875,56073,51159,21700929,56073
24042833215ee19e,41477,11447015,64774,41498,11442912,64774,40876,11445278,64774
2451cc941237d807,59349,29317919,37750,59371,29316180,37750,58744,29317698,37750
24853458d5ab5e42,55985,25957491,38101,56011,25955873,38101,55387,25957458,38101
2498e0d38ce7d7a8,60783,30753917,42113,60808,30752628,42113,60186,30754294,42113
24bb2665feefc58d,58867,28844543,53338,58892,28837032,53338,58266,28839057,53338
24d771b7c17bfe3c,71340,41311949,40183,71364,41309201,40183,70738,41310734,40183
250f935cc68f709d,78896,48866929,25319,78920,48865211,25319,78296,48866057,25319
253e9e92d0332e99,88595,58523668,39956,88577,58521978,39956,87992,58523651,39956
258e1af15c42cac2,73616,43588212,44327,73641,43586191,44327,73016,43587988,44327
259c976401957ef9,44531,14504517,49988,44558,14503104,49988,43932,14505038,49988
25c70fa5f3bc1faa,67981,37951322,41336,68004,37948815,41336,67378,37950285,41336
2632151936368ba6,70501,40472216,36499,70525,40470423,36499,69902,40472003,36499
266c6eea8ced082f,54967,24936161,28692,54990,24934867,28692,54369,24936141,28692
269cf2b0696d1df5,53109,23079763,32805,53133,23078330,32805,52507,23079825,32805
26ae8d843bf6bc8e,50289,20261557,54044,50315,20260099,54044,49692,20262106,54044
26b31300fa101b90,89212,59183007,37855,89236,59181130,37855,88612,59182828,37855
26baa0ae3dbbb8c5,37334,7307155,47359,37359,7304250,47359,36734,7306001,47359
26f21560d6484ce9,65822,35795571,27895,65849,35794173,27895,65225,35795581,27895
26fafa689d21498c,74695,44668209,46574,74720,44665170,46574,74096,44666882,46574
27018e19e1b38a7e,42167,12103268,30429,42156,12101385,30429,41549,12102715,30429
274a6e2b1515652f,42336,12283160,31403,42337,12281655,31403,41723,12283000,31403
27729ac5fd57ff31,53174,23147504,32087,53194,23138769,32087,52565,23140193,32087
28759289d2ac601c,79554,49530729,56610,79581,49525825,56610,78953,49528142,56610
288d535d3ba908db,55865,25837218,39186,55891,25835656,39186,55267,25837237,39186
28de837ffa3a2af7,54247,24219873,61244,54273,24218178,61244,53646,24220526,61244
2914f3172ff1c1f1,31958,1905750,30576,31959,1904188,30576,31351,1905544,30576
29469a3c8293f8ed,33735,3706959,50908,33760,3705532,50908,33137,3707468,50908
298e8ee6944b170f,37272,7245272,16569,37299,7243894,16569,36674,7244641,16569
2aed5c41b9beefca,71040,41011916,39648,71065,41010133,39648,70440,41011791,39648
2afd2f3e8a83d0e8,55386,25358245,29955,55412,25356674,29955,54788,25358041,29955
2b0c7b2d3cb16e5f,77095,47067188,25494,77121,47065959,25494,76496,47067069,25494
2b17d360132dbdea,58267,28237417,35377,58291,28235870,35377,57670,28237343,35377
2b5c9b4e6bea87da,40032,10004547,60007,40058,10003004,60007,39430,10005229,60007
2b638d264ddedf66,73795,43768787,44093,73822,43766686,44093,73195,43768527,44093
2c1041f85fa08a81,66184,36154482,32050,66208,36153054,32050,65584,36154503,32050
2c37a9413de53864,40932,10903951,43278,40957,10902061,43278,40332,10903836,43278
2c3ae0928e4da4e4,40153,10126067,60633,40180,10124539,60633,39556,10126824,60633
2c8c8d1c978b6ba2,36259,6227713,53522,36281,6225952,53522,35660,6228111,53522
2d0a9a3bed5184ac,38776,8745770,26128,38800,8744604,26128,38173,8745773,26128
2d324c32feebcad4,52268,22239494,30073,52294,22238570,30073,51668,22239834,30073
2d6392536a6c51f8,81712,51684307,28506,81738,51682944,28506,81111,51684226,28506
2db5e47b037aa29f,83820,53785206,40199,83838,53782619,40199,83223,53784190,40199
2db99105247c7472,47107,17080523,38246,47132,17077510,38246,46508,17078992,38246
2de454b4ec6c74d4,84714,54685360,43574,84739,54684002,43574,84115,54685739,43574
2e0af493c3664fa2,56345,26317480,38143,56371,26315862,38143,55745,26317415,38143
2e1503807d7e2c8b,67623,37589796,25813,67643,37588023,25813,67021,37589052,25813
2e40e879f24f7983,46929,16900083,38311,46953,16897636,38311,46329,16899175,38311
2e77917bdafec796,89270,59242393,38731,89296,59240619,38731,88670,59242307,38731
2eb0d9abbd06ca4a,34154,4128277,55501,34181,4126044,55501,33556,4128195,55501
2ec87959e14c4bfc,80217,50183705,24296,80238,50182556,24296,79611,50183711,24296
2edd0b15425d4cd2,75959,45931217,62565,75985,45929569,62565,75355,45931941,62565
2f49fa928e2a096a,54669,24639162,59568,54692,24636878,59568,54071,24639128,59568
2fb1bc6f564cfcb5,78665,48626270,19352,78680,48624994,19352,78061,48625635,19352
2ffc4896db3c9399,82614,52586018,39639,82640,52584572,39639,82012,52586254,39639
2fffec9fda163ccb,88481,58402294,39522,88456,58400517,39522,87878,58402142,39522
301993ff9bae70b5,38178,8147868,56194,38199,8144413,56194,37579,8146444,56194
309bf10eaa080477,32599,2569693,60450,32621,2566049,60450,32001,2568351,60450
30ed2d97fbb9c3f3,83355,53316290,41084,83368,53313252,41084,82744,53314844,41084
312418644027686d,64322,34294578,34103,64348,34292629,34103,63721,34294021,34103
312e12fffb5f444e,69602,39573877,53013,69627,39571779,53013,69003,39573857,53013
316a03b68baa593d,35776,5749555,49920,35803,5747592,49920,35174,5749589,49920
316adec2110afe67,30225,171147,50337,30223,167973,50337,29612,169890,50337
318f0800a38803dc,61505,31474196,40494,61527,31471638,40494,60902,31473288,40494
31de5426a36e40da,82434,52405435,41534,82459,52403827,41534,81833,52405491,41534
324731c0ee72af31,34575,4548859,57266,34601,4546399,57266,33973,4548623,57266
325714f23804a35a,65287,35255931,59592,65309,35254412,59592,64683,35256662,59592
325ee37b61225a37,84054,54025133,40967,84078,54022603,40967,83459,54024184,40967
32763430b0e427e5,62883,32854586,44285,62908,32853293,44285,62282,32855020,44285
32a9828320587727,89571,59542719,39912,89595,59539870,39912,88974,59541361,39912
32d17cbcbae8282b,50831,20804613,62012,50858,20802990,62012,50228,20805310,62012
32f0cf633bea1a4f,82072,52043651,25733,82097,52041865,25733,81474,52042836,25733
32f412868c926736,54186,24159515,60375,54212,24156967,60375,53586,24159270,60375
334a887753f6c6c9,72727,42695105,42330,72747,42691790,42330,72126,42693388,42330
342a8e162d503e4e,42676,12649354,10017,42703,12648244,10017,42079,12648909,10017
34fb01ddedb9e531,67801,37769661,25413,67823,37767877,25413,67200,37768908,25413
350b8946993c2554,63902,33875170,46533,63929,33873774,46533,63304,33875552,46533
3527367e25355324,84833,54805904,43740,84859,54804189,43740,84236,54805949,43740
3545e73b5f5b1804,40991,10961627,21789,41016,10960563,21789,40392,10961592,21789
3556fc1dc8b3baf9,65881,35854118,27691,65908,35852860,27691,65285,35854100,27691
355d6c21f0f8bc08,57008,26978524,55017,57030,26975047,55017,56407,26976930,55017
356d3831dae7b8c7,66480,36451994,52728,66505,36450396,52728,65879,36452459,52728
35aa694e1fdf0975,35475,5445180,19335,35498,5443308,19335,34876,5444062,19335
35b1137b06e268dd,82675,52645822,39859,82699,52644227,39859,82072,52645856,39859
35e6431a9e0803ba,80336,50303485,24671,80357,50302269,24671,79731,50303376,24671
362934012bcede26,34034,4006553,36666,34060,4005070,36666,33436,4006551,36666
3643e92e8211bdd4,85193,55166537,45009,85220,55164832,45009,84595,55166606,45009
3656f53313ba0d2a,57248,27217786,37738,57271,27216046,37738,56647,27217600,37738
366660c1ed4f2d6f,71826,41791230,40227,71844,41788730,40227,71226,41790214,40227
366f1242b2327980,43931,13903473,27849,43956,13901358,27849,43332,13902502,27849
36e752cabd7ed8c9,74636,44608247,45402,74660,44605181,45402,74037,44606775,45402
37566dba1328f726,81355,51326216,57265,81380,51324715,57265,80752,51326886,57265
375e8f608916628f,68639,38610690,36203,68663,38608424,36203,68039,38609737,36203
379592c3cdfe4a98,86390,56362484,46519,86416,56360640,46519,85792,56362488,46519
379ce4c21be7433f,41231,11204124,58512,41256,11201177,58512,40630,11203225,58512
37a31c3a50ff1b94,52037,22000019,30296,52053,21997847,30296,51436,21999015,30296
396183ecbdd93e54,82192,52163917,28137,82217,52161865,28137,81594,52162959,28137
39a19c225d944241,51927,21882451,31048,51934,21879010,31048,51324,21880519,31048
39a29f7c5e682afb,83530,53484976,40288,83537,53482409,40288,82925,53483951,40288
39a3c01698d9c223,63962,33934768,46576,63989,33933517,46576,63363,33935337,46576
39b01bdf00a33008,86872,56842475,45062,86896,56840571,45062,86269,56842416,45062
3a159ddcb6fc5c7a,60242,30213706,39334,60268,30212516,39334,59641,30214158,39334
3a3c5e9f4565ceb3,86330,56302949,46559,86356,56300994,46559,85732,56302911,46559
3a7e96d165798469,42562,12523794,30673,42577,12521951,30673,41956,12523342,30673
3aa14598194b1417,65762,35734488,27810,65788,35733109,27810,65161,35734403,27810
3aad038ea28a9bf2,68102,38071364,38686,68124,38068887,38686,67498,38070136,38686
3abc9696551da24f,74157,44129908,44507,74181,44126475,44507,73560,44128288,44507
3ac7069047fcac6c,45489,15461339,57554,45515,15459796,57554,44891,15461911,57554
3af11b81e5e76393,60362,30333813,39918,60388,30332637,39918,59761,30334224,39918
3af89695ebeb848a,58685,28659063,50739,58712,28656821,50739,58087,28658807,50739
3b5d74c2cb4a607e,78722,48688890,49193,78741,48685794,49193,78119,48687464,49193
3bae2709116faa70,30697,650443,47048,30704,648990,47048,30086,650814,47048
3bb7fa90edf4dcac,65347,35316170,60814,65370,35314629,60814,64743,35316857,60814
3bba85a11c8ccd6c,42224,12162925,31893,42216,12161376,31893,41607,12162770,31893
3c16db0ef125d72d,35177,5145498,25538,35199,5144329,25538,34579,5145478,25538
3ce3b69d6a62d302,59944,29916884,37773,59968,29913124,37773,59344,29914669,37773
3d0d04ea74eb85ca,84354,54326026,43472,84380,54324702,43472,83754,54326454,43472
3d4865a12a4bcdf3,69482,39452763,50546,69506,39450757,50546,68883,39452744,50546
3d49ebb1063e2879,58989,28957841,38331,59011,28956097,38331,58384,28957674,38331
3d619bdf5a28841a,49151,19121054,28209,49175,19119716,28209,48551,19120976,28209
3d789d1876c19980,72302,42271132,39791,72324,42268725,39791,71702,42270089,39791
3de476057e997eb0,62226,32194007,44976,62246,32191325,44976,61626,32192991,44976
3e4fb9dab1515297,65168,35136775,59218,65190,35135151,59218,64564,35137382,59218
3e5a8457191d4871,80996,50966460,53500,81020,50964995,53500,80393,50967081,53500
3e91ae22f02f3b89,85434,55405572,44758,85459,55404246,44758,84834,55406020,44758
3eca1b8a06f1929d,67326,37290692,30599,67343,37288398,30599,66724,37289550,30599
3ede52f7b46711c2,40391,10364208,29742,40416,10361276,29742,39796,10362508,29742
3f0d4a398fc8a46d,35534,5506492,46997,35559,5503956,46997,34936,5505549,46997
3f1cbbc0da19eeee,73438,43408096,43106,73461,43406142,43106,72838,43407845,43106
3fc583163e8e81ab,66062,36033297,22715,66087,36032178,22715,65464,36033252,22715
3fe2b2844c513f57,73142,43108407,42229,73161,43106233,42229,72541,43108024,42229
403700be1383cb8a,30345,289717,47109,30342,287099,47109,29731,288797,47109
405f0b0f4ce6d173,30986,951865,48237,31005,949975,48237,30380,951925,48237
4077da9c010f4b87,37094,7064756,16944,37118,7063355,16944,36493,7064116,16944
4089a91334252d02,78780,48747350,28108,78800,48745289,28108,78178,48746225,28108
40c60d8d60fbf33c,61325,31293840,40442,61346,31291442,40442,60724,31292933,40442
4147c18511ab85de,76437,46406924,28610,76461,46405729,28610,75839,46406961,28610
41ccddb43f8e6fb4,49270,19239686,27187,49293,19238403,27187,48669,19239595,27187
4237944bd6a243ed,44712,14682804,25948,44736,14681415,25948,44111,14682571,25948
4242fca66dec2661,81056,51025889,53773,81079,51024347,53773,80452,51026368,53773
425516e03aac15f2,31561,1489157,31578,31542,1486928,31578,30947,1488072,31578
425f51d7172e39bd,37394,7365526,27861,37419,7363653,27861,36794,7364751,27861
42ddc301602670c7,74097,44068381,44553,74121,44066507,44553,73500,44068312,44553
4311142925c6562e,87350,57322665,42148,87376,57320740,42148,86752,57322478,42148
43f184635b3fcd8a,76258,46227796,29694,76281,46226340,29694,75659,46227662,29694
443aa27c7d97bc3e,57368,27337628,36355,57391,27336050,36355,56766,27337530,36355
444b6bfc9ea05fd2,44470,14442151,20505,44496,14441130,20505,43872,14442054,20505
44cb7087fee47c01,73977,43948852,44398,74002,43946746,44398,73380,43948570,44398
44e430057ee70b1d,48022,17983542,68922,48036,17980953,68922,47413,17983504,68922
4518073877f97a64,81474,51446885,56479,81500,51444592,56479,80871,51446786,56479
452af990fdb1b9c3,82855,52825380,39723,82878,52822746,39723,82257,52824353,39723
4533a7b20a38a4f2,49867,19839073,20314,49893,19838052,20314,49267,19839007,20314
454a064225d66d38,39494,9464047,54962,39518,9462613,54962,38893,9464674,54962
4581d9e26201f82e,68221,38190704,38206,68243,38188327,38206,67617,38189672,38206
45b395bd77a6bc07,58208,28177970,35265,58231,28175942,35265,57610,28177406,35265
45c4912f0ff47b98,88927,58882447,39730,88936,58880691,39730,88326,58882303,39730
465e3e4c995ce9cb,51981,21941126,30474,51993,21938102,30474,51379,21939386,30474
4664305cb10683d1,32359,2332415,58590,32386,2330638,58590,31755,2333125,58590
4667a60232063c62,41111,11082257,26601,41136,11080917,26601,40511,11082121,26601
467ce2e96a3aca5e,42280,12223379,30538,42277,12221866,30538,41665,12223233,30538
472fe0eeb503b169,65228,35196293,59546,65250,35194804,59546,64624,35197038,59546
476a6267179cb6e6,72847,42812290,42565,72865,42810433,42565,72246,42812156,42565
47b96e2ff9c5fe81,88984,58946326,39194,88999,58943948,39194,88383,58945319,39194
47d7db036b01309e,68879,38852333,37284,68905,38850082,37284,68279,38851658,37284
47e0dd7b62695d98,62167,32135626,43122,62188,32132959,43122,61567,32134500,43122
48245688df54e812,65643,35613757,28693,65668,35612541,28693,65041,35613785,28693
4829ef638158b9ed,37760,7728547,55051,37781,7726301,55051,37162,7728501,55051
48431de0adfb672f,88872,58822729,38391,88876,58820926,38391,88271,58822568,38391
4884f4989c58c84d,81295,51266813,55842,81319,51264460,55842,80692,51266640,55842
488e2a678eb34cae,65941,35914017,28538,65968,35912775,28538,65345,35914042,28538
48b92aca2155a45f,78213,48147496,27264,78201,48146179,27264,77604,48147357,27264
48bb4ed22a91cccb,40572,10543344,28928,40597,10541984,28928,39975,10543233,28928
4940003e3822df04,88187,58102853,41614,88156,58100869,41614,87583,58102643,41614
49e408d3deb5be2c,80936,50906579,52935,80959,50904205,52935,80333,50906264,52935
49f672dcea0795ac,36017,5986890,53649,36039,5983928,53649,35421,5985768,53649
4a042f1a7afa27fb,76079,46049050,45985,76102,46047028,45985,75475,46048936,45985
4a2547548784717b,46152,16125267,26309,46177,16121749,26309,45553,16122980,26309
4a49b56ef29ea117,46086,16058875,25389,46113,16057727,25389,45487,16058894,25389
4a938233fd6d3017,84893,54866691,43974,84920,54864960,43974,84296,54866739,43974
4ae8005a4dd5fd14,59821,29793564,36934,59846,29791334,36934,59223,29792687,36934
4b4b9d0be69548fe,54308,24282257,61273,54335,24279727,61273,53712,24282084,61273
4b4b9f311e7fee95,89871,59842676,37331,89896,59840904,37331,89274,59842485,37331
4b6811cd982a7b6d,32240,2206260,36105,32260,2204780,36105,31638,2206275,36105
4b71eb758d49074a,60722,30695929,66879,60749,30694259,66879,60126,30696733,66879
4be575d178ec332d,48081,18043456,72322,48096,18040849,72322,47472,18043501,72322
4bf13305b648e6a2,71945,41913335,40680,71965,41910418,40680,71346,41911934,40680
4c1192ff2defac62,61083,31054823,39732,61108,31053193,39732,60485,31054885,39732
