content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1d4cd335094c1263,73931,43908101,44611,73951,43905345,44611,72834,43907067,44611
1d6985cb729076bb,80055,50026970,50812,80070,50024135,50812,78962,50025936,50812
1dd84547794ef848,61991,31972058,46891,62014,31968178,46891,60897,31970927,46891
1e3f9d516f7788ad,70026,40008090,31177,70052,40005870,31177,68936,40007047,31177
1e4050984094d0e3,89643,59622217,36207,89665,59619412,36207,88549,59621041,36207
1e74d014f1d7f407,44777,14757733,22478,44801,14755267,22478,43686,14756458,22478
1f28048882ccb362,77107,47085561,25162,77129,47083438,25162,76011,47084650,25162
1f75a38a9a6a0a5c,88444,58424966,41431,88468,58422299,41431,87349,58423955,41431
1f864c12fb50e83d,79689,49666048,52843,79709,49662858,52843,78595,49664896,52843
1f9fd0ba5804d677,32431,2405396,47704,32448,2402107,47704,31341,2404059,47704
1fe17069dae95fc9,30863,843337,47836,30886,839710,47836,29769,841688,47836
2021c75fbae87677,77588,47567758,51601,77610,47564555,51601,76496,47566512,51601
202da8a6ee76e48c,64694,34673117,49566,64716,34670112,49566,63600,34671912,49566
20352ac76842c0a1,80472,50443629,15293,80488,50442172,15293,79380,50442976,15293
209717f203dc718a,31045,1026114,47508,31068,1021893,47508,29954,1024113,47508
20b6340191dd4f3c,78610,48584216,16961,78629,48582635,16961,77518,48583473,16961
214d56e706cd0628,50952,20933521,46687,50976,20930114,46687,49861,20932126,46687
21a78d757a1e2f64,72071,42049893,44805,72093,42046848,44805,70980,42048805,44805
21b41f809f1df61a,71227,41207990,48145,71251,41205078,48145,70136,41206855,48145
21dacf4bf0823044,83704,53682027,44083,83725,53679028,44083,82611,53680779,44083
2227a48cc306c809,75976,45949072,47764,75991,45944901,47764,74884,45946837,47764
225060e109a26aad,43456,13438192,49324,43481,13435166,49324,42365,13436995,49324
22910cba7fb28d7d,36083,6059754,49240,36102,6056369,49240,34989,6058516,49240
23891413c1aabe41,70753,40728461,48677,70771,40724977,48677,69657,40726904,48677
2399cd861a8bf243,39742,9721092,44190,39764,9718341,44190,38647,9720052,44190
23cd356cf35c9ff7,72130,42107899,44521,72151,42105088,44521,71039,42106823,44521
245d0fd8e7686cfb,44958,14938620,47414,44981,14935333,47414,43863,14937132,47414
24a09bfe61b96e05,66916,36891160,52445,66933,36887437,52445,65825,36889797,52445
24b0df1f431cb9d0,44198,14158428,48740,44201,14155201,48740,43106,14156984,48740
24cf7b5c78b4af01,51917,21893743,46817,51936,21890549,46817,50822,21892342,46817
24d3f9b3a2d50290,61033,31012838,32643,61056,31009859,32643,59943,31011438,32643
252250cfeac06cfc,85022,55002430,45523,85045,54999357,45523,83929,55001122,45523
254a95a1312bb688,88924,58902902,42003,88945,58899494,42003,87834,58901379,42003
25a96aa0128ed0b6,48200,18181322,43770,48222,18175877,43770,47105,18178273,43770
25f4f4d2a80cd81f,77827,47807052,51638,77850,47804233,51638,76735,47806047,51638
26084940f0528eba,47180,17161565,49892,47203,17156637,49892,46085,17158850,49892
26c4579d1afa8eae,86770,56744453,42457,86787,56741332,42457,85678,56743348,42457
27272df3b8ff6fbe,59591,29572605,46333,59614,29567559,46333,58498,29571294,46333
276b0893132922b9,70276,40248165,46822,70291,40245057,46822,69175,40246769,46822
276df60469d33f96,80649,50624923,24626,80669,50622890,24626,79557,50624051,24626
27f1b8a64bd2ed38,30204,186318,73099,30228,181873,73099,29114,184818,73099
28141e6a14829ad6,86948,56921958,41752,86965,56919250,41752,85856,56920957,41752
28bbee549636df6f,74764,44745919,26299,74788,44741558,26299,73673,44742949,26299
28cc27e111acf55a,84004,53983688,45681,84026,53979787,45681,82909,53981979,45681
292f1c3a4dadacaf,89583,59564769,57095,89607,59560803,57095,88490,59563622,57095
29e444f9686f0330,58575,28555829,34582,58599,28553372,34582,57481,28554728,34582
2a0b3cf942b8a7bd,42519,12420769,17332,42464,12417609,17332,41402,12419737,17332
2a7d223519ccecb5,42907,12835703,25015,42880,12833775,25015,41802,12834883,25015
2a918859062a9e79,69670,39645150,7675,69690,39644218,7675,68578,39644608,7675
2b17bad7cf69233b,85863,55839795,11745,85885,55838675,11745,84772,55839391,11745
2b3de64bc137914e,89163,59142428,44741,89185,59139451,44741,88073,59141331,44741
2be7003100935ae9,87067,57045503,41214,87088,57042335,41214,85975,57044510,41214
2c260edd2997d7b9,54554,24534982,39138,54578,24532527,39138,53461,24534194,39138
2c2f677480c2d300,59780,29761551,46284,59800,29754371,46284,58678,29757506,46284
2c4858c09511b4f6,68888,38868238,50370,68911,38864876,50370,67795,38866971,50370
2c665dadff654058,31105,1084313,47701,31127,1081303,47701,30014,1083106,47701
2c7b5dd1c8ba28ce,54673,24654381,38079,54698,24651969,38079,53580,24653480,38079
2c840e15040407d8,69491,39467875,26518,69511,39465519,26518,68398,39466626,26518
2cb296fc8af7c6f7,57317,27295305,37263,57338,27292523,37263,56221,27294045,37263
2d6f6fdad2984b85,52216,22193982,48452,52236,22190505,48452,51120,22192587,48452
2d74e79b885363c3,72611,42588592,45294,72631,42585283,45294,71514,42587155,45294
2da162804b48cea2,33266,3247374,49447,33290,3243841,49447,32173,3245960,49447
2e3cbf9e95a58d26,74348,44329042,52007,74372,44325726,52007,73257,44327817,52007
2e5eaf6a29de47be,72491,42471080,45933,72513,42467200,45933,71395,42469677,45933
2f18c9adb38151c6,32968,2943223,47479,32986,2939913,47479,31877,2941831,47479
2f355d6d0fbeec88,39682,9661958,43947,39705,9659197,43947,38588,9660888,43947
2fd2c60ce6db8f0d,73030,43010027,44969,73053,43006830,44969,71936,43008813,44969
2fed0b14b79d81e9,42576,12481664,15946,42526,12479938,15946,41461,12480905,15946
30264f5f172606f9,88984,58964017,43772,89006,58960181,43772,87894,58963065,43772
30423a77dc2a9cda,79145,49125743,49006,79168,49122267,49006,78053,49124468,49006
30bbe39169e5e83c,69610,39585563,12464,69630,39584489,12464,68518,39585078,12464
311416121ebcbe5e,56537,26515029,35513,56558,26512492,35513,55447,26514040,35513
3153f11727c36b90,67924,37905735,11603,67950,37903993,11603,66834,37904790,11603
318be7e36bd229cb,74229,44208936,51036,74251,44205485,51036,73134,44207509,51036
31ea820ee3b685d0,65233,35213447,50568,65256,35210293,50568,64138,35212075,50568
321c358b6418659e,40284,10260520,47450,40303,10256804,47450,39192,10258998,47450
3229f6ef168b184d,79204,49186087,48906,79228,49182453,48906,78113,49184798,48906
326188bd2dd88e86,86591,56564009,43041,86607,56561186,43041,85500,56562989,43041
32ad27f3d8f2294e,37221,7196690,15559,37241,7195482,15559,36131,7196133,15559
32caaafc74bd76fd,35844,5819581,47629,35862,5816271,47629,34749,5818303,47629
330fbd49479c4bdf,49160,19139341,47363,49182,19136250,47363,48067,19138187,47363
3354abdfc7316d13,33325,3307289,48998,33348,3302480,48998,32231,3305352,48998
33e957e303884630,38901,8881649,49258,38925,8878713,49258,37806,8880471,49258
346f4be56b0046c8,84063,54044182,45457,84086,54040307,45457,82968,54042457,45457
34abbff3af3e23aa,82208,52185136,26367,82229,52183219,26367,81112,52184395,26367
35324e60d1aa6bd5,35479,5459716,48233,35502,5456409,48233,34386,5458550,48233
35856a453de1a423,72249,42227965,46814,72271,42225029,46814,71157,42226850,46814
35c782e53f7975f0,82744,52725745,44545,82769,52722734,44545,81649,52724563,44545
35fefc62d3562aa6,32790,2764922,47991,32807,2761308,47991,31699,2763615,47991
363a6534575038db,79449,49430630,52059,79472,49425736,52059,78355,49427967,52059
364d9ca1cebe4507,81308,51287057,48288,81330,51284291,48288,80215,51285984,48288
36827900b1892ce3,59353,29330664,46735,59374,29327631,46735,58259,29329611,46735
36b8923e30fe159a,50774,20755379,48311,50798,20752034,48311,49684,20754220,48311
36e8785f596da189,33744,3719485,4801,33765,3718897,4801,32653,3719096,4801
36fed49ebc98c3de,31345,1326021,49706,31367,1321307,49706,30255,1324727,49706
370424aad5b5a0a2,35183,5161016,48677,35202,5156445,48677,34089,5158688,48677
3787e441c802a4e8,38242,8221343,48382,38264,8218492,48382,37148,8220253,48382
37ad02144ebadb88,43783,13738184,50210,43780,13734510,50210,42691,13736438,50210
3805d2c996f7ca4d,71833,41809751,41708,71853,41806728,41708,70742,41808623,41708
394aa98c34892d6b,54980,24961295,36972,54999,24953509,36972,53884,24955033,36972
3963b6c28b92deb6,80885,50866663,45191,80910,50863955,45191,79793,50865634,45191
3966300c64a6510e,63497,33474419,51449,63515,33468633,51449,62402,33470801,51449
3a0a4d42e5c0b3f7,49761,19736805,38511,49780,19734125,38511,48664,19735711,38511
3a12fc0bb9778608,86829,56804521,42569,86848,56801663,42569,85738,56803551,42569
3a4db2fe6d3b231b,30923,903172,48100,30946,899684,48100,29829,901801,48100
3a5ecbcc88573986,44488,14453917,8385,44499,14452983,8385,43396,14453472,8385
3b13cf0582e00331,77348,47327068,51674,77370,47324025,51674,76257,47325944,51674
3b44a47fac52cf09,68168,38146899,35014,68190,38144516,35014,67073,38145912,35014
3bc50cb285e9d607,36024,5999720,47434,36042,5996252,47434,34929,5998393,47434
3bdf47cd7aaef7a7,51977,21953926,46396,51997,21950602,46396,50881,21952591,46396
3c1350bfc2609a07,32491,2465056,48044,32508,2461834,48044,31401,2463888,48044
3c14afba8290d575,48014,17994500,15783,48039,17993236,15783,46925,17993951,15783
3c4f9612acad6f13,38660,8641407,48107,38684,8638499,48107,37567,8640302,48107
3cd4436387f1aeb8,75364,45342623,22058,75387,45340926,22058,74270,45341933,22058
3cd70ed6c776bc45,31225,1204683,49772,31247,1201463,49772,30134,1203374,49772
3d3e5953ed1447f9,72791,42769561,45018,72811,42765284,45018,71694,42768271,45018
3d5f9c50e0faa34e,52097,22073582,45188,52116,22070367,45188,51000,22072254,45188
3d630425a6291452,70872,40848441,48449,70891,40845268,48449,69777,40847093,48449
3d7a20792b1c4fdb,86042,56020902,21757,86065,56019162,21757,84950,56020209,21757
3dd118546a9da380,79809,49786060,51684,79829,49782652,51684,78715,49784829,51684
3ddf497f9b2d794c,41065,11042124,49306,41085,11039047,49306,39967,11040956,49306
3de6058a69f51a8d,77946,47927408,51915,77970,47924449,51915,76853,47926316,51915
3e8d2610948df6bc,57198,27180222,60550,57222,27176380,60550,56103,27178826,60550
3ea14436fc10f066,80531,50505233,15088,80548,50502491,15088,79439,50503386,15088
3f244667351676f6,51315,21295536,47826,51339,21292610,47826,50224,21294575,47826
3f5f4d187a9d15c4,54434,24414977,41024,54458,24412342,41024,53342,24414048,41024
3f6097884d1f3a44,36559,6539804,48197,36583,6536558,48197,35466,6538737,48197
3f915c6bc0d5a450,31822,1800784,15193,31845,1799475,15193,30730,1800403,15193
3f98fd36758cdaa4,64634,34612947,48308,64656,34609995,48308,63540,34611740,48308
405bacafa6bf3c6d,86351,56326413,40558,86366,56320120,40558,85260,56325227,40558
40c5710669ba423e,84243,54222953,46196,84265,54219435,46196,83151,54221504,46196
40c9debe5cc8243e,48440,18419273,46399,48462,18416106,46399,47344,18417950,46399
40f57daddc56fa01,61632,31611092,46498,61654,31607628,46498,60539,31609752,46498
413236c868972ed1,68467,38448211,52028,68491,38445106,52028,67376,38446929,52028
416310ab2c3303a6,75065,45042414,16744,75087,45040798,16744,73972,45041646,16744
416c8144bee61452,83646,53623823,44352,83666,53619605,44352,82553,53622176,44352
419632bf447b6cac,40583,10560798,47509,40603,10556805,47509,39491,10559084,47509
41a5b185a80c1e81,50833,20813621,47214,50856,20810122,47214,49743,20812035,47214
4273e5c929140470,67569,37547242,41420,67590,37544500,41420,66479,37546055,41420
42843e728cbd6918,34946,4919465,46918,34962,4916148,46918,33851,4918181,46918
42a64cf36c56e59a,64933,34913291,51310,64956,34910149,51310,63840,34911933,51310
42e5705577f73c49,48320,18297752,23740,48341,18295377,23740,47224,18296754,23740
43088fdd4fd21929,56717,26694709,35904,56738,26692265,35904,55626,26693707,35904
43095b939ffd47a1,44660,14635720,17109,44680,14633749,17109,43569,14634730,17109
434ff83efc946add,44838,14819740,33557,44863,14816612,33557,43744,14818330,33557
43f4ff0f5ab2df49,65956,35929882,13334,65975,35928624,13334,64865,35929444,13334
44486df2997cdf3e,40881,10862600,48141,40906,10859618,48141,39789,10861467,48141
44502e1a0645ac61,60613,30587660,11566,60633,30586626,11566,59520,30587197,11566
4510aa3f8c0cdbe1,84303,54282189,45093,84325,54278956,45093,83211,54280873,45093
45561b14406f888e,77408,47387171,52445,77430,47384252,52445,76317,47386179,52445
45a03860564afdc5,55414,25378542,63710,55420,25373666,63710,54323,25376305,63710
45c3606473dc7d48,69131,39110364,48415,69153,39106827,48415,68034,39108930,48415
4610d9dd81607340,45919,15901210,47407,45943,15896658,47407,44825,15898894,47407
4685e665c85cc61f,40703,10682204,47615,40725,10679365,47615,39611,10681134,47615
46be51d022a908a8,45138,15119061,48988,45162,15115733,48988,44042,15117706,48988
479805593519b31c,35361,5339539,49438,35382,5336404,49438,34267,5338299,49438
47de561dc676bed2,30385,364504,47907,30406,359906,47907,29293,363404,47907
47e84d23aa86beac,43120,13077701,45750,43121,13074966,45750,42024,13076695,45750
484c3c907fa58f06,75543,45524685,45946,75568,45521540,45946,74450,45523574,45946
48847cd1f13e6777,86162,56141599,28986,86185,56139040,28986,85069,56140505,28986
488988188ac31c18,59294,29270905,46107,59314,29267579,46107,58199,29269794,46107
4899ede646fba5c6,35005,4979788,48855,35022,4976357,48855,33911,4978425,48855
48aec795fddf4f0c,66194,36174020,44885,66217,36171090,44885,65103,36172963,44885
4924946d976381f9,88864,58842243,42737,88885,58839405,42737,87774,58841107,42737
493c872112136d1f,44898,14878199,45369,44921,14874994,45369,43804,14876840,45369
49633763c57f6d15,71352,41334007,50124,71372,41325671,50124,70255,41331820,50124
49cea37241375505,81006,50987808,46542,81031,50984618,46542,79912,50986431,46542
4a0f674b32034af0,75916,45898071,47610,75940,45893830,47610,74825,45895880,47610
4a2911b6ecd743d5,43962,13919199,49972,43962,13915648,49972,42870,13917974,49972
4a2cf581c1256183,75484,45464722,43495,75508,45461608,43495,74390,45463741,43495
4a9a9310f634e146,80826,50807752,44642,80851,50804717,44642,79734,50806481,44642
4aa4c9bd53ac57f9,52696,22674273,54833,52717,22670834,54833,51604,22673104,54833
4b8fee950429e777,59234,29210747,46207,59253,29207497,46207,58139,29209675,46207
4baa2fed2f7908a0,50075,20034745,16300,50079,20033453,16300,48985,20034124,16300
4bc8b2a6bb874cb3,48619,18599106,48854,48642,18595964,48854,47523,18597855,48854
4c61aa62b98d83a2,66737,36712923,52389,66755,36709175,52389,65633,36711204,52389
4ccb9432368fe8df,67214,37190403,51710,67233,37187118,51710,66124,37189215,51710
4cf8eb1577b6ba57,36742,6724003,48428,36765,6718941,48428,35651,6722235,48428
4d3205ae85c76398,61931,31911063,46903,61954,31907854,46903,60837,31909937,46903
4d747746612b858d,57075,27056396,49150,57099,27053418,49150,55983,27055268,49150
4dbbae7e4dde853d,45438,15418927,47241,45462,15415575,47241,44347,15417484,47241
4e0d6eeceb216929,66553,36534886,49536,66577,36531129,49536,65459,36533585,49536
4e4c0b93f6f37806,78188,48169956,53312,78211,48165503,53312,77092,48167747,53312
4e4d5746848de922,89223,59202704,45158,89246,59199595,45158,88133,59201534,45158
4e83bb268aa3243d,33027,3003392,47735,33046,2999948,47735,31936,3001884,47735
4e8a7b628554fd30,81368,51348207,49154,81390,51344504,49154,80275,51346573,49154
4ecbdf8467e1b3d9,46940,16919360,49634,46962,16916130,49634,45846,16917978,49634
4f68c2b9eb9e56dc,49521,19497402,47111,49540,19494088,47111,48426,19495957,47111
4ffb681f295712b9,56597,26575527,35313,56619,26573199,35313,55507,26574635,35313
505adb48590c3872,51616,21595308,47360,51638,21592268,47360,50524,21594198,47360
505f3a1246944b8b,55530,25493368,38582,55537,25490629,38582,54439,25492180,38582
50c3656c3e6ff1cc,43578,13559451,49540,43601,13555062,49540,42484,13557216,49540
511de18e2cdeaade,81910,51887178,48145,81930,51884403,48145,80814,51886080,48145
5180c6fbc8645c18,87906,57883555,42486,87927,57880710,42486,86815,57882320,42486
51cfbe8deef09986,57135,27116687,50517,57160,27113590,50517,56042,27115474,50517
520b161f8301b22e,30445,424635,49819,30468,421553,49819,29352,423560,49819
52572fca20dc6cde,67628,37606358,29306,67650,37604137,29306,66538,37605415,29306
52c97ff72760443d,78490,48464693,17736,78509,48462565,17736,77398,48463603,17736
52fd9f6766887efc,71413,41395700,48961,71436,41390286,48961,70323,41393787,48961
537690a30e57dedc,47717,17697562,51655,47740,17694243,51655,46626,17696244,51655
53a318eefc7f3569,81669,51651004,48989,81693,51646596,48989,80575,51648922,48989
53add599913a779c,89951,59928851,34049,89966,59919646,34049,88860,59927091,34049
5490c2e4db9c8c76,57437,27415745,36702,57459,27412995,36702,56340,27414587,36702
54b8958e82c88753,79869,49846127,51135,79889,49843002,51135,78774,49844953,51135
54c0a026fffb6220,61452,31431439,46680,61474,31427908,46680,60361,31430041,46680
555ff1495f18e237,61211,31191051,45900,61234,31187840,45900,60122,31189804,45900
55852989e3d2e9b8,55353,25315170,51703,55357,25311316,51703,54262,25313623,51703
55a7144b458e421d,84723,54702671,45613,84745,54699309,45613,83630,54701472,45613
55a762f13b28c794,86888,56863465,42380,86907,56860721,42380,85797,56862326,42380
55eb21e000c44d04,75185,45164123,33654,75207,45161521,33654,74091,45163206,33654
55eee550b8d306a4,48799,18779076,48550,48822,18776016,48550,47702,18777920,48550
5680973e619d6329,83763,53741973,45751,83785,53738933,45751,82670,53740805,45751
56bd20852c4cd5c0,31643,1621810,16361,31666,1619914,16361,30552,1620793,16361
578047df2b65aac6,48260,18237327,24975,48281,18234693,24975,47164,18235962,24975
57b7929e5a7a686a,77288,47267908,50413,77310,47264372,50413,76197,47266606,50413
57c02836c798610c,36619,6599807,48134,36642,6596366,48134,35526,6598630,48134
57d72dc066efb5e5,32312,2294046,46627,32337,2290820,46627,31222,2292742,46627
57e35c89b5d426a4,73328,43308637,35820,73352,43306266,35820,72236,43307731,35820
57f438847533f68a,41603,11582068,47788,41625,11579124,47788,40511,11580978,47788
581e2f081446ab90,68828,38807953,51012,68851,38804748,51012,67735,38806746,51012
58401121b810385e,85505,55481988,42610,85525,55478984,42610,84414,55480824,42610
586c5ef2777482bb,53292,23271503,17383,53316,23270019,17383,52202,23270873,17383
587821c2e7b21051,78126,48107107,52044,78150,48104227,52044,77032,48106125,52044
5884fac7c06f07d7,35604,5585934,73618,35625,5579418,73618,34505,5583513,73618
58c3d36494b56316,60139,30111064,47565,60154,30107597,47565,59036,30109908,47565
594ba9d12dc062f5,50312,20277210,44446,50320,20274166,44446,49221,20276038,44446
