content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
081c1c3b2a943e84,56044,25966461,58389,56064,25963143,58389,55291,25964655,58389
0890ebc28e028885,70439,40362832,57505,70462,40361181,57505,69682,40360314,57505
0893d33225002a1d,71819,41739304,37929,71839,41738106,37929,71065,41738443,37929
0894e6a64d3d5c16,44896,14812318,56235,44911,14809339,56235,44143,14811233,56235
08c8543148055af2,68714,38619389,59255,68718,38616802,59255,67960,38618209,59255
094b5d48cb5ba629,57423,27346421,54454,57445,27343275,54454,56669,27344858,54454
09970fd74eabc183,54850,24768435,41955,54868,24766560,41955,54092,24767492,41955
0a17644292443244,54070,23989727,49675,54088,23987086,49675,53316,23988522,49675
0a571de9165fc6b6,75655,45576237,48740,75675,45573487,48740,74899,45574966,48740
0b19d32202368139,57123,27044239,29905,57144,27042774,29905,56367,27043465,29905
0b29bc99e861d287,81953,51876628,19548,81973,51871655,19548,81196,51871279,19548
0b48f58db6c562fb,65520,35442904,51128,65542,35440755,51128,64767,35441817,51128
0b577c0dbf00cb04,87227,57147796,18205,87248,57146590,18205,86473,57147016,18205
0be17486ef031996,49624,19547079,17165,49647,19546143,17165,48872,19546290,17165
0be401b244fdd755,45136,15052408,57227,45151,15049726,57227,44382,15051244,57227
0c00df76c6510ec5,39200,9123450,45162,39215,9113477,45162,38438,9116361,45162
0c2f449206370dc5,52688,22609165,49791,52708,22606745,49791,51934,22607976,49791
0c6fff83bcd2b497,83156,53079637,49827,83175,53073847,49827,82400,53075788,49827
0c7f54b5e3bf4c49,66966,36887223,60046,66984,36882245,60046,66208,36885058,60046
0c82fecfbdd30650,52329,22249239,52893,52348,22246636,52893,51576,22248083,52893
0cf1f1015b035fa6,51968,21890658,50910,51992,21890884,50910,51212,21888818,50910
0d06c3f10b5f7523,85503,55413615,49912,85512,55411195,49912,84749,55412501,49912
0d0e1ff03d452801,83516,53433139,49732,83532,53430570,49732,82760,53432021,49732
0d94d3bac5d3b2dc,55147,25069075,19967,55169,25067325,19967,54394,25068265,19967
0df625e8c5ca76c9,30441,364804,47722,30462,360998,47722,29687,362630,47722
0e4a5f753477b932,53167,23088948,8050,53189,23087710,8050,52415,23087853,8050
0e59f130c81a0b7e,31523,1441708,39736,31541,1439589,39736,30764,1440676,39736
0e9323e1659cd86f,44232,14149946,18599,44250,14148728,18599,43479,14149256,18599
0eaa0fce4d0c08f2,65041,34962652,50248,65062,34960227,50248,64285,34961578,50248
0eff80653f2c26c3,62410,32321965,16037,62422,32320593,16037,61646,32321230,16037
0f1568864fb73b85,48207,18111827,40354,48211,18109609,40354,47453,18110830,40354
0f4bbf407bcda8cc,89455,59369990,30907,89469,59367664,30907,88702,59368971,30907
0f6153c616cd4e3e,51130,21047802,29122,51147,21045946,29122,50371,21047012,29122
0ff164159c6871e3,74518,44437972,16523,74538,44436776,16523,73764,44437264,16523
0ffe86c140a2ba04,78798,48695362,28749,78795,48693557,28749,78035,48694312,28749
106ba34427014085,69005,38917845,30711,69018,38916262,30711,68251,38917046,30711
1082dc31d9b7d59c,83092,53015478,49508,83113,53011368,49508,82336,53013607,49508
11486f2a10c0485e,81892,51811918,29105,81911,51810042,29105,81137,51811152,29105
11915eb61f24f957,66121,36042765,35968,66142,36040406,35968,65365,36041720,35968
12197907d5743852,76501,46414189,16740,76514,46413039,16740,75745,46413604,16740
121a78a08a9ab4fe,53286,23208828,35221,53308,23206933,35221,52533,23207936,35221
1268609ffa633dcb,47456,17336100,48632,47437,17336099,48632,46702,17334271,48632
12f38db0c6b9bea1,63665,33583699,49893,63682,33580805,49893,62911,33582452,49893
1310733a16859abd,48095,17991076,27954,48091,17989387,27954,47341,17990252,27954
131b69f7f009f252,67085,37001938,32794,67101,37000054,32794,66326,37001050,32794
1394c98529df63f9,77881,47796429,48878,77895,47793757,48878,77121,47795234,48878
142876516d08ec67,37582,7498529,48444,37598,7496270,48444,36829,7497529,48444
144c87e104f5fd98,59168,29084290,27563,59184,29082788,27563,58408,29083530,27563
149e747e0e66ec09,44836,14752449,55434,44851,14749371,55434,44083,14751409,55434
15052bb5c98bbf3a,34759,4677696,30599,34777,4675745,30599,34002,4676862,30599
150a8bcc17dcbf9d,74636,44558040,15710,74658,44556822,15710,73883,44557351,15710
150f835d426e557b,55265,25187819,26494,55288,25186290,26494,54513,25187021,26494
1554194867caa099,87406,57327574,16567,87428,57326456,16567,86652,57327029,16567
15a9e9f91a7c3756,37641,7558532,47913,37658,7556248,47913,36888,7557584,47913
15aa69b8c7c580a5,33678,3597032,26484,33697,3595500,26484,32921,3596243,26484
164b6977f0da7648,64500,34422730,50169,64521,34420167,50169,63746,34421575,50169
166022e5c4c4802e,35475,5398047,25011,35497,5395800,25011,34722,5396596,25011
169d3a7fea854f40,44649,14571299,28534,44671,14569344,28534,43896,14570387,28534
16fb38d3e29c2386,78151,48077854,20258,78150,48048367,20258,77383,48062509,20258
17066b329825fed6,57543,27466496,58314,57564,27463189,58314,56789,27464857,58314
170716b5566ffb7a,42197,12114806,38424,42214,12112835,38424,41439,12113852,38424
1780a2d0fd03800e,68947,38859160,32793,68959,38857972,32793,68193,38858268,32793
17c4c412b304fe25,65341,35262851,52645,65362,35260408,52645,64587,35261880,52645
17e284834997fda9,45789,15710342,19566,45810,15708933,19566,45035,15709500,19566
181986056af8be8a,46750,16672534,56963,46771,16669770,56963,45996,16671454,56963
1828dc4aa3461bd8,36138,6060339,57923,36160,6058622,57923,35381,6059133,57923
18b95713dafc22bc,40394,10317108,48432,40415,10313269,48432,39638,10315582,48432
18c16706f40996bf,55569,25489762,56287,55588,25486966,56287,54813,25488338,56287
18d892f153d78918,61025,30946012,49151,61045,30943506,49151,60269,30944893,49151
193512f8e7856a9b,46570,16491075,29549,46590,16489135,29549,45816,16490051,29549
194d750d9ffdf8be,78272,48155412,20454,78255,48154068,20454,77505,48154652,20454
195b63c1be5412b3,59228,29145109,38377,59244,29143112,38377,58469,29144245,38377
196285c9ee8c127e,30683,601848,47742,30701,599316,47742,29928,600801,47742
1994ad119103411d,65101,35022782,50498,65122,35020768,50498,64345,35021598,50498
19a6d06d6e56f9c5,88313,58230130,54879,88329,58227233,54879,87559,58228662,54879
19ce7ca2677a7126,75955,45877090,53445,75975,45873559,53445,75198,45874898,53445
19fd3cd881558c4b,65400,35322692,50826,65422,35320320,50826,64647,35321543,50826
1a2276667312b73d,58394,28304350,20361,58404,28303131,20361,57640,28303777,20361
1a3a98005be684e9,77822,47737274,60023,77835,47733913,60023,77061,47735953,60023
1a4a60bc0748f56a,36796,6717391,29274,36817,6715947,29274,36043,6716719,29274
1ac84ce31dfa3a29,85973,55893390,46985,85992,55891054,46985,85219,55892374,46985
1ade2e9a73ef2f02,35779,5701982,54514,35801,5700220,54514,35022,5698877,54514
1b07db1db3b983c8,47693,17570942,20573,47671,17569544,20573,46940,17570170,20573
1b25585b1cfd196b,88799,58722754,43325,88820,58719080,43325,88046,58721337,43325
1b69a85132f8beb2,69297,39219182,31454,69321,39219504,31454,68543,39217926,31454
1c1ce32eacdd65d6,50287,20209442,51412,50308,20206295,51412,49533,20207743,51412
1c273bd59076877e,75413,45335698,48037,75435,45333286,48037,74660,45334527,48037
1c4ed2a9b935fcb7,39681,9595123,48151,39694,9592677,48151,38927,9593995,48151
1cb8907cba5510a3,80455,50375572,29373,80475,50373778,29373,79700,50374707,29373
1d37db5631ddc39c,36198,6119101,58679,36218,6116316,58679,35441,6117859,58679
1d57cdfa84ca9386,83814,53731564,9230,83833,53731355,9230,83059,53730967,9230
1d7d619456c4558f,47634,17510709,21451,47611,17509241,21451,46880,17509984,21451
1d8d60c247c5beb6,66721,36643892,60105,66742,36640509,60105,65967,36642488,60105
1d9079749701dbe9,35839,5759219,54580,35858,5756609,54580,35082,5758087,54580
1dff844a3da46f6d,71578,41501719,37833,71599,41497935,37833,70825,41499244,37833
1e1c88fc23a7d67b,54130,24049222,50227,54148,24046586,50227,53376,24048097,50227
1e457cc4cabb323d,61980,31902302,47944,62001,31899829,47944,61226,31901279,47944
1e99b162bb8d90a6,71939,41859969,38299,71959,41858018,38299,71184,41859021,38299
1eae6509bfe8d20b,40755,10673980,26345,40774,10672364,26345,40001,10673095,26345
1ef62e7d17f12764,32539,2459254,50454,32557,2455576,50454,31781,2457821,50454
1f1cbaa2d5b9385e,46210,16133547,29489,46233,16131247,29489,45457,16132421,29489
1fc15402e567dad7,78509,48400134,51658,78497,48395980,51658,77743,48398273,51658
1fcc5655a0b87f3d,58744,28664636,32149,58764,28662836,32149,57991,28663834,32149
1fcf53b02737a420,52629,22549020,50102,52648,22546443,50102,51875,22547796,50102
206d9478490d6b7d,64921,34843292,49882,64942,34840940,49882,64165,34842243,49882
20a005817d85e246,77346,47269801,53627,77370,47268356,53627,76586,47264646,53627
21077bcd10edd8a2,89631,59548809,29619,89648,59546963,29619,88878,59547945,29619
21211103b3df2cb0,38953,8873493,17854,38974,8872406,17854,38199,8872738,17854
2162233378b7a442,87587,57508455,25406,87608,57506775,25406,86832,57507610,25406
21cd3a117a6a1fc2,45255,15172621,58026,45271,15169517,58026,44501,15171262,58026
2292254636e1b90f,80218,50134841,19416,80235,50133639,19416,79461,50134143,19416
2310005efbeef31d,71157,41079484,17682,71178,41077080,17682,70404,41078740,17682
2386f3797544e2fc,89513,59428706,30038,89528,59426946,30038,88760,59427882,30038
23aa8eee4e1d4392,56763,26683848,19865,56784,26682538,19865,56008,26683179,19865
23b4079f2b815d5f,45492,15412430,60209,45511,15409499,60209,44738,15411211,60209
240e4914fe08fb2a,31583,1500315,19789,31600,1499042,19789,30824,1499573,19789
2486278af4f9bfce,46390,16311066,29403,46410,16309121,29403,45636,16310049,29403
25580c314bc428d3,34338,4260937,60756,34359,4258065,60756,33583,4259431,60756
25a67581054a8080,74163,44081319,49871,74180,44078622,49871,73409,44080067,49871
25c013bc9bd97c0d,76201,46124194,50312,76224,46122556,50312,75446,46121564,50312
26134bdc1f836058,54612,24529421,50680,54628,24526852,50680,53854,24528266,50680
2624a7369a493274,69238,39158176,31686,69258,39156289,31686,68484,39157166,31686
268f340b7afb7d2d,63607,33522591,49796,63621,33520080,49796,62853,33521473,49796
26a9dcd75a7dec37,88980,58892760,15515,88994,58892466,15515,88226,58891221,15515
26aa87d018fcb4ea,67980,37903046,28586,68002,37900766,28586,67227,37902032,28586
26c0f6f92941c935,76858,46775698,36194,76875,46773466,36194,76102,46774447,36194
2736eca7de86013d,79375,49298530,58989,79396,49295059,58989,78619,49297334,58989
279d15c45747651f,59763,29685910,51731,59785,29683296,51731,59008,29684782,51731
27c5b7517712d5d3,33196,3117296,32849,33217,3115621,32849,32443,3116473,32849
281843cbf00d62a2,85855,55772539,34065,85872,55770696,34065,85102,55771761,34065
283aeb7de0bcb0c3,49449,19370702,17544,49471,19369361,17544,48696,19369993,17544
28547c817cc0eb2f,86933,56853500,49980,86952,56851137,49980,86177,56852405,49980
287876df9aaae250,61326,31246099,48860,61345,31243485,48860,60572,31244951,48860
28f81d0ac2d3a3c6,70859,40777641,19869,70878,40776362,19869,70105,40776984,19869
2950746d70ce4020,65281,35202978,50595,65302,35200544,50595,64527,35202347,50595
29883cad6b06fad8,48377,18292920,56461,48391,18289925,56461,47623,18291748,56461
29ba8e64fb026e5c,70318,40240285,57867,70338,40236934,57867,69563,40238438,57867
2a7ab81393e93bcd,39012,8933409,16426,39035,8933500,16426,38259,8932688,16426
2aae49e53b190ab2,56462,26383690,20140,56484,26382383,20140,55709,26383026,20140
2ab11980ff645c67,65941,35861502,18352,65962,35860391,18352,65186,35860854,18352
2ac801143d79dfdd,68239,38141962,56870,68239,38137381,56870,67485,38140043,56870
2ad269af4ad8c15b,64560,34482566,50170,64581,34480033,50170,63806,34481546,50170
2adbd74c3bc9eb91,72357,42280334,37989,72379,42278168,37989,71604,42279207,37989
2af2bc448d9c539f,76441,46354755,18421,76455,46353431,18421,75685,46354009,18421
2b19a53f504ff236,74340,44260620,38623,74360,44258380,38623,73586,44259354,38623
2bb2856b8c02e2a0,65759,35681628,14358,65782,35681063,14358,65007,35680531,14358
2bb60fb9884caee6,44172,14089883,18568,44190,14088683,18568,43419,14089214,18568
2cd179374120f0b8,61801,31722381,49382,61821,31719811,49382,61047,31721282,49382
2cee1dc96330f6e2,58161,28065761,47952,58165,28063222,47952,57407,28064505,47952
2d22e02f28fa3e47,49033,18952798,54406,49051,18950103,54406,48277,18951652,54406
2d4e42a636e454c2,79979,49894843,20409,79995,49893511,20409,79222,49894164,20409
2d95b43e2fcb527f,77035,46956773,50415,77055,46953981,50415,76280,46955476,50415
2d966a30108d1183,47110,17032615,59507,47131,17029876,59507,46354,17031516,59507
2d9b140cf1fcc5e3,72898,42820251,56087,72919,42817264,56087,72144,42818838,56087
2db616c1a5144be3,84412,54333301,47868,84432,54330804,47868,83658,54332203,47868
2e4e2673ba50edfa,39918,9835003,49088,39934,9832584,49088,39165,9833944,49088
2ecc2fcc04e675d1,52509,22430229,51250,52528,22426949,51250,51755,22428794,51250
2ee3b9f6023534ba,30199,122073,44688,30221,119404,44688,29444,120878,44688
3024b51912aeb5e1,89337,59249048,32388,89348,59246978,32388,88583,59248193,32388
3050725e2db10250,66905,36828085,59845,66924,36822769,59845,66147,36826088,59845
307534851caf9e5b,68359,38261463,60204,68360,38258410,60204,67605,38260167,60204
30dfe6283d26fcfe,61686,31606283,50178,61705,31603694,50178,60931,31605148,50178
30ec06778a20a3e9,33434,3357532,9119,33458,3356725,9119,32682,3356168,9119
31427c450c8214d3,40875,10794160,34235,40894,10792400,34235,40121,10793331,34235
3175b48e4f81753e,85621,55531687,19787,85632,55530490,19787,84867,55531015,19787
317dc1e776cbbef6,81422,51332894,50098,81432,51330571,50098,80667,51331987,50098
31bcab2b25b1623e,39502,9415203,48335,39514,9412542,48335,38748,9413907,48335
3201271a6500a6fa,73684,43603919,49135,73703,43601343,49135,72930,43602534,49135
326ae57048bbd21d,60485,30405588,45891,60505,30403307,45891,59731,30404581,45891
32e13187ee4a449c,50407,20329205,50946,50428,20326588,50946,49653,20328059,50946
336f33115fcd9206,31464,1382461,50256,31481,1379477,50256,30705,1380898,50256
33b6ffced7d2ec65,55869,25790269,58419,55888,25787158,58419,55115,25789093,58419
33d58003adc07f59,36863,6785903,28388,36885,6783349,28388,36109,6784490,28388
33d7196b90661a86,54731,24649396,52231,54748,24646697,52231,53973,24648225,52231
3442cd7b2b0b7d06,60425,30344015,20261,60444,30342816,20261,59671,30343410,20261
3491ae460435b35d,61745,31666840,49120,61765,31663577,49120,60991,31665006,49120
34e81a95861bd53d,41533,11458032,49929,41560,11458642,49929,40778,11454803,49929
34e9fcda6849a429,67444,37361661,20432,67461,37360001,20432,66685,37360862,20432
34f3f5093d7636d6,37345,7258604,35932,37359,7258126,35932,36591,7257714,35932
353fdb3fe2e85829,86693,56613888,51137,86712,56611077,51137,85938,56612655,51137
35b47e729fa70c38,77276,47198967,52099,77300,47198403,52099,76522,47196898,52099
35bc0ad4776e2477,58685,28606044,52469,58704,28603194,52469,57932,28604809,52469
35f42baf12cc49b1,75233,45156388,48764,75255,45153426,48764,74480,45154875,48764
36248ae3e24a8c89,41655,11575304,49376,41675,11573229,49376,40897,11574058,49376
372ff7a0ec30ce9c,72657,42578730,35479,72678,42576861,35479,71904,42577826,35479
3751a99c6739f7e6,57363,27285571,41157,57384,27283173,41157,56609,27284353,41157
37e4fab5fb092f94,33498,3421375,38917,33522,3420482,38917,32742,3417509,38917
38394f2ed8c7ba74,47575,17451284,23047,47551,17449684,23047,46821,17450500,23047
38652dc8193dd4ea,31042,962159,49626,31061,959396,49626,30287,960921,49626
388d4bdb8620f089,32119,2042322,49139,32141,2039881,49139,31366,2041309,49139
3961d0757d36cf75,57183,27104999,29221,57204,27102848,29221,56429,27103787,29221
39c46396c53342f7,37404,7318518,47282,37418,7316239,47282,36651,7317618,47282
39cd5e3081b854e1,32236,2158099,50343,32257,2155961,50343,31482,2156943,50343
3a445389f6efb017,48973,18892631,54848,48991,18890008,54848,48217,18891563,54848
3ac21bd128a34957,58868,28791126,30361,58886,28784560,30361,58109,28789291,30361
3ae6805798d796cb,75595,45515799,48525,75615,45513346,48525,74839,45514749,48525
3afdca932238e609,56522,26445467,19402,56546,26444426,19402,55769,26443354,19402
3b4bdb0eed34440b,67563,37481119,19830,67581,37479901,19830,66805,37480529,19830
3b4c61183b776927,59704,29625799,49895,59725,29623219,49895,58949,29624669,49895
3bad081c62938244,88860,58771543,30658,88870,58768418,30658,88106,58770109,30658
3c3a6ee369a7d874,74459,44377878,17968,74478,44376746,17968,73705,44377219,17968
3c83a1e40438a171,86391,56314261,53340,86412,56311161,53340,85635,56313146,53340
3ca2b898ea56f6cd,44411,14330951,29237,44430,14329005,29237,43658,14329954,29237
3d03da4bb34ce933,39262,9185250,47244,39284,9182768,47244,38509,9185143,47244
3d57455e0901cefa,42497,12414676,37140,42514,12412773,37140,41738,12413732,37140
3d594ea8dd62b3f8,39621,9534634,49528,39634,9532531,49528,38868,9533610,49528
3d67f3462c8492fb,49390,19311129,18027,49411,19309456,18027,48636,19310208,18027
3d71407c49d6b3e0,89690,59608703,29644,89708,59606987,29644,88936,59607922,29644
3d80ec92ced4a538,83397,53313068,48916,83412,53310716,48916,82641,53311991,48916
3d9ab28ad36f94ab,43034,12956746,51936,43055,12953794,51936,42280,12955379,51936
3dcda0a5d23f836c,59526,29446207,49526,59545,29443414,49526,58769,29444939,49526
3e40ebe41abf116d,67681,37603233,51575,67702,37600534,51575,66927,37602185,51575
3e60e9bd5e63cbc1,58929,28847042,29668,58947,28845817,29668,58169,28844924,29668
3e89b3f5783da6f8,35958,5879998,57371,35979,5877966,57371,35202,5878791,57371
3f1bb7d7f380c516,89277,59190698,54301,89289,59187397,54301,88524,59189129,54301
3fb89f3b8f8f11e0,87108,57028395,27748,87128,57026936,27748,86353,57027626,27748
3fbe8c17ba10aba6,81070,50977259,57183,81076,50974293,57183,80315,50976085,57183
3fc678ab589f441b,67622,37541072,19718,67641,37539885,19718,66865,37540473,19718
3fd7ef6e7a79ca32,79082,48997111,59918,79095,48994051,59918,78325,48995799,59918
4023e97875fb054a,53526,23448243,33451,53548,23446314,33451,52773,23447317,33451
40268b3f120ed404,82971,52893734,49790,82992,52891168,49790,82216,52892552,49790
409042c2b0274b52,62768,32682416,49554,62781,32679792,49554,62006,32681274,49554
40db522078858cdd,50950,20869778,51630,50969,20868186,51630,50192,20868570,51630
4134e2ea82d29e4e,85146,55055636,48215,85153,55051817,48215,84392,55053706,48215
414c22f64da2c2b5,86331,56254371,54632,86353,56251575,54632,85576,56253180,54632
418d1e90b83ed61a,48320,18232499,56606,48331,18229904,56606,47566,18231380,56606
41978cf2c6543c9b,87347,57269087,17168,87369,57267621,17168,86592,57268498,17168
419fb63776edc1ab,50106,20029356,51567,50128,20027189,51567,49350,20028191,51567
41c957f52e98b5ff,35718,5641373,53837,35738,5637082,53837,34962,5639591,53837
41d4f3f7dcfb0e6f,63015,32922743,49198,63021,32919855,49198,62262,32921405,49198
42088fb9d775c49e,64681,34604966,49789,64704,34602965,49789,63926,34602185,49789
4218e36e87bae92d,80158,50074868,19497,80175,50073635,19497,79401,50074096,19497
427531833ef87d8b,49271,19190713,20407,49291,19189376,20407,48517,19190003,20407
4309b74644c8706d,35237,5155946,5085,35257,5155401,5085,34480,5155430,5085
43191ca0dafe98b4,68537,38439705,60275,68538,38436598,60275,67783,38438340,60275
43753e13e12b467a,48039,17930987,28148,48031,17929359,28148,47285,17930256,28148
438e5b7f2567448c,72778,42701021,34608,72799,42697504,34608,72024,42699796,34608
43e9cb0785ef87f0,60905,30826164,48937,60925,30823378,48937,60149,30824849,48937
4441eb5e3a8f19e4,48853,18772699,56295,48871,18770080,56295,48094,18771588,56295
44a3303e219de92e,39859,9774739,48712,39874,9772546,48712,39105,9773657,48712
44aa15e8d8cc1ec7,33558,3476995,20538,33577,3475442,20538,32801,3476262,20538
44ade0dd5cf6d56a,69356,39278806,22416,69378,39276746,22416,68603,39277821,22416
44e3161cfeece0c9,61146,31069313,49504,61169,31067789,49504,60388,31066105,49504
453e7a6e073599b5,36497,6418330,44794,36517,6416126,44794,35741,6417304,44794
454c59c4e69613f8,43274,13196001,52133,43294,13193170,52133,42520,13194459,52133
460d9a7cd6fe0ac3,46270,16190948,28900,46290,16189126,28900,45516,16190038,28900
462d1060addc0e71,70743,40663375,31950,70767,40665790,31950,69988,40662293,31950
464ee43fd6d7c8e9,77999,47914793,22758,78015,47913370,22758,77240,47913994,22758
46d9c918af23cf23,87287,57207650,17005,87308,57206492,17005,86532,57207116,17005
47295f7a8e56725e,73437,43359746,48896,73459,43357910,48896,72682,43358567,48896
4780bea4ca05c747,56643,26564113,18455,56664,26562712,18455,55888,26563388,18455
479292b20422c305,38834,8752563,5516,38853,8751830,5516,38080,8751980,5516
47eda56552db3c43,49152,19071857,42829,49172,19070338,42829,48397,19070855,42829
480472187f4e0248,76139,46062320,51241,76159,46057990,51241,75385,46060357,51241
482fb4811cf24df0,77154,47077396,51394,77175,47073779,51394,76399,47075268,51394
483812848b3481b7,54190,24111663,50246,54210,24109024,50246,53436,24110125,50246
483dbc52e708f388,60365,30285329,39868,60384,30283163,39868,59612,30284425,39868
48b0fb3ae16ba11f,56823,26744520,19285,56844,26742738,19285,56068,26743627,19285
48c83d1eea0854fe,40575,10494344,26698,40595,10493850,26698,39821,10493415,26698
493a51fd7ac0180b,51250,21167170,18615,51267,21165924,18615,50491,21166564,18615
49aeb1426183a3e7,57243,27164154,29116,57264,27162607,29116,56489,27163445,29116
49b8e191d65cfeed,74756,44679178,15284,74779,44677803,15284,74003,44678721,15284
49c7887c9a77a4aa,33315,3237096,15742,33337,3235996,15742,32563,3236434,15742
4aa25960c41c3baa,67860,37781786,28834,67882,37780358,28834,67107,37781003,28834
4b0a45c67c6eb538,85914,55833281,44945,85932,55830991,44945,85160,55832299,44945
4b243e5cc3723485,37106,7017996,38339,37117,7016061,38339,36353,7017140,38339
4b67218c38391ae9,48434,18352785,57599,48451,18349951,57599,47681,18351609,57599
4c1c9a2a9737ccc2,40333,10255292,48298,40354,10252932,48298,39579,10254259,48298
4c1ee2308614a4cf,38176,8097223,50115,38194,8093017,50115,37422,8095561,50115
4c6055b3a802a597,46330,16251312,30199,46351,16249369,30199,45576,16250414,30199
4c8dfb7c3487e084,32838,2758295,52358,32857,2755818,52358,32084,2757205,52358
4ca41e4da36bccaf,45374,15293220,60350,45391,15289505,60350,44620,15291903,60350
4cb181e33d2e2347,68655,38559419,59343,68658,38556807,59343,67901,38558313,59343
4ce6663ff014fd34,86993,56913830,49566,87013,56911287,49566,86237,56912747,49566
4d4748b679a10ece,44589,14511078,28805,44613,14511421,28805,43837,14510079,28805
4dabe7d450feb2b8,82014,51931947,9204,82033,51931514,9204,81256,51930957,9204
4dd0a54d670959aa,85562,55472761,39025,85572,55470818,39025,84808,55471843,39025
4df503c8a58419f4,78683,48575328,28699,78675,48573824,28699,77919,48574302,28699
4eb5037372176b71,50347,20270396,51841,50369,20267928,51841,49593,20269121,51841
4ebac15f8bdfbe62,40695,10614535,44121,40714,10612629,44121,39941,10613593,44121
4ece508cc48a71f0,40455,10378004,48838,40476,10374664,48838,39701,10376400,48838
4ef6f3488cea6f06,78332,48215340,20143,78315,48213671,20143,77564,48214337,20143
4f715fc4249cf59a,83576,53493307,50355,83592,53490557,50355,82820,53491966,50355
50078019faa3cdf6,37992,7914631,49735,38014,7912330,49735,37238,7913583,49735
509742a02edefa02,46027,15950562,19090,46050,15948973,19090,45274,15949521,19090
50d45eeb1a9d74d6,74937,44859478,26342,74960,44858527,26342,74184,44858729,26342
514043809b20c2c4,59287,29205516,49173,59304,29203138,49173,58529,29204523,49173
51724ffede3cdf0f,72059,41979231,38530,72078,41977167,38530,71303,41978336,38530
5205618fbefcab54,36616,6537456,29191,36637,6535938,29191,35863,6536821,29191
5263fff4b783e22e,38476,8394798,49886,38494,8392383,49886,37722,8393689,49886
527653a68a5b6e11,47982,17871557,29322,47971,17869852,29322,47228,17870662,29322
52794bf8dbcfcd18,43818,13740663,45721,43839,13737701,45721,43064,13739119,45721
528bea68185c5c1b,85265,55174778,48552,85273,55171849,48552,84512,55173429,48552
52d7404b9dc390fc,40096,10015114,48561,40114,10012644,48561,39342,10014015,48561
53175c56d237609f,83277,53193311,49478,83292,53190782,49478,82521,53192234,49478
531ce56bffc6d268,48613,18532592,58009,48631,18530032,58009,47856,18531460,58009
53217de3e3af5e42,41835,11755903,49143,41854,11752876,49143,41079,11754499,49143
5327ff1c0ebf7a08,41595,11517247,48866,41616,11514571,48866,40838,11515654,48866
533d35c834b6805c,50467,20389232,50914,50488,20386271,50914,49713,20388020,50914
5349f6642b07170f,50527,20449375,50649,50551,20449341,50649,49773,20447586,50649
536e49ee9289cd89,78741,48635345,29945,78735,48633587,29945,77977,48634350,29945
53823f2744614bc0,79799,49716558,34553,79815,49714010,34553,79042,49715534,34553
53e28f2b61cbc2b1,46090,16013017,51558,46116,16014987,51558,45336,16011450,51558
53e9216ca0358e4a,74281,44199631,48790,74298,44197180,48790,73527,44198504,48790
54029ac8b54fc37d,70620,40539546,57112,70638,40537137,57112,69865,40538505,57112
