content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
14f53b0adc4e012f,52268,22250994,40260,52354,22250014,40260,,,
15063c814a257e1c,75777,45757833,38940,75861,45757153,38940,,,
152a4c51f01d240a,81356,51334289,40692,81437,51333317,40692,,,
15641fd0b29212b7,71949,41923309,60028,72025,41920818,60028,,,
15b3da4a9f8dee4d,60490,30468508,41301,60571,30466761,41301,,,
15c154e036c7d40a,74519,44498915,40486,74603,44498687,40486,,,
15dbb307788f0d1c,44476,14456214,78732,44557,14453108,78732,,,
161265ffbf7f9005,57009,26987494,39815,57090,26986247,39815,,,
166d4f45f66d1c82,46091,16072685,26171,46177,16073182,26171,,,
16b0abe8cc9744ac,40935,10915345,67093,41017,10912618,67093,,,
16f916ed7b2b6d49,52089,22071251,39507,52175,22070607,39507,51441,22144969,39530
171e14342d884840,68218,38200865,53972,68306,38201576,53972,,,
1742eeac8f6e0e6a,56650,26627585,40447,56731,26626983,40447,,,
1744e9d23dc8911c,58207,28187867,40944,58291,28187265,40944,,,
17522ce0fa2cb90d,38839,8817311,37715,38920,8816067,37715,,,
177ad581ca62b293,71279,41260082,27887,71364,41260354,27887,,,
18186eca25f9dc48,72127,42104531,60606,72207,42103010,60606,,,
181f4f49ae752094,31881,1860448,24909,31963,1858767,24909,31230,1917021,25024
18894956ee28b894,57967,27946739,40694,58051,27947259,40694,,,
189a0f539de16523,61502,31484120,40648,61588,31484454,40648,,,
189ddad204b80fcd,68098,38079591,26557,68184,38079991,26557,,,
18df0afb084d7020,75837,45819555,39064,75923,45818757,39064,,,
1932e86811a96ccd,52209,22190819,39609,52294,22190350,39609,,,
19731f83590af8f6,59644,29627010,41341,59733,29629400,41341,,,
1987de97b7acb5bb,59405,29387180,41034,59492,29387623,41034,,,
1993ba40ee4ee12d,75119,45099496,67475,75201,45097330,67475,74478,45194708,67567
19e2469d40899155,79621,49597976,27621,79701,49597306,27621,,,
1a2bf82a7f314395,50228,20209481,41543,50314,20210174,41543,,,
1a9895f40c9097d6,67142,37123933,27276,67227,37123410,27276,,,
1b1c04bffaf18a5f,85802,55777272,38022,85880,55776003,38022,,,
1b523795fa586179,80515,50497750,68028,80600,50496340,68028,,,
1b89188891d7fdf8,76556,46537355,38955,76642,46537707,38955,75898,46610861,39093
1b8d8af58aebc637,38779,8757604,37863,38860,8756327,37863,,,
1ba3b68257840171,84656,54635800,40332,84738,54634028,40332,,,
1bbed93a5bd6d43f,78958,48938055,59789,79043,48938929,59789,,,
1c0bf076b38ddb70,30501,480624,57818,30584,479570,57818,,,
1c9cce40b3cfa787,72542,42522363,44005,72625,42520878,44005,,,
1ceeb97436729e49,61861,31843376,40620,61948,31843941,40620,,,
1cfac80d96c91ab6,64441,34423438,38371,64528,34423982,38371,,,
1d261e3a44b43831,56228,26208027,40473,56310,26206062,40473,,,
1d94d58914413989,32779,2759799,37486,32864,2759790,37486,,,
1dda5f50da020039,78297,48278737,40100,78381,48277383,40100,,,
1e4b1664149f35f0,50288,20269530,41818,50374,20270350,41818,,,
1e975322c7d533d3,33018,2999898,37248,33103,2998607,37248,,,
1ea211d1f8a981eb,31642,1621368,25433,31725,1621008,25433,,,
1f1d7f10b0b3bed9,82915,52897681,41501,82998,52894477,41501,,,
1fa7acc2725987ba,52630,22611636,39732,52713,22609432,39732,,,
1fb375a90abdca8c,87715,57693479,86782,87795,57690951,86782,,,
200170fcfc11483e,76855,46838109,54781,76944,46839578,54781,,,
2026263939903deb,42072,12053696,38659,42156,12052368,38659,,,
20603676e021136f,52570,22551579,39758,52653,22549416,39758,,,
207ba1ef77c425f0,74759,44738197,39852,74841,44737282,39852,,,
20c1a038a259a3e5,31702,1679784,25054,31783,1678641,25054,,,
21527681263d3c03,32000,1980870,40032,32084,1979623,40032,31350,2048700,40078
21f1cb3200855f77,51069,21050682,39639,51155,21051344,39639,,,
221a5ad1f26ccc1b,59835,29809345,39753,59911,29806613,39753,,,
22346064e5e7299e,82853,52835253,41922,82937,52833203,41922,,,
2294a9391b0b165f,47052,17033318,39308,47138,17033895,39308,,,
2353e0cd8b0af8d3,87954,57931357,55175,88036,57931880,55175,,,
23ab9aaa7f81fcf5,42852,12833689,38943,42937,12833219,38943,,,
23c5fb7a617d3cb6,34935,4915718,25942,35019,4914774,25942,,,
243aefc5baad232e,90051,60031898,38808,90135,60030739,38808,,,
244e73e8c1dbd18e,62102,32083573,40331,62188,32084183,40331,,,
244f8969b477e71e,38898,8877041,38376,38980,8875611,38376,,,
2450b0a70e7e427d,51491,21471201,40047,51573,21469259,40047,,,
2470f89dc10ecb15,30142,123748,88277,30224,120387,88277,,,
250452826e65997c,53112,23094304,39245,53197,23093065,39245,,,
25a23a601343ec9e,64202,34184193,37525,64288,34184219,37525,,,
25a5dd98ecd87e7f,36854,6836462,38429,36940,6836300,38429,,,
25e6fc983441c9e0,39976,9957123,41476,40060,9955759,41476,,,
263c0c812240f67f,35776,5758977,38522,35865,5761125,38522,,,
2644d8da5c7fc5fe,60194,30168545,43047,60271,30167232,43047,,,
2664f98706cb6c1a,79502,49479681,30039,79584,49480238,30039,,,
2678f0024d39cd0d,55571,25547550,36838,55649,25545521,36838,,,
26d0d7e4c5369301,60431,30408514,42360,60511,30406592,42360,,,
26e2b45855c62c2f,46215,16194509,26039,46297,16193520,26039,,,
26fdf01d39e9928f,65908,35866674,69515,65968,35863882,69515,,,
271fcbcd1bdfd872,85317,55306360,40532,85406,55301778,40532,,,
274e555379f5789a,31038,1021000,28432,31124,1019843,28432,,,
27822c3248331124,76317,46297366,38754,76402,46297675,38754,,,
281e64462a0c9c53,36376,6357464,39509,36459,6355244,39509,,,
283b0ef7f1baf735,89931,59912342,38733,90015,59911054,38733,,,
288d5a57f4dcc7e4,76735,46717454,38762,76822,46717745,38762,,,
2892638242bbd115,48560,18542374,40052,48645,18541324,40052,,,
28e8b5fa50cbc912,46694,16673705,39723,46777,16672549,39723,,,
2909683f4db3bf2f,81475,51454450,41073,81558,51454013,41073,,,
29c6a54dbc4b36e9,37649,7615759,39581,37720,7616488,39581,,,
2a1bcfafd458b526,85016,54995022,40511,85098,54993775,40511,,,
2a35fb67bbb033f5,55990,25967827,39975,56070,25965716,39975,,,
2a5e2b26f6575209,55811,25787772,38050,55890,25785770,38050,,,
2a653c73421bc7e5,87835,57811359,57251,87916,57811944,57251,,,
2b5b96dd5f043990,38116,8096158,40710,38202,8098424,40710,,,
2bbf136c1c72df1b,75478,45459904,39450,75563,45459475,39450,,,
2c0f093a85a47cc7,49214,19191780,41494,49294,19189626,41494,48568,19268652,41494
2ca19919f688c132,33863,3845612,59444,33948,3844464,59444,,,
2cdd6b6677d2d963,42491,12473320,38512,42577,12473128,38512,,,
2d12d1fe026d32f6,43695,13672740,36080,43777,13673311,36080,,,
2d3a5513eb5b5d4d,59524,29507441,40925,59612,29507709,40925,,,
2da4b17dc7942d51,68520,38502691,59869,68606,38501610,59869,,,
2e65093d1dc8c3f9,40461,10443018,41795,40546,10442330,41795,,,
2ea2d86daf85f5c3,82194,52175558,42645,82277,52173503,42645,,,
2ebfeccc98d8c658,51730,21713041,67424,51814,21709835,67424,,,
2ec3aa54e4e281f5,76616,46597872,38952,76702,46597870,38952,,,
2ec9ee87fbf942be,48008,17990065,39457,48094,17989663,39457,,,
2ee71321393b9619,85980,55955693,40205,86058,55953945,40205,,,
2eefa32faffd5c37,61741,31723316,41042,61828,31723854,41042,,,
2f675f211ace749e,86933,56915010,37450,87018,56914398,37450,,,
2f888c98d5709281,75598,45578310,38928,75680,45576438,38928,,,
2fd6c0426b975a38,48309,18290632,39635,48393,18289520,39635,,,
2fdfa4dddec1b787,71521,41503174,41995,71606,41502289,41995,,,
2fe0d6abcf5aea49,32239,2222238,37711,32326,2221819,37711,31590,2293677,37757
300f1c378b009fae,76017,45999022,38237,76101,45997352,38237,,,
306961f0347c2592,31523,1499652,25170,31602,1498307,25170,,,
30b1db8e7c03ad65,45733,15713581,26566,45817,15713031,26566,,,
30de129cf7e59259,51128,21109705,39562,51214,21110304,39562,50481,21197422,39585
31054b78e0392d73,70625,40600981,60305,70706,40601938,60305,,,
315b7f826152663b,87775,57752407,59477,87856,57751730,59477,,,
3224fefce136171f,50168,20149482,41275,50254,20150201,41275,49521,20224774,41482
323d69636bfacdca,35533,5515994,66306,35621,5517428,66306,,,
32847eb061c0b9e8,84173,54154636,42981,84259,54155145,42981,,,
337317596b06b23b,59345,29327641,41205,59432,29327753,41205,,,
33a94b6c690e1a3d,44237,14222439,52965,44326,14221796,52965,,,
33ce6fa1f869bc2a,36137,6117423,38899,36219,6115146,38899,,,
33de16002a1fdbb5,59225,29206950,41025,59311,29207523,41025,,,
33f87da4baac6b81,79317,49298190,59893,79403,49299004,59893,,,
342ed237dc6df524,69124,39106554,27996,69208,39104494,27996,,,
3480630ce322b382,34162,4142990,59339,34246,4141822,59339,,,
34e72315c1137943,34697,4676543,26661,34780,4675570,26661,,,
3545c842e75fc897,36077,6057696,38904,36160,6055550,38904,,,
357431591cad2eca,78597,48578931,55775,78682,48577966,55775,,,
35b4c7b3196c6e44,77698,47678013,36474,77781,47677108,36474,,,
369992ce36518f01,31463,1440415,25631,31544,1440407,25631,30810,1515815,25631
36b1d00e463eb9de,59046,29026966,41620,59133,29028585,41620,,,
36b924061ff42ba4,35114,5095521,26266,35199,5094650,26266,,,
370381c75aa9faba,83753,53735079,40333,83838,53733709,40333,,,
3798912bd8a06f5c,54467,24411499,39112,54513,24409489,39112,,,
37b114193c6565c2,74999,44978318,39552,75081,44977089,39552,,,
382f19f289581beb,71041,41021110,27659,71125,41021160,27659,,,
390ddb7d8ab7b0b8,62643,32624406,42236,62728,32623924,42236,,,
393ad22a9bb57fee,65156,35099658,35602,65187,35083277,35602,,,
3989a4a5929409e3,76496,46478372,38829,76582,46477724,38829,,,
39bb4a238931bd66,69722,39700444,50385,69805,39701374,50385,,,
39cdf9c70a3995dc,41173,11153716,38906,41256,11151995,38906,,,
39d59c35ba5b5744,48977,18949496,40761,49054,18950023,40761,,,
3a30a8676ab27e61,30441,422600,57660,30525,420762,57660,,,
3a7ff47b70ca5380,51850,21832663,40173,51936,21832039,40173,51201,21911498,40173
3a937c3f647d3c5a,41591,11573786,38624,41677,11573472,38624,,,
3abdfe6924f76b69,69483,39460337,26594,69564,39459880,26594,,,
3afd763e158e860f,75179,45158715,42442,75261,45156693,42442,,,
3c1af573096276fd,89991,59971901,38415,90075,59970603,38415,,,
3c6ed31e5bec37db,32540,2520216,37608,32624,2519887,37608,31890,2606220,37608
3c8a7c72654e9c3e,50948,20930581,39659,51034,20929956,39659,,,
3cabd85ac9dfe765,83634,53614964,39838,83718,53613624,39838,,,
3ccb9b7e16249395,40335,10317664,42494,40420,10316427,42494,,,
3cd946b33b7cec42,57907,27887722,40408,57992,27887701,40408,,,
3d18ab63c7e487d6,49569,19552797,41698,49654,19550334,41698,48921,19623279,41698
3d91d078cadf3687,75359,45339488,39668,75442,45338479,39668,74712,45422006,39668
3dfa3772a2c98bbe,56287,26268004,40024,56370,26265862,40024,,,
3dffc9bece1ac557,66843,36824804,60115,66930,36825921,60115,,,
3e1642cda9d06339,48798,18771682,40200,48875,18770738,40200,48147,18851478,40200
3e1940208db58863,85742,55717590,38525,85820,55715725,38525,,,
3e5f3a1909f6685d,79681,49657788,27397,79761,49657081,27397,,,
3e7de0f5d00c35f8,60134,30108282,42294,60211,30107132,42294,,,
3eb81dd50ead5005,58926,28909347,67684,59012,28907739,67684,,,
3ec0fc9b78c5a524,72424,42402413,61968,72504,42400523,61968,,,
3ed7b4520ffc9fae,73078,43060200,26411,73165,43060628,26411,,,
3f3716a6076ee141,59584,29567178,40755,59672,29567757,40755,,,
3f83fbbb119cff24,68042,38023789,27412,68128,38024229,27412,,,
3fba43e1dc5357c5,41352,11333827,39241,41436,11332084,39241,,,
3fc37dfcab33ea68,77817,47798335,37487,77901,47796740,37487,,,
3fcc6d484059520c,50888,20870590,39337,50974,20870040,39337,50241,20967601,39452
3fd14449b21d19b3,69424,39400390,27026,69504,39400012,27026,,,
3ff04fa861abd01e,84233,54214435,40861,84319,54214696,40861,,,
40267809e0698bac,60962,30943770,40574,61048,30943822,40574,,,
4033d65f1390fc8d,42371,12353785,38937,42456,12352039,38937,,,
404631e96c6c4a0a,30621,600684,57810,30703,599453,57810,29985,684130,58615
40c7d2987f7d1739,33678,3660163,73020,33765,3661496,73020,,,
40d0a2b2239d0b2b,63484,33466170,41043,63570,33466500,41043,,,
40e64053f13e34d2,32959,2939783,37086,33044,2939808,37086,,,
41521b44c87fb652,30680,660637,57734,30763,659511,57734,30045,736156,57734
41e1534ea6aca5c1,37531,7496004,39986,37601,7496668,39986,,,
41feb3bd772a1209,75538,45518397,39479,75620,45516403,39479,,,
42af4174be37a868,30321,301298,57612,30403,298736,57612,,,
433e1fe16f764698,64381,34363319,40763,64468,34364044,40763,,,
438490f0d8fc192e,62461,32443377,41234,62548,32444195,41234,,,
43933748c482223e,65355,35263344,35324,65368,35263862,35324,,,
43b9fade58ab44d3,39143,9121970,70409,39225,9121135,70409,,,
43f9c57bacc75619,38541,8517008,39581,38620,8515615,39581,,,
4419391772d0c767,55157,25127238,37177,55231,25126781,37177,,,
443072e0725601a6,34398,4377811,58889,34479,4375178,58889,,,
444566ca56b7f1d3,60253,30232483,43409,60337,30232861,43409,,,
444bdfddcdc0ffee,36735,6716531,38807,36819,6715505,38807,,,
44e5a3294a8ea0cb,76922,46904662,64943,77006,46901923,64943,,,
44fa5305a82f0c28,83514,53495713,40272,83597,53493253,40272,,,
4540a621bcf2a70f,54527,24471468,39282,54573,24469496,39282,,,
454b8b421c902a20,89809,59791332,39023,89897,59792920,39023,,,
45955fc899d0c832,66483,36464563,59905,66569,36465497,59905,,,
45efef6b6475e4ed,34637,4617276,27747,34720,4615594,27747,,,
4631e0912c22c85c,46031,16012713,26336,46117,16013174,26336,,,
46354ac2fb23ff18,55511,25488028,37443,55590,25485677,37443,,,
46b34f4a7d5cd7de,41772,11753465,38716,41857,11753238,38716,,,
46d7c26157f0d5ad,68700,38680565,60107,68786,38681591,60107,,,
4707a56594ff354b,88073,58051064,54094,88156,58051866,54094,,,
4748219b226f2919,81895,51876527,41297,81979,51875468,41297,,,
4795fa359df69d84,80576,50557774,43091,80660,50556253,43091,,,
479d88adc67beab7,37590,7555923,39810,37661,7556551,39810,,,
483b0e697b409804,46873,16854010,39404,46957,16853529,39404,,,
49117f46dca36d65,87113,57094880,37278,87198,57094150,37278,,,
492c0fb470b9bf55,49452,19433581,41962,49537,19433327,41962,48803,19508509,41985
493623f84659bf28,43276,13252728,35956,43357,13253465,35956,,,
4966f1325989d3f9,37354,7318536,67414,37422,7317741,67414,,,
49b57c905458c6b6,54758,24707605,38416,54809,24705515,38416,,,
49ba8e7fa61ab079,55214,25188305,52795,55292,25187798,52795,,,
49c7c868593a780e,45195,15175689,59164,45277,15172897,59164,,,
49c8856bd110a6d9,50768,20750049,39470,50855,20750932,39470,,,
4a5187f8cf4f6390,36794,6776485,38863,36880,6776019,38863,,,
4a7ed36d22dfbd95,73618,43600494,40599,73705,43601254,40599,,,
4a7f2196991ff8fc,47829,17809947,39491,47913,17809137,39491,,,
4ae9d81dd90b462c,82314,52296924,70997,82398,52293756,70997,,,
4b633a20e8467e76,44536,14518088,90466,44618,14513966,90466,,,
4b9940e3be08b78a,33921,3904069,58772,34008,3903741,58772,,,
4b9bdb3b451138a2,42792,12774950,41376,42878,12773666,41376,,,
4b9c78313901f98b,44656,14635355,60346,44737,14632701,60346,,,
4be7759b583435f5,82015,51995194,42480,82097,51993141,42480,,,
4c4fa1ec9734e183,86335,56315543,37402,86418,56313811,37402,,,
4c55402796b4fd1d,60312,30290069,43130,60393,30288689,43130,,,
4cc6426e93882066,37175,7138540,39511,37242,7137727,39511,,,
4cd1988c8f946a18,89451,59431353,26195,89535,59430771,26195,,,
4d3fdfbbba66a0a4,77936,47918259,39185,78021,47917273,39185,,,
4dfd848821549c5c,54700,24648601,38469,54752,24647737,38469,,,
4e1045160ad33a84,56890,26867430,40111,56970,26866095,40111,,,
4e79209f11c97c3d,85443,55415934,40433,85518,55413983,40433,,,
4eae5b740d6afb16,45912,15892685,26665,45997,15893288,26665,,,
4f1fd6ac1ca41eca,86632,56614924,37294,86719,56614731,37294,,,
4f63d11d7ff6fcaf,32839,2819346,36920,32924,2820409,36920,,,
4f84c47c21573977,43396,13372756,36173,43477,13373245,36173,,,
4fdd6c0883497261,78117,48098092,39128,78201,48097149,39128,,,
4fdf53055108c76e,54068,24050326,38747,54155,24050831,38747,,,
505587243afe2057,37707,7675696,39693,37780,7676468,39693,,,
50a6b5547dac7412,74338,44317165,39815,74421,44317478,39815,,,
50b729dd43d2f55d,45614,15593722,27023,45697,15593071,27023,,,
50ccf07bb28d389c,45494,15473478,27115,45577,15473135,27115,,,
50e546480c0fbb4e,54009,23990347,38487,54095,23990650,38487,,,
5130057ac0e069b5,62943,32924094,41358,63027,32923247,41358,,,
5130dcabae1e7679,63604,33585137,39122,63687,33583272,39122,,,
51695a41a1f6bca2,45375,15352932,28062,45457,15353145,28062,,,
519eb76834cf0a7c,50649,20631294,39908,50735,20630662,39908,,,
522828e699b82df2,75299,45278665,40162,75385,45281281,40162,74652,45357000,40208
52a6ac4378c4e5ec,58566,28547452,40290,58651,28547143,40290,,,
52ef9bf38294a8fa,56466,26448376,40504,56550,26445937,40504,,,
53573638076e3039,48858,18831207,40680,48934,18830053,40680,,,
53b4f76e5d94667d,84533,54514035,40379,84619,54514716,40379,,,
53c3516669ef98ec,88912,58891459,25855,88994,58889829,25855,,,
549fc102a307cff1,85861,55839314,37801,85941,55836699,37801,,,
5538663341184b23,84473,54454062,40135,84559,54454783,40135,,,
55451b31fdbfaaf0,56770,26747503,39812,56850,26746274,39812,,,
55de826c43e889dd,43156,13138553,36225,43242,13138075,36225,,,
55ed97b720a91092,78477,48458357,40088,78562,48458361,40088,,,
560b4c712fe6743c,44357,14337035,75991,44440,14336224,75991,,,
56fab045955368f2,83095,53074745,40080,83177,53073462,40080,,,
5722add335cbf56f,74222,44201797,39956,74305,44201266,39956,,,
5793f6fe7ea76e91,32361,2341576,37945,32444,2340479,37945,,,
579504645544e83d,61921,31903204,40518,62008,31903851,40518,,,
579f38bbbee1ea4d,51551,21531079,39535,51633,21529312,39535,,,
57a0cee7c7f028a7,51790,21771510,42262,51873,21769350,42262,51141,21843067,42423
57a93592b237c7b2,65692,35624685,35113,65727,35623197,35113,,,
57acf44708d7a2d0,51308,21289904,39561,51394,21290266,39561,50661,21361633,39561
581aca80437b29d8,55329,25308924,64000,55412,25307958,64000,,,
581f1bbba10c549c,74699,44677919,39615,74782,44677666,39615,74058,44763519,40811
582378e65e05e3f4,72779,42760755,26474,72864,42760182,26474,,,
5867c05cbf685e2e,89871,59853125,38882,89955,59851348,38882,,,
58a2090d95e67d01,40155,10137478,41924,40240,10135976,41924,,,
58ad5cf30bf37bfe,51248,21230643,39742,51335,21231217,39742,50601,21313892,39742
58df5373be4bdb67,57307,27288068,40446,57390,27286068,40446,,,
59014eca796ae286,84836,54815112,40354,84918,54813848,40354,,,
590e0e2f0dcc51b0,83574,53555380,40025,83657,53553474,40025,,,
59269603f25e8e0a,66244,36225322,56780,66328,36224314,56780,,,
595a8de9c776f9f7,35413,5395193,26191,35500,5395563,26191,,,
59a15b8b66900e9a,71581,41561016,20700,71664,41559943,20700,,,
59d15ae8c861779b,76197,46178252,38766,76281,46177113,38766,,,
5a2840d1fdc7069b,53889,23870143,38838,53975,23870593,38838,,,
5a5d3947035fa76f,50348,20329586,41338,50434,20330178,41338,49701,20404764,41384
5b1a3258976fb891,75239,45219680,40700,75322,45217635,40700,,,
5b2b52c329f7d52b,45554,15533000,27036,45637,15533247,27036,,,
5b3c0a085318f244,46993,16973331,39589,47078,16973966,39589,,,
5b6de51aeb593531,73258,43240336,26540,73345,43240769,26540,,,
5b943e6e053bc8db,68158,38139939,36658,68244,38140375,36658,,,
5bd39289ef2bcb1d,30081,63794,70684,30166,62133,70684,,,
5bf4f2e35f08cdde,35594,5575523,41849,35680,5576400,41849,,,
5c26c2f0b0b6e81f,57188,27168879,42775,57270,27165738,42775,,,
5c69552b84daff31,87894,57871347,55932,87976,57871885,55932,,,
5c71bc4d1e97274a,52870,22851394,39583,52953,22849297,39583,,,
5d0895de203dfc12,60727,30709918,68722,60811,30707081,68722,,,
5d200d60510a1b41,44715,14695505,59248,44797,14692635,59248,,,
5d30d902bf235a82,43092,13072889,36945,43177,13073100,36945,,,
5d49dd9f4436ffa0,30561,540595,58015,30644,539814,58015,,,
5d817c327f66c6b3,46575,16553877,39952,46657,16552899,39952,,,
5d86fc32ab997613,57069,27048846,56660,57153,27048985,56660,,,
5de1e25e8c1e93bc,47948,17929915,39003,48034,17929728,39003,,,
5e24087a240a0338,88671,58652915,27339,88756,58652167,27339,,,
5e2f660e765c988a,68940,38921493,59621,69026,38921756,59621,,,
5e327fe2c4e6a178,55451,25433648,38195,55530,25426522,38195,,,
5e63caf2a89b7792,44297,14277796,72294,44381,14277271,72294,,,
5ee4ac5f8184d57a,71398,41379912,21306,71484,41380152,21306,,,
5efd37030098d1dd,82733,52715507,42381,82817,52713229,42381,,,
5f05063ff0e50695,65076,35063028,36500,65113,35008653,36500,,,
5f0b74060c4dd7df,54641,24590599,38945,54692,24588272,38945,,,
5f1c1289e4c67a92,84716,54695486,40324,84798,54693590,40324,,,
5f917e6c810bb021,47709,17690641,39439,47793,17688718,39439,,,
5fa7808501ea78e3,76137,46120227,38964,76222,46118397,38964,75478,46190467,39240
5ffd996e3d06f789,76377,46357667,39060,76462,46357885,39060,,,
60fa75654097d0fd,42012,11993271,38396,42097,11993268,38396,,,
6150c601a708ec06,89749,59730901,38426,89835,59731413,38426,,,
615935cf4bbe3077,54188,24170449,38515,54276,24172154,38515,,,
61aa2d504700fa82,46335,16314734,66779,46418,16314318,66779,,,
