content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
070210a48f97edf7,78656,48635147,56001,78736,48632320,56001,77618,48634023,56001
079c7588dc2a1414,50471,20451426,60492,50552,20448323,60492,49434,20450218,60492
07ea855cecb2415d,87533,57509197,5818,87612,57508304,5818,86493,57508722,5818
083b6617ff58cf21,44773,14753809,47587,44855,14751439,47587,43734,14752587,47587
087fe4070ff187bc,63064,33044853,54885,63146,33042376,54885,62025,33043687,54885
088c3111cbed1a88,80399,50375870,16867,80479,50375173,16867,79358,50374568,16867
08e433edfee10f43,55988,25968825,66043,56069,25965150,66043,54948,25967358,66043
08ff37df50107370,87593,57570374,2434,87673,57569475,2434,86553,57569719,2434
093972c4d1c0e228,70204,40181438,50298,70283,40178968,50298,69165,40180193,50298
094bc7cf4a7f05f4,41413,11394336,36996,41498,11394508,36996,40374,11392270,36996
09be643158533a3d,83395,53373702,28039,83476,53372102,28039,82357,53372950,28039
0a332cb5aa82aca3,76209,46178910,35195,76280,46175954,35195,75162,46177635,35195
0ab3e474fcb1b4c2,88373,58354642,63224,88455,58351255,63224,87333,58353111,63224
0ab9c65f84fe867e,44959,14940812,49381,45037,14933171,49381,43918,14939213,49381
0b2df58e8a354c89,67860,37841409,34976,67943,37839144,34976,66824,37839875,34976
0b36babf61dad489,63915,33883130,27784,63986,33881737,27784,62873,33882429,27784
0b773a1ac910324f,61023,31003682,37632,61105,31001364,37632,59986,31002732,37632
0baf6380d3590b1a,46872,16850216,51575,46952,16848065,51575,45831,16849158,51575
0c3a85f0f924d77b,83574,53554053,27554,83656,53552120,27554,82537,53553244,27554
0c6e18b1427e6cf4,79014,48995054,33359,79098,48993842,33359,77976,48993091,33359
0cfa40f851862fde,71524,41499833,19822,71603,41498609,19822,70484,41498972,19822
0d6eb873bd26e254,62525,32503510,28534,62605,32501523,28534,61486,32502402,28534
0df795ef0ad80c83,61744,31724834,62640,61826,31722084,62640,60705,31723656,62640
0e0470a343ed413b,52087,22067621,60770,52168,22064505,60770,51049,22066204,60770
0e7f37b736e7ffb8,54907,24887148,48624,54989,24884646,48624,53867,24885894,48624
0ef656d51258cce5,78060,48041541,48381,78142,48037665,48381,77022,48039101,48381
0f1c087d7b38c62b,74771,44738045,37260,74840,44736067,37260,73733,44737052,37260
0f256f6a774e4602,47052,17030057,50921,47132,17027666,50921,46011,17028962,50921
0f53b78ca2ac3e15,86154,56135300,47940,86235,56131045,47940,85114,56133478,47940
0f72cd974e8d3b3b,31459,1435361,35506,31537,1433289,35506,30419,1434331,35506
0f7ab596bc10ca40,58528,28486696,26647,58589,28484758,26647,57490,28485480,26647
0fb0019e0404cfc6,83634,53613815,28242,83716,53612279,28242,82597,53613116,28242
0fcd1f84859ddf9c,64924,34904691,49966,65006,34902181,49966,63886,34903603,49966
1048866e972d6bad,39738,9712528,41365,39814,9710494,41365,38698,9711621,41365
106db86bb9fd471f,43274,13254040,50570,43355,13251223,50570,42236,13252901,50570
10a169f6ed96ed4b,60366,30342886,24821,60445,30341056,24821,59327,30342087,24821
1103110c8c933476,52751,22728297,51839,52829,22725056,51839,51713,22725927,51839
11d50b7238f49edc,46571,16550757,50122,46652,16547996,50122,45532,16549534,50122
1208af10b8aa42be,34942,4916428,49611,35018,4914065,49611,33900,4915325,49611
120ce6551f561fe2,32417,2396264,34144,32498,2394123,34144,31379,2395117,34144
126213b8ab26549b,48010,17988378,5063,48092,17987728,5063,46974,17987861,5063
1268be8549dc7f2d,89996,59971361,31993,90073,59969237,31993,88959,59970177,31993
12cdd0f1e0f03bd5,40457,10433250,41439,40535,10430657,41439,39419,10432146,41439
12d466ae142d8d12,51431,21409385,27372,51512,21407873,27372,50391,21408658,27372
12e599a28d524073,75723,45697651,34728,75799,45695212,34728,74686,45696485,34728
12fbfb0cf8936116,48431,18410386,47149,48513,18408998,47149,47393,18409456,47149
134d35ad53b10bfa,71882,41861810,57292,71963,41859074,57292,70843,41860564,57292
142ed6eee376ff96,68885,38864198,36043,68965,38861020,36043,67847,38862513,36043
15a081cf98817f9f,70024,40005252,48241,70108,40003904,48241,68986,40003329,48241
15d896c7b7e58dc7,40156,10132898,41658,40235,10130587,41658,39114,10131816,41658
16ac4d087dbbda3e,64270,34247924,46328,64347,34243091,46328,63232,34245220,46328
16d3afe3bb0a1df5,76388,46358267,46367,76460,46355720,46367,75340,46356947,46367
16d3eff58ece3afb,57367,27347884,47837,57449,27345042,47837,56328,27346675,47837
173eff949a9949a8,35596,5575404,31945,35678,5573781,31945,34557,5574624,31945
173f87833476d73b,53168,23147059,24614,53249,23144915,24614,52129,23145529,24614
17705324fe232b48,68766,38745655,54595,68846,38741903,54595,67728,38744040,54595
17ecec0510edbd38,88252,58232924,62346,88333,58229428,62346,87213,58231521,62346
18a673f934a35752,48912,18890628,53137,48992,18888056,53137,47871,18889460,53137
19ba63a1f97c5cd6,33801,3775273,33052,33877,3773489,33052,32759,3774428,33052
1a693f6334c8b26f,79258,49239004,32373,79337,49232836,32373,78218,49237371,32373
1ac503956be56faf,63186,33166342,53284,63269,33165252,53284,62148,33164289,53284
1b78d57daebe1cef,51073,21049877,27811,51152,21047904,27811,50033,21048925,27811
1b8d75ab1007d841,83275,53254942,43419,83357,53252945,43419,82238,53253935,43419
1b946d4cefba3bb6,85314,55290680,37731,85393,55288645,37731,84272,55289806,37731
1c00e59e4eed1c6f,30920,899775,34578,31001,897371,34578,29881,898650,34578
1c164fd83d7758b2,40037,10012859,42796,40114,10010492,42796,38995,10011658,42796
1c33535ea7b2545f,34337,4315242,32152,34417,4313536,32152,33297,4314426,32152
1cdb3b93003e72d5,80100,50075057,56723,80176,50072370,56723,79055,50073787,56723
1dc5bbea0d27076f,67981,37958880,14868,68062,37957861,14868,66943,37958282,14868
1e1a3652c933a00c,59647,29627764,57858,59728,29624341,57858,58609,29626497,57858
1e2ea6105f463ae5,47832,17808358,18405,47911,17807183,18405,46792,17807833,18405
1e642924fd2a4105,38653,8632304,38607,38734,8630280,38607,37615,8631396,38607
1ec31dd9b33dc474,81476,51457110,57365,81558,51453725,57365,80438,51455499,57365
1ed59adb383b3ddf,41836,11812737,36129,41915,11810755,36129,40796,11811688,36129
1f039a9560b01b08,64804,34784786,51554,64886,34782288,51554,63767,34783609,51554
1f106951dbce3ea5,83514,53493660,28216,83596,53492160,28216,82477,53493006,28216
1f8216e3d0e73ba2,72668,42636513,28656,72739,42634890,28656,71622,42635725,28656
1fd694debc76e3e2,77459,47438357,46583,77540,47435651,46583,76420,47437279,46583
2063f5e401d7e793,82616,52596953,57324,82699,52594748,57324,81578,52595429,57324
20863c6502d63d59,31638,1616212,50389,31717,1613508,50389,30599,1614975,50389
20bd644001f496b0,53049,23025658,25970,53128,23024106,25970,52011,23024865,25970
20deef2ea232dee0,31283,1259403,35827,31361,1257421,35827,30243,1258428,35827
21270cdddbf8a85f,44595,14572425,22411,44675,14570812,22411,43555,14571440,22411
21a5a16bb676f45c,33921,3895210,33308,33997,3893486,33308,32879,3894459,33308
22461abeddaf471e,60545,30523959,25754,60625,30521139,25754,59506,30522353,25754
2254900f17120d30,78122,48101458,48308,78204,48099925,48308,77083,48099550,48308
227821454f323c78,37400,7376072,37112,37478,7374147,37112,36359,7375207,37112
22b18884722d2a17,72238,42218152,59811,72319,42215137,59811,71198,42216814,59811
22db4d39aacd7670,56766,26746338,32213,56849,26744668,32213,55730,26745506,32213
22e2a3b995812b85,54668,24647583,48788,54749,24644716,48788,53628,24646255,48788
22e9ed524232fab4,50351,20332013,59609,50434,20329891,59609,49314,20330764,59609
22fc55f2c4a99aef,47713,17690379,38260,47792,17688275,38260,46673,17689392,38260
2363088ece54b73a,74659,44620077,37511,74721,44617096,37511,73621,44618773,37511
23a24274f00f6e27,40876,10854379,65444,40955,10851214,65444,39838,10853153,65444
23efaf3d3b241f58,61264,31244393,58032,61346,31241891,58032,60226,31243302,58032
240353496fd90c78,73961,43898480,41264,74000,43896102,41264,72923,43897336,41264
245aa9c3dec3859e,82088,52053127,19205,82156,52051957,19205,81049,52052576,19205
246f6d118e3d2334,42616,12596550,66438,42696,12592329,66438,41578,12594840,66438
24cdb4f713d09fda,55687,25668640,61193,55769,25664977,61193,54649,25667005,61193
24eca06b1e5e2a9a,85791,55769050,8073,85872,55768107,8073,84753,55768574,8073
24f30da4dad590fb,79318,49293741,31861,79396,49291930,31861,78278,49292857,31861
2558c5988fba67b7,83877,53855219,28245,83957,53852690,28245,82839,53853794,28245
256392ff0b3e6b9e,75902,45877894,34523,75980,45875570,34523,74865,45877045,34523
256969f9367536e8,62345,32323212,27172,62426,32321748,27172,61306,32322509,27172
256ee04eef4344cc,62105,32086207,27525,62187,32083552,27525,61067,32085001,27525
25927acaab22be8e,88192,58172812,61411,88273,58169400,61411,87153,58171099,61411
263a40a441680ece,42254,12232548,33337,42335,12230757,33337,41215,12231732,33337
269e3bb1b5536510,44120,14092049,21868,44195,14090825,21868,43079,14091426,21868
26c681b09aa87c07,45076,15050536,49223,45152,15048114,49223,44034,15049410,49223
26c6f991ffd6ee83,87951,57931258,28456,88034,57929728,28456,86913,57930463,28456
27114402bb34ccd4,53112,23093293,24573,53193,23088927,24573,52074,23090108,24573
273a3f1a142599f4,59767,29748403,57465,59847,29742685,57465,58729,29746021,57465
274899d3df3c4ed3,30860,839231,34394,30941,837366,34394,29821,838398,34394
28ecf0cb675bbe69,79618,49594448,45038,79696,49592216,45038,78577,49593487,45038
29223a974936ef37,46511,16490229,47168,46592,16487599,47168,45472,16489164,47168
2960c7352ba4b454,30980,959699,34315,31062,957642,34315,29941,958706,34315
29ba41675f91d15e,85254,55231968,52876,85333,55228870,52876,84212,55230501,52876
29f8b8f20fa7fbd8,88011,57991527,42800,88093,57989188,42800,86973,57990596,42800
2ac5c88532592f56,82976,52955483,59500,83057,52953032,59500,81938,52954334,59500
2b4018237d9b26d3,64745,34725234,52388,64826,34722531,52388,63708,34723947,52388
2b42696cf173bf65,72863,42844115,27037,72928,42824368,27037,71823,42841753,27037
2b60106dacee5d84,77998,47978570,49154,78080,47975804,49154,76959,47977508,49154
2bac0257ab6519bf,68944,38921325,35541,69023,38918891,35541,67906,38920020,35541
2baccd99d6d21d75,45494,15470322,47780,45572,15467722,47780,44452,15469191,47780
2bd1fdbb2c8bfa1c,54428,24407391,49283,54509,24404587,49283,53388,24406082,49283
2beedab05ea30a67,72994,42946270,26986,73050,42945878,26986,71944,42945119,26986
2c417f5305806f72,57007,26985798,19693,57088,26984429,19693,55969,26985031,19693
2ce83dc967aa2c8f,71344,41320698,14033,71423,41319379,14033,70304,41320004,14033
2da8bc39dac9c130,33380,3358467,48801,33460,3356502,48801,32340,3356005,48801
2dc67148c431d947,66903,36880583,47956,66982,36878216,47956,65863,36879429,47956
2de47cb42448f0d8,83937,53915428,27651,84017,53913361,27651,82899,53914677,27651
2e09c2e65629bb94,37340,7316192,38561,37418,7314163,38561,36299,7315248,38561
2e2e8c7109c95ce5,31996,1975137,34664,32077,1973385,34664,30957,1974356,34664
2e7d2f6c51969b1e,86753,56732754,52748,86834,56730183,52748,85714,56731595,52748
2eee6a1b9f0b2a8b,41955,11932610,35978,42035,11930753,35978,40916,11931706,35978
2ff96c3189b027af,49152,19131365,57412,49234,19130189,57412,48111,19129807,57412
30d6b13dbabfce88,44835,14816661,49189,44919,14814781,49189,43797,14814352,49189
31148aa3c8d9f768,89936,59917473,31544,90018,59914239,31544,88899,59915935,31544
3152784b90922590,43513,13494296,51790,43595,13491360,51790,42475,13492996,51790
3153ab1067ad77c3,89271,59250601,22104,89353,59248929,22104,88234,59249591,22104
3161485e2b819883,54727,24707596,48705,54809,24704851,48705,53688,24706334,48705
316bc1c03fb696e6,43638,13619203,51570,43718,13614290,51570,42600,13617215,51570
318dfc47290bd9f9,74199,44138292,41837,74239,44135146,41837,73161,44136325,41837
319fe63a1fc2379d,89574,59554009,32563,89654,59549793,32563,88536,59551157,32563
320794c9861785f6,37698,7677230,37454,37779,7674614,37454,36659,7676144,37454
32479b4e8ce3546f,81792,51753692,29184,81856,51752106,29184,80752,51752957,29184
3262ea771513c40e,52811,22787436,52363,52888,22784491,52363,51773,22786002,52363
327e369f212fa601,84717,54696176,54773,84797,54693118,54773,83680,54694977,54773
32f469d37beed3a2,54368,24347573,50406,54449,24344655,50406,53329,24346071,50406
33a100c5f12854f0,74021,43957515,40943,74059,43955267,40943,72983,43956475,40943
33a1e2a9c0171939,56947,26927968,34233,57029,26924966,34233,55909,26926025,34233
34d5f3c2dabfd1c9,89874,59851985,31694,89953,59849400,31694,88835,59850816,31694
3504f3faa7daa014,72117,42098366,61438,72199,42095099,61438,71078,42097019,61438
3595a4f5dabf12e1,67023,37000742,48720,67102,36998244,48720,65983,36999493,48720
35f888207869b349,86633,56612277,53257,86713,56609171,53257,85592,56610782,53257
3625f9ca2aa8cfca,59828,29808270,55690,59906,29802503,55690,58789,29806052,55690
366194cea26e24ba,35240,5216606,48674,35318,5214170,48674,34199,5215458,48674
3696e3ac1d9b1166,35839,5815997,33883,35918,5814055,33883,34801,5815051,33883
36ba1cc156250181,50051,20029383,26919,50132,20027688,26919,49012,20028555,26919
3727303e3e3ff05d,32237,2217977,34118,32320,2216036,34118,31198,2215159,34118
373cec5c9ecec312,84892,54873052,52455,84973,54869110,52455,83855,54871002,52455
37b289c220026402,61684,31664596,61267,61766,31661950,61267,60645,31663483,61267
37e1caa93121ba10,60963,30943767,27503,61047,30942882,27503,59926,30942751,27503
3821c811f5a2b3ba,42976,12953631,50595,43055,12951299,50595,41938,12952517,50595
3827eda4c91ffb9a,68220,38201663,57985,68303,38198741,57985,67183,38200289,57985
3829764110ce5140,48792,18770464,50889,48872,18768333,50889,47752,18769395,50889
3835e6aac7a65fc0,78181,48158066,34833,78260,48155725,34833,77142,48157161,34833
386816bd084b8fc3,42015,11992750,35259,42095,11990771,35259,40976,11991796,35259
38e8c755f6739a36,33196,3180057,48728,33278,3173947,48728,32157,3175141,48728
391d63726f4c30a8,47772,17748972,26099,47851,17747488,26099,46732,17748261,26099
393189e0e1cb3a85,89152,59130704,21612,89234,59129611,21612,88114,59129901,21612
396f7f3abc65214b,81174,51154965,52356,81256,51152407,52356,80135,51153906,52356
3981126a9b9b6d76,86573,56552002,52809,86653,56549300,52809,85532,56550702,52809
39f45cfbaf433374,72299,42280465,61193,72380,42276141,61193,71262,42278788,61193
3a3026bbac718a6a,52206,22187554,60935,52288,22184472,60935,51169,22186154,60935
3a3f519262739774,88674,58653027,63277,88754,58649963,63277,87636,58651583,63277
3a7d09dc8155d39d,65044,35024655,48865,65126,35022247,48865,64005,35023549,48865
3ab3cf0716a81a44,33442,3422989,48619,33520,3416314,48619,32400,3418603,48619
3ae2a014af55c37a,48371,18352267,45578,48452,18348561,45578,47334,18350616,45578
3b466daed5c8da46,48732,18710432,50199,48812,18707997,50199,47692,18709249,50199
3b603f50e1db8b79,33319,3297700,48804,33399,3294942,48804,32279,3296036,48804
3ba5163f64e74336,77878,47858571,50201,77960,47855783,50201,76839,47857548,50201
3bb3c4c3da895e9e,31040,1019326,34603,31121,1017451,34603,30001,1018467,34603
3bcdd10f8255ace8,60663,30644111,53818,60746,30641776,53818,59625,30643142,53818
3cde0a4976606b49,33259,3236767,49321,33341,3237263,49321,32217,3235338,49321
3d00dece68ee1de8,41114,11093658,37874,41196,11091781,37874,40076,11092611,37874
3d18a47dfcf26ad9,71997,41978276,58775,72079,41975122,58775,70959,41976894,58775
3d369c3e68f87c22,88555,58533852,64025,88635,58530677,64025,87516,58532353,64025
3d3a7c14e3a13e43,53408,23384824,7778,53489,23384973,7778,52368,23384179,7778
3d461c3bb0e40828,85970,55949408,16691,86052,55948348,16691,84933,55948912,16691
3d77ccf09181fed2,85672,55650678,24365,85753,55648741,24365,84633,55649556,24365
3d7b4048eb102b90,84057,54035044,50409,84137,54032713,50409,83019,54034072,50409
3da44cceb26d82ba,39618,9592683,40806,39695,9590751,40806,38578,9591659,40806
3da4f67032ce91c9,73466,43418338,40793,73521,43417377,40793,72417,43416505,40793
3dcfcd9f9fa7f636,66121,36099573,23795,66202,36098556,23795,65081,36098825,23795
3df3e4c65ac49318,89694,59671534,32340,89773,59669368,32340,88656,59670286,32340
3e11d86eaf07bac3,79558,49534034,31884,79636,49531960,31884,78517,49532937,31884
3e1c496b359b0716,32298,2278365,34358,32379,2275060,34358,31259,2276995,34358
3e37377d403c9fb3,70862,40841484,51525,70943,40838931,51525,69822,40840367,51525
3ee4cc2dc5d601e2,58209,28188480,52979,58289,28185525,52979,57170,28187398,52979
3f38072d0d4c4ad5,38713,8692463,41008,38794,8690393,41008,37675,8691628,41008
3f9132d04bce3fcf,80755,50735450,51303,80836,50732445,51303,79717,50734212,51303
3fa9667a6455fb63,35358,5336523,47661,35438,5334172,47661,34318,5335361,47661
3fcfec7ac4d0b346,42194,12172539,33714,42275,12170781,33714,41155,12171701,33714
409bbcae1098ff1a,77938,47919650,49213,78020,47915800,49213,76899,47918283,49213
410b8344e65deb4d,66181,36159591,21597,66262,36158120,21597,65141,36158871,21597
4157cae067cc429f,49092,19071113,56141,49172,19068149,56141,48051,19069642,56141
4188e9f177aff198,81552,51533570,56534,81629,51525044,56534,80512,51529256,56534
41a1ac3624599e16,56048,26028942,67056,56129,26025234,67056,55008,26027427,67056
41c6463b8d679a3a,52632,22608057,51652,52708,22604521,51652,51594,22606463,51652
427d3da73659c52b,86091,56072200,31790,86176,56072201,31790,85053,56070836,31790
42c3a7dd61a6ba1a,76804,46778886,58527,76880,46775971,58527,75760,46777603,58527
42ec7c4151c54604,33562,3539663,48628,33639,3535078,48628,32520,3536901,48628
430bc43adaa5332d,37638,7617525,37115,37719,7614798,37115,36599,7615914,37115
43a7eba3885a576b,80636,50614007,33679,80716,50612210,33679,79597,50613199,33679
43b25c0622b8b31b,44239,14212189,21749,44315,14210830,21749,43198,14211428,21749
43ef077fc3a81251,71584,41559437,18621,71662,41558292,18621,70544,41558861,18621
43f838215939ab6d,72488,42459188,61687,72560,42455642,61687,71442,42457899,61687
44107e2c25dda9b7,70683,40661611,51712,70763,40658978,51712,69643,40660300,51712
4427182109b89dce,31162,1143388,36316,31244,1140391,36316,30123,1139547,36316
446ed3333a6afc60,65582,35562179,50744,65663,35558849,50744,64543,35560546,50744
44c5089a2e68e825,87232,57213434,50470,87316,57211629,50470,86194,57212040,50470
45aeb7d3b977d8ea,65104,35084943,48618,65186,35082216,48618,64065,35083501,48618
4657d7d67a5527fd,63795,33764409,52526,63866,33761980,52526,62747,33763424,52526
466893ab45b6b528,44654,14633744,31706,44735,14631497,31706,43615,14632332,31706
468af27345418572,38952,8932632,44090,39034,8930427,44090,37914,8931702,44090
46b9189da8da1d7c,81415,51396399,56961,81496,51392466,56961,80378,51395215,56961
474e67434f0a5fd9,48248,18228780,21397,48331,18227278,21397,47214,18227978,21397
476f7a4b13f36a3c,49512,19492803,30408,49593,19489192,30408,48473,19491305,30408
47b2a269fc06a75c,50834,20811577,60382,50912,20808329,60382,49794,20810028,60382
47c7b362962c825a,65280,35260778,48366,65362,35258212,48366,64243,35259579,48366
47cd6ae5761c1b87,62944,32924676,54283,63026,32922173,54283,61905,32923575,54283
47e28c37ba935abb,85194,55171834,54497,85273,55168960,54497,84153,55170601,54497
487d0d9ce837b476,61504,31484623,59662,61586,31481981,59662,60466,31483550,59662
48bd665a476ed80e,69362,39341166,35437,69443,39339195,35437,68324,39340331,35437
492189a24eda63af,35958,5935654,35637,36038,5933911,35637,34921,5934760,35637
494fca84e3ccf25a,87713,57690963,10885,87794,57690107,10885,86674,57690473,10885
49a5dba7b6e2ee3c,87891,57871689,19683,87973,57869137,19683,86853,57870418,19683
49f7eeef8748e6f2,66240,36219725,29493,66322,36217945,29493,65201,36218963,29493
4a1aa1aea09ebb67,45613,15590121,47983,45692,15587775,47983,44572,15588932,47983
4a688ac1b29219a5,71224,41205211,28350,71307,41202943,28350,70184,41204211,28350
4ab650a627307545,39317,9292653,41035,39394,9290473,41035,38279,9291652,41035
4ae3e0231a9aeb76,49451,19431941,43777,49534,19430170,43777,48413,19429535,43777
4b3b6780c0fbc984,55086,25065732,25417,55168,25064234,25417,54050,25065022,25417
4b878b6d33058803,77699,47678642,46982,77780,47675812,46982,76659,47677512,46982
4bb8dcadae7bb5bd,51787,21767936,27437,51870,21766525,27437,50750,21765768,27437
4bef4201ca635e25,47951,17931394,6873,48034,17930184,6873,46914,17930405,6873
4c172e933fc78d3d,51252,21229485,28295,51332,21227915,28295,50212,21228750,28295
4c9481763c71f251,43215,13194293,50374,43295,13191240,50374,42177,13193053,50374
4cb3f52f2c2ab9b1,75423,45404285,36165,75506,45401769,36165,74386,45403245,36165
4cf1ac72574066cf,30149,120321,39802,30223,119367,39802,29102,119193,39802
4d3ce5fe163baa2d,36317,6295604,34817,36398,6294108,34817,35280,6294888,34817
4d5e53baad82a1ab,32777,2755289,31894,32858,2753867,31894,31738,2754470,31894
4d9d8b37737239b7,31757,1737240,50900,31838,1734008,50900,30718,1735513,50900
4de48f82a03f525d,67921,37899062,16038,68002,37897903,16038,66883,37898412,16038
4e0f82604bc37db0,42736,12716137,54880,42817,12712916,54880,41698,12714538,54880
4e29d17f6d7908b5,65882,35859154,22128,65962,35857756,22128,64842,35858394,22128
4e994ea22427e2e7,58468,28427522,38300,58530,28425897,38300,57430,28426651,38300
4ece2bf5766b0860,54488,24467592,48974,54569,24464596,48974,53448,24465914,48974
4f26883ebe2ad991,69782,39762755,15960,69871,39767188,15960,68745,39761930,15960
4f27943a9b83771e,43155,13134225,50222,43235,13131356,50222,42117,13132873,50222
4f5eeaecd747fe48,75118,45097497,38363,75199,45095227,38363,74080,45096384,38363
4f5fd1235222ea02,59114,29083713,48905,59185,29081436,48905,58077,29082699,48905
4f9decc25bd9865c,64328,34304940,25434,64407,34302822,25434,63292,34303700,25434
4fcfd1e281ae3fc2,67739,37719009,12043,67826,37722016,12043,66704,37718394,12043
50144ad65cad71b0,66844,36820740,48317,66922,36818273,48317,65803,36819575,48317
502e23a42865a392,52147,22128001,59735,52228,22124489,59735,51109,22126253,59735
506373563eceb113,37997,7977913,39284,38083,7978669,39284,36959,7976560,39284
514dbf4e5f760e3b,34822,4796208,47125,34898,4794019,47125,33780,4795102,47125
519bf204e6c90ead,49390,19371235,60033,49472,19368320,60033,48353,19369882,60033
51c2fd77b10c6745,76081,46057460,35194,76159,46055397,35194,75044,46056483,35194
5210a9424b5ef457,73524,43479897,40670,73581,43476878,40670,72475,43478615,40670
52451a45f2e727a2,40577,10553158,41999,40655,10550590,41999,39539,10552134,41999
5269b7b9cc3ac6bd,70802,40782471,51046,70884,40779977,51046,69762,40781227,51046
52b5d150899f44e7,33502,3477226,48589,33578,3473956,48589,32459,3475693,48589
52e15baecfe1f762,77639,47618549,46251,77720,47615814,46251,76599,47617249,46251
52ef36bfd11aa3cd,60723,30702932,30899,60805,30701384,30899,59685,30702133,30899
52fdd25c00a37543,68403,38382112,68467,68483,38378856,68467,67362,38380473,68467
5346d7c4ebc34eaa,56587,26566362,31275,56669,26565130,31275,55550,26565432,31275
5357b1ad3cad776e,50894,20870351,43724,50972,20868138,43724,49853,20869427,43724
5364937d8ec6611d,46932,16910503,50802,47012,16908040,50802,45891,16909381,50802
549b23434544cf21,38117,8096288,39542,38198,8094226,39542,37078,8095327,39542
54ae4875f86f3574,48491,18471404,48863,48572,18467908,48863,47453,18469182,48863
54c75a8ee1cc4b4d,38057,8037939,39661,38139,8035095,39661,37018,8036627,39661
558d439fdd20bde3,58644,28604799,17463,58708,28604210,17463,57606,28603630,17463
55916db28b2ccdb5,64211,34183145,10360,64286,34181901,10360,63173,34182453,10360
55bf3d8d1f8f282e,49752,19730719,19750,49833,19729248,19750,48713,19729949,19750
55c8f1f8105f7785,68824,38800916,38677,68903,38798714,38677,67786,38799564,38677
55e3acb7bca95929,73054,42996729,27045,73099,42995036,27045,72004,42995961,27045
56776b64becb35db,33135,3116130,49275,33218,3113744,49275,32097,3115008,49275
570dbbb675d06c1a,68342,38323193,65510,68424,38319813,65510,67302,38321780,65510
57348b8c67ab3d62,31877,1856636,59590,31958,1853768,59590,30838,1855436,59590
57427991940635b9,46752,16731327,52098,46833,16729436,52098,45712,16730202,52098
576e7f0cbce968be,78775,48753580,33085,78856,48751757,33085,77737,48752755,33085
57759b1f50b1852b,66663,36644240,48672,66743,36639118,48672,65624,36640874,48672
57982ed7bb7ec280,69004,38980987,35296,69083,38978994,35296,67966,38979947,35296
579acc3e3870f7cb,80458,50434812,45783,80536,50432430,45783,79417,50433805,45783
5852ce2831e7f8ff,60306,30282912,25007,60385,30281065,25007,59268,30282091,25007
5862c3767740b010,86213,56192323,49765,86294,56189759,49765,85173,56191056,49765
5878646960acb40e,62043,32023661,27874,62128,32023802,27874,61007,32022766,27874
592d009ed8b9807e,78417,48392921,20932,78496,48391659,20932,77378,48392226,20932
5956f8b3e8efad99,77759,47739149,47961,77840,47735683,47961,76719,47737927,47961
59b3c493bbeebb42,44476,14453408,45381,44555,14451296,45381,43436,14452438,45381
59eee5a9a1bb71fc,68523,38502792,69173,68603,38499039,69173,67482,38501219,69173
